frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
47727,26:30.000,26:30.010,2,859.0,701.0,997.0,885.0,2219.0,799.0,2452.0,1087.0
47742,26:30.500,26:30.512,1,930.0,681.0,1067.0,864.0,,,,
47757,26:31.000,26:31.012,2,866.0,679.0,1004.0,861.0,2229.0,784.0,2457.0,1072.0
47772,26:31.500,26:31.512,1,951.0,674.0,1086.0,856.0,,,,
47787,26:32.000,26:32.012,2,2048.0,775.0,2288.0,1045.0,718.0,637.0,861.0,828.0
47802,26:32.500,26:32.512,1,1098.0,603.0,1231.0,782.0,,,,
47817,26:33.000,26:33.012,2,55.0,639.0,306.0,927.0,1533.0,619.0,1674.0,807.0
47832,26:33.500,26:33.512,2,424.0,694.0,626.0,956.0,1786.0,655.0,1939.0,847.0
47847,26:34.000,26:34.012,2,1416.0,641.0,1551.0,826.0,-84.0,605.0,148.0,904.0
47862,26:34.500,26:34.513,1,1246.0,643.0,1375.0,822.0,,,,
47877,26:35.000,26:35.013,1,1248.0,635.0,1376.0,810.0,,,,
47892,26:35.500,26:35.513,1,1248.0,639.0,1376.0,815.0,,,,
47907,26:36.000,26:36.013,1,1237.0,619.0,1368.0,798.0,,,,
47922,26:36.500,26:36.513,1,1221.0,608.0,1349.0,784.0,,,,
47937,26:37.000,26:37.013,1,1180.0,613.0,1312.0,792.0,,,,
47952,26:37.500,26:37.513,1,1198.0,619.0,1326.0,794.0,,,,
47967,26:38.000,26:38.013,1,1209.0,594.0,1341.0,771.0,,,,
47982,26:38.500,26:38.515,1,1209.0,596.0,1341.0,769.0,,,,
47997,26:39.000,26:39.007,1,1217.0,601.0,1347.0,773.0,,,,
48012,26:39.500,26:39.507,1,1237.0,618.0,1369.0,793.0,,,,
48027,26:40.000,26:40.007,1,1243.0,607.0,1375.0,783.0,,,,
48042,26:40.500,26:40.507,1,1239.0,620.0,1371.0,800.0,,,,
48057,26:41.000,26:41.007,2,1463.0,659.0,1600.0,839.0,-116.0,692.0,150.0,1002.0
48072,26:41.500,26:41.507,2,11.0,718.0,271.0,1008.0,1535.0,661.0,1678.0,852.0
48087,26:42.000,26:42.007,2,-32.0,701.0,226.0,1001.0,1493.0,654.0,1631.0,836.0
48102,26:42.500,26:42.508,1,1375.0,655.0,1510.0,837.0,,,,
48117,26:43.000,26:43.008,2,1708.0,836.0,1906.0,1084.0,409.0,630.0,574.0,832.0
48132,26:43.500,26:43.508,2,1679.0,801.0,1870.0,1056.0,410.0,651.0,572.0,848.0
48147,26:44.000,26:44.008,2,1845.0,750.0,2053.0,1014.0,585.0,639.0,732.0,834.0
48162,26:44.500,26:44.508,2,1912.0,752.0,2109.0,1009.0,656.0,678.0,798.0,864.0
48177,26:45.000,26:45.008,2,2053.0,747.0,2300.0,1019.0,786.0,697.0,922.0,879.0
48192,26:45.500,26:45.508,2,2140.0,694.0,2383.0,977.0,838.0,652.0,971.0,834.0
48207,26:46.000,26:46.008,2,872.0,627.0,1004.0,807.0,2185.0,674.0,2410.0,954.0
48222,26:46.500,26:46.510,2,2199.0,658.0,2423.0,945.0,880.0,608.0,1013.0,793.0
48237,26:47.000,26:47.010,2,912.0,601.0,1042.0,778.0,2241.0,644.0,2462.0,932.0
48252,26:47.500,26:47.510,1,938.0,585.0,1067.0,764.0,,,,
48267,26:48.000,26:48.010,1,1045.0,583.0,1172.0,759.0,,,,
48282,26:48.500,26:48.510,1,1114.0,567.0,1243.0,744.0,,,,
48297,26:49.000,26:49.010,1,1129.0,560.0,1257.0,736.0,,,,
48312,26:49.500,26:49.510,1,1121.0,556.0,1250.0,733.0,,,,
48327,26:50.000,26:50.010,1,1127.0,563.0,1257.0,741.0,,,,
48342,26:50.500,26:50.512,1,1141.0,563.0,1269.0,741.0,,,,
48357,26:51.000,26:51.012,1,1157.0,566.0,1287.0,743.0,,,,
48372,26:51.500,26:51.512,1,1130.0,571.0,1261.0,750.0,,,,
48387,26:52.000,26:52.012,2,1733.0,826.0,1928.0,1087.0,570.0,585.0,721.0,778.0
48402,26:52.500,26:52.512,2,1667.0,832.0,1858.0,1082.0,492.0,602.0,647.0,800.0
48417,26:53.000,26:53.012,2,1795.0,813.0,1994.0,1070.0,586.0,608.0,737.0,803.0
48432,26:53.500,26:53.512,1,1032.0,723.0,1160.0,900.0,,,,
48447,26:54.000,26:54.012,1,1126.0,706.0,1254.0,884.0,,,,
48462,26:54.500,26:54.513,1,1128.0,707.0,1258.0,889.0,,,,
48477,26:55.000,26:55.013,2,874.0,656.0,1009.0,846.0,2237.0,937.0,2472.0,1231.0
48492,26:55.500,26:55.513,1,957.0,621.0,1094.0,808.0,,,,
48507,26:56.000,26:56.013,1,1129.0,581.0,1261.0,762.0,,,,
48522,26:56.500,26:56.513,2,1503.0,399.0,1646.0,592.0,-53.0,452.0,205.0,767.0
48537,26:57.000,26:57.013,1,1298.0,407.0,1437.0,599.0,,,,
48552,26:57.500,26:57.513,1,1151.0,413.0,1290.0,602.0,,,,
48567,26:58.000,26:58.013,1,1093.0,495.0,1226.0,676.0,,,,
48582,26:58.500,26:58.515,1,1089.0,495.0,1222.0,674.0,,,,
48597,26:59.000,26:59.007,1,943.0,508.0,1077.0,695.0,,,,
48612,26:59.500,26:59.507,1,1082.0,528.0,1213.0,714.0,,,,
48627,27:00.000,27:00.007,1,1305.0,517.0,1438.0,704.0,,,,
48642,27:00.500,27:00.507,1,1367.0,516.0,1502.0,700.0,,,,
48657,27:01.000,27:01.007,2,225.0,608.0,480.0,885.0,1727.0,575.0,1878.0,768.0
48672,27:01.500,27:01.507,2,1573.0,578.0,1714.0,769.0,20.0,590.0,309.0,884.0
48687,27:02.000,27:02.007,2,93.0,595.0,370.0,894.0,1611.0,577.0,1753.0,766.0
48702,27:02.500,27:02.508,2,11.0,566.0,298.0,874.0,1566.0,558.0,1710.0,751.0
48717,27:03.000,27:03.008,2,375.0,546.0,609.0,825.0,1848.0,543.0,2008.0,745.0
48732,27:03.500,27:03.508,2,170.0,455.0,440.0,755.0,1693.0,548.0,1842.0,743.0
48747,27:04.000,27:04.008,2,-21.0,456.0,262.0,796.0,1547.0,603.0,1684.0,788.0
48762,27:04.500,27:04.508,2,91.0,498.0,369.0,816.0,1614.0,628.0,1757.0,813.0
48777,27:05.000,27:05.008,2,143.0,540.0,416.0,846.0,1649.0,637.0,1793.0,828.0
48792,27:05.500,27:05.508,2,78.0,536.0,365.0,841.0,1615.0,630.0,1756.0,818.0
48807,27:06.000,27:06.008,2,932.0,545.0,1065.0,729.0,2283.0,788.0,2484.0,1060.0
48822,27:06.500,27:06.510,2,1977.0,660.0,2193.0,922.0,688.0,446.0,836.0,640.0
48837,27:07.000,27:07.010,0,,,,,,,,
48852,27:07.500,27:07.510,0,,,,,,,,
48867,27:08.000,27:08.010,0,,,,,,,,
48882,27:08.500,27:08.510,0,,,,,,,,
48897,27:09.000,27:09.010,1,1853.0,414.0,2053.0,673.0,,,,
48912,27:09.500,27:09.510,2,1683.0,559.0,1863.0,799.0,414.0,129.0,588.0,357.0
48927,27:10.000,27:10.010,1,1634.0,368.0,1818.0,619.0,,,,
48942,27:10.500,27:10.512,2,1555.0,537.0,1730.0,769.0,208.0,131.0,396.0,365.0
48957,27:11.000,27:11.012,2,1531.0,650.0,1712.0,888.0,188.0,267.0,374.0,493.0
48972,27:11.500,27:11.512,2,1502.0,722.0,1687.0,982.0,107.0,373.0,302.0,595.0
48987,27:12.000,27:12.012,2,1472.0,716.0,1652.0,963.0,20.0,369.0,231.0,604.0
49002,27:12.500,27:12.512,1,1418.0,809.0,1616.0,1095.0,,,,
49017,27:13.000,27:13.012,2,1582.0,754.0,1796.0,1038.0,259.0,446.0,439.0,657.0
49032,27:13.500,27:13.512,2,88.0,608.0,277.0,834.0,1419.0,899.0,1590.0,1130.0
49047,27:14.000,27:14.012,1,1228.0,753.0,1355.0,929.0,,,,
49062,27:14.500,27:14.513,2,1579.0,812.0,1758.0,1057.0,257.0,538.0,434.0,748.0
49077,27:15.000,27:15.013,2,1510.0,708.0,1689.0,953.0,174.0,414.0,360.0,633.0
49092,27:15.500,27:15.513,1,1190.0,466.0,1360.0,709.0,,,,
49107,27:16.000,27:16.013,2,297.0,571.0,519.0,858.0,1688.0,393.0,1845.0,590.0
49122,27:16.500,27:16.513,2,438.0,620.0,638.0,908.0,1811.0,540.0,1969.0,730.0
49137,27:17.000,27:17.013,1,1293.0,603.0,1424.0,781.0,,,,
49152,27:17.500,27:17.513,2,599.0,714.0,798.0,969.0,1973.0,603.0,2145.0,810.0
49167,27:18.000,27:18.013,2,1523.0,631.0,1660.0,820.0,116.0,644.0,353.0,946.0
49182,27:18.500,27:18.515,2,193.0,687.0,414.0,970.0,1563.0,653.0,1707.0,842.0
49197,27:19.000,27:19.007,2,1523.0,674.0,1662.0,863.0,97.0,704.0,337.0,1009.0
49212,27:19.500,27:19.507,2,1507.0,666.0,1644.0,850.0,56.0,704.0,302.0,1012.0
49227,27:20.000,27:20.007,1,1379.0,503.0,1512.0,685.0,,,,
49242,27:20.500,27:20.507,1,1314.0,670.0,1444.0,850.0,,,,
49257,27:21.000,27:21.007,1,1348.0,741.0,1479.0,917.0,,,,
49272,27:21.500,27:21.507,1,1282.0,629.0,1410.0,806.0,,,,
49287,27:22.000,27:22.007,1,1267.0,595.0,1399.0,772.0,,,,
49302,27:22.500,27:22.508,1,1270.0,652.0,1400.0,828.0,,,,
49317,27:23.000,27:23.008,1,1273.0,628.0,1403.0,805.0,,,,
49332,27:23.500,27:23.508,2,239.0,756.0,505.0,1041.0,1686.0,605.0,1835.0,797.0
49347,27:24.000,27:24.008,2,358.0,726.0,604.0,996.0,1785.0,579.0,1941.0,776.0
49362,27:24.500,27:24.508,1,1421.0,558.0,1555.0,743.0,,,,
49377,27:25.000,27:25.008,2,1412.0,549.0,1547.0,730.0,-105.0,604.0,133.0,922.0
49392,27:25.500,27:25.508,2,1464.0,729.0,1596.0,908.0,-46.0,802.0,205.0,1113.0
49407,27:26.000,27:26.008,2,437.0,978.0,663.0,1273.0,1861.0,956.0,2023.0,1162.0
49422,27:26.500,27:26.510,1,1203.0,874.0,1337.0,1052.0,,,,
49437,27:27.000,27:27.010,1,1370.0,890.0,1506.0,1076.0,,,,
49452,27:27.500,27:27.510,2,1676.0,776.0,1830.0,977.0,57.0,890.0,349.0,1220.0
49467,27:28.000,27:28.010,1,1326.0,811.0,1463.0,1002.0,,,,
49482,27:28.500,27:28.510,1,1301.0,831.0,1433.0,1014.0,,,,
49497,27:29.000,27:29.010,1,1283.0,671.0,1411.0,849.0,,,,
49512,27:29.500,27:29.510,1,1287.0,587.0,1420.0,768.0,,,,
49527,27:30.000,27:30.010,1,1279.0,594.0,1409.0,774.0,,,,
49542,27:30.500,27:30.512,1,1268.0,591.0,1400.0,772.0,,,,
49557,27:31.000,27:31.012,1,1211.0,585.0,1342.0,764.0,,,,
49572,27:31.500,27:31.512,1,1178.0,578.0,1309.0,758.0,,,,
49587,27:32.000,27:32.012,1,1181.0,551.0,1312.0,735.0,,,,
49602,27:32.500,27:32.512,1,1198.0,539.0,1328.0,717.0,,,,
49617,27:33.000,27:33.012,1,1193.0,519.0,1323.0,701.0,,,,
49632,27:33.500,27:33.512,2,1452.0,557.0,1589.0,745.0,-60.0,632.0,203.0,935.0
49647,27:34.000,27:34.012,2,560.0,721.0,769.0,967.0,1956.0,640.0,2128.0,843.0
49662,27:34.500,27:34.513,1,1328.0,611.0,1459.0,789.0,,,,
49677,27:35.000,27:35.013,1,1210.0,599.0,1340.0,777.0,,,,
49692,27:35.500,27:35.513,1,1182.0,623.0,1310.0,800.0,,,,
49707,27:36.000,27:36.013,1,1199.0,612.0,1325.0,789.0,,,,
49722,27:36.500,27:36.513,1,1177.0,610.0,1305.0,787.0,,,,
49737,27:37.000,27:37.013,1,1188.0,587.0,1318.0,769.0,,,,
49752,27:37.500,27:37.513,1,1180.0,594.0,1310.0,774.0,,,,
49767,27:38.000,27:38.013,1,1160.0,595.0,1289.0,773.0,,,,
49782,27:38.500,27:38.507,1,1134.0,577.0,1262.0,759.0,,,,
49797,27:39.000,27:39.007,1,1129.0,577.0,1258.0,756.0,,,,
49812,27:39.500,27:39.507,1,1139.0,581.0,1269.0,760.0,,,,
49827,27:40.000,27:40.007,1,1143.0,584.0,1273.0,762.0,,,,
49842,27:40.500,27:40.507,1,1126.0,576.0,1257.0,756.0,,,,
49857,27:41.000,27:41.007,1,1114.0,580.0,1245.0,755.0,,,,
49872,27:41.500,27:41.507,1,1119.0,577.0,1250.0,756.0,,,,
49887,27:42.000,27:42.007,1,1130.0,579.0,1259.0,759.0,,,,
49902,27:42.500,27:42.508,1,1119.0,587.0,1249.0,765.0,,,,
49917,27:43.000,27:43.008,1,1137.0,571.0,1266.0,747.0,,,,
49932,27:43.500,27:43.508,1,1127.0,566.0,1257.0,743.0,,,,
49947,27:44.000,27:44.008,1,1158.0,580.0,1287.0,755.0,,,,
49962,27:44.500,27:44.508,1,1155.0,577.0,1286.0,752.0,,,,
49977,27:45.000,27:45.008,1,1143.0,563.0,1272.0,740.0,,,,
49992,27:45.500,27:45.508,1,1140.0,570.0,1270.0,742.0,,,,
50007,27:46.000,27:46.008,1,1143.0,565.0,1271.0,740.0,,,,
50022,27:46.500,27:46.510,2,1379.0,549.0,1511.0,726.0,-73.0,721.0,201.0,1002.0
50037,27:47.000,27:47.010,2,1432.0,489.0,1565.0,667.0,-3.0,666.0,268.0,935.0
50052,27:47.500,27:47.510,1,1230.0,517.0,1358.0,693.0,,,,
50067,27:48.000,27:48.010,1,1235.0,519.0,1364.0,695.0,,,,
50082,27:48.500,27:48.510,1,1237.0,518.0,1367.0,696.0,,,,
50097,27:49.000,27:49.010,1,1208.0,527.0,1339.0,706.0,,,,
50112,27:49.500,27:49.510,1,1238.0,529.0,1369.0,706.0,,,,
50127,27:50.000,27:50.010,1,1281.0,537.0,1410.0,714.0,,,,
50142,27:50.500,27:50.512,1,1263.0,520.0,1394.0,699.0,,,,
50157,27:51.000,27:51.012,0,,,,,,,,
50172,27:51.500,27:51.512,0,,,,,,,,
50187,27:52.000,27:52.012,0,,,,,,,,
50202,27:52.500,27:52.512,0,,,,,,,,
50217,27:53.000,27:53.012,0,,,,,,,,
50232,27:53.500,27:53.512,0,,,,,,,,
50247,27:54.000,27:54.012,0,,,,,,,,
50262,27:54.500,27:54.513,0,,,,,,,,
50277,27:55.000,27:55.013,0,,,,,,,,
50292,27:55.500,27:55.513,0,,,,,,,,
50307,27:56.000,27:56.013,0,,,,,,,,
50322,27:56.500,27:56.513,0,,,,,,,,
50337,27:57.000,27:57.013,0,,,,,,,,
50352,27:57.500,27:57.513,0,,,,,,,,
50367,27:58.000,27:58.013,0,,,,,,,,
50382,27:58.500,27:58.507,0,,,,,,,,
50397,27:59.000,27:59.007,0,,,,,,,,
50412,27:59.500,27:59.507,0,,,,,,,,
50427,28:00.000,28:00.007,0,,,,,,,,
50442,28:00.500,28:00.507,0,,,,,,,,
50457,28:01.000,28:01.007,0,,,,,,,,
50472,28:01.500,28:01.507,0,,,,,,,,
50487,28:02.000,28:02.007,0,,,,,,,,
50502,28:02.500,28:02.508,0,,,,,,,,
50517,28:03.000,28:03.008,0,,,,,,,,
50532,28:03.500,28:03.508,0,,,,,,,,
50547,28:04.000,28:04.008,0,,,,,,,,
50562,28:04.500,28:04.508,0,,,,,,,,
50577,28:05.000,28:05.008,0,,,,,,,,
50592,28:05.500,28:05.508,0,,,,,,,,
50607,28:06.000,28:06.008,0,,,,,,,,
50622,28:06.500,28:06.510,0,,,,,,,,
50637,28:07.000,28:07.010,0,,,,,,,,
50652,28:07.500,28:07.510,0,,,,,,,,
50667,28:08.000,28:08.010,0,,,,,,,,
50682,28:08.500,28:08.510,0,,,,,,,,
50697,28:09.000,28:09.010,0,,,,,,,,
50712,28:09.500,28:09.510,0,,,,,,,,
50727,28:10.000,28:10.010,0,,,,,,,,
50742,28:10.500,28:10.512,0,,,,,,,,
50757,28:11.000,28:11.012,0,,,,,,,,
50772,28:11.500,28:11.512,0,,,,,,,,
50787,28:12.000,28:12.012,0,,,,,,,,
50802,28:12.500,28:12.512,0,,,,,,,,
50817,28:13.000,28:13.012,0,,,,,,,,
50832,28:13.500,28:13.512,0,,,,,,,,
50847,28:14.000,28:14.012,0,,,,,,,,
50862,28:14.500,28:14.513,2,2184.0,554.0,2420.0,834.0,825.0,284.0,969.0,486.0
50878,28:15.000,28:15.013,1,1194.0,782.0,1320.0,971.0,,,,
50893,28:15.500,28:15.513,2,1366.0,964.0,1496.0,1151.0,-77.0,1034.0,157.0,1352.0
50908,28:16.000,28:16.013,2,148.0,992.0,392.0,1297.0,1539.0,945.0,1679.0,1137.0
50923,28:16.500,28:16.513,2,173.0,965.0,411.0,1261.0,1548.0,914.0,1686.0,1106.0
50938,28:17.000,28:17.013,2,3.0,515.0,242.0,824.0,1437.0,496.0,1570.0,678.0
50953,28:17.500,28:17.505,1,1256.0,216.0,1395.0,417.0,,,,
50968,28:18.000,28:18.005,1,1018.0,516.0,1149.0,696.0,,,,
50983,28:18.500,28:18.507,1,1024.0,515.0,1154.0,694.0,,,,
50998,28:19.000,28:19.007,1,993.0,521.0,1126.0,704.0,,,,
51013,28:19.500,28:19.507,1,981.0,524.0,1116.0,709.0,,,,
51028,28:20.000,28:20.007,1,993.0,523.0,1127.0,706.0,,,,
51043,28:20.500,28:20.507,1,1085.0,518.0,1217.0,697.0,,,,
51058,28:21.000,28:21.007,1,1304.0,526.0,1441.0,713.0,,,,
51073,28:21.500,28:21.507,1,1320.0,532.0,1458.0,714.0,,,,
51088,28:22.000,28:22.007,1,1277.0,537.0,1411.0,720.0,,,,
51103,28:22.500,28:22.508,1,1256.0,543.0,1388.0,720.0,,,,
51118,28:23.000,28:23.008,1,1231.0,544.0,1367.0,721.0,,,,
51133,28:23.500,28:23.508,1,1231.0,533.0,1364.0,712.0,,,,
51148,28:24.000,28:24.008,1,1228.0,526.0,1361.0,712.0,,,,
51163,28:24.500,28:24.508,1,1219.0,310.0,1357.0,506.0,,,,
51178,28:25.000,28:25.008,0,,,,,,,,
51193,28:25.500,28:25.508,0,,,,,,,,
51208,28:26.000,28:26.008,0,,,,,,,,
51223,28:26.500,28:26.510,0,,,,,,,,
51238,28:27.000,28:27.010,0,,,,,,,,
51253,28:27.500,28:27.510,0,,,,,,,,
51268,28:28.000,28:28.010,0,,,,,,,,
51283,28:28.500,28:28.510,0,,,,,,,,
51298,28:29.000,28:29.010,0,,,,,,,,
51313,28:29.500,28:29.510,1,933.0,649.0,1067.0,833.0,,,,
51328,28:30.000,28:30.010,2,923.0,812.0,1056.0,994.0,2278.0,917.0,2468.0,1197.0
51343,28:30.500,28:30.512,2,2168.0,927.0,2376.0,1202.0,857.0,781.0,993.0,963.0
51358,28:31.000,28:31.012,2,856.0,771.0,991.0,954.0,2156.0,913.0,2358.0,1179.0
51373,28:31.500,28:31.512,2,2144.0,896.0,2350.0,1164.0,854.0,754.0,989.0,938.0
51388,28:32.000,28:32.012,2,858.0,740.0,990.0,926.0,2152.0,882.0,2355.0,1149.0
51403,28:32.500,28:32.512,2,856.0,727.0,990.0,911.0,2155.0,864.0,2359.0,1136.0
51418,28:33.000,28:33.012,2,864.0,725.0,997.0,908.0,2163.0,856.0,2368.0,1131.0
51433,28:33.500,28:33.512,2,868.0,724.0,1001.0,909.0,2171.0,853.0,2376.0,1128.0
51448,28:34.000,28:34.012,2,867.0,724.0,1000.0,908.0,2167.0,851.0,2371.0,1128.0
51463,28:34.500,28:34.513,2,865.0,726.0,997.0,907.0,2167.0,847.0,2372.0,1125.0
51478,28:35.000,28:35.013,2,866.0,715.0,1000.0,898.0,2167.0,850.0,2370.0,1118.0
51493,28:35.500,28:35.513,1,1246.0,393.0,1381.0,574.0,,,,
51508,28:36.000,28:36.013,2,566.0,584.0,754.0,844.0,1907.0,436.0,2076.0,643.0
51523,28:36.500,28:36.513,2,2057.0,733.0,2240.0,949.0,726.0,837.0,904.0,1091.0
51538,28:37.000,28:37.005,1,922.0,1001.0,1091.0,1254.0,,,,
51553,28:37.500,28:37.505,1,1424.0,1238.0,1606.0,1503.0,,,,
51568,28:38.000,28:38.005,1,1936.0,1236.0,2124.0,1460.0,,,,
51583,28:38.500,28:38.505,1,1289.0,1203.0,1427.0,1397.0,,,,
51598,28:39.000,28:39.007,1,1237.0,1105.0,1375.0,1292.0,,,,
51613,28:39.500,28:39.507,1,1345.0,882.0,1475.0,1061.0,,,,
51629,28:40.000,28:40.007,2,1381.0,854.0,1514.0,1031.0,-91.0,964.0,147.0,1288.0
51644,28:40.500,28:40.507,1,1397.0,1301.0,1538.0,1501.0,,,,
51659,28:41.000,28:41.007,0,,,,,,,,
51674,28:41.500,28:41.507,0,,,,,,,,
51689,28:42.000,28:42.007,2,1650.0,1173.0,1798.0,1376.0,242.0,1245.0,479.0,1521.0
51704,28:42.500,28:42.507,1,1167.0,359.0,1297.0,543.0,,,,
51719,28:43.000,28:43.008,0,,,,,,,,
51734,28:43.500,28:43.508,1,1153.0,711.0,1281.0,886.0,,,,
51749,28:44.000,28:44.008,1,718.0,698.0,854.0,880.0,,,,
51764,28:44.500,28:44.508,1,106.0,652.0,295.0,869.0,,,,
51779,28:45.000,28:45.008,1,53.0,621.0,249.0,841.0,,,,
51794,28:45.500,28:45.508,1,770.0,689.0,908.0,869.0,,,,
51809,28:46.000,28:46.008,1,1313.0,675.0,1443.0,852.0,,,,
51824,28:46.500,28:46.510,2,2089.0,679.0,2270.0,884.0,761.0,799.0,934.0,1043.0
51839,28:47.000,28:47.010,2,1453.0,647.0,1587.0,825.0,33.0,770.0,279.0,1059.0
51854,28:47.500,28:47.510,1,668.0,608.0,812.0,794.0,,,,
51869,28:48.000,28:48.010,1,803.0,635.0,939.0,818.0,,,,
51884,28:48.500,28:48.510,1,458.0,629.0,614.0,831.0,,,,
51899,28:49.000,28:49.010,1,429.0,618.0,587.0,820.0,,,,
51914,28:49.500,28:49.510,1,1084.0,618.0,1212.0,794.0,,,,
51929,28:50.000,28:50.010,1,1305.0,646.0,1433.0,824.0,,,,
51944,28:50.500,28:50.510,1,1326.0,650.0,1457.0,829.0,,,,
51959,28:51.000,28:51.012,1,1337.0,640.0,1467.0,819.0,,,,
51974,28:51.500,28:51.512,2,1373.0,630.0,1502.0,807.0,-91.0,655.0,143.0,962.0
51989,28:52.000,28:52.012,2,1387.0,624.0,1518.0,804.0,-69.0,644.0,161.0,942.0
52004,28:52.500,28:52.512,2,660.0,721.0,841.0,973.0,1972.0,632.0,2142.0,835.0
52019,28:53.000,28:53.012,2,852.0,784.0,1020.0,1026.0,2203.0,667.0,2393.0,880.0
52034,28:53.500,28:53.512,1,1246.0,897.0,1416.0,1152.0,,,,
52049,28:54.000,28:54.012,1,1698.0,946.0,1902.0,1222.0,,,,
52064,28:54.500,28:54.512,1,1577.0,936.0,1800.0,1206.0,,,,
52079,28:55.000,28:55.013,1,1375.0,784.0,1503.0,964.0,,,,
52094,28:55.500,28:55.513,1,1326.0,761.0,1453.0,935.0,,,,
52109,28:56.000,28:56.013,1,1344.0,750.0,1471.0,924.0,,,,
52124,28:56.500,28:56.513,1,1320.0,741.0,1446.0,916.0,,,,
52139,28:57.000,28:57.005,1,764.0,709.0,901.0,900.0,,,,
52154,28:57.500,28:57.505,1,627.0,672.0,771.0,865.0,,,,
52169,28:58.000,28:58.005,1,1121.0,681.0,1252.0,857.0,,,,
52184,28:58.500,28:58.505,1,1336.0,100.0,1477.0,278.0,,,,
52199,28:59.000,28:59.007,0,,,,,,,,
52214,28:59.500,28:59.507,0,,,,,,,,
52229,29:00.000,29:00.007,2,1409.0,339.0,1547.0,524.0,-94.0,334.0,131.0,652.0
52244,29:00.500,29:00.507,2,364.0,775.0,560.0,1040.0,1683.0,749.0,1828.0,939.0
52259,29:01.000,29:01.007,2,1709.0,763.0,1855.0,954.0,391.0,801.0,589.0,1072.0
52274,29:01.500,29:01.507,2,256.0,762.0,469.0,1042.0,1606.0,724.0,1745.0,909.0
52289,29:02.000,29:02.007,2,310.0,713.0,518.0,998.0,1647.0,685.0,1790.0,878.0
52304,29:02.500,29:02.507,2,296.0,708.0,507.0,981.0,1644.0,666.0,1786.0,859.0
52319,29:03.000,29:03.008,2,227.0,690.0,446.0,966.0,1594.0,661.0,1731.0,848.0
52334,29:03.500,29:03.508,2,1609.0,645.0,1749.0,832.0,244.0,667.0,463.0,950.0
52349,29:04.000,29:04.008,2,42.0,672.0,310.0,967.0,1505.0,632.0,1639.0,815.0
52364,29:04.500,29:04.508,1,1216.0,597.0,1345.0,777.0,,,,
52379,29:05.000,29:05.008,2,2146.0,661.0,2385.0,936.0,829.0,502.0,964.0,688.0
52394,29:05.500,29:05.508,2,1609.0,671.0,1791.0,907.0,299.0,487.0,471.0,703.0
52409,29:06.000,29:06.008,2,1628.0,488.0,1814.0,735.0,276.0,344.0,456.0,557.0
52424,29:06.500,29:06.508,0,,,,,,,,
52439,29:07.000,29:07.010,0,,,,,,,,
52454,29:07.500,29:07.510,2,2010.0,542.0,2249.0,806.0,736.0,128.0,886.0,339.0
52469,29:08.000,29:08.010,2,2074.0,644.0,2320.0,925.0,808.0,288.0,948.0,482.0
52484,29:08.500,29:08.510,2,1849.0,658.0,2055.0,910.0,600.0,314.0,747.0,508.0
52499,29:09.000,29:09.010,1,1015.0,355.0,1147.0,537.0,,,,
52514,29:09.500,29:09.510,1,1069.0,99.0,1207.0,270.0,,,,
52529,29:10.000,29:10.010,0,,,,,,,,
52544,29:10.500,29:10.510,0,,,,,,,,
52559,29:11.000,29:11.012,0,,,,,,,,
52574,29:11.500,29:11.512,2,535.0,429.0,748.0,703.0,1858.0,130.0,2027.0,351.0
52589,29:12.000,29:12.012,2,872.0,736.0,1072.0,968.0,2238.0,481.0,2426.0,695.0
52604,29:12.500,29:12.512,2,802.0,706.0,1015.0,943.0,2223.0,504.0,2414.0,728.0
52619,29:13.000,29:13.012,2,1637.0,499.0,1788.0,702.0,85.0,662.0,402.0,964.0
52634,29:13.500,29:13.512,1,1043.0,387.0,1184.0,583.0,,,,
52649,29:14.000,29:14.012,2,-19.0,664.0,274.0,976.0,1460.0,496.0,1599.0,684.0
52664,29:14.500,29:14.512,2,690.0,939.0,906.0,1194.0,1968.0,658.0,2145.0,857.0
52679,29:15.000,29:15.013,2,370.0,1188.0,632.0,1489.0,1666.0,835.0,1816.0,1021.0
52694,29:15.500,29:15.513,1,982.0,923.0,1128.0,1086.0,,,,
52709,29:16.000,29:16.013,1,935.0,875.0,1079.0,1028.0,,,,
52724,29:16.500,29:16.513,1,953.0,858.0,1099.0,1016.0,,,,
52739,29:17.000,29:17.005,1,950.0,850.0,1099.0,1007.0,,,,
52754,29:17.500,29:17.505,1,951.0,833.0,1097.0,992.0,,,,
52769,29:18.000,29:18.005,1,962.0,816.0,1107.0,972.0,,,,
52784,29:18.500,29:18.505,1,1191.0,683.0,1330.0,847.0,,,,
52799,29:19.000,29:19.007,2,219.0,1058.0,484.0,1358.0,1491.0,574.0,1634.0,748.0
52814,29:19.500,29:19.507,2,157.0,1056.0,433.0,1362.0,1455.0,577.0,1596.0,751.0
52829,29:20.000,29:20.007,2,1392.0,605.0,1533.0,773.0,72.0,1103.0,355.0,1425.0
52844,29:20.500,29:20.507,2,1394.0,597.0,1537.0,769.0,70.0,1097.0,351.0,1426.0
52859,29:21.000,29:21.007,2,1384.0,592.0,1526.0,763.0,121.0,1056.0,375.0,1384.0
52874,29:21.500,29:21.507,2,1382.0,587.0,1524.0,757.0,123.0,1021.0,378.0,1347.0
