frame,time,faces_detected_count,053_detected,053_tl_x,053_tl_y,053_br_x,053_br_y,054_detected,054_tl_x,054_tl_y,054_br_x,054_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
29591,16:13.592,0,False,,,,,False,,,,,False,,,,
29606,16:14.085,0,False,,,,,False,,,,,False,,,,
29621,16:14.579,0,False,,,,,False,,,,,False,,,,
29636,16:15.073,0,False,,,,,False,,,,,False,,,,
29651,16:15.566,0,False,,,,,False,,,,,False,,,,
29666,16:16.060,0,False,,,,,False,,,,,False,,,,
29681,16:16.553,1,False,,,,,True,1167,416,1308,621,False,,,,
29696,16:17.047,1,False,,,,,True,1212,695,1357,899,False,,,,
29711,16:17.540,1,False,,,,,True,1234,664,1364,844,False,,,,
29726,16:18.034,1,False,,,,,True,1254,285,1389,484,False,,,,
29741,16:18.527,1,False,,,,,True,1232,404,1366,599,False,,,,
29756,16:19.021,1,False,,,,,True,1231,425,1356,602,False,,,,
29771,16:19.514,1,False,,,,,True,1211,455,1319,616,False,,,,
29786,16:20.008,1,False,,,,,True,1196,459,1302,608,False,,,,
29801,16:20.501,1,False,,,,,True,1211,481,1318,632,False,,,,
29816,16:20.995,1,False,,,,,True,1212,575,1318,726,False,,,,
29831,16:21.488,1,False,,,,,True,1208,868,1311,1012,False,,,,
29846,16:21.982,1,False,,,,,True,1178,362,1285,518,False,,,,
29861,16:22.475,0,False,,,,,False,,,,,False,,,,
29876,16:22.969,0,False,,,,,False,,,,,False,,,,
29891,16:23.462,1,False,,,,,True,1187,235,1300,399,False,,,,
29906,16:23.956,1,False,,,,,True,1178,202,1290,367,False,,,,
29921,16:24.449,1,False,,,,,True,1114,194,1225,358,False,,,,
29936,16:24.943,1,False,,,,,True,1173,330,1282,485,False,,,,
29951,16:25.437,1,False,,,,,True,847,850,954,996,False,,,,
29966,16:25.930,1,False,,,,,True,950,1240,1058,1398,False,,,,
29981,16:26.424,1,False,,,,,True,1030,1333,1139,1496,False,,,,
29996,16:26.917,1,False,,,,,True,1123,1260,1231,1422,False,,,,
30011,16:27.411,1,False,,,,,True,1202,774,1304,913,False,,,,
30026,16:27.904,1,False,,,,,True,1200,590,1306,736,False,,,,
30041,16:28.398,1,False,,,,,True,1148,774,1251,917,False,,,,
30056,16:28.891,0,False,,,,,False,,,,,False,,,,
30071,16:29.385,0,False,,,,,False,,,,,False,,,,
30086,16:29.878,0,False,,,,,False,,,,,False,,,,
30101,16:30.372,1,False,,,,,True,1185,951,1290,1100,False,,,,
30116,16:30.865,1,False,,,,,True,1230,1157,1337,1313,False,,,,
30131,16:31.359,1,False,,,,,True,1356,1361,1469,1509,False,,,,
30146,16:31.852,1,False,,,,,True,1299,1243,1409,1406,False,,,,
30161,16:32.346,1,False,,,,,True,1194,882,1296,1025,False,,,,
30176,16:32.839,1,False,,,,,True,1190,561,1295,707,False,,,,
30191,16:33.333,1,False,,,,,True,1233,671,1337,815,False,,,,
30206,16:33.826,1,False,,,,,True,1244,1340,1354,1498,False,,,,
30221,16:34.320,1,False,,,,,True,1244,1388,1358,1511,False,,,,
30236,16:34.813,1,False,,,,,True,1243,1391,1357,1512,False,,,,
30251,16:35.307,1,False,,,,,True,1248,1319,1360,1481,False,,,,
30266,16:35.801,1,False,,,,,True,1267,1290,1381,1448,False,,,,
30281,16:36.294,1,False,,,,,True,1275,1266,1388,1429,False,,,,
30296,16:36.788,1,False,,,,,True,1289,1175,1399,1327,False,,,,
30311,16:37.281,1,False,,,,,True,1309,606,1417,749,False,,,,
30326,16:37.775,0,False,,,,,False,,,,,False,,,,
30341,16:38.268,0,False,,,,,False,,,,,False,,,,
30356,16:38.762,0,False,,,,,False,,,,,False,,,,
30371,16:39.255,1,False,,,,,True,1209,515,1313,657,False,,,,
30386,16:39.749,1,False,,,,,True,1198,560,1302,698,False,,,,
30401,16:40.242,1,False,,,,,True,1619,461,1734,618,False,,,,
30416,16:40.736,2,False,,,,,True,935,356,1045,511,True,600,1003,696,1071
30431,16:41.229,1,False,,,,,True,486,313,617,481,False,,,,
30446,16:41.723,0,False,,,,,False,,,,,False,,,,
30461,16:42.216,0,False,,,,,False,,,,,False,,,,
30476,16:42.710,0,False,,,,,False,,,,,False,,,,
30491,16:43.203,1,False,,,,,True,1274,153,1381,263,False,,,,
30506,16:43.697,1,False,,,,,True,1206,389,1313,543,False,,,,
30521,16:44.190,1,False,,,,,True,1224,486,1330,632,False,,,,
30536,16:44.684,1,False,,,,,True,1238,469,1347,618,False,,,,
30551,16:45.177,1,False,,,,,True,1270,303,1380,460,False,,,,
30566,16:45.671,1,False,,,,,True,1181,169,1294,337,False,,,,
30581,16:46.165,2,False,,,,,True,1205,444,1312,596,True,950,1121,1042,1184
30596,16:46.658,1,False,,,,,True,1262,312,1373,472,False,,,,
30611,16:47.152,1,False,,,,,True,1307,227,1420,395,False,,,,
30626,16:47.645,1,False,,,,,True,1286,329,1396,485,False,,,,
30641,16:48.139,1,False,,,,,True,1390,1166,1500,1326,False,,,,
30656,16:48.632,1,False,,,,,True,1461,1331,1575,1498,False,,,,
30671,16:49.126,1,False,,,,,True,1462,1399,1578,1516,False,,,,
30686,16:49.619,1,False,,,,,True,1499,1422,1615,1507,False,,,,
30701,16:50.113,0,False,,,,,False,,,,,False,,,,
30716,16:50.606,1,False,,,,,True,1480,1383,1597,1515,False,,,,
30731,16:51.100,1,False,,,,,True,1499,1315,1615,1480,False,,,,
30746,16:51.593,0,False,,,,,False,,,,,False,,,,
30761,16:52.087,0,False,,,,,False,,,,,False,,,,
30776,16:52.580,0,False,,,,,False,,,,,False,,,,
30791,16:53.074,1,False,,,,,True,1436,848,1545,992,False,,,,
30806,16:53.567,1,False,,,,,True,1442,598,1552,742,False,,,,
30821,16:54.061,1,False,,,,,True,1446,614,1557,763,False,,,,
30836,16:54.554,1,False,,,,,True,1268,651,1378,798,False,,,,
30851,16:55.048,1,False,,,,,True,1249,713,1357,858,False,,,,
30866,16:55.541,1,False,,,,,True,1244,715,1348,858,False,,,,
30881,16:56.035,1,False,,,,,True,1250,248,1363,411,False,,,,
30896,16:56.529,1,False,,,,,True,1258,139,1365,258,False,,,,
30911,16:57.022,1,False,,,,,True,1233,165,1348,334,False,,,,
30926,16:57.516,1,False,,,,,True,1232,255,1343,417,False,,,,
30941,16:58.009,0,False,,,,,False,,,,,False,,,,
30956,16:58.503,0,False,,,,,False,,,,,False,,,,
30971,16:58.996,0,False,,,,,False,,,,,False,,,,
30986,16:59.490,0,False,,,,,False,,,,,False,,,,
31001,16:59.983,0,False,,,,,False,,,,,False,,,,
31016,17:00.477,0,False,,,,,False,,,,,False,,,,
31031,17:00.970,0,False,,,,,False,,,,,False,,,,
31046,17:01.464,0,False,,,,,False,,,,,False,,,,
31061,17:01.957,0,False,,,,,False,,,,,False,,,,
31076,17:02.451,0,False,,,,,False,,,,,False,,,,
31091,17:02.944,0,False,,,,,False,,,,,False,,,,
31106,17:03.438,0,False,,,,,False,,,,,False,,,,
31121,17:03.931,0,False,,,,,False,,,,,False,,,,
31136,17:04.425,0,False,,,,,False,,,,,False,,,,
31151,17:04.918,0,False,,,,,False,,,,,False,,,,
31166,17:05.412,0,False,,,,,False,,,,,False,,,,
31181,17:05.906,0,False,,,,,False,,,,,False,,,,
31196,17:06.399,0,False,,,,,False,,,,,False,,,,
31211,17:06.893,0,False,,,,,False,,,,,False,,,,
31226,17:07.386,0,False,,,,,False,,,,,False,,,,
31241,17:07.880,0,False,,,,,False,,,,,False,,,,
31256,17:08.373,0,False,,,,,False,,,,,False,,,,
31271,17:08.867,0,False,,,,,False,,,,,False,,,,
31286,17:09.360,1,False,,,,,True,2134,881,2291,1059,False,,,,
31301,17:09.854,1,False,,,,,True,1755,805,1881,973,False,,,,
31316,17:10.347,1,False,,,,,True,1316,682,1423,828,False,,,,
31331,17:10.841,1,False,,,,,True,1193,672,1300,821,False,,,,
31346,17:11.334,1,False,,,,,True,1236,610,1342,760,False,,,,
31361,17:11.828,1,False,,,,,True,1217,542,1323,692,False,,,,
31376,17:12.321,1,False,,,,,True,1202,408,1309,563,False,,,,
31391,17:12.815,1,False,,,,,True,1013,313,1124,470,False,,,,
31406,17:13.308,0,False,,,,,False,,,,,False,,,,
31421,17:13.802,0,False,,,,,False,,,,,False,,,,
31436,17:14.295,0,False,,,,,False,,,,,False,,,,
31451,17:14.789,1,False,,,,,True,1363,192,1477,355,False,,,,
31466,17:15.282,1,False,,,,,True,1413,324,1524,483,False,,,,
31481,17:15.776,1,False,,,,,True,1344,310,1454,467,False,,,,
31496,17:16.270,1,False,,,,,True,1313,351,1427,503,False,,,,
31511,17:16.763,1,False,,,,,True,1278,363,1400,523,False,,,,
31526,17:17.257,0,False,,,,,False,,,,,False,,,,
31541,17:17.750,0,False,,,,,False,,,,,False,,,,
31556,17:18.244,0,False,,,,,False,,,,,False,,,,
31571,17:18.737,0,False,,,,,False,,,,,False,,,,
31586,17:19.231,0,False,,,,,False,,,,,False,,,,
31601,17:19.724,0,False,,,,,False,,,,,False,,,,
31616,17:20.218,1,False,,,,,True,1178,207,1377,484,False,,,,
31631,17:20.711,1,False,,,,,True,1162,715,1343,959,False,,,,
31646,17:21.205,1,False,,,,,True,1136,550,1322,785,False,,,,
31661,17:21.698,0,False,,,,,False,,,,,False,,,,
31676,17:22.192,0,False,,,,,False,,,,,False,,,,
31691,17:22.685,1,False,,,,,True,1137,199,1441,570,False,,,,
31706,17:23.179,1,False,,,,,True,1107,472,1310,710,False,,,,
31721,17:23.672,1,False,,,,,True,998,854,1187,1111,False,,,,
31736,17:24.166,1,False,,,,,True,1076,504,1271,769,False,,,,
31751,17:24.659,1,False,,,,,True,1094,385,1302,665,False,,,,
31766,17:25.153,1,False,,,,,True,1108,342,1316,613,False,,,,
31781,17:25.646,1,False,,,,,True,1172,365,1378,654,False,,,,
31796,17:26.140,1,False,,,,,True,1241,1095,1445,1391,False,,,,
31811,17:26.634,1,False,,,,,True,1313,1117,1518,1407,False,,,,
31826,17:27.127,1,False,,,,,True,1272,776,1469,1041,False,,,,
31841,17:27.621,1,False,,,,,True,1219,486,1423,753,False,,,,
31856,17:28.114,1,False,,,,,True,1205,408,1407,684,False,,,,
31871,17:28.608,0,False,,,,,False,,,,,False,,,,
31886,17:29.101,0,False,,,,,False,,,,,False,,,,
31901,17:29.595,0,False,,,,,False,,,,,False,,,,
31916,17:30.088,0,False,,,,,False,,,,,False,,,,
31931,17:30.582,1,False,,,,,True,1197,432,1337,619,False,,,,
31946,17:31.075,1,False,,,,,True,1131,701,1256,872,False,,,,
31961,17:31.569,1,False,,,,,True,1106,585,1234,767,False,,,,
31976,17:32.062,1,False,,,,,True,1124,531,1254,717,False,,,,
31991,17:32.556,1,False,,,,,True,1223,139,1361,288,False,,,,
32006,17:33.049,1,False,,,,,True,1154,481,1285,669,False,,,,
32021,17:33.543,1,False,,,,,True,1152,996,1281,1175,False,,,,
32036,17:34.036,1,False,,,,,True,1162,906,1293,1082,False,,,,
32051,17:34.530,1,False,,,,,True,1213,795,1344,969,False,,,,
32066,17:35.023,1,False,,,,,True,1521,735,1670,915,False,,,,
32081,17:35.517,1,False,,,,,True,1435,701,1583,883,False,,,,
32096,17:36.010,1,False,,,,,True,832,632,964,818,False,,,,
32111,17:36.504,1,False,,,,,True,1034,389,1164,573,False,,,,
32126,17:36.998,0,False,,,,,False,,,,,False,,,,
32141,17:37.491,0,False,,,,,False,,,,,False,,,,
32156,17:37.985,0,False,,,,,False,,,,,False,,,,
32171,17:38.478,0,False,,,,,False,,,,,False,,,,
32186,17:38.972,0,False,,,,,False,,,,,False,,,,
32201,17:39.465,0,False,,,,,False,,,,,False,,,,
32216,17:39.959,0,False,,,,,False,,,,,False,,,,
32231,17:40.452,1,False,,,,,True,1321,511,1463,719,False,,,,
32246,17:40.946,1,False,,,,,True,1150,574,1289,780,False,,,,
32261,17:41.439,1,False,,,,,True,1214,784,1350,979,False,,,,
32276,17:41.933,1,False,,,,,True,1341,1038,1486,1242,False,,,,
32291,17:42.426,1,False,,,,,True,1183,543,1322,739,False,,,,
32306,17:42.920,1,False,,,,,True,1094,344,1252,565,False,,,,
32321,17:43.413,1,False,,,,,True,1193,409,1358,648,False,,,,
32336,17:43.907,0,False,,,,,False,,,,,False,,,,
32351,17:44.400,0,False,,,,,False,,,,,False,,,,
32366,17:44.894,0,False,,,,,False,,,,,False,,,,
32381,17:45.387,0,False,,,,,False,,,,,False,,,,
32396,17:45.881,1,False,,,,,True,1674,765,1853,982,False,,,,
32411,17:46.375,1,False,,,,,True,1429,476,1599,709,False,,,,
32426,17:46.868,1,False,,,,,True,1485,348,1682,587,False,,,,
32441,17:47.362,1,False,,,,,True,1507,327,1703,569,False,,,,
32456,17:47.855,1,False,,,,,True,1522,331,1722,585,False,,,,
32471,17:48.349,1,False,,,,,True,1468,428,1658,683,False,,,,
32486,17:48.842,1,False,,,,,True,1195,659,1346,878,False,,,,
32501,17:49.336,1,False,,,,,True,951,313,1097,528,False,,,,
32516,17:49.829,1,False,,,,,True,875,211,1039,447,False,,,,
32531,17:50.323,1,False,,,,,True,1024,358,1183,595,False,,,,
32546,17:50.816,1,False,,,,,True,1122,201,1347,529,False,,,,
32561,17:51.310,1,False,,,,,True,1195,98,1564,486,False,,,,
32576,17:51.803,1,False,,,,,True,1243,620,1478,944,False,,,,
32591,17:52.297,1,False,,,,,True,1372,478,1529,703,False,,,,
32606,17:52.790,1,False,,,,,True,1431,288,1595,539,False,,,,
32621,17:53.284,1,False,,,,,True,1331,142,1557,364,False,,,,
32636,17:53.777,1,False,,,,,True,1324,321,1592,700,False,,,,
32651,17:54.271,1,False,,,,,True,1125,538,1393,911,False,,,,
32666,17:54.764,1,False,,,,,True,1266,1105,1576,1508,False,,,,
32681,17:55.258,1,False,,,,,True,1468,914,1744,1307,False,,,,
32696,17:55.751,1,False,,,,,True,2046,685,2366,1030,False,,,,
32711,17:56.245,0,False,,,,,False,,,,,False,,,,
32726,17:56.739,1,False,,,,,True,1920,430,2157,696,False,,,,
32741,17:57.232,1,False,,,,,True,1750,698,1944,932,False,,,,
32756,17:57.726,1,False,,,,,True,1668,452,1857,702,False,,,,
32771,17:58.219,1,False,,,,,True,1847,442,2061,704,False,,,,
32786,17:58.713,1,False,,,,,True,1497,445,1671,686,False,,,,
32801,17:59.206,1,False,,,,,True,1316,553,1476,780,False,,,,
32816,17:59.700,1,False,,,,,True,1384,667,1548,894,False,,,,
32831,18:00.193,1,False,,,,,True,1450,666,1615,892,False,,,,
32846,18:00.687,1,False,,,,,True,1476,730,1643,966,False,,,,
32861,18:01.180,1,False,,,,,True,1382,605,1548,839,False,,,,
32876,18:01.674,1,False,,,,,True,1309,585,1471,813,False,,,,
32891,18:02.167,1,False,,,,,True,1429,632,1594,858,False,,,,
32906,18:02.661,1,False,,,,,True,1380,554,1545,773,False,,,,
32921,18:03.154,1,False,,,,,True,1388,524,1559,753,False,,,,
32936,18:03.648,1,False,,,,,True,1465,570,1635,789,False,,,,
32951,18:04.141,1,False,,,,,True,1592,687,1766,916,False,,,,
32966,18:04.635,1,False,,,,,True,1682,898,1871,1140,False,,,,
32981,18:05.128,1,False,,,,,True,1761,981,1959,1232,False,,,,
32996,18:05.622,1,False,,,,,True,1676,843,1859,1081,False,,,,
33011,18:06.115,1,False,,,,,True,1685,900,1870,1134,False,,,,
33026,18:06.609,1,False,,,,,True,1623,822,1806,1055,False,,,,
33041,18:07.103,1,False,,,,,True,1565,785,1740,1013,False,,,,
33056,18:07.596,1,False,,,,,True,1517,591,1688,811,False,,,,
33071,18:08.090,1,False,,,,,True,1512,602,1688,826,False,,,,
33086,18:08.583,1,False,,,,,True,1529,635,1704,868,False,,,,
33101,18:09.077,1,False,,,,,True,1560,586,1737,821,False,,,,
33116,18:09.570,1,False,,,,,True,1450,591,1621,827,False,,,,
33131,18:10.064,1,False,,,,,True,1368,581,1536,816,False,,,,
33146,18:10.557,1,False,,,,,True,1543,857,1720,1092,False,,,,
33161,18:11.051,1,False,,,,,True,1542,731,1716,962,False,,,,
33176,18:11.544,1,False,,,,,True,1636,585,1824,823,False,,,,
33191,18:12.038,1,False,,,,,True,1719,580,1914,820,False,,,,
33206,18:12.531,1,False,,,,,True,1758,161,1962,405,False,,,,
33221,18:13.025,0,False,,,,,False,,,,,False,,,,
33236,18:13.518,1,False,,,,,True,1839,438,2044,693,False,,,,
33251,18:14.012,1,False,,,,,True,1863,523,2069,772,False,,,,
33266,18:14.505,1,False,,,,,True,2226,538,2461,812,False,,,,
33281,18:14.999,1,False,,,,,True,2050,358,2285,627,False,,,,
33296,18:15.492,1,False,,,,,True,1710,346,1890,593,False,,,,
33311,18:15.986,1,False,,,,,True,1655,444,1816,652,False,,,,
33326,18:16.479,1,False,,,,,True,1517,459,1667,658,False,,,,
33341,18:16.973,1,False,,,,,True,1535,517,1684,722,False,,,,
33356,18:17.467,1,False,,,,,True,1551,598,1700,800,False,,,,
33371,18:17.960,1,False,,,,,True,1567,726,1716,927,False,,,,
33386,18:18.454,1,False,,,,,True,1536,655,1685,854,False,,,,
33401,18:18.947,1,False,,,,,True,1684,659,1841,869,False,,,,
33416,18:19.441,1,False,,,,,True,1494,590,1639,790,False,,,,
33431,18:19.934,1,False,,,,,True,1470,526,1620,729,False,,,,
33446,18:20.428,1,False,,,,,True,1569,898,1724,1096,False,,,,
33461,18:20.921,1,False,,,,,True,1843,1173,2039,1413,False,,,,
33476,18:21.415,1,False,,,,,True,1741,1021,1913,1238,False,,,,
33491,18:21.908,1,False,,,,,True,1503,566,1654,761,False,,,,
33506,18:22.402,1,False,,,,,True,1490,497,1636,702,False,,,,
33521,18:22.895,1,False,,,,,True,1449,710,1593,907,False,,,,
33536,18:23.389,1,False,,,,,True,1296,632,1438,830,False,,,,
33551,18:23.882,1,False,,,,,True,1328,814,1468,1011,False,,,,
33566,18:24.376,1,False,,,,,True,1397,682,1538,877,False,,,,
33581,18:24.869,1,False,,,,,True,1432,660,1577,852,False,,,,
33596,18:25.363,1,False,,,,,True,1444,632,1592,828,False,,,,
33611,18:25.856,1,False,,,,,True,1447,609,1592,805,False,,,,
33626,18:26.350,1,False,,,,,True,1452,583,1594,778,False,,,,
33641,18:26.844,1,False,,,,,True,1441,635,1589,829,False,,,,
33656,18:27.337,1,False,,,,,True,1464,828,1607,1022,False,,,,
33671,18:27.831,1,False,,,,,True,1461,770,1602,963,False,,,,
33686,18:28.324,1,False,,,,,True,1451,631,1594,823,False,,,,
33701,18:28.818,1,False,,,,,True,1466,585,1609,777,False,,,,
33716,18:29.311,1,False,,,,,True,1481,557,1626,755,False,,,,
33731,18:29.805,1,False,,,,,True,1483,561,1628,756,False,,,,
33746,18:30.298,1,False,,,,,True,1545,611,1692,808,False,,,,
33761,18:30.792,0,False,,,,,False,,,,,False,,,,
33776,18:31.285,0,False,,,,,False,,,,,False,,,,
33791,18:31.779,0,False,,,,,False,,,,,False,,,,
33806,18:32.272,0,False,,,,,False,,,,,False,,,,
33821,18:32.766,1,False,,,,,True,992,162,1142,368,False,,,,
33836,18:33.259,1,False,,,,,True,873,160,1045,347,False,,,,
33851,18:33.753,1,False,,,,,True,1061,232,1237,437,False,,,,
33866,18:34.246,1,False,,,,,True,1338,604,1492,795,False,,,,
33881,18:34.740,1,False,,,,,True,1841,600,2016,813,False,,,,
33896,18:35.233,0,False,,,,,False,,,,,False,,,,
33911,18:35.727,0,False,,,,,False,,,,,False,,,,
33926,18:36.220,0,False,,,,,False,,,,,False,,,,
33941,18:36.714,1,False,,,,,True,2255,617,2460,852,False,,,,
33956,18:37.208,0,False,,,,,False,,,,,False,,,,
33971,18:37.701,1,False,,,,,True,2005,665,2207,880,False,,,,
33986,18:38.195,1,False,,,,,True,1911,677,2098,895,False,,,,
34001,18:38.688,1,False,,,,,True,1880,659,2066,871,False,,,,
34016,18:39.182,1,False,,,,,True,1889,612,2074,826,False,,,,
34031,18:39.675,1,False,,,,,True,1924,586,2115,801,False,,,,
34046,18:40.169,1,False,,,,,True,1917,565,2107,779,False,,,,
34061,18:40.662,1,False,,,,,True,2000,585,2196,809,False,,,,
34076,18:41.156,1,False,,,,,True,1832,577,2009,789,False,,,,
34091,18:41.649,1,False,,,,,True,1776,554,1950,763,False,,,,
34106,18:42.143,1,False,,,,,True,1797,525,1968,737,False,,,,
34121,18:42.636,1,False,,,,,True,1794,513,1964,723,False,,,,
34136,18:43.130,1,False,,,,,True,1713,610,1877,815,False,,,,
34151,18:43.623,1,False,,,,,True,1692,1038,1856,1251,False,,,,
34166,18:44.117,1,False,,,,,True,1834,862,2011,1079,False,,,,
34181,18:44.610,1,False,,,,,True,1878,760,2062,980,False,,,,
34196,18:45.104,1,False,,,,,True,1846,742,2028,960,False,,,,
34211,18:45.597,1,False,,,,,True,1864,697,2050,915,False,,,,
34226,18:46.091,1,False,,,,,True,1825,836,2004,1049,False,,,,
34241,18:46.584,1,False,,,,,True,1661,724,1822,935,False,,,,
34256,18:47.078,1,False,,,,,True,1395,660,1549,850,False,,,,
34271,18:47.572,1,False,,,,,True,1422,612,1583,792,False,,,,
34286,18:48.065,1,False,,,,,True,1403,593,1559,780,False,,,,
34301,18:48.559,1,False,,,,,True,1459,582,1612,775,False,,,,
34316,18:49.052,1,False,,,,,True,1558,587,1711,783,False,,,,
34331,18:49.546,1,False,,,,,True,1581,559,1736,758,False,,,,
34346,18:50.039,1,False,,,,,True,1595,455,1754,667,False,,,,
34361,18:50.533,1,False,,,,,True,1595,578,1752,779,False,,,,
34376,18:51.026,1,False,,,,,True,1587,521,1743,722,False,,,,
34391,18:51.520,1,False,,,,,True,1615,459,1771,669,False,,,,
34406,18:52.013,1,False,,,,,True,1624,452,1781,664,False,,,,
34421,18:52.507,1,False,,,,,True,1633,451,1790,662,False,,,,
34436,18:53.000,1,False,,,,,True,1625,486,1780,690,False,,,,
34451,18:53.494,1,False,,,,,True,1591,690,1742,889,False,,,,
34466,18:53.987,1,False,,,,,True,1361,672,1506,862,False,,,,
34481,18:54.481,1,False,,,,,True,1341,726,1482,922,False,,,,
34496,18:54.974,1,False,,,,,True,1441,710,1583,909,False,,,,
34511,18:55.468,1,False,,,,,True,1492,733,1638,931,False,,,,
34526,18:55.961,1,False,,,,,True,1528,717,1678,916,False,,,,
34541,18:56.455,1,False,,,,,True,1535,694,1686,889,False,,,,
34556,18:56.948,1,False,,,,,True,1541,676,1693,875,False,,,,
34571,18:57.442,1,False,,,,,True,1511,608,1660,810,False,,,,
34586,18:57.936,1,False,,,,,True,1566,616,1715,816,False,,,,
34601,18:58.429,1,False,,,,,True,1576,641,1726,836,False,,,,
34616,18:58.923,1,False,,,,,True,1577,762,1730,959,False,,,,
34631,18:59.416,1,False,,,,,True,1331,674,1472,870,False,,,,
34646,18:59.910,1,False,,,,,True,1485,764,1634,963,False,,,,
34661,19:00.403,1,False,,,,,True,1586,726,1739,926,False,,,,
34676,19:00.897,1,False,,,,,True,1607,697,1761,897,False,,,,
34691,19:01.390,1,False,,,,,True,1622,690,1778,891,False,,,,
34706,19:01.884,1,False,,,,,True,1655,669,1811,872,False,,,,
34721,19:02.377,1,False,,,,,True,1652,683,1812,887,False,,,,
34736,19:02.871,1,False,,,,,True,1650,672,1808,876,False,,,,
34751,19:03.364,1,False,,,,,True,1651,682,1811,887,False,,,,
34766,19:03.858,1,False,,,,,True,1643,676,1798,880,False,,,,
34781,19:04.351,1,False,,,,,True,1633,669,1787,868,False,,,,
34796,19:04.845,1,False,,,,,True,1640,651,1793,850,False,,,,
34811,19:05.338,1,False,,,,,True,1657,643,1812,845,False,,,,
34826,19:05.832,1,False,,,,,True,1655,614,1813,817,False,,,,
34841,19:06.325,1,False,,,,,True,1661,593,1819,795,False,,,,
34856,19:06.819,1,False,,,,,True,1662,573,1820,774,False,,,,
34871,19:07.312,1,False,,,,,True,1669,558,1830,764,False,,,,
34886,19:07.806,1,False,,,,,True,1672,558,1833,765,False,,,,
34901,19:08.300,1,False,,,,,True,1668,554,1825,756,False,,,,
34916,19:08.793,1,False,,,,,True,1415,964,1558,1165,False,,,,
34931,19:09.287,1,False,,,,,True,1478,1026,1628,1230,False,,,,
34946,19:09.780,1,False,,,,,True,1599,895,1754,1097,False,,,,
34961,19:10.274,1,False,,,,,True,1681,695,1840,898,False,,,,
34976,19:10.767,1,False,,,,,True,1796,590,1964,801,False,,,,
34991,19:11.261,1,False,,,,,True,1966,501,2160,728,False,,,,
35006,19:11.754,1,False,,,,,True,2226,462,2434,709,False,,,,
35021,19:12.248,1,False,,,,,True,2208,462,2415,708,False,,,,
35036,19:12.741,1,False,,,,,True,2145,486,2361,725,False,,,,
35051,19:13.235,1,False,,,,,True,2119,513,2335,749,False,,,,
35066,19:13.728,1,False,,,,,True,2085,508,2293,742,False,,,,
35081,19:14.222,1,False,,,,,True,2093,500,2302,739,False,,,,
35096,19:14.715,1,False,,,,,True,2085,502,2296,741,False,,,,
35111,19:15.209,1,False,,,,,True,2056,549,2258,773,False,,,,
35126,19:15.702,1,False,,,,,True,1944,551,2132,772,False,,,,
35141,19:16.196,1,False,,,,,True,1934,565,2122,780,False,,,,
35156,19:16.689,1,False,,,,,True,1952,559,2143,779,False,,,,
35171,19:17.183,1,False,,,,,True,1914,534,2100,753,False,,,,
35186,19:17.677,1,False,,,,,True,1838,461,2019,684,False,,,,
35201,19:18.170,1,False,,,,,True,1902,483,2089,708,False,,,,
35216,19:18.664,1,False,,,,,True,1903,592,2088,812,False,,,,
35231,19:19.157,1,False,,,,,True,1921,641,2106,862,False,,,,
35246,19:19.651,1,False,,,,,True,1937,593,2127,813,False,,,,
35261,19:20.144,1,False,,,,,True,1922,579,2111,797,False,,,,
35276,19:20.638,1,False,,,,,True,1847,610,2027,829,False,,,,
35291,19:21.131,1,False,,,,,True,1881,625,2064,842,False,,,,
35306,19:21.625,1,False,,,,,True,1903,635,2085,850,False,,,,
35321,19:22.118,1,False,,,,,True,1911,617,2097,836,False,,,,
35336,19:22.612,1,False,,,,,True,1937,615,2126,839,False,,,,
35351,19:23.105,1,False,,,,,True,1939,630,2126,848,False,,,,
35366,19:23.599,1,False,,,,,True,1941,624,2130,844,False,,,,
35381,19:24.092,1,False,,,,,True,1917,596,2100,820,False,,,,
35396,19:24.586,1,False,,,,,True,1933,598,2122,818,False,,,,
35411,19:25.079,1,False,,,,,True,1929,587,2116,807,False,,,,
35426,19:25.573,1,False,,,,,True,1938,573,2125,793,False,,,,
35441,19:26.066,1,False,,,,,True,2028,576,2226,798,False,,,,
35456,19:26.560,1,False,,,,,True,2021,454,2219,683,False,,,,
35471,19:27.053,1,False,,,,,True,1732,485,1898,697,False,,,,
35486,19:27.547,1,False,,,,,True,1747,570,1911,777,False,,,,
35501,19:28.041,1,False,,,,,True,1669,628,1823,833,False,,,,
35516,19:28.534,1,False,,,,,True,1571,695,1715,888,False,,,,
35531,19:29.028,1,False,,,,,True,1568,659,1716,853,False,,,,
35546,19:29.521,1,False,,,,,True,1585,473,1738,681,False,,,,
35561,19:30.015,1,False,,,,,True,1582,416,1738,625,False,,,,
35576,19:30.508,1,False,,,,,True,1625,597,1782,799,False,,,,
35591,19:31.002,1,False,,,,,True,1559,711,1709,912,False,,,,
35606,19:31.495,1,False,,,,,True,1530,692,1680,887,False,,,,
35621,19:31.989,1,False,,,,,True,1542,771,1690,968,False,,,,
35636,19:32.482,1,False,,,,,True,1594,647,1748,848,False,,,,
35651,19:32.976,1,False,,,,,True,1605,672,1755,869,False,,,,
35666,19:33.469,1,False,,,,,True,1617,643,1768,840,False,,,,
35681,19:33.963,1,False,,,,,True,1582,563,1731,759,False,,,,
