frame,time,faces_detected_count,053_detected,053_tl_x,053_tl_y,053_br_x,053_br_y,054_detected,054_tl_x,054_tl_y,054_br_x,054_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
30965,16:11.312,1,True,1598,700,1698,816,False,,,,,False,,,,
30980,16:11.782,1,True,1243,685,1339,796,False,,,,,False,,,,
30995,16:12.253,1,True,916,613,1013,730,False,,,,,False,,,,
31010,16:12.723,0,False,,,,,False,,,,,False,,,,
31025,16:13.194,1,True,1216,518,1310,641,False,,,,,False,,,,
31040,16:13.664,1,True,1322,539,1420,663,False,,,,,False,,,,
31055,16:14.135,1,True,1340,734,1434,854,False,,,,,False,,,,
31070,16:14.605,1,True,1394,806,1490,920,False,,,,,False,,,,
31085,16:15.076,1,True,1221,771,1316,886,False,,,,,False,,,,
31100,16:15.546,1,True,1140,660,1238,775,False,,,,,False,,,,
31115,16:16.017,1,True,1199,638,1295,757,False,,,,,False,,,,
31130,16:16.487,1,True,1370,620,1463,734,False,,,,,False,,,,
31145,16:16.958,1,True,1558,627,1663,755,False,,,,,False,,,,
31160,16:17.428,0,False,,,,,False,,,,,False,,,,
31175,16:17.899,1,True,1547,653,1649,784,False,,,,,False,,,,
31190,16:18.370,1,True,1532,638,1640,768,False,,,,,False,,,,
31205,16:18.840,1,True,1511,647,1614,776,False,,,,,False,,,,
31220,16:19.311,0,False,,,,,False,,,,,False,,,,
31235,16:19.781,1,True,1492,600,1594,722,False,,,,,False,,,,
31250,16:20.252,1,True,1525,810,1626,934,False,,,,,False,,,,
31265,16:20.722,1,True,1549,856,1651,975,False,,,,,False,,,,
31280,16:21.193,1,True,1617,873,1719,998,False,,,,,False,,,,
31295,16:21.663,0,False,,,,,False,,,,,False,,,,
31310,16:22.134,1,True,1463,902,1564,1023,False,,,,,False,,,,
31325,16:22.604,0,False,,,,,False,,,,,False,,,,
31340,16:23.075,0,False,,,,,False,,,,,False,,,,
31355,16:23.545,0,False,,,,,False,,,,,False,,,,
31370,16:24.016,1,True,1445,811,1548,931,False,,,,,False,,,,
31385,16:24.486,1,True,1456,823,1553,946,False,,,,,False,,,,
31400,16:24.957,1,True,1429,810,1528,928,False,,,,,False,,,,
31415,16:25.427,1,True,1400,780,1497,897,False,,,,,False,,,,
31430,16:25.898,1,True,1367,776,1466,893,False,,,,,False,,,,
31445,16:26.368,0,False,,,,,False,,,,,False,,,,
31460,16:26.839,0,False,,,,,False,,,,,False,,,,
31475,16:27.309,1,True,1249,773,1346,892,False,,,,,False,,,,
31490,16:27.780,0,False,,,,,False,,,,,False,,,,
31505,16:28.250,1,True,1261,751,1359,867,False,,,,,False,,,,
31520,16:28.721,1,True,1561,571,1665,703,False,,,,,False,,,,
31535,16:29.191,1,True,1613,646,1721,781,False,,,,,False,,,,
31550,16:29.662,0,False,,,,,False,,,,,False,,,,
31565,16:30.133,0,False,,,,,False,,,,,False,,,,
31580,16:30.603,0,False,,,,,False,,,,,False,,,,
31595,16:31.074,0,False,,,,,False,,,,,False,,,,
31610,16:31.544,0,False,,,,,False,,,,,False,,,,
31625,16:32.015,0,False,,,,,False,,,,,False,,,,
31640,16:32.485,0,False,,,,,False,,,,,False,,,,
31655,16:32.956,0,False,,,,,False,,,,,False,,,,
31670,16:33.426,0,False,,,,,False,,,,,False,,,,
31685,16:33.897,0,False,,,,,False,,,,,False,,,,
31700,16:34.367,0,False,,,,,False,,,,,False,,,,
31715,16:34.838,0,False,,,,,False,,,,,False,,,,
31730,16:35.308,0,False,,,,,False,,,,,False,,,,
31745,16:35.779,0,False,,,,,False,,,,,False,,,,
31760,16:36.249,0,False,,,,,False,,,,,False,,,,
31775,16:36.720,0,False,,,,,False,,,,,False,,,,
31790,16:37.190,0,False,,,,,False,,,,,False,,,,
31805,16:37.661,0,False,,,,,False,,,,,False,,,,
31820,16:38.131,0,False,,,,,False,,,,,False,,,,
31835,16:38.602,0,False,,,,,False,,,,,False,,,,
31850,16:39.072,0,False,,,,,False,,,,,False,,,,
31865,16:39.543,0,False,,,,,False,,,,,False,,,,
31880,16:40.013,0,False,,,,,False,,,,,False,,,,
31895,16:40.484,0,False,,,,,False,,,,,False,,,,
31910,16:40.955,0,False,,,,,False,,,,,False,,,,
31925,16:41.425,0,False,,,,,False,,,,,False,,,,
31940,16:41.896,0,False,,,,,False,,,,,False,,,,
31955,16:42.366,1,True,1197,194,1343,381,False,,,,,False,,,,
31970,16:42.837,1,True,1172,482,1299,640,False,,,,,False,,,,
31985,16:43.307,0,False,,,,,False,,,,,False,,,,
32000,16:43.778,1,True,1282,572,1413,741,False,,,,,False,,,,
32015,16:44.248,0,False,,,,,False,,,,,False,,,,
32030,16:44.719,1,True,1359,659,1485,804,False,,,,,False,,,,
32045,16:45.189,1,True,1523,707,1653,866,False,,,,,False,,,,
32060,16:45.660,1,True,1540,730,1674,897,False,,,,,False,,,,
32075,16:46.130,1,True,1542,755,1681,926,False,,,,,False,,,,
32090,16:46.601,1,True,1369,654,1501,815,False,,,,,False,,,,
32105,16:47.071,1,True,1256,556,1388,722,False,,,,,False,,,,
32120,16:47.542,1,True,1056,589,1175,733,False,,,,,False,,,,
32135,16:48.012,1,True,1028,486,1153,643,False,,,,,False,,,,
32150,16:48.483,0,False,,,,,False,,,,,False,,,,
32165,16:48.953,0,False,,,,,False,,,,,False,,,,
32180,16:49.424,0,False,,,,,False,,,,,False,,,,
32195,16:49.894,0,False,,,,,False,,,,,False,,,,
32210,16:50.365,0,False,,,,,False,,,,,False,,,,
32225,16:50.835,0,False,,,,,False,,,,,False,,,,
32240,16:51.306,0,False,,,,,False,,,,,False,,,,
32255,16:51.776,1,True,1107,528,1241,692,False,,,,,False,,,,
32270,16:52.247,1,True,1103,526,1240,698,False,,,,,False,,,,
32285,16:52.718,1,True,1099,501,1237,682,False,,,,,False,,,,
32300,16:53.188,1,True,1106,515,1238,668,False,,,,,False,,,,
32315,16:53.659,0,False,,,,,False,,,,,False,,,,
32330,16:54.129,1,True,144,244,367,503,False,,,,,False,,,,
32345,16:54.600,1,False,,,,,False,,,,,True,131,173,359,411
32360,16:55.070,0,False,,,,,False,,,,,False,,,,
32375,16:55.541,0,False,,,,,False,,,,,False,,,,
32390,16:56.011,0,False,,,,,False,,,,,False,,,,
32405,16:56.482,0,False,,,,,False,,,,,False,,,,
32420,16:56.952,0,False,,,,,False,,,,,False,,,,
32435,16:57.423,0,False,,,,,False,,,,,False,,,,
32450,16:57.893,0,False,,,,,False,,,,,False,,,,
32465,16:58.364,0,False,,,,,False,,,,,False,,,,
32480,16:58.834,0,False,,,,,False,,,,,False,,,,
32495,16:59.305,0,False,,,,,False,,,,,False,,,,
32510,16:59.775,1,True,1205,576,1352,764,False,,,,,False,,,,
32525,17:00.246,0,False,,,,,False,,,,,False,,,,
32540,17:00.716,0,False,,,,,False,,,,,False,,,,
32555,17:01.187,0,False,,,,,False,,,,,False,,,,
32570,17:01.657,1,True,1268,592,1473,859,False,,,,,False,,,,
32585,17:02.128,0,False,,,,,False,,,,,False,,,,
32600,17:02.598,0,False,,,,,False,,,,,False,,,,
32615,17:03.069,0,False,,,,,False,,,,,False,,,,
32630,17:03.540,0,False,,,,,False,,,,,False,,,,
32645,17:04.010,1,True,927,538,1117,802,False,,,,,False,,,,
32660,17:04.481,1,True,923,403,1167,733,False,,,,,False,,,,
32675,17:04.951,1,True,995,374,1253,725,False,,,,,False,,,,
32690,17:05.422,0,False,,,,,False,,,,,False,,,,
32705,17:05.892,0,False,,,,,False,,,,,False,,,,
32720,17:06.363,0,False,,,,,False,,,,,False,,,,
32735,17:06.833,0,False,,,,,False,,,,,False,,,,
32750,17:07.304,1,True,1106,157,1278,374,False,,,,,False,,,,
32765,17:07.774,1,True,1115,452,1272,668,False,,,,,False,,,,
32780,17:08.245,0,False,,,,,False,,,,,False,,,,
32795,17:08.715,1,True,1225,592,1382,813,False,,,,,False,,,,
32810,17:09.186,1,True,1212,574,1372,789,False,,,,,False,,,,
32825,17:09.656,1,True,1205,565,1354,773,False,,,,,False,,,,
32840,17:10.127,1,True,1185,548,1343,754,False,,,,,False,,,,
32855,17:10.597,0,False,,,,,False,,,,,False,,,,
32870,17:11.068,0,False,,,,,False,,,,,False,,,,
32885,17:11.538,0,False,,,,,False,,,,,False,,,,
32900,17:12.009,0,False,,,,,False,,,,,False,,,,
32915,17:12.479,0,False,,,,,False,,,,,False,,,,
32930,17:12.950,0,False,,,,,False,,,,,False,,,,
32945,17:13.420,0,False,,,,,False,,,,,False,,,,
32960,17:13.891,1,True,784,366,954,592,False,,,,,False,,,,
32975,17:14.361,1,True,918,371,1087,607,False,,,,,False,,,,
32990,17:14.832,1,True,908,417,1077,641,False,,,,,False,,,,
33005,17:15.303,1,True,909,412,1068,629,False,,,,,False,,,,
33020,17:15.773,1,True,899,416,1069,645,False,,,,,False,,,,
33035,17:16.244,0,False,,,,,False,,,,,False,,,,
33050,17:16.714,0,False,,,,,False,,,,,False,,,,
33065,17:17.185,0,False,,,,,False,,,,,False,,,,
33080,17:17.655,0,False,,,,,False,,,,,False,,,,
33095,17:18.126,0,False,,,,,False,,,,,False,,,,
33110,17:18.596,0,False,,,,,False,,,,,False,,,,
33125,17:19.067,1,True,917,542,1085,762,False,,,,,False,,,,
33140,17:19.537,1,True,919,533,1086,754,False,,,,,False,,,,
33155,17:20.008,0,False,,,,,False,,,,,False,,,,
33170,17:20.478,1,True,917,446,1087,685,False,,,,,False,,,,
33185,17:20.949,1,True,925,481,1092,696,False,,,,,False,,,,
33200,17:21.419,1,True,919,488,1086,707,False,,,,,False,,,,
33215,17:21.890,1,True,917,492,1082,714,False,,,,,False,,,,
33230,17:22.360,1,True,905,522,1058,727,False,,,,,False,,,,
33245,17:22.831,1,True,927,526,1083,734,False,,,,,False,,,,
33260,17:23.301,1,True,933,491,1084,711,False,,,,,False,,,,
33275,17:23.772,1,True,926,489,1074,702,False,,,,,False,,,,
33290,17:24.242,1,True,928,489,1075,700,False,,,,,False,,,,
33305,17:24.713,1,True,934,507,1074,728,False,,,,,False,,,,
33320,17:25.183,1,True,1123,769,1264,945,False,,,,,False,,,,
33335,17:25.654,1,True,1177,586,1313,763,False,,,,,False,,,,
33350,17:26.125,1,True,890,428,1031,632,False,,,,,False,,,,
33365,17:26.595,1,True,963,565,1090,737,False,,,,,False,,,,
33380,17:27.066,1,True,975,537,1104,711,False,,,,,False,,,,
33395,17:27.536,1,True,1007,554,1127,726,False,,,,,False,,,,
33410,17:28.007,1,True,1014,530,1148,699,False,,,,,False,,,,
33425,17:28.477,1,True,807,615,933,778,False,,,,,False,,,,
33440,17:28.948,1,True,853,694,986,875,False,,,,,False,,,,
33455,17:29.418,1,True,823,802,961,985,False,,,,,False,,,,
33470,17:29.889,1,True,787,810,924,991,False,,,,,False,,,,
33485,17:30.359,1,True,756,778,900,934,False,,,,,False,,,,
33500,17:30.830,1,True,741,752,884,902,False,,,,,False,,,,
33515,17:31.300,1,True,724,800,865,973,False,,,,,False,,,,
33530,17:31.771,1,True,779,648,912,825,False,,,,,False,,,,
33545,17:32.241,1,True,975,565,1102,737,False,,,,,False,,,,
33560,17:32.712,1,True,945,538,1085,716,False,,,,,False,,,,
33575,17:33.182,1,True,956,608,1087,767,False,,,,,False,,,,
33590,17:33.653,1,True,936,582,1079,768,False,,,,,False,,,,
33605,17:34.123,1,True,941,571,1077,742,False,,,,,False,,,,
33620,17:34.594,1,True,927,581,1058,756,False,,,,,False,,,,
33635,17:35.064,1,True,1007,632,1134,796,False,,,,,False,,,,
33650,17:35.535,1,True,1072,702,1200,873,False,,,,,False,,,,
33665,17:36.005,1,True,1016,681,1149,857,False,,,,,False,,,,
33680,17:36.476,1,True,1026,686,1160,847,False,,,,,False,,,,
33695,17:36.946,1,True,1051,686,1182,867,False,,,,,False,,,,
33710,17:37.417,1,True,1015,639,1146,818,False,,,,,False,,,,
33725,17:37.888,1,True,880,502,1013,676,False,,,,,False,,,,
33740,17:38.358,1,True,935,461,1069,646,False,,,,,False,,,,
33755,17:38.829,1,True,933,438,1067,627,False,,,,,False,,,,
33770,17:39.299,1,True,916,448,1046,632,False,,,,,False,,,,
33785,17:39.770,1,True,908,538,1037,707,False,,,,,False,,,,
33800,17:40.240,1,True,905,559,1037,738,False,,,,,False,,,,
33815,17:40.711,1,True,910,583,1034,752,False,,,,,False,,,,
33830,17:41.181,1,True,900,587,1029,750,False,,,,,False,,,,
33845,17:41.652,1,True,935,576,1063,747,False,,,,,False,,,,
33860,17:42.122,1,True,982,584,1115,767,False,,,,,False,,,,
33875,17:42.593,0,False,,,,,False,,,,,False,,,,
33890,17:43.063,0,False,,,,,False,,,,,False,,,,
33905,17:43.534,1,True,1384,614,1515,774,False,,,,,False,,,,
33920,17:44.004,1,True,1557,650,1682,850,False,,,,,False,,,,
33935,17:44.475,1,True,1558,692,1661,851,False,,,,,False,,,,
33950,17:44.945,0,False,,,,,False,,,,,False,,,,
33965,17:45.416,0,False,,,,,False,,,,,False,,,,
33980,17:45.886,1,True,1606,475,1746,669,False,,,,,False,,,,
33995,17:46.357,0,False,,,,,False,,,,,False,,,,
34010,17:46.827,0,False,,,,,False,,,,,False,,,,
34025,17:47.298,0,False,,,,,False,,,,,False,,,,
34040,17:47.768,0,False,,,,,False,,,,,False,,,,
34055,17:48.239,0,False,,,,,False,,,,,False,,,,
34070,17:48.710,0,False,,,,,False,,,,,False,,,,
34085,17:49.180,0,False,,,,,False,,,,,False,,,,
34100,17:49.651,1,True,1068,598,1205,768,False,,,,,False,,,,
34115,17:50.121,0,False,,,,,False,,,,,False,,,,
34130,17:50.592,1,False,,,,,False,,,,,True,1062,588,1207,773
34145,17:51.062,0,False,,,,,False,,,,,False,,,,
34160,17:51.533,0,False,,,,,False,,,,,False,,,,
34175,17:52.003,1,True,1054,510,1196,674,False,,,,,False,,,,
34190,17:52.474,1,True,1075,500,1205,666,False,,,,,False,,,,
34205,17:52.944,1,True,1106,521,1238,700,False,,,,,False,,,,
34220,17:53.415,1,True,1102,515,1231,689,False,,,,,False,,,,
34235,17:53.885,1,True,1093,498,1219,669,False,,,,,False,,,,
34250,17:54.356,1,True,1088,508,1211,674,False,,,,,False,,,,
34265,17:54.826,1,True,1035,514,1168,694,False,,,,,False,,,,
34280,17:55.297,0,False,,,,,False,,,,,False,,,,
34295,17:55.767,0,False,,,,,False,,,,,False,,,,
34310,17:56.238,0,False,,,,,False,,,,,False,,,,
34325,17:56.708,0,False,,,,,False,,,,,False,,,,
34340,17:57.179,0,False,,,,,False,,,,,False,,,,
34355,17:57.649,0,False,,,,,False,,,,,False,,,,
34370,17:58.120,0,False,,,,,False,,,,,False,,,,
34385,17:58.590,1,True,855,671,994,849,False,,,,,False,,,,
34400,17:59.061,0,False,,,,,False,,,,,False,,,,
34415,17:59.531,1,True,861,654,1001,835,False,,,,,False,,,,
34430,18:00.002,1,True,871,650,1001,815,False,,,,,False,,,,
34445,18:00.473,0,False,,,,,False,,,,,False,,,,
34460,18:00.943,0,False,,,,,False,,,,,False,,,,
34475,18:01.414,0,False,,,,,False,,,,,False,,,,
34490,18:01.884,0,False,,,,,False,,,,,False,,,,
34505,18:02.355,0,False,,,,,False,,,,,False,,,,
34520,18:02.825,1,True,1530,753,1675,918,False,,,,,False,,,,
34535,18:03.296,1,True,1473,653,1617,834,False,,,,,False,,,,
34550,18:03.766,0,False,,,,,False,,,,,False,,,,
34565,18:04.237,0,False,,,,,False,,,,,False,,,,
34580,18:04.707,0,False,,,,,False,,,,,False,,,,
34595,18:05.178,0,False,,,,,False,,,,,False,,,,
34610,18:05.648,0,False,,,,,False,,,,,False,,,,
34625,18:06.119,0,False,,,,,False,,,,,False,,,,
34640,18:06.589,0,False,,,,,False,,,,,False,,,,
34655,18:07.060,0,False,,,,,False,,,,,False,,,,
34670,18:07.530,0,False,,,,,False,,,,,False,,,,
34685,18:08.001,0,False,,,,,False,,,,,False,,,,
34700,18:08.471,0,False,,,,,False,,,,,False,,,,
34715,18:08.942,0,False,,,,,False,,,,,False,,,,
34730,18:09.412,0,False,,,,,False,,,,,False,,,,
34745,18:09.883,0,False,,,,,False,,,,,False,,,,
34760,18:10.353,0,False,,,,,False,,,,,False,,,,
34775,18:10.824,0,False,,,,,False,,,,,False,,,,
34790,18:11.294,0,False,,,,,False,,,,,False,,,,
34805,18:11.765,0,False,,,,,False,,,,,False,,,,
34820,18:12.236,0,False,,,,,False,,,,,False,,,,
34835,18:12.706,0,False,,,,,False,,,,,False,,,,
34850,18:13.177,0,False,,,,,False,,,,,False,,,,
34865,18:13.647,0,False,,,,,False,,,,,False,,,,
34880,18:14.118,0,False,,,,,False,,,,,False,,,,
34895,18:14.588,0,False,,,,,False,,,,,False,,,,
34910,18:15.059,0,False,,,,,False,,,,,False,,,,
34925,18:15.529,1,True,973,479,1111,656,False,,,,,False,,,,
34940,18:16.000,1,True,959,477,1097,648,False,,,,,False,,,,
34955,18:16.470,0,False,,,,,False,,,,,False,,,,
34970,18:16.941,0,False,,,,,False,,,,,False,,,,
34985,18:17.411,1,True,977,559,1115,742,False,,,,,False,,,,
35000,18:17.882,1,True,980,559,1119,744,False,,,,,False,,,,
35015,18:18.352,0,False,,,,,False,,,,,False,,,,
35030,18:18.823,1,True,991,537,1105,713,False,,,,,False,,,,
35045,18:19.293,1,True,900,534,1020,709,False,,,,,False,,,,
35060,18:19.764,1,True,901,531,1034,711,False,,,,,False,,,,
35075,18:20.234,1,True,906,529,1038,715,False,,,,,False,,,,
35090,18:20.705,1,True,907,532,1038,720,False,,,,,False,,,,
35105,18:21.175,1,True,907,531,1037,717,False,,,,,False,,,,
35120,18:21.646,1,True,912,528,1041,707,False,,,,,False,,,,
35135,18:22.116,1,True,910,524,1047,706,False,,,,,False,,,,
35150,18:22.587,0,False,,,,,False,,,,,False,,,,
35165,18:23.058,0,False,,,,,False,,,,,False,,,,
35180,18:23.528,1,True,920,521,1048,690,False,,,,,False,,,,
35195,18:23.999,1,True,928,511,1055,687,False,,,,,False,,,,
35210,18:24.469,1,True,928,513,1057,691,False,,,,,False,,,,
35225,18:24.940,1,True,935,507,1062,683,False,,,,,False,,,,
35240,18:25.410,1,True,930,506,1065,689,False,,,,,False,,,,
35255,18:25.881,1,True,927,507,1056,676,False,,,,,False,,,,
35270,18:26.351,1,True,923,504,1056,677,False,,,,,False,,,,
35285,18:26.822,1,True,922,511,1059,685,False,,,,,False,,,,
35300,18:27.292,1,True,926,507,1060,677,False,,,,,False,,,,
35315,18:27.763,1,True,929,505,1063,682,False,,,,,False,,,,
35330,18:28.233,1,True,932,506,1061,671,False,,,,,False,,,,
35345,18:28.704,1,True,924,507,1058,681,False,,,,,False,,,,
35360,18:29.174,1,True,927,500,1060,683,False,,,,,False,,,,
35375,18:29.645,1,True,934,501,1062,677,False,,,,,False,,,,
35390,18:30.115,1,True,934,502,1064,681,False,,,,,False,,,,
35405,18:30.586,1,True,938,506,1059,675,False,,,,,False,,,,
35420,18:31.056,1,True,931,506,1059,679,False,,,,,False,,,,
35435,18:31.527,1,True,932,507,1059,680,False,,,,,False,,,,
35450,18:31.997,1,True,920,535,1051,701,False,,,,,False,,,,
35465,18:32.468,1,True,910,591,1030,766,False,,,,,False,,,,
35480,18:32.938,1,True,1000,684,1122,846,False,,,,,False,,,,
35495,18:33.409,1,True,1050,630,1171,789,False,,,,,False,,,,
35510,18:33.879,1,True,1022,650,1148,812,False,,,,,False,,,,
35525,18:34.350,1,True,1002,601,1132,766,False,,,,,False,,,,
35540,18:34.821,1,True,999,577,1132,740,False,,,,,False,,,,
35555,18:35.291,1,True,1015,589,1148,757,False,,,,,False,,,,
35570,18:35.762,1,True,1019,603,1159,777,False,,,,,False,,,,
35585,18:36.232,1,True,1038,599,1171,776,False,,,,,False,,,,
35600,18:36.703,1,True,1045,593,1170,766,False,,,,,False,,,,
35615,18:37.173,1,True,1037,575,1169,755,False,,,,,False,,,,
35630,18:37.644,1,True,1034,596,1166,759,False,,,,,False,,,,
35645,18:38.114,1,True,1026,593,1160,756,False,,,,,False,,,,
35660,18:38.585,1,True,1029,599,1161,758,False,,,,,False,,,,
35675,18:39.055,1,True,1025,600,1157,761,False,,,,,False,,,,
35690,18:39.526,1,True,1024,604,1155,762,False,,,,,False,,,,
35705,18:39.996,1,True,1021,602,1162,780,False,,,,,False,,,,
35720,18:40.467,1,True,1023,600,1161,777,False,,,,,False,,,,
35735,18:40.937,1,True,1032,594,1165,766,False,,,,,False,,,,
35750,18:41.408,1,True,1023,587,1163,771,False,,,,,False,,,,
35765,18:41.878,1,True,1024,594,1162,771,False,,,,,False,,,,
35780,18:42.349,1,True,1031,598,1164,769,False,,,,,False,,,,
35795,18:42.819,1,True,1068,600,1190,773,False,,,,,False,,,,
35810,18:43.290,1,True,1097,628,1215,780,False,,,,,False,,,,
35825,18:43.760,1,True,1095,624,1213,780,False,,,,,False,,,,
35840,18:44.231,1,True,1086,605,1210,758,False,,,,,False,,,,
35855,18:44.701,1,True,1079,615,1204,769,False,,,,,False,,,,
35870,18:45.172,1,True,1089,627,1212,787,False,,,,,False,,,,
35885,18:45.643,1,True,1093,649,1219,810,False,,,,,False,,,,
35900,18:46.113,1,True,913,626,1040,784,False,,,,,False,,,,
35915,18:46.584,1,True,936,751,1072,916,False,,,,,False,,,,
35930,18:47.054,1,True,998,810,1129,964,False,,,,,False,,,,
35945,18:47.525,1,True,992,801,1123,960,False,,,,,False,,,,
35960,18:47.995,1,True,990,809,1118,966,False,,,,,False,,,,
35975,18:48.466,1,True,1086,702,1208,861,False,,,,,False,,,,
35990,18:48.936,1,True,1090,697,1214,848,False,,,,,False,,,,
36005,18:49.407,1,True,1079,684,1208,846,False,,,,,False,,,,
36020,18:49.877,1,True,1080,676,1206,829,False,,,,,False,,,,
36035,18:50.348,1,True,1054,677,1185,824,False,,,,,False,,,,
36050,18:50.818,1,True,1126,691,1260,842,False,,,,,False,,,,
36065,18:51.289,1,True,1187,646,1321,806,False,,,,,False,,,,
36080,18:51.759,1,True,1183,541,1310,698,False,,,,,False,,,,
36095,18:52.230,0,False,,,,,False,,,,,False,,,,
36110,18:52.700,1,True,1179,538,1308,694,False,,,,,False,,,,
36125,18:53.171,1,True,1186,526,1313,667,False,,,,,False,,,,
36140,18:53.641,1,True,1180,520,1306,668,False,,,,,False,,,,
36155,18:54.112,1,True,1180,507,1305,659,False,,,,,False,,,,
36170,18:54.582,1,True,1175,523,1297,675,False,,,,,False,,,,
36185,18:55.053,1,True,1151,376,1283,545,False,,,,,False,,,,
36200,18:55.523,0,False,,,,,False,,,,,False,,,,
36215,18:55.994,1,True,1061,590,1185,754,False,,,,,False,,,,
36230,18:56.464,1,True,1069,623,1192,782,False,,,,,False,,,,
36245,18:56.935,1,True,1072,622,1199,783,False,,,,,False,,,,
36260,18:57.406,1,True,1066,632,1192,800,False,,,,,False,,,,
36275,18:57.876,1,True,1063,643,1187,813,False,,,,,False,,,,
36290,18:58.347,1,True,1064,649,1191,813,False,,,,,False,,,,
36305,18:58.817,1,True,1069,648,1197,814,False,,,,,False,,,,
36320,18:59.288,1,True,1066,654,1197,817,False,,,,,False,,,,
36335,18:59.758,1,True,1069,658,1198,820,False,,,,,False,,,,
36350,19:00.229,1,True,1068,653,1191,819,False,,,,,False,,,,
36365,19:00.699,1,True,1067,655,1188,818,False,,,,,False,,,,
36380,19:01.170,1,True,1068,651,1199,814,False,,,,,False,,,,
36395,19:01.640,1,True,1060,662,1188,828,False,,,,,False,,,,
36410,19:02.111,1,True,1075,665,1199,830,False,,,,,False,,,,
36425,19:02.581,1,True,1078,673,1206,828,False,,,,,False,,,,
36440,19:03.052,1,True,1067,678,1188,833,False,,,,,False,,,,
36455,19:03.522,1,True,1058,679,1182,840,False,,,,,False,,,,
36470,19:03.993,1,True,1063,698,1178,858,False,,,,,False,,,,
36485,19:04.463,1,True,1124,664,1249,822,False,,,,,False,,,,
36500,19:04.934,1,True,1109,693,1237,845,False,,,,,False,,,,
36515,19:05.404,1,True,1087,737,1219,892,False,,,,,False,,,,
36530,19:05.875,1,True,1056,712,1187,877,False,,,,,False,,,,
36545,19:06.345,1,True,1073,720,1206,877,False,,,,,False,,,,
36560,19:06.816,1,True,1084,758,1216,904,False,,,,,False,,,,
36575,19:07.286,1,True,1038,819,1169,979,False,,,,,False,,,,
36590,19:07.757,1,True,1039,831,1173,1002,False,,,,,False,,,,
36605,19:08.228,1,True,1030,802,1161,953,False,,,,,False,,,,
36620,19:08.698,0,False,,,,,False,,,,,False,,,,
36635,19:09.169,0,False,,,,,False,,,,,False,,,,
36650,19:09.639,0,False,,,,,False,,,,,False,,,,
36665,19:10.110,1,True,1027,775,1154,929,False,,,,,False,,,,
36680,19:10.580,1,True,1017,772,1147,927,False,,,,,False,,,,
36695,19:11.051,0,False,,,,,False,,,,,False,,,,
36710,19:11.521,0,False,,,,,False,,,,,False,,,,
36725,19:11.992,0,False,,,,,False,,,,,False,,,,
36740,19:12.462,1,True,987,893,1117,1049,False,,,,,False,,,,
36755,19:12.933,1,True,1033,851,1162,1005,False,,,,,False,,,,
36770,19:13.403,1,True,1028,834,1159,988,False,,,,,False,,,,
36785,19:13.874,0,False,,,,,False,,,,,False,,,,
36800,19:14.344,1,True,1021,835,1151,987,False,,,,,False,,,,
36815,19:14.815,1,True,1023,833,1155,992,False,,,,,False,,,,
36830,19:15.285,0,False,,,,,False,,,,,False,,,,
36845,19:15.756,0,False,,,,,False,,,,,False,,,,
36860,19:16.226,0,False,,,,,False,,,,,False,,,,
36875,19:16.697,0,False,,,,,False,,,,,False,,,,
36890,19:17.167,1,True,1123,733,1250,881,False,,,,,False,,,,
36905,19:17.638,1,True,1115,703,1249,864,False,,,,,False,,,,
36920,19:18.108,0,False,,,,,False,,,,,False,,,,
36935,19:18.579,0,False,,,,,False,,,,,False,,,,
36950,19:19.049,1,True,1188,673,1317,818,False,,,,,False,,,,
36965,19:19.520,1,True,1307,652,1442,820,False,,,,,False,,,,
36980,19:19.991,1,True,1260,643,1391,807,False,,,,,False,,,,
36995,19:20.461,1,True,1271,666,1399,827,False,,,,,False,,,,
37010,19:20.932,0,False,,,,,False,,,,,False,,,,
37025,19:21.402,1,True,1200,612,1326,766,False,,,,,False,,,,
37040,19:21.873,1,True,1198,673,1319,808,False,,,,,False,,,,
37055,19:22.343,1,True,1259,677,1381,815,False,,,,,False,,,,
37070,19:22.814,0,False,,,,,False,,,,,False,,,,
37085,19:23.284,0,False,,,,,False,,,,,False,,,,
37100,19:23.755,0,False,,,,,False,,,,,False,,,,
37115,19:24.225,2,False,,,,,False,,,,,True,1071,1055,1158,1183
37130,19:24.696,2,False,,,,,False,,,,,True,1041,1064,1142,1191
37145,19:25.166,0,False,,,,,False,,,,,False,,,,
37160,19:25.637,0,False,,,,,False,,,,,False,,,,
37175,19:26.107,0,False,,,,,False,,,,,False,,,,
37190,19:26.578,0,False,,,,,False,,,,,False,,,,
37205,19:27.048,0,False,,,,,False,,,,,False,,,,
37220,19:27.519,1,True,1224,744,1348,886,False,,,,,False,,,,
37235,19:27.989,1,True,1236,750,1353,887,False,,,,,False,,,,
37250,19:28.460,0,False,,,,,False,,,,,False,,,,
37265,19:28.930,0,False,,,,,False,,,,,False,,,,
37280,19:29.401,1,True,1235,734,1352,884,False,,,,,False,,,,
37295,19:29.871,1,True,1237,726,1359,875,False,,,,,False,,,,
37310,19:30.342,1,True,1235,729,1361,882,False,,,,,False,,,,
37325,19:30.813,1,True,1234,731,1361,886,False,,,,,False,,,,
37340,19:31.283,1,True,1229,736,1353,882,False,,,,,False,,,,
37355,19:31.754,1,True,1231,740,1358,891,False,,,,,False,,,,
