frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
15560,16:40.225,1,1573.0,809.0,1703.0,1013.0,,,,
15561,16:40.258,1,1562.0,808.0,1699.0,1020.0,,,,
15562,16:40.292,1,1555.0,809.0,1694.0,1021.0,,,,
15563,16:40.325,1,1550.0,812.0,1694.0,1024.0,,,,
15564,16:40.358,1,1550.0,811.0,1699.0,1025.0,,,,
15565,16:40.392,1,1552.0,810.0,1705.0,1028.0,,,,
15566,16:40.425,1,1556.0,820.0,1711.0,1033.0,,,,
15567,16:40.458,1,1558.0,824.0,1714.0,1040.0,,,,
15568,16:40.492,1,1559.0,825.0,1719.0,1046.0,,,,
15569,16:40.525,1,1560.0,829.0,1722.0,1051.0,,,,
15570,16:40.558,1,1562.0,827.0,1725.0,1052.0,,,,
15571,16:40.592,1,1560.0,827.0,1722.0,1051.0,,,,
15572,16:40.625,1,1555.0,827.0,1716.0,1051.0,,,,
15573,16:40.658,1,1547.0,829.0,1706.0,1052.0,,,,
15574,16:40.692,1,1533.0,828.0,1691.0,1052.0,,,,
15575,16:40.725,1,1511.0,831.0,1670.0,1053.0,,,,
15576,16:40.758,1,1488.0,835.0,1646.0,1055.0,,,,
15577,16:40.792,1,1459.0,840.0,1612.0,1055.0,,,,
15578,16:40.825,1,1432.0,841.0,1584.0,1057.0,,,,
15579,16:40.858,1,1405.0,843.0,1554.0,1058.0,,,,
15580,16:40.892,1,1376.0,843.0,1526.0,1057.0,,,,
15581,16:40.925,1,1349.0,846.0,1497.0,1058.0,,,,
15582,16:40.958,1,1319.0,849.0,1465.0,1057.0,,,,
15583,16:40.992,1,1278.0,854.0,1422.0,1060.0,,,,
15584,16:41.025,1,1227.0,856.0,1366.0,1060.0,,,,
15585,16:41.058,1,1164.0,858.0,1302.0,1061.0,,,,
15586,16:41.092,1,1100.0,862.0,1239.0,1067.0,,,,
15587,16:41.125,1,1034.0,866.0,1175.0,1073.0,,,,
15588,16:41.158,1,967.0,868.0,1109.0,1072.0,,,,
15589,16:41.192,1,903.0,873.0,1045.0,1073.0,,,,
15590,16:41.225,1,829.0,874.0,973.0,1076.0,,,,
15591,16:41.258,1,757.0,873.0,907.0,1079.0,,,,
15592,16:41.292,1,683.0,877.0,837.0,1087.0,,,,
15593,16:41.325,2,595.0,883.0,757.0,1095.0,2183.0,536.0,2429.0,795.0
15594,16:41.358,2,504.0,893.0,674.0,1109.0,2081.0,543.0,2319.0,805.0
15595,16:41.392,2,396.0,899.0,576.0,1129.0,1974.0,566.0,2196.0,813.0
15596,16:41.425,2,287.0,906.0,478.0,1146.0,1877.0,579.0,2088.0,822.0
15597,16:41.458,2,187.0,909.0,391.0,1158.0,1803.0,594.0,2002.0,827.0
15598,16:41.492,2,105.0,915.0,318.0,1171.0,1745.0,603.0,1938.0,832.0
15599,16:41.525,2,40.0,916.0,265.0,1179.0,1702.0,611.0,1893.0,835.0
15600,16:41.558,2,-5.0,930.0,221.0,1192.0,1669.0,607.0,1857.0,840.0
15601,16:41.592,2,1645.0,611.0,1834.0,842.0,-37.0,937.0,186.0,1203.0
15602,16:41.625,2,1627.0,611.0,1810.0,846.0,-64.0,945.0,158.0,1215.0
15603,16:41.658,2,1609.0,621.0,1795.0,848.0,-87.0,949.0,133.0,1222.0
15604,16:41.692,2,1600.0,621.0,1784.0,851.0,-95.0,949.0,124.0,1225.0
15605,16:41.725,2,1593.0,624.0,1777.0,853.0,-95.0,952.0,115.0,1228.0
15606,16:41.758,1,1589.0,633.0,1773.0,853.0,,,,
15607,16:41.792,2,1587.0,637.0,1771.0,855.0,-93.0,956.0,110.0,1228.0
15608,16:41.825,2,1587.0,642.0,1770.0,856.0,-92.0,959.0,110.0,1229.0
15609,16:41.858,2,1588.0,645.0,1771.0,858.0,-85.0,959.0,113.0,1221.0
15610,16:41.892,2,1590.0,644.0,1772.0,859.0,-86.0,959.0,116.0,1221.0
15611,16:41.925,2,1591.0,643.0,1774.0,859.0,-79.0,956.0,122.0,1213.0
15612,16:41.958,2,1592.0,639.0,1775.0,858.0,-78.0,953.0,124.0,1211.0
15613,16:41.992,2,1593.0,638.0,1776.0,858.0,-76.0,951.0,125.0,1209.0
15614,16:42.025,2,1594.0,638.0,1778.0,858.0,-67.0,948.0,134.0,1203.0
15615,16:42.058,2,1595.0,637.0,1779.0,858.0,-65.0,945.0,138.0,1203.0
15616,16:42.092,2,1596.0,637.0,1778.0,858.0,-64.0,945.0,139.0,1202.0
15617,16:42.125,2,1594.0,635.0,1776.0,857.0,-63.0,945.0,139.0,1202.0
15618,16:42.158,2,1592.0,632.0,1773.0,856.0,-63.0,944.0,138.0,1201.0
15619,16:42.192,2,1589.0,630.0,1771.0,854.0,-65.0,943.0,134.0,1199.0
15620,16:42.225,2,1587.0,625.0,1767.0,853.0,-66.0,943.0,131.0,1197.0
15621,16:42.258,2,1583.0,624.0,1764.0,851.0,-67.0,943.0,127.0,1195.0
15622,16:42.292,2,1580.0,621.0,1762.0,848.0,-68.0,943.0,125.0,1193.0
15623,16:42.325,2,1578.0,620.0,1759.0,847.0,-69.0,944.0,123.0,1192.0
15624,16:42.358,2,1576.0,620.0,1755.0,844.0,-71.0,943.0,121.0,1192.0
15625,16:42.392,2,1572.0,619.0,1749.0,843.0,-71.0,946.0,116.0,1193.0
15626,16:42.425,2,1564.0,623.0,1739.0,849.0,-75.0,956.0,100.0,1201.0
15627,16:42.458,1,1546.0,638.0,1725.0,858.0,,,,
15628,16:42.483,1,1525.0,650.0,1699.0,872.0,,,,
15629,16:42.517,1,1498.0,661.0,1670.0,881.0,,,,
15630,16:42.550,1,1469.0,672.0,1642.0,886.0,,,,
15631,16:42.583,1,1441.0,674.0,1611.0,890.0,,,,
15632,16:42.617,1,1414.0,677.0,1584.0,892.0,,,,
15633,16:42.650,1,1392.0,680.0,1557.0,895.0,,,,
15634,16:42.683,1,1375.0,681.0,1539.0,897.0,,,,
15635,16:42.717,1,1356.0,685.0,1523.0,893.0,,,,
15636,16:42.750,1,1345.0,684.0,1508.0,891.0,,,,
15637,16:42.783,1,1335.0,679.0,1499.0,887.0,,,,
15638,16:42.817,1,1331.0,679.0,1494.0,886.0,,,,
15639,16:42.850,1,1329.0,683.0,1492.0,887.0,,,,
15640,16:42.883,1,1328.0,684.0,1491.0,891.0,,,,
15641,16:42.917,1,1327.0,679.0,1491.0,886.0,,,,
15642,16:42.950,1,1329.0,674.0,1492.0,882.0,,,,
15643,16:42.983,1,1332.0,672.0,1493.0,881.0,,,,
15644,16:43.017,1,1335.0,673.0,1497.0,880.0,,,,
15645,16:43.050,1,1336.0,673.0,1499.0,880.0,,,,
15646,16:43.083,1,1337.0,675.0,1500.0,882.0,,,,
15647,16:43.117,1,1337.0,674.0,1499.0,881.0,,,,
15648,16:43.150,1,1338.0,677.0,1500.0,881.0,,,,
15649,16:43.183,1,1340.0,675.0,1502.0,878.0,,,,
15650,16:43.217,1,1343.0,673.0,1505.0,877.0,,,,
15651,16:43.250,1,1348.0,675.0,1508.0,875.0,,,,
15652,16:43.283,1,1351.0,673.0,1512.0,876.0,,,,
15653,16:43.317,1,1356.0,669.0,1516.0,875.0,,,,
15654,16:43.350,1,1361.0,668.0,1520.0,876.0,,,,
15655,16:43.383,1,1363.0,672.0,1521.0,875.0,,,,
15656,16:43.417,1,1363.0,674.0,1522.0,873.0,,,,
15657,16:43.450,1,1364.0,672.0,1524.0,872.0,,,,
15658,16:43.483,1,1365.0,671.0,1525.0,871.0,,,,
15659,16:43.517,1,1366.0,669.0,1526.0,871.0,,,,
15660,16:43.550,1,1368.0,670.0,1529.0,872.0,,,,
15661,16:43.585,1,1375.0,670.0,1534.0,870.0,,,,
15662,16:43.618,1,1383.0,668.0,1540.0,867.0,,,,
15663,16:43.652,1,1391.0,664.0,1550.0,867.0,,,,
15664,16:43.685,1,1403.0,661.0,1563.0,865.0,,,,
15665,16:43.718,1,1417.0,656.0,1578.0,861.0,,,,
15666,16:43.752,1,1437.0,654.0,1598.0,856.0,,,,
15667,16:43.785,2,1463.0,650.0,1625.0,852.0,1423.0,1227.0,1654.0,1444.0
15668,16:43.818,1,1495.0,645.0,1661.0,847.0,,,,
15669,16:43.852,1,1532.0,639.0,1700.0,846.0,,,,
15670,16:43.885,2,1573.0,638.0,1744.0,844.0,-72.0,814.0,134.0,1071.0
15671,16:43.918,2,1620.0,627.0,1791.0,840.0,-6.0,800.0,195.0,1051.0
15672,16:43.952,2,1665.0,616.0,1840.0,835.0,52.0,784.0,255.0,1033.0
15673,16:43.985,2,1708.0,611.0,1889.0,832.0,113.0,770.0,312.0,1017.0
15674,16:44.018,2,1752.0,601.0,1936.0,823.0,167.0,759.0,363.0,1001.0
15675,16:44.052,2,218.0,739.0,405.0,979.0,1789.0,589.0,1977.0,812.0
15676,16:44.085,2,260.0,725.0,443.0,963.0,1826.0,578.0,2017.0,801.0
15677,16:44.118,2,1862.0,566.0,2057.0,794.0,299.0,717.0,480.0,952.0
15678,16:44.152,2,1889.0,552.0,2093.0,788.0,330.0,707.0,509.0,940.0
15679,16:44.185,2,1922.0,542.0,2127.0,773.0,361.0,696.0,537.0,924.0
15680,16:44.218,2,1948.0,530.0,2157.0,767.0,389.0,690.0,562.0,918.0
15681,16:44.252,2,1979.0,523.0,2188.0,761.0,417.0,687.0,587.0,913.0
15682,16:44.285,2,2003.0,517.0,2218.0,762.0,438.0,685.0,609.0,913.0
15683,16:44.318,2,465.0,687.0,632.0,912.0,2032.0,519.0,2247.0,765.0
15684,16:44.352,2,2053.0,521.0,2275.0,768.0,484.0,691.0,655.0,916.0
15685,16:44.385,2,2074.0,518.0,2302.0,773.0,503.0,697.0,668.0,918.0
15686,16:44.418,2,2091.0,518.0,2319.0,773.0,519.0,698.0,684.0,919.0
15687,16:44.452,2,2113.0,515.0,2348.0,773.0,538.0,701.0,701.0,920.0
15688,16:44.485,2,567.0,707.0,726.0,927.0,2149.0,514.0,2391.0,782.0
15689,16:44.518,2,612.0,716.0,774.0,938.0,2208.0,543.0,2437.0,793.0
15690,16:44.552,1,672.0,728.0,828.0,944.0,,,,
15691,16:44.585,1,738.0,737.0,893.0,952.0,,,,
15692,16:44.618,1,824.0,743.0,970.0,955.0,,,,
15693,16:44.652,1,916.0,748.0,1062.0,958.0,,,,
15694,16:44.685,1,1017.0,757.0,1157.0,963.0,,,,
15695,16:44.718,1,1114.0,764.0,1256.0,970.0,,,,
15696,16:44.752,1,1213.0,775.0,1356.0,982.0,,,,
15697,16:44.785,1,1308.0,782.0,1448.0,989.0,,,,
15698,16:44.818,1,1387.0,785.0,1535.0,999.0,,,,
15699,16:44.852,1,1460.0,793.0,1608.0,1008.0,,,,
15700,16:44.885,1,1518.0,794.0,1670.0,1015.0,,,,
15701,16:44.918,1,1562.0,790.0,1716.0,1014.0,,,,
15702,16:44.952,1,1596.0,787.0,1751.0,1012.0,,,,
15703,16:44.985,1,1616.0,780.0,1773.0,1006.0,,,,
15704,16:45.018,1,1621.0,777.0,1778.0,1002.0,,,,
15705,16:45.052,1,1614.0,776.0,1771.0,1000.0,,,,
15706,16:45.085,1,1586.0,780.0,1740.0,1006.0,,,,
15707,16:45.118,1,1540.0,792.0,1693.0,1017.0,,,,
15708,16:45.152,1,1488.0,807.0,1638.0,1023.0,,,,
15709,16:45.185,1,1431.0,820.0,1577.0,1033.0,,,,
15710,16:45.218,1,1366.0,827.0,1513.0,1042.0,,,,
15711,16:45.252,1,1297.0,832.0,1440.0,1044.0,,,,
15712,16:45.285,1,1215.0,841.0,1360.0,1051.0,,,,
15713,16:45.318,1,1121.0,846.0,1264.0,1055.0,,,,
15714,16:45.352,1,1019.0,845.0,1166.0,1056.0,,,,
15715,16:45.385,1,919.0,840.0,1069.0,1053.0,,,,
15716,16:45.418,1,840.0,835.0,990.0,1050.0,,,,
15717,16:45.452,1,779.0,830.0,930.0,1043.0,,,,
15718,16:45.485,1,724.0,813.0,878.0,1028.0,,,,
15719,16:45.518,1,678.0,795.0,837.0,1013.0,,,,
15720,16:45.552,1,647.0,779.0,807.0,995.0,,,,
15721,16:45.585,2,615.0,762.0,776.0,978.0,2233.0,547.0,2463.0,808.0
15722,16:45.618,2,596.0,747.0,757.0,966.0,2217.0,537.0,2443.0,795.0
15723,16:45.652,2,578.0,734.0,740.0,956.0,2188.0,519.0,2423.0,778.0
15724,16:45.685,2,554.0,722.0,721.0,949.0,2170.0,511.0,2403.0,762.0
15725,16:45.718,2,537.0,715.0,705.0,937.0,2150.0,489.0,2392.0,754.0
15726,16:45.752,2,2132.0,480.0,2371.0,740.0,512.0,701.0,685.0,925.0
15727,16:45.785,2,2113.0,463.0,2349.0,725.0,490.0,680.0,667.0,912.0
15728,16:45.818,2,468.0,665.0,648.0,897.0,2098.0,452.0,2326.0,711.0
15729,16:45.852,2,449.0,652.0,628.0,884.0,2082.0,443.0,2310.0,700.0
15730,16:45.885,2,431.0,639.0,613.0,867.0,2067.0,434.0,2295.0,689.0
15731,16:45.918,2,409.0,620.0,596.0,855.0,2056.0,414.0,2281.0,672.0
15732,16:45.952,2,391.0,610.0,579.0,845.0,2046.0,402.0,2270.0,659.0
15733,16:45.985,2,377.0,601.0,567.0,839.0,2039.0,392.0,2259.0,649.0
15734,16:46.018,2,367.0,593.0,560.0,836.0,2037.0,390.0,2255.0,644.0
15735,16:46.052,2,360.0,591.0,558.0,834.0,2035.0,382.0,2255.0,639.0
15736,16:46.085,2,357.0,589.0,556.0,832.0,2034.0,372.0,2256.0,632.0
15737,16:46.118,2,352.0,585.0,553.0,829.0,2034.0,370.0,2258.0,627.0
15738,16:46.152,2,346.0,582.0,548.0,824.0,2035.0,369.0,2258.0,623.0
15739,16:46.185,2,343.0,580.0,547.0,821.0,2035.0,363.0,2259.0,617.0
15740,16:46.218,2,2035.0,356.0,2258.0,610.0,339.0,578.0,542.0,816.0
15741,16:46.252,2,2036.0,349.0,2257.0,601.0,335.0,574.0,538.0,812.0
15742,16:46.285,2,328.0,566.0,534.0,808.0,2036.0,340.0,2255.0,590.0
15743,16:46.318,2,323.0,557.0,529.0,801.0,2036.0,332.0,2256.0,581.0
15744,16:46.352,2,317.0,546.0,524.0,791.0,2034.0,319.0,2258.0,569.0
15745,16:46.385,2,308.0,540.0,515.0,784.0,2033.0,310.0,2257.0,559.0
15746,16:46.418,2,301.0,534.0,509.0,778.0,2032.0,307.0,2255.0,554.0
15747,16:46.452,2,2032.0,302.0,2255.0,551.0,294.0,526.0,505.0,772.0
15748,16:46.485,2,2031.0,297.0,2252.0,545.0,283.0,519.0,497.0,765.0
15749,16:46.518,2,273.0,508.0,488.0,752.0,2027.0,280.0,2248.0,529.0
15750,16:46.552,2,262.0,490.0,478.0,737.0,2025.0,267.0,2245.0,511.0
15751,16:46.585,2,2026.0,249.0,2247.0,495.0,253.0,471.0,471.0,723.0
15752,16:46.618,2,2026.0,241.0,2245.0,485.0,242.0,462.0,464.0,714.0
15753,16:46.652,2,2024.0,235.0,2244.0,478.0,232.0,457.0,457.0,710.0
15754,16:46.685,2,2019.0,230.0,2242.0,473.0,221.0,455.0,448.0,708.0
15755,16:46.718,2,2014.0,221.0,2238.0,467.0,210.0,450.0,436.0,700.0
15756,16:46.752,2,2011.0,216.0,2234.0,456.0,196.0,435.0,425.0,691.0
15757,16:46.785,2,185.0,418.0,416.0,679.0,2009.0,207.0,2229.0,443.0
15758,16:46.818,2,2010.0,191.0,2235.0,428.0,171.0,404.0,408.0,665.0
15759,16:46.852,2,2012.0,175.0,2236.0,414.0,163.0,393.0,402.0,651.0
15760,16:46.885,2,2018.0,172.0,2241.0,408.0,162.0,388.0,402.0,647.0
15761,16:46.918,2,2023.0,174.0,2245.0,408.0,163.0,391.0,403.0,652.0
15762,16:46.952,2,2029.0,171.0,2248.0,410.0,166.0,396.0,403.0,655.0
15763,16:46.985,2,2032.0,174.0,2249.0,415.0,168.0,400.0,406.0,662.0
15764,16:47.018,2,2033.0,184.0,2251.0,420.0,170.0,405.0,407.0,666.0
15765,16:47.052,2,174.0,407.0,409.0,668.0,2035.0,192.0,2255.0,428.0
15766,16:47.085,2,180.0,409.0,412.0,670.0,2041.0,195.0,2260.0,434.0
15767,16:47.118,2,189.0,413.0,418.0,674.0,2047.0,207.0,2268.0,443.0
15768,16:47.152,2,198.0,424.0,427.0,681.0,2053.0,215.0,2273.0,450.0
15769,16:47.185,2,208.0,433.0,435.0,689.0,2059.0,217.0,2278.0,459.0
15770,16:47.218,2,2062.0,229.0,2282.0,474.0,217.0,445.0,441.0,698.0
15771,16:47.252,2,2064.0,237.0,2285.0,485.0,223.0,455.0,449.0,708.0
15772,16:47.285,2,227.0,461.0,450.0,714.0,2065.0,242.0,2286.0,491.0
15773,16:47.318,2,2065.0,249.0,2284.0,498.0,233.0,466.0,456.0,721.0
15774,16:47.352,2,235.0,468.0,459.0,725.0,2063.0,253.0,2284.0,503.0
15775,16:47.385,2,237.0,471.0,460.0,727.0,2062.0,253.0,2283.0,504.0
15776,16:47.418,2,239.0,474.0,460.0,728.0,2060.0,255.0,2281.0,505.0
15777,16:47.452,2,240.0,475.0,460.0,729.0,2059.0,256.0,2278.0,504.0
15778,16:47.485,2,241.0,476.0,461.0,730.0,2058.0,258.0,2277.0,506.0
15779,16:47.518,2,242.0,476.0,462.0,731.0,2057.0,260.0,2276.0,507.0
15780,16:47.552,2,244.0,475.0,464.0,730.0,2057.0,259.0,2277.0,508.0
15781,16:47.585,2,245.0,475.0,465.0,730.0,2058.0,260.0,2277.0,509.0
15782,16:47.618,2,245.0,475.0,465.0,730.0,2057.0,261.0,2277.0,510.0
15783,16:47.653,2,247.0,475.0,465.0,728.0,2056.0,260.0,2276.0,510.0
15784,16:47.687,2,246.0,472.0,466.0,725.0,2057.0,260.0,2277.0,510.0
15785,16:47.720,2,246.0,470.0,466.0,724.0,2057.0,261.0,2276.0,509.0
15786,16:47.753,2,247.0,470.0,467.0,724.0,2056.0,260.0,2276.0,509.0
15787,16:47.787,2,2054.0,262.0,2275.0,509.0,247.0,471.0,466.0,725.0
15788,16:47.820,2,2051.0,263.0,2273.0,509.0,246.0,474.0,465.0,727.0
15789,16:47.853,2,245.0,475.0,464.0,729.0,2049.0,266.0,2270.0,510.0
15790,16:47.887,2,242.0,477.0,461.0,731.0,2046.0,268.0,2265.0,511.0
15791,16:47.920,2,239.0,479.0,459.0,733.0,2042.0,269.0,2260.0,512.0
15792,16:47.953,2,236.0,480.0,455.0,733.0,2039.0,272.0,2255.0,512.0
15793,16:47.987,2,2037.0,276.0,2250.0,516.0,233.0,482.0,451.0,736.0
15794,16:48.020,2,2037.0,278.0,2250.0,517.0,233.0,479.0,451.0,734.0
15795,16:48.053,2,2037.0,283.0,2249.0,521.0,234.0,482.0,452.0,736.0
15796,16:48.087,2,2038.0,290.0,2250.0,526.0,236.0,485.0,454.0,738.0
15797,16:48.120,2,2040.0,295.0,2253.0,530.0,240.0,487.0,458.0,741.0
15798,16:48.153,2,2040.0,297.0,2253.0,532.0,241.0,487.0,460.0,741.0
15799,16:48.187,2,2039.0,293.0,2252.0,530.0,241.0,486.0,459.0,740.0
15800,16:48.220,2,2039.0,291.0,2250.0,527.0,241.0,488.0,458.0,738.0
15801,16:48.253,2,2037.0,289.0,2248.0,526.0,240.0,487.0,457.0,737.0
15802,16:48.287,2,2033.0,290.0,2246.0,527.0,237.0,486.0,455.0,738.0
15803,16:48.320,2,235.0,488.0,452.0,740.0,2031.0,292.0,2245.0,532.0
15804,16:48.353,2,235.0,491.0,453.0,743.0,2031.0,298.0,2245.0,537.0
15805,16:48.387,2,2031.0,299.0,2245.0,538.0,236.0,492.0,453.0,744.0
15806,16:48.420,2,236.0,489.0,454.0,742.0,2032.0,298.0,2246.0,537.0
15807,16:48.453,2,2034.0,294.0,2246.0,533.0,239.0,488.0,455.0,739.0
15808,16:48.487,2,2034.0,289.0,2246.0,527.0,239.0,485.0,456.0,738.0
15809,16:48.520,2,2033.0,286.0,2245.0,524.0,237.0,483.0,456.0,737.0
15810,16:48.553,2,234.0,482.0,452.0,736.0,2030.0,283.0,2244.0,522.0
15811,16:48.587,2,2027.0,278.0,2242.0,518.0,232.0,478.0,451.0,732.0
15812,16:48.620,2,2025.0,278.0,2241.0,516.0,230.0,476.0,449.0,731.0
15813,16:48.653,2,2025.0,278.0,2240.0,515.0,230.0,473.0,450.0,731.0
15814,16:48.687,2,2024.0,278.0,2239.0,517.0,231.0,476.0,449.0,732.0
15815,16:48.720,2,2025.0,272.0,2240.0,510.0,229.0,472.0,449.0,728.0
15816,16:48.753,2,2024.0,264.0,2240.0,507.0,226.0,467.0,446.0,723.0
15817,16:48.787,2,2023.0,265.0,2239.0,507.0,225.0,468.0,445.0,724.0
15818,16:48.820,2,2023.0,265.0,2239.0,508.0,225.0,471.0,445.0,725.0
15819,16:48.853,2,2024.0,264.0,2240.0,508.0,226.0,469.0,445.0,724.0
15820,16:48.887,2,2026.0,261.0,2242.0,506.0,228.0,466.0,447.0,721.0
15821,16:48.920,2,2030.0,258.0,2245.0,503.0,230.0,463.0,450.0,718.0
15822,16:48.953,2,2034.0,253.0,2250.0,497.0,233.0,461.0,453.0,714.0
15823,16:48.987,2,2035.0,250.0,2254.0,494.0,235.0,457.0,455.0,710.0
15824,16:49.020,2,2039.0,245.0,2257.0,490.0,235.0,453.0,457.0,705.0
15825,16:49.053,2,2040.0,242.0,2259.0,486.0,238.0,450.0,456.0,698.0
15826,16:49.087,2,2041.0,239.0,2259.0,483.0,241.0,445.0,458.0,695.0
15827,16:49.120,2,2041.0,240.0,2259.0,485.0,242.0,445.0,459.0,695.0
15828,16:49.153,2,2040.0,242.0,2259.0,488.0,242.0,445.0,460.0,694.0
15829,16:49.187,2,2040.0,242.0,2258.0,487.0,243.0,445.0,461.0,694.0
15830,16:49.220,2,2041.0,239.0,2259.0,485.0,244.0,441.0,462.0,692.0
15831,16:49.253,2,2042.0,238.0,2261.0,483.0,246.0,441.0,464.0,692.0
15832,16:49.287,2,2041.0,247.0,2260.0,492.0,251.0,454.0,465.0,698.0
15833,16:49.320,2,2040.0,250.0,2258.0,495.0,251.0,459.0,467.0,707.0
15834,16:49.353,2,2043.0,244.0,2261.0,492.0,253.0,456.0,467.0,701.0
15835,16:49.387,2,2045.0,242.0,2263.0,490.0,253.0,449.0,468.0,696.0
15836,16:49.420,2,2045.0,237.0,2264.0,483.0,249.0,436.0,467.0,688.0
15837,16:49.453,2,2047.0,235.0,2265.0,474.0,246.0,427.0,462.0,680.0
15838,16:49.487,2,242.0,419.0,460.0,673.0,2047.0,232.0,2264.0,468.0
15839,16:49.520,2,2047.0,226.0,2267.0,464.0,241.0,415.0,460.0,669.0
15840,16:49.553,2,2050.0,215.0,2274.0,459.0,242.0,408.0,463.0,665.0
15841,16:49.587,2,246.0,405.0,465.0,659.0,2057.0,210.0,2278.0,451.0
15842,16:49.620,2,250.0,403.0,467.0,656.0,2060.0,203.0,2284.0,445.0
15843,16:49.653,2,251.0,402.0,470.0,654.0,2063.0,193.0,2288.0,440.0
15844,16:49.687,2,253.0,404.0,471.0,656.0,2064.0,198.0,2288.0,443.0
15845,16:49.720,2,252.0,407.0,470.0,661.0,2061.0,203.0,2284.0,446.0
15846,16:49.753,2,252.0,415.0,471.0,668.0,2058.0,208.0,2280.0,453.0
15847,16:49.787,2,252.0,423.0,468.0,677.0,2052.0,216.0,2276.0,461.0
15848,16:49.820,2,2048.0,235.0,2266.0,471.0,246.0,439.0,465.0,690.0
15849,16:49.853,2,2038.0,239.0,2257.0,486.0,240.0,453.0,460.0,700.0
15850,16:49.887,2,2032.0,244.0,2250.0,491.0,235.0,457.0,458.0,704.0
15851,16:49.920,2,2032.0,247.0,2250.0,493.0,234.0,455.0,458.0,701.0
15852,16:49.953,2,2035.0,245.0,2254.0,491.0,238.0,447.0,459.0,697.0
15853,16:49.987,2,2041.0,239.0,2260.0,485.0,241.0,441.0,461.0,693.0
15854,16:50.020,2,2045.0,236.0,2265.0,480.0,243.0,437.0,464.0,691.0
15855,16:50.053,2,2048.0,238.0,2268.0,482.0,248.0,442.0,466.0,694.0
15856,16:50.087,2,2050.0,241.0,2268.0,490.0,252.0,451.0,468.0,698.0
15857,16:50.120,2,2051.0,246.0,2269.0,495.0,252.0,457.0,470.0,705.0
15858,16:50.153,2,2051.0,248.0,2270.0,495.0,253.0,458.0,471.0,706.0
15859,16:50.187,2,2052.0,242.0,2271.0,491.0,252.0,454.0,471.0,705.0
15860,16:50.220,2,2053.0,232.0,2274.0,481.0,254.0,451.0,468.0,698.0
15861,16:50.253,2,2053.0,227.0,2274.0,469.0,250.0,442.0,467.0,694.0
15862,16:50.287,2,2053.0,218.0,2275.0,461.0,247.0,434.0,465.0,687.0
15863,16:50.320,2,246.0,427.0,464.0,682.0,2054.0,213.0,2276.0,456.0
15864,16:50.353,2,243.0,422.0,461.0,679.0,2054.0,211.0,2276.0,455.0
15865,16:50.387,2,242.0,416.0,461.0,674.0,2055.0,209.0,2277.0,452.0
15866,16:50.420,2,243.0,406.0,464.0,666.0,2061.0,197.0,2284.0,442.0
15867,16:50.453,2,249.0,406.0,467.0,662.0,2067.0,192.0,2295.0,438.0
15868,16:50.487,2,2074.0,183.0,2303.0,429.0,252.0,398.0,469.0,653.0
15869,16:50.520,2,2079.0,176.0,2305.0,421.0,252.0,389.0,471.0,645.0
15870,16:50.553,2,2079.0,171.0,2306.0,418.0,253.0,390.0,468.0,640.0
15871,16:50.587,2,2076.0,166.0,2304.0,414.0,248.0,382.0,465.0,637.0
15872,16:50.620,2,2073.0,164.0,2302.0,411.0,242.0,376.0,462.0,635.0
15873,16:50.653,2,2072.0,165.0,2301.0,410.0,240.0,374.0,461.0,633.0
15874,16:50.687,2,2074.0,163.0,2304.0,406.0,241.0,369.0,460.0,627.0
15875,16:50.720,2,2077.0,153.0,2305.0,398.0,239.0,358.0,460.0,621.0
15876,16:50.753,2,238.0,351.0,460.0,615.0,2079.0,148.0,2305.0,388.0
15877,16:50.787,2,236.0,349.0,459.0,614.0,2079.0,147.0,2304.0,383.0
15878,16:50.820,2,235.0,351.0,457.0,616.0,2077.0,145.0,2304.0,384.0
15879,16:50.853,2,229.0,349.0,453.0,614.0,2074.0,147.0,2301.0,380.0
15880,16:50.887,2,227.0,349.0,451.0,614.0,2070.0,146.0,2299.0,377.0
15881,16:50.920,2,227.0,353.0,448.0,621.0,2064.0,147.0,2290.0,382.0
15882,16:50.953,2,223.0,349.0,444.0,615.0,2062.0,149.0,2287.0,380.0
15883,16:50.987,2,221.0,341.0,443.0,604.0,2066.0,144.0,2295.0,375.0
15884,16:51.020,2,222.0,323.0,448.0,590.0,2079.0,151.0,2307.0,364.0
15885,16:51.053,2,229.0,290.0,454.0,563.0,2093.0,96.0,2325.0,338.0
15886,16:51.087,2,239.0,270.0,464.0,540.0,2114.0,-1.0,2352.0,315.0
15887,16:51.120,2,253.0,263.0,477.0,531.0,2130.0,-13.0,2378.0,311.0
15888,16:51.153,2,263.0,265.0,487.0,527.0,2144.0,-10.0,2384.0,301.0
15889,16:51.187,2,269.0,267.0,491.0,531.0,2147.0,-16.0,2390.0,300.0
15890,16:51.220,2,268.0,273.0,490.0,538.0,2141.0,-10.0,2387.0,309.0
15891,16:51.253,2,261.0,276.0,482.0,543.0,2128.0,5.0,2378.0,315.0
15892,16:51.287,2,254.0,283.0,476.0,549.0,2117.0,13.0,2366.0,321.0
15893,16:51.320,2,253.0,290.0,475.0,560.0,2115.0,35.0,2355.0,330.0
15894,16:51.353,2,254.0,304.0,475.0,570.0,2113.0,97.0,2343.0,338.0
