frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
13004,13:29.523,3,1238.0,571.0,1405.0,808.0,1762.0,440.0,1930.0,701.0,664.0,407.0,811.0,625.0,,,,
13019,13:30.023,2,1750.0,638.0,1949.0,877.0,1273.0,474.0,1431.0,696.0,,,,,,,,
13034,13:30.515,0,,,,,,,,,,,,,,,,
13050,13:31.015,3,1708.0,558.0,1880.0,814.0,1111.0,628.0,1278.0,861.0,747.0,460.0,865.0,666.0,,,,
13065,13:31.515,3,1546.0,416.0,1717.0,664.0,980.0,506.0,1154.0,747.0,445.0,370.0,630.0,600.0,,,,
13081,13:32.017,3,1153.0,413.0,1329.0,657.0,1732.0,308.0,1923.0,577.0,626.0,296.0,800.0,528.0,,,,
13096,13:32.517,3,1170.0,421.0,1345.0,660.0,1730.0,310.0,1922.0,580.0,625.0,302.0,801.0,532.0,,,,
13111,13:33.017,3,1733.0,305.0,1926.0,576.0,1169.0,413.0,1343.0,653.0,623.0,306.0,798.0,533.0,,,,
13126,13:33.517,3,1752.0,324.0,1946.0,600.0,1178.0,436.0,1349.0,676.0,653.0,335.0,819.0,546.0,,,,
13141,13:34.017,3,1742.0,344.0,1933.0,612.0,1164.0,456.0,1336.0,693.0,643.0,356.0,811.0,566.0,,,,
13156,13:34.517,3,1734.0,369.0,1923.0,624.0,1154.0,441.0,1325.0,674.0,637.0,357.0,806.0,570.0,,,,
13171,13:35.017,3,1738.0,397.0,1926.0,630.0,1144.0,432.0,1302.0,683.0,644.0,354.0,813.0,560.0,,,,
13186,13:35.517,3,1744.0,359.0,1936.0,618.0,1154.0,437.0,1327.0,681.0,649.0,350.0,818.0,558.0,,,,
13201,13:36.017,3,1148.0,445.0,1322.0,680.0,1733.0,355.0,1924.0,618.0,640.0,355.0,808.0,567.0,,,,
13216,13:36.518,3,1164.0,469.0,1336.0,710.0,1722.0,374.0,1911.0,633.0,629.0,369.0,802.0,591.0,,,,
13231,13:37.018,3,1716.0,408.0,1906.0,666.0,1167.0,500.0,1337.0,731.0,628.0,395.0,801.0,619.0,,,,
13246,13:37.518,0,,,,,,,,,,,,,,,,
13261,13:38.018,1,-102.0,610.0,125.0,896.0,,,,,,,,,,,,
13276,13:38.518,3,1800.0,561.0,1995.0,824.0,1250.0,697.0,1417.0,917.0,734.0,594.0,896.0,813.0,,,,
13291,13:39.018,3,1996.0,602.0,2212.0,870.0,1392.0,755.0,1565.0,982.0,907.0,614.0,1057.0,824.0,,,,
13306,13:39.518,3,2111.0,606.0,2340.0,885.0,1439.0,757.0,1607.0,994.0,989.0,624.0,1138.0,829.0,,,,
13321,13:40.018,3,1449.0,763.0,1629.0,994.0,2097.0,606.0,2325.0,887.0,986.0,618.0,1137.0,823.0,,,,
13336,13:40.520,3,1824.0,530.0,2017.0,791.0,1244.0,670.0,1414.0,896.0,745.0,544.0,902.0,754.0,,,,
13351,13:41.020,3,1125.0,204.0,1304.0,452.0,1726.0,136.0,1927.0,341.0,548.0,149.0,726.0,301.0,,,,
13366,13:41.520,2,1104.0,168.0,1273.0,412.0,559.0,73.0,722.0,254.0,,,,,,,,
13381,13:42.020,3,1793.0,732.0,1971.0,971.0,1254.0,853.0,1417.0,1079.0,773.0,723.0,924.0,929.0,,,,
13396,13:42.520,3,612.0,935.0,813.0,1213.0,1151.0,894.0,1300.0,1111.0,-47.0,768.0,167.0,1008.0,,,,
13411,13:43.020,3,1595.0,518.0,1758.0,762.0,1046.0,583.0,1237.0,861.0,542.0,463.0,706.0,679.0,,,,
13426,13:43.520,3,1025.0,380.0,1214.0,644.0,1614.0,284.0,1780.0,535.0,600.0,248.0,751.0,480.0,,,,
13441,13:44.020,3,1714.0,571.0,1885.0,812.0,1102.0,605.0,1260.0,831.0,777.0,507.0,909.0,721.0,,,,
13456,13:44.522,3,423.0,683.0,595.0,897.0,1434.0,759.0,1587.0,980.0,947.0,771.0,1099.0,968.0,,,,
13471,13:45.022,3,-10.0,737.0,203.0,977.0,1160.0,807.0,1309.0,1022.0,657.0,898.0,817.0,1101.0,,,,
13486,13:45.522,3,1938.0,810.0,2134.0,1058.0,868.0,728.0,999.0,919.0,1379.0,888.0,1531.0,1083.0,,,,
13501,13:46.022,3,199.0,896.0,378.0,1126.0,1376.0,890.0,1526.0,1120.0,864.0,993.0,1025.0,1214.0,,,,
13516,13:46.522,3,1548.0,605.0,1702.0,836.0,467.0,583.0,636.0,783.0,1031.0,683.0,1188.0,901.0,,,,
13532,13:47.022,3,1789.0,623.0,1961.0,871.0,1243.0,715.0,1402.0,932.0,761.0,606.0,907.0,813.0,,,,
13547,13:47.522,3,1120.0,737.0,1279.0,954.0,602.0,635.0,763.0,842.0,1675.0,655.0,1828.0,882.0,,,,
13563,13:48.022,3,1084.0,719.0,1240.0,924.0,554.0,612.0,719.0,826.0,1680.0,616.0,1813.0,842.0,,,,
13578,13:48.522,3,1007.0,736.0,1164.0,952.0,472.0,649.0,648.0,861.0,1614.0,646.0,1739.0,859.0,,,,
13593,13:49.023,3,906.0,779.0,1068.0,1004.0,337.0,702.0,522.0,912.0,1415.0,675.0,1567.0,892.0,,,,
13608,13:49.523,3,1561.0,663.0,1716.0,892.0,1059.0,768.0,1220.0,980.0,521.0,671.0,692.0,885.0,,,,
13623,13:50.023,2,-43.0,761.0,200.0,1034.0,619.0,629.0,786.0,860.0,,,,,,,,
13639,13:50.515,0,,,,,,,,,,,,,,,,
13654,13:51.015,3,395.0,556.0,572.0,773.0,878.0,661.0,1035.0,891.0,1452.0,579.0,1604.0,798.0,,,,
13669,13:51.515,3,1597.0,631.0,1757.0,855.0,1041.0,739.0,1197.0,955.0,567.0,646.0,734.0,860.0,,,,
13684,13:52.015,3,1604.0,628.0,1765.0,852.0,576.0,627.0,740.0,837.0,1054.0,739.0,1214.0,949.0,,,,
13699,13:52.515,3,1674.0,650.0,1844.0,883.0,1159.0,747.0,1318.0,954.0,652.0,650.0,810.0,854.0,,,,
13714,13:53.017,3,1802.0,700.0,1983.0,947.0,1271.0,796.0,1428.0,1005.0,776.0,672.0,926.0,881.0,,,,
13729,13:53.517,3,1917.0,732.0,2110.0,981.0,1350.0,826.0,1515.0,1039.0,874.0,695.0,1022.0,896.0,,,,
13744,13:54.017,3,1931.0,691.0,2126.0,941.0,1353.0,776.0,1515.0,998.0,892.0,644.0,1037.0,835.0,,,,
13760,13:54.517,3,1832.0,722.0,2013.0,965.0,1260.0,802.0,1411.0,1026.0,814.0,667.0,960.0,861.0,,,,
13775,13:55.017,3,1742.0,653.0,1915.0,891.0,1194.0,735.0,1348.0,956.0,730.0,632.0,883.0,837.0,,,,
13790,13:55.517,3,1750.0,715.0,1923.0,949.0,1231.0,792.0,1388.0,997.0,721.0,692.0,874.0,894.0,,,,
13805,13:56.017,3,1659.0,296.0,1853.0,587.0,1032.0,385.0,1228.0,645.0,245.0,214.0,456.0,490.0,,,,
13820,13:56.517,3,1646.0,451.0,1821.0,698.0,1117.0,542.0,1293.0,776.0,457.0,407.0,632.0,641.0,,,,
13835,13:57.018,3,1301.0,731.0,1486.0,969.0,1761.0,665.0,1938.0,905.0,703.0,628.0,852.0,840.0,,,,
13850,13:57.518,3,1657.0,627.0,1820.0,883.0,1219.0,742.0,1425.0,1005.0,601.0,605.0,755.0,819.0,,,,
13865,13:58.018,2,1755.0,247.0,2003.0,623.0,960.0,335.0,1257.0,708.0,,,,,,,,
13880,13:58.518,3,1663.0,695.0,1834.0,934.0,1178.0,762.0,1343.0,979.0,633.0,669.0,782.0,879.0,,,,
13895,13:59.018,3,1113.0,233.0,1298.0,489.0,1688.0,182.0,1884.0,467.0,455.0,166.0,642.0,380.0,,,,
13910,13:59.518,2,1111.0,-100.0,1373.0,265.0,2039.0,-15.0,2308.0,328.0,,,,,,,,
13926,14:00.018,0,,,,,,,,,,,,,,,,
13941,14:00.518,0,,,,,,,,,,,,,,,,
13956,14:01.018,0,,,,,,,,,,,,,,,,
13971,14:01.520,2,1257.0,141.0,1482.0,359.0,1980.0,-19.0,2234.0,326.0,,,,,,,,
13986,14:02.020,3,1950.0,636.0,2150.0,901.0,1422.0,721.0,1586.0,945.0,914.0,654.0,1058.0,860.0,,,,
14002,14:02.520,3,1802.0,676.0,1983.0,926.0,1261.0,747.0,1422.0,963.0,819.0,699.0,968.0,896.0,,,,
14017,14:03.020,3,1716.0,543.0,1889.0,787.0,1185.0,607.0,1344.0,826.0,729.0,535.0,884.0,736.0,,,,
14032,14:03.520,3,1710.0,581.0,1885.0,828.0,1179.0,627.0,1337.0,844.0,683.0,540.0,833.0,746.0,,,,
14048,14:04.012,3,1722.0,573.0,1901.0,821.0,1193.0,623.0,1349.0,833.0,717.0,527.0,862.0,729.0,,,,
14063,14:04.520,3,1935.0,802.0,2138.0,1055.0,1361.0,833.0,1523.0,1039.0,917.0,715.0,1059.0,916.0,,,,
14078,14:05.020,3,1502.0,633.0,1658.0,871.0,970.0,666.0,1119.0,870.0,551.0,578.0,707.0,792.0,,,,
14093,14:05.522,3,1691.0,704.0,1861.0,944.0,1185.0,765.0,1337.0,963.0,754.0,651.0,897.0,855.0,,,,
14108,14:06.022,3,1703.0,629.0,1874.0,869.0,1177.0,689.0,1328.0,893.0,736.0,588.0,888.0,789.0,,,,
14123,14:06.522,3,1755.0,618.0,1929.0,859.0,1208.0,680.0,1366.0,893.0,751.0,587.0,901.0,789.0,,,,
14138,14:07.022,3,1760.0,500.0,1943.0,752.0,1194.0,571.0,1353.0,789.0,730.0,469.0,882.0,679.0,,,,
14153,14:07.522,1,2174.0,618.0,2389.0,859.0,,,,,,,,,,,,
14168,14:08.022,2,2040.0,696.0,2264.0,949.0,1518.0,594.0,1665.0,800.0,,,,,,,,
14183,14:08.522,3,1836.0,544.0,2026.0,803.0,1238.0,583.0,1396.0,800.0,793.0,493.0,936.0,697.0,,,,
14198,14:09.022,3,1755.0,443.0,1938.0,695.0,1178.0,485.0,1336.0,693.0,700.0,393.0,852.0,606.0,,,,
14213,14:09.523,3,1745.0,490.0,1925.0,745.0,1166.0,529.0,1320.0,740.0,701.0,440.0,849.0,654.0,,,,
14228,14:10.023,3,1142.0,499.0,1295.0,722.0,1722.0,453.0,1903.0,704.0,675.0,408.0,828.0,625.0,,,,
14244,14:10.515,3,1765.0,466.0,1948.0,716.0,1193.0,514.0,1351.0,725.0,711.0,407.0,861.0,627.0,,,,
14261,14:11.015,3,1732.0,408.0,1910.0,660.0,1168.0,473.0,1326.0,682.0,686.0,374.0,836.0,586.0,,,,
14276,14:11.515,3,1730.0,421.0,1910.0,673.0,1154.0,492.0,1314.0,704.0,678.0,390.0,831.0,604.0,,,,
14291,14:12.015,3,1758.0,409.0,1942.0,663.0,1181.0,484.0,1342.0,695.0,729.0,373.0,883.0,593.0,,,,
14306,14:12.515,3,1738.0,338.0,1924.0,597.0,1171.0,416.0,1335.0,630.0,695.0,299.0,854.0,517.0,,,,
14322,14:13.015,3,1184.0,171.0,1354.0,401.0,1752.0,160.0,1940.0,353.0,683.0,149.0,848.0,271.0,,,,
14337,14:13.515,3,1714.0,297.0,1886.0,561.0,1179.0,389.0,1341.0,603.0,689.0,275.0,848.0,501.0,,,,
14352,14:14.017,3,1193.0,474.0,1351.0,680.0,1723.0,394.0,1895.0,651.0,708.0,365.0,862.0,579.0,,,,
14367,14:14.517,3,1694.0,440.0,1861.0,689.0,1174.0,506.0,1333.0,715.0,714.0,414.0,873.0,628.0,,,,
14382,14:15.017,3,1137.0,343.0,1298.0,560.0,1661.0,281.0,1835.0,537.0,650.0,258.0,816.0,482.0,,,,
14397,14:15.517,3,669.0,376.0,843.0,599.0,49.0,249.0,269.0,507.0,1199.0,357.0,1345.0,592.0,,,,
14412,14:16.017,2,533.0,510.0,713.0,734.0,1077.0,481.0,1224.0,711.0,,,,,,,,
14427,14:16.517,2,1088.0,462.0,1242.0,693.0,525.0,484.0,709.0,712.0,,,,,,,,
14442,14:17.017,2,531.0,510.0,712.0,731.0,1109.0,489.0,1263.0,721.0,,,,,,,,
14457,14:17.517,2,883.0,605.0,1039.0,838.0,248.0,633.0,457.0,871.0,,,,,,,,
14472,14:18.018,2,393.0,540.0,587.0,781.0,992.0,532.0,1147.0,762.0,,,,,,,,
14487,14:18.518,3,1553.0,419.0,1720.0,661.0,497.0,374.0,668.0,600.0,1004.0,462.0,1163.0,672.0,,,,
14502,14:19.018,3,1598.0,390.0,1769.0,632.0,1035.0,444.0,1194.0,658.0,533.0,374.0,705.0,594.0,,,,
14517,14:19.518,3,1631.0,388.0,1804.0,631.0,562.0,380.0,734.0,603.0,1057.0,457.0,1213.0,664.0,,,,
14532,14:20.018,3,539.0,175.0,712.0,400.0,1644.0,202.0,1826.0,456.0,1054.0,269.0,1220.0,492.0,,,,
14547,14:20.518,3,1584.0,223.0,1762.0,479.0,996.0,296.0,1162.0,519.0,455.0,196.0,630.0,429.0,,,,
14562,14:21.018,2,437.0,241.0,613.0,480.0,1554.0,266.0,1721.0,522.0,,,,,,,,
14577,14:21.518,2,1037.0,382.0,1189.0,617.0,515.0,415.0,621.0,632.0,,,,,,,,
14592,14:22.018,3,705.0,503.0,872.0,735.0,1213.0,470.0,1365.0,705.0,75.0,393.0,293.0,624.0,,,,
14607,14:22.520,3,839.0,649.0,999.0,870.0,261.0,547.0,452.0,777.0,1338.0,618.0,1490.0,849.0,,,,
14622,14:23.020,3,683.0,503.0,854.0,727.0,-11.0,373.0,206.0,627.0,1209.0,501.0,1359.0,732.0,,,,
14637,14:23.520,3,699.0,434.0,869.0,657.0,-16.0,290.0,198.0,548.0,1214.0,433.0,1364.0,660.0,,,,
14652,14:24.020,3,-11.0,282.0,212.0,540.0,1210.0,432.0,1360.0,662.0,692.0,456.0,863.0,676.0,,,,
14667,14:24.520,3,677.0,469.0,850.0,694.0,-28.0,296.0,189.0,556.0,1201.0,456.0,1350.0,681.0,,,,
14682,14:25.020,3,664.0,462.0,837.0,689.0,-39.0,290.0,177.0,547.0,1194.0,449.0,1340.0,681.0,,,,
14697,14:25.520,3,653.0,476.0,826.0,704.0,1180.0,457.0,1329.0,690.0,-52.0,302.0,168.0,562.0,,,,
14712,14:26.020,3,657.0,486.0,827.0,710.0,1186.0,464.0,1334.0,696.0,-37.0,330.0,185.0,588.0,,,,
14727,14:26.522,3,676.0,492.0,842.0,715.0,-16.0,335.0,205.0,595.0,1210.0,471.0,1356.0,706.0,,,,
14742,14:27.022,4,695.0,494.0,861.0,723.0,45.0,337.0,269.0,596.0,1223.0,476.0,1372.0,714.0,1491.0,714.0,1571.0,822.0
14757,14:27.522,4,1788.0,671.0,1878.0,784.0,1507.0,406.0,1668.0,660.0,460.0,293.0,634.0,532.0,991.0,444.0,1148.0,659.0
14772,14:28.022,4,1192.0,344.0,1358.0,572.0,1728.0,284.0,1909.0,541.0,711.0,217.0,877.0,440.0,2025.0,576.0,2129.0,689.0
14787,14:28.522,2,2072.0,279.0,2176.0,399.0,1207.0,157.0,1399.0,322.0,,,,,,,,
14802,14:29.022,1,2122.0,249.0,2236.0,391.0,,,,,,,,,,,,
14817,14:29.522,1,2106.0,260.0,2214.0,389.0,,,,,,,,,,,,
14832,14:30.022,1,2093.0,269.0,2203.0,400.0,,,,,,,,,,,,
14847,14:30.523,1,2079.0,273.0,2188.0,404.0,,,,,,,,,,,,
14862,14:31.023,2,2071.0,317.0,2175.0,434.0,1186.0,156.0,1360.0,308.0,,,,,,,,
14876,14:31.515,3,1728.0,332.0,1908.0,587.0,726.0,312.0,883.0,532.0,2041.0,590.0,2142.0,705.0,,,,
14891,14:32.015,3,1712.0,465.0,1889.0,714.0,729.0,448.0,883.0,667.0,2024.0,695.0,2127.0,816.0,,,,
14906,14:32.515,3,1731.0,296.0,1912.0,552.0,714.0,266.0,875.0,493.0,2041.0,549.0,2142.0,663.0,,,,
14921,14:33.015,3,1743.0,294.0,1927.0,551.0,724.0,271.0,884.0,492.0,2051.0,545.0,2157.0,663.0,,,,
14936,14:33.515,2,1744.0,241.0,1932.0,506.0,717.0,222.0,881.0,446.0,,,,,,,,
14951,14:34.015,2,1743.0,240.0,1928.0,527.0,716.0,217.0,880.0,442.0,,,,,,,,
14966,14:34.515,2,1745.0,188.0,1935.0,449.0,713.0,168.0,878.0,392.0,,,,,,,,
14981,14:35.017,2,1720.0,172.0,1908.0,437.0,681.0,159.0,848.0,379.0,,,,,,,,
14996,14:35.517,2,1703.0,250.0,1891.0,514.0,690.0,227.0,857.0,455.0,,,,,,,,
15011,14:36.017,2,1705.0,259.0,1891.0,522.0,683.0,242.0,849.0,467.0,,,,,,,,
15026,14:36.517,1,1777.0,147.0,1966.0,337.0,,,,,,,,,,,,
15041,14:37.017,2,1729.0,211.0,1919.0,487.0,701.0,186.0,867.0,413.0,,,,,,,,
15056,14:37.517,2,1709.0,298.0,1892.0,573.0,692.0,263.0,858.0,492.0,,,,,,,,
15072,14:38.017,3,1136.0,656.0,1336.0,918.0,1696.0,304.0,1878.0,574.0,715.0,284.0,879.0,500.0,,,,
15087,14:38.517,3,1682.0,258.0,1864.0,521.0,1134.0,620.0,1334.0,877.0,708.0,230.0,866.0,443.0,,,,
15102,14:39.018,3,1607.0,326.0,1776.0,575.0,1064.0,689.0,1263.0,936.0,623.0,285.0,788.0,508.0,,,,
15117,14:39.518,3,1080.0,610.0,1278.0,871.0,1641.0,253.0,1816.0,516.0,626.0,211.0,793.0,432.0,,,,
15132,14:40.018,2,1139.0,416.0,1343.0,692.0,1737.0,138.0,1903.0,325.0,,,,,,,,
15148,14:40.518,1,1136.0,174.0,1351.0,409.0,,,,,,,,,,,,
15164,14:41.018,1,1152.0,187.0,1366.0,448.0,,,,,,,,,,,,
15179,14:41.518,1,1148.0,190.0,1361.0,450.0,,,,,,,,,,,,
15194,14:42.018,0,,,,,,,,,,,,,,,,
15209,14:42.518,0,,,,,,,,,,,,,,,,
15226,14:43.020,0,,,,,,,,,,,,,,,,
15241,14:43.520,3,1667.0,166.0,1846.0,422.0,1150.0,241.0,1313.0,464.0,606.0,162.0,772.0,346.0,,,,
15256,14:44.020,3,1657.0,431.0,1830.0,687.0,1166.0,520.0,1319.0,726.0,666.0,408.0,823.0,615.0,,,,
15271,14:44.520,3,1624.0,624.0,1789.0,870.0,1147.0,721.0,1295.0,921.0,631.0,597.0,788.0,799.0,,,,
15286,14:45.020,3,1638.0,670.0,1804.0,916.0,1174.0,783.0,1322.0,978.0,633.0,636.0,790.0,842.0,,,,
15301,14:45.520,3,1639.0,678.0,1809.0,929.0,621.0,651.0,779.0,858.0,1162.0,820.0,1308.0,1014.0,,,,
15316,14:46.020,3,1720.0,639.0,1899.0,897.0,1211.0,789.0,1360.0,998.0,700.0,616.0,853.0,820.0,,,,
15331,14:46.520,3,1506.0,587.0,1668.0,832.0,1002.0,689.0,1161.0,904.0,472.0,545.0,639.0,762.0,,,,
15346,14:47.020,3,1414.0,639.0,1568.0,875.0,920.0,723.0,1081.0,942.0,361.0,577.0,534.0,798.0,,,,
15361,14:47.522,3,1697.0,610.0,1875.0,863.0,1199.0,707.0,1359.0,923.0,686.0,572.0,838.0,776.0,,,,
15376,14:48.022,3,1661.0,570.0,1839.0,817.0,1166.0,659.0,1324.0,875.0,641.0,514.0,797.0,722.0,,,,
15391,14:48.522,3,1655.0,528.0,1829.0,776.0,1155.0,619.0,1315.0,840.0,629.0,473.0,787.0,688.0,,,,
15406,14:49.022,3,1594.0,498.0,1763.0,759.0,1113.0,584.0,1272.0,801.0,556.0,434.0,721.0,652.0,,,,
15421,14:49.522,3,1511.0,472.0,1678.0,726.0,1024.0,542.0,1182.0,762.0,455.0,396.0,626.0,621.0,,,,
15436,14:50.022,3,1567.0,381.0,1741.0,638.0,496.0,298.0,669.0,529.0,1041.0,457.0,1202.0,676.0,,,,
15451,14:50.513,3,1474.0,334.0,1640.0,582.0,378.0,240.0,564.0,483.0,1001.0,410.0,1164.0,632.0,,,,
15466,14:51.013,3,1361.0,436.0,1520.0,672.0,893.0,506.0,1058.0,728.0,254.0,345.0,451.0,581.0,,,,
15481,14:51.515,3,689.0,517.0,868.0,745.0,-16.0,315.0,207.0,582.0,1187.0,465.0,1340.0,696.0,,,,
15496,14:52.015,3,681.0,524.0,860.0,755.0,1184.0,487.0,1338.0,719.0,-70.0,338.0,140.0,591.0,,,,
15511,14:52.515,2,476.0,535.0,669.0,778.0,1004.0,490.0,1157.0,742.0,,,,,,,,
15526,14:53.015,3,1442.0,486.0,1601.0,743.0,952.0,543.0,1114.0,764.0,336.0,376.0,518.0,616.0,,,,
15541,14:53.515,3,850.0,545.0,1023.0,782.0,1330.0,505.0,1487.0,749.0,172.0,366.0,373.0,613.0,,,,
15556,14:54.015,3,774.0,472.0,978.0,735.0,4.0,344.0,227.0,601.0,1223.0,490.0,1376.0,713.0,,,,
15571,14:54.515,3,807.0,520.0,1038.0,824.0,64.0,340.0,279.0,594.0,1262.0,470.0,1414.0,698.0,,,,
15586,14:55.015,3,832.0,558.0,1019.0,804.0,213.0,352.0,412.0,603.0,1350.0,457.0,1504.0,686.0,,,,
15601,14:55.517,3,313.0,352.0,501.0,587.0,1414.0,446.0,1571.0,680.0,862.0,456.0,1030.0,679.0,,,,
15616,14:56.017,3,1492.0,519.0,1652.0,750.0,432.0,463.0,606.0,687.0,953.0,534.0,1106.0,739.0,,,,
15631,14:56.517,3,1548.0,557.0,1706.0,785.0,513.0,507.0,680.0,720.0,998.0,581.0,1147.0,780.0,,,,
15646,14:57.017,3,1624.0,570.0,1792.0,808.0,612.0,551.0,771.0,758.0,1079.0,645.0,1218.0,840.0,,,,
15661,14:57.517,3,1679.0,630.0,1847.0,894.0,672.0,636.0,827.0,835.0,1150.0,720.0,1299.0,915.0,,,,
15676,14:58.017,3,1667.0,433.0,1839.0,692.0,670.0,425.0,825.0,633.0,1159.0,519.0,1310.0,733.0,,,,
15691,14:58.517,2,1647.0,617.0,1805.0,849.0,1158.0,700.0,1310.0,908.0,,,,,,,,
15706,14:59.017,2,1652.0,587.0,1815.0,837.0,1149.0,664.0,1303.0,877.0,,,,,,,,
15721,14:59.517,3,1653.0,521.0,1817.0,775.0,1161.0,613.0,1311.0,815.0,669.0,515.0,823.0,713.0,,,,
15736,15:00.018,3,1476.0,533.0,1632.0,763.0,999.0,613.0,1154.0,825.0,482.0,517.0,649.0,727.0,,,,
15751,15:00.518,3,1606.0,404.0,1771.0,652.0,1104.0,500.0,1257.0,711.0,597.0,406.0,761.0,615.0,,,,
15766,15:01.018,3,1700.0,275.0,1881.0,533.0,1177.0,387.0,1332.0,629.0,665.0,288.0,825.0,512.0,,,,
15781,15:01.518,3,1696.0,320.0,1876.0,572.0,1182.0,433.0,1339.0,671.0,680.0,319.0,840.0,540.0,,,,
15796,15:02.018,3,1084.0,248.0,1248.0,485.0,1610.0,166.0,1785.0,403.0,541.0,162.0,713.0,370.0,,,,
15811,15:02.518,3,1565.0,220.0,1737.0,475.0,491.0,229.0,668.0,464.0,1055.0,323.0,1217.0,544.0,,,,
15826,15:03.018,0,,,,,,,,,,,,,,,,
15841,15:03.518,0,,,,,,,,,,,,,,,,
15856,15:04.020,0,,,,,,,,,,,,,,,,
15871,15:04.520,3,1600.0,286.0,1771.0,536.0,509.0,289.0,677.0,534.0,1068.0,383.0,1223.0,610.0,,,,
15886,15:05.020,1,1061.0,155.0,1234.0,294.0,,,,,,,,,,,,
15902,15:05.520,2,1041.0,156.0,1226.0,319.0,1656.0,132.0,1821.0,304.0,,,,,,,,
15917,15:06.020,3,1563.0,163.0,1735.0,409.0,939.0,215.0,1133.0,422.0,428.0,158.0,610.0,353.0,,,,
15933,15:06.520,2,586.0,375.0,759.0,596.0,1136.0,380.0,1284.0,602.0,,,,,,,,
15947,15:07.020,3,1693.0,365.0,1870.0,625.0,628.0,355.0,789.0,579.0,1190.0,442.0,1349.0,644.0,,,,
15962,15:07.520,3,1446.0,396.0,1604.0,640.0,362.0,356.0,545.0,598.0,996.0,466.0,1157.0,666.0,,,,
15977,15:08.022,3,1712.0,268.0,1894.0,539.0,642.0,290.0,812.0,534.0,1229.0,362.0,1395.0,573.0,,,,
15992,15:08.522,3,1701.0,263.0,1885.0,519.0,631.0,295.0,795.0,537.0,1221.0,361.0,1382.0,567.0,,,,
16007,15:09.022,2,1655.0,337.0,1832.0,579.0,591.0,353.0,761.0,585.0,,,,,,,,
16022,15:09.522,2,1633.0,470.0,1806.0,706.0,579.0,466.0,749.0,696.0,,,,,,,,
16037,15:10.022,2,1521.0,463.0,1687.0,703.0,455.0,437.0,631.0,676.0,,,,,,,,
16052,15:10.522,2,1253.0,560.0,1404.0,790.0,102.0,501.0,316.0,758.0,,,,,,,,
16067,15:11.013,1,775.0,651.0,933.0,880.0,,,,,,,,,,,,
16082,15:11.513,1,1056.0,661.0,1206.0,887.0,,,,,,,,,,,,
16097,15:12.013,1,1082.0,611.0,1229.0,833.0,,,,,,,,,,,,
16112,15:12.515,2,48.0,505.0,256.0,759.0,1234.0,576.0,1385.0,801.0,,,,,,,,
16127,15:13.015,2,1607.0,512.0,1776.0,753.0,547.0,523.0,706.0,748.0,,,,,,,,
16142,15:13.515,2,1596.0,497.0,1762.0,738.0,525.0,501.0,691.0,732.0,,,,,,,,
16156,15:14.015,3,1594.0,486.0,1760.0,731.0,1130.0,628.0,1331.0,898.0,541.0,522.0,707.0,743.0,,,,
16171,15:14.515,3,1555.0,167.0,1724.0,390.0,1065.0,287.0,1274.0,569.0,469.0,168.0,655.0,409.0,,,,
16186,15:15.015,2,1167.0,202.0,1380.0,459.0,1679.0,154.0,1850.0,269.0,,,,,,,,
16201,15:15.515,3,1701.0,416.0,1878.0,667.0,1226.0,556.0,1429.0,833.0,702.0,421.0,871.0,643.0,,,,
16216,15:16.015,3,1657.0,182.0,1836.0,450.0,1170.0,354.0,1372.0,616.0,602.0,175.0,780.0,393.0,,,,
16232,15:16.517,3,1175.0,355.0,1379.0,633.0,579.0,168.0,751.0,394.0,1673.0,191.0,1854.0,459.0,,,,
16247,15:17.017,3,1677.0,328.0,1851.0,593.0,1194.0,505.0,1392.0,762.0,543.0,344.0,723.0,542.0,,,,
16262,15:17.517,3,1673.0,423.0,1849.0,682.0,1197.0,578.0,1396.0,849.0,559.0,439.0,737.0,636.0,,,,
16277,15:18.017,3,1678.0,459.0,1851.0,719.0,1203.0,606.0,1404.0,875.0,574.0,484.0,747.0,693.0,,,,
16292,15:18.517,3,1154.0,652.0,1353.0,911.0,1618.0,495.0,1787.0,755.0,535.0,491.0,699.0,711.0,,,,
16307,15:19.017,3,1153.0,591.0,1353.0,850.0,1621.0,444.0,1791.0,701.0,581.0,422.0,748.0,647.0,,,,
16322,15:19.517,3,1178.0,606.0,1377.0,861.0,1645.0,458.0,1816.0,712.0,610.0,444.0,769.0,663.0,,,,
16337,15:20.017,3,1646.0,477.0,1816.0,730.0,1181.0,625.0,1377.0,881.0,601.0,471.0,757.0,685.0,,,,
16352,15:20.518,3,1660.0,534.0,1829.0,786.0,1190.0,687.0,1389.0,950.0,610.0,528.0,767.0,735.0,,,,
16367,15:21.018,3,1179.0,585.0,1375.0,853.0,1656.0,433.0,1824.0,687.0,579.0,439.0,734.0,653.0,,,,
16383,15:21.518,3,1203.0,340.0,1402.0,607.0,1674.0,190.0,1853.0,452.0,566.0,221.0,737.0,434.0,,,,
16399,15:22.018,3,1569.0,322.0,1737.0,573.0,1122.0,450.0,1321.0,716.0,476.0,305.0,648.0,533.0,,,,
