frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
30594,19:09.032,1,1018.0,823.0,1149.0,996.0
30609,19:09.532,1,1030.0,818.0,1161.0,989.0
30624,19:10.032,1,1035.0,815.0,1164.0,983.0
30639,19:10.532,1,1046.0,831.0,1177.0,1005.0
30654,19:11.032,1,1046.0,818.0,1176.0,988.0
30668,19:11.500,1,1048.0,820.0,1179.0,991.0
30684,19:12.025,1,1052.0,812.0,1181.0,980.0
30699,19:12.525,1,1053.0,815.0,1182.0,983.0
30714,19:13.025,1,1091.0,778.0,1221.0,950.0
30729,19:13.525,1,1086.0,778.0,1215.0,948.0
30744,19:14.025,1,1063.0,772.0,1195.0,946.0
30759,19:14.525,1,1054.0,780.0,1186.0,951.0
30774,19:15.025,1,965.0,875.0,1095.0,1048.0
30789,19:15.527,1,978.0,890.0,1112.0,1064.0
30804,19:16.027,1,1040.0,864.0,1173.0,1038.0
30819,19:16.527,1,1074.0,828.0,1208.0,1001.0
30834,19:17.027,1,1078.0,774.0,1208.0,947.0
30849,19:17.527,1,1066.0,766.0,1199.0,942.0
30864,19:18.027,1,1052.0,766.0,1185.0,940.0
30879,19:18.527,1,1052.0,740.0,1184.0,921.0
30894,19:19.027,1,1051.0,778.0,1184.0,952.0
30909,19:19.528,1,1028.0,773.0,1161.0,949.0
30924,19:20.028,1,1174.0,915.0,1308.0,1090.0
30939,19:20.528,1,1117.0,838.0,1249.0,1011.0
30954,19:21.028,1,1106.0,773.0,1238.0,946.0
30969,19:21.528,1,1100.0,780.0,1231.0,957.0
30984,19:22.028,1,1138.0,779.0,1270.0,953.0
30999,19:22.528,1,1252.0,811.0,1386.0,987.0
31014,19:23.028,1,1242.0,821.0,1377.0,996.0
31029,19:23.530,1,1229.0,824.0,1362.0,998.0
31044,19:24.030,1,1194.0,910.0,1328.0,1093.0
31059,19:24.530,1,1184.0,941.0,1318.0,1122.0
31074,19:25.030,1,1226.0,901.0,1360.0,1080.0
31089,19:25.530,1,1218.0,893.0,1350.0,1070.0
31104,19:26.030,1,1206.0,902.0,1341.0,1085.0
31119,19:26.530,1,1205.0,939.0,1341.0,1127.0
31134,19:27.030,1,1156.0,976.0,1291.0,1160.0
31149,19:27.532,1,1059.0,1037.0,1194.0,1221.0
31164,19:28.032,1,976.0,981.0,1111.0,1158.0
31179,19:28.532,1,981.0,968.0,1118.0,1149.0
31194,19:29.032,1,1007.0,938.0,1141.0,1114.0
31209,19:29.532,1,1004.0,925.0,1138.0,1105.0
31224,19:30.032,1,1006.0,915.0,1141.0,1095.0
31239,19:30.532,1,1008.0,909.0,1143.0,1089.0
31254,19:31.032,1,1010.0,900.0,1143.0,1079.0
31268,19:31.500,1,1003.0,904.0,1137.0,1082.0
31284,19:32.025,1,1008.0,897.0,1141.0,1079.0
31299,19:32.525,1,1007.0,892.0,1140.0,1070.0
31314,19:33.025,1,1005.0,894.0,1139.0,1073.0
31329,19:33.525,1,1010.0,896.0,1143.0,1078.0
31344,19:34.025,1,1055.0,909.0,1187.0,1090.0
31359,19:34.525,1,1018.0,904.0,1153.0,1085.0
31374,19:35.025,1,1007.0,878.0,1142.0,1055.0
31389,19:35.527,1,1010.0,874.0,1144.0,1050.0
31404,19:36.027,1,998.0,851.0,1134.0,1029.0
31419,19:36.527,1,998.0,846.0,1134.0,1025.0
31434,19:37.027,1,992.0,854.0,1128.0,1030.0
31449,19:37.527,1,1001.0,852.0,1136.0,1028.0
31464,19:38.027,1,1011.0,833.0,1145.0,1015.0
31479,19:38.527,1,1013.0,837.0,1149.0,1018.0
31494,19:39.027,1,1002.0,831.0,1139.0,1009.0
31509,19:39.528,1,1015.0,822.0,1151.0,1000.0
31524,19:40.028,1,1004.0,827.0,1142.0,1005.0
31539,19:40.528,1,1000.0,826.0,1137.0,1006.0
31554,19:41.028,1,995.0,825.0,1130.0,1002.0
31569,19:41.528,1,997.0,824.0,1133.0,998.0
31584,19:42.028,1,998.0,830.0,1133.0,1005.0
31599,19:42.528,1,995.0,921.0,1129.0,1103.0
31614,19:43.028,1,984.0,893.0,1118.0,1068.0
31629,19:43.530,1,932.0,861.0,1067.0,1038.0
31644,19:44.030,1,938.0,866.0,1074.0,1046.0
31659,19:44.530,1,943.0,835.0,1078.0,1016.0
31674,19:45.030,1,946.0,850.0,1082.0,1036.0
31689,19:45.530,1,966.0,916.0,1101.0,1096.0
31704,19:46.030,1,994.0,903.0,1127.0,1080.0
31719,19:46.530,1,986.0,891.0,1120.0,1069.0
31734,19:47.030,1,989.0,867.0,1122.0,1040.0
31749,19:47.532,1,993.0,855.0,1128.0,1028.0
31764,19:48.032,1,990.0,896.0,1126.0,1072.0
31779,19:48.532,1,886.0,862.0,1024.0,1038.0
31794,19:49.032,1,908.0,849.0,1046.0,1022.0
31809,19:49.532,1,908.0,827.0,1046.0,1006.0
31824,19:50.032,1,1123.0,807.0,1256.0,979.0
31839,19:50.532,1,1075.0,788.0,1207.0,961.0
31854,19:51.033,1,1053.0,826.0,1187.0,1001.0
31869,19:51.525,1,1032.0,855.0,1166.0,1030.0
31884,19:52.025,1,1025.0,841.0,1159.0,1016.0
31899,19:52.525,1,1000.0,815.0,1133.0,986.0
31914,19:53.025,1,997.0,799.0,1131.0,970.0
31929,19:53.525,1,970.0,790.0,1119.0,958.0
31944,19:54.025,1,922.0,805.0,1084.0,974.0
31959,19:54.525,1,965.0,842.0,1120.0,1012.0
31974,19:55.027,1,959.0,815.0,1112.0,986.0
31989,19:55.527,1,1077.0,830.0,1220.0,1005.0
32004,19:56.027,1,1067.0,845.0,1205.0,1017.0
32019,19:56.527,1,1106.0,790.0,1245.0,961.0
32034,19:57.027,1,1078.0,775.0,1218.0,947.0
32049,19:57.527,1,1096.0,778.0,1234.0,949.0
32064,19:58.027,1,1079.0,784.0,1216.0,954.0
32079,19:58.527,1,1129.0,721.0,1263.0,891.0
32094,19:59.028,1,1104.0,793.0,1235.0,966.0
32109,19:59.528,1,1077.0,756.0,1209.0,926.0
32124,20:00.028,1,1113.0,771.0,1244.0,944.0
32139,20:00.528,1,1212.0,763.0,1343.0,933.0
32154,20:01.028,1,1200.0,779.0,1330.0,950.0
32169,20:01.528,1,1190.0,762.0,1321.0,933.0
32184,20:02.028,1,1161.0,725.0,1292.0,897.0
32199,20:02.528,1,1300.0,757.0,1434.0,925.0
32214,20:03.030,1,1194.0,723.0,1325.0,893.0
32229,20:03.530,1,1185.0,723.0,1318.0,895.0
32244,20:04.030,1,1097.0,890.0,1228.0,1063.0
32259,20:04.530,1,1153.0,856.0,1287.0,1032.0
32274,20:05.030,1,1163.0,853.0,1295.0,1029.0
32289,20:05.530,1,1178.0,842.0,1310.0,1016.0
32304,20:06.030,1,1138.0,832.0,1268.0,1004.0
32319,20:06.530,1,1120.0,802.0,1254.0,974.0
32334,20:07.032,1,1087.0,826.0,1219.0,1000.0
32349,20:07.532,1,1050.0,839.0,1183.0,1012.0
32364,20:08.032,1,1080.0,794.0,1211.0,966.0
32379,20:08.532,1,1082.0,785.0,1213.0,955.0
32394,20:09.032,1,1058.0,826.0,1188.0,997.0
32409,20:09.532,1,1088.0,763.0,1217.0,932.0
32424,20:10.032,1,1082.0,725.0,1213.0,897.0
32439,20:10.532,1,1106.0,808.0,1236.0,976.0
32453,20:11.000,1,1051.0,762.0,1181.0,932.0
32469,20:11.525,1,1086.0,701.0,1217.0,869.0
32484,20:12.025,1,1154.0,854.0,1284.0,1022.0
32499,20:12.525,1,994.0,849.0,1126.0,1020.0
32514,20:13.025,1,1017.0,846.0,1149.0,1017.0
32529,20:13.525,1,1046.0,825.0,1177.0,999.0
32544,20:14.025,1,1101.0,808.0,1230.0,978.0
32559,20:14.525,1,1131.0,824.0,1260.0,992.0
32574,20:15.027,1,1186.0,834.0,1316.0,1008.0
32589,20:15.527,1,1100.0,784.0,1231.0,954.0
32604,20:16.027,1,1021.0,750.0,1154.0,922.0
32619,20:16.527,1,1023.0,861.0,1155.0,1033.0
32634,20:17.027,1,992.0,862.0,1125.0,1041.0
32649,20:17.527,1,1007.0,885.0,1143.0,1063.0
32664,20:18.027,1,998.0,857.0,1136.0,1032.0
32679,20:18.527,1,1012.0,824.0,1146.0,997.0
32694,20:19.028,1,1027.0,854.0,1163.0,1032.0
32709,20:19.528,1,1082.0,852.0,1216.0,1033.0
32724,20:20.028,1,1095.0,860.0,1228.0,1038.0
32739,20:20.528,1,1078.0,853.0,1211.0,1034.0
32754,20:21.028,1,1074.0,815.0,1206.0,992.0
32769,20:21.528,1,1168.0,794.0,1304.0,966.0
32784,20:22.028,1,1243.0,853.0,1380.0,1024.0
32799,20:22.528,1,1218.0,929.0,1355.0,1108.0
32814,20:23.030,1,1194.0,905.0,1330.0,1080.0
32829,20:23.530,1,1174.0,863.0,1308.0,1038.0
32844,20:24.030,1,1171.0,912.0,1307.0,1090.0
32859,20:24.530,1,1143.0,891.0,1276.0,1066.0
32874,20:25.030,1,1127.0,870.0,1257.0,1044.0
32889,20:25.530,1,1127.0,861.0,1259.0,1035.0
32904,20:26.030,1,1060.0,844.0,1192.0,1018.0
32919,20:26.530,1,1067.0,834.0,1198.0,1007.0
32934,20:27.032,1,1069.0,819.0,1199.0,989.0
32949,20:27.532,1,1161.0,924.0,1293.0,1100.0
32965,20:28.032,1,1291.0,832.0,1423.0,1005.0
32980,20:28.532,1,1197.0,779.0,1329.0,949.0
32995,20:29.032,1,1114.0,852.0,1245.0,1023.0
33010,20:29.532,1,1083.0,747.0,1215.0,919.0
33025,20:30.032,1,1076.0,865.0,1208.0,1037.0
33040,20:30.532,1,1060.0,847.0,1193.0,1019.0
33055,20:31.025,1,1054.0,816.0,1185.0,993.0
33070,20:31.525,1,1061.0,837.0,1196.0,1014.0
33085,20:32.025,1,1058.0,829.0,1194.0,1006.0
33100,20:32.525,1,1057.0,842.0,1191.0,1021.0
33115,20:33.025,1,1040.0,826.0,1174.0,1006.0
33130,20:33.525,1,1029.0,819.0,1163.0,995.0
33145,20:34.025,1,1037.0,790.0,1171.0,970.0
33160,20:34.525,1,1038.0,793.0,1172.0,970.0
33175,20:35.027,1,1046.0,773.0,1178.0,949.0
33190,20:35.527,1,1044.0,796.0,1178.0,970.0
33205,20:36.027,1,1055.0,825.0,1189.0,1004.0
33220,20:36.527,1,1180.0,858.0,1316.0,1034.0
33235,20:37.027,1,1188.0,850.0,1322.0,1029.0
33250,20:37.527,1,1150.0,872.0,1283.0,1044.0
33265,20:38.027,1,1157.0,885.0,1291.0,1066.0
33280,20:38.527,1,1144.0,880.0,1278.0,1051.0
33295,20:39.028,1,1141.0,907.0,1276.0,1086.0
33310,20:39.528,1,1156.0,1037.0,1294.0,1223.0
33325,20:40.028,1,1147.0,883.0,1280.0,1059.0
33340,20:40.528,1,1126.0,911.0,1261.0,1089.0
33355,20:41.028,1,1120.0,897.0,1253.0,1072.0
33370,20:41.528,1,1116.0,897.0,1249.0,1072.0
33385,20:42.028,1,1111.0,886.0,1245.0,1063.0
33400,20:42.528,1,1117.0,868.0,1248.0,1046.0
33415,20:43.030,1,1098.0,824.0,1232.0,1003.0
33430,20:43.530,1,1087.0,891.0,1221.0,1069.0
33445,20:44.030,1,1070.0,870.0,1204.0,1047.0
33460,20:44.530,1,1068.0,867.0,1202.0,1042.0
33475,20:45.030,1,1069.0,849.0,1204.0,1030.0
33490,20:45.530,1,1067.0,863.0,1201.0,1041.0
33505,20:46.030,1,1038.0,892.0,1175.0,1073.0
33520,20:46.530,1,1052.0,877.0,1186.0,1054.0
33535,20:47.032,1,1065.0,890.0,1200.0,1072.0
33550,20:47.532,1,1116.0,796.0,1247.0,977.0
33565,20:48.032,1,1121.0,785.0,1255.0,962.0
33580,20:48.532,1,1091.0,779.0,1224.0,959.0
33595,20:49.032,1,1127.0,786.0,1260.0,959.0
33610,20:49.532,1,1137.0,762.0,1269.0,940.0
33625,20:50.032,1,1157.0,821.0,1292.0,999.0
33640,20:50.523,1,1156.0,846.0,1291.0,1024.0
33655,20:51.025,1,1139.0,838.0,1275.0,1018.0
33670,20:51.525,1,1148.0,828.0,1285.0,1007.0
33685,20:52.025,1,1151.0,818.0,1284.0,994.0
33700,20:52.525,1,1168.0,819.0,1300.0,991.0
33715,20:53.025,1,1157.0,816.0,1288.0,991.0
33730,20:53.525,1,1159.0,816.0,1291.0,990.0
33745,20:54.025,1,1162.0,821.0,1296.0,993.0
33760,20:54.525,1,1154.0,816.0,1288.0,991.0
33775,20:55.027,1,901.0,787.0,1050.0,954.0
33790,20:55.527,1,980.0,819.0,1124.0,984.0
33805,20:56.027,1,1122.0,885.0,1266.0,1061.0
33820,20:56.527,1,1290.0,876.0,1428.0,1054.0
33835,20:57.027,1,1190.0,849.0,1327.0,1026.0
33850,20:57.527,1,1138.0,806.0,1272.0,980.0
33865,20:58.027,1,1125.0,792.0,1258.0,963.0
33880,20:58.527,1,1117.0,828.0,1251.0,1002.0
33895,20:59.028,1,1094.0,862.0,1227.0,1035.0
33910,20:59.528,1,1089.0,842.0,1222.0,1024.0
33925,21:00.028,1,1076.0,837.0,1209.0,1013.0
33940,21:00.528,1,1096.0,825.0,1230.0,1000.0
33955,21:01.028,1,1105.0,826.0,1239.0,1000.0
33970,21:01.528,1,1117.0,847.0,1247.0,1022.0
33985,21:02.028,1,1114.0,847.0,1245.0,1023.0
34000,21:02.528,1,1083.0,809.0,1215.0,985.0
34015,21:03.030,1,1083.0,805.0,1214.0,981.0
34030,21:03.530,1,1095.0,803.0,1227.0,980.0
34045,21:04.030,1,1103.0,792.0,1235.0,969.0
34060,21:04.530,1,1106.0,785.0,1239.0,960.0
34075,21:05.030,1,1107.0,776.0,1240.0,951.0
34090,21:05.530,1,1094.0,849.0,1229.0,1027.0
34105,21:06.030,1,1080.0,816.0,1212.0,990.0
34120,21:06.532,1,1062.0,799.0,1196.0,975.0
34135,21:07.032,1,1051.0,836.0,1183.0,1011.0
34150,21:07.532,1,1055.0,946.0,1190.0,1126.0
34165,21:08.032,1,1109.0,883.0,1242.0,1064.0
34180,21:08.532,1,1104.0,831.0,1238.0,1011.0
34195,21:09.032,1,1102.0,848.0,1234.0,1026.0
34210,21:09.532,1,1080.0,1074.0,1218.0,1264.0
34225,21:10.032,1,1085.0,1058.0,1222.0,1245.0
34240,21:10.525,1,1058.0,962.0,1194.0,1143.0
34255,21:11.025,1,1024.0,941.0,1162.0,1120.0
34270,21:11.525,1,1053.0,911.0,1190.0,1090.0
34285,21:12.025,1,1090.0,931.0,1226.0,1112.0
34300,21:12.525,1,1093.0,909.0,1227.0,1088.0
34315,21:13.025,1,1083.0,986.0,1219.0,1168.0
34330,21:13.525,1,1065.0,939.0,1201.0,1124.0
34345,21:14.025,1,1053.0,850.0,1189.0,1025.0
34360,21:14.525,1,1002.0,825.0,1137.0,1006.0
34375,21:15.027,1,996.0,827.0,1133.0,1008.0
34390,21:15.527,1,1047.0,791.0,1181.0,967.0
34405,21:16.027,1,1025.0,800.0,1160.0,977.0
34420,21:16.527,1,1030.0,800.0,1165.0,978.0
34435,21:17.027,1,1067.0,769.0,1203.0,948.0
34450,21:17.527,1,1039.0,792.0,1175.0,970.0
34465,21:18.027,1,1027.0,768.0,1164.0,948.0
34480,21:18.528,1,1011.0,765.0,1147.0,944.0
34495,21:19.028,1,1022.0,763.0,1157.0,936.0
34510,21:19.528,1,1044.0,772.0,1179.0,947.0
34525,21:20.028,1,1023.0,784.0,1159.0,957.0
34540,21:20.528,1,996.0,828.0,1132.0,1006.0
34555,21:21.028,1,1012.0,790.0,1146.0,962.0
34570,21:21.528,1,1029.0,793.0,1163.0,968.0
34585,21:22.028,1,1050.0,767.0,1186.0,947.0
34600,21:22.530,1,1025.0,770.0,1163.0,951.0
34615,21:23.030,1,1078.0,727.0,1213.0,904.0
34630,21:23.530,1,1111.0,720.0,1248.0,895.0
34645,21:24.030,1,1107.0,728.0,1241.0,905.0
34660,21:24.530,1,1129.0,704.0,1262.0,881.0
34675,21:25.030,1,1166.0,668.0,1301.0,846.0
34690,21:25.530,1,1142.0,701.0,1276.0,880.0
34705,21:26.030,1,1112.0,701.0,1246.0,879.0
34720,21:26.532,1,1218.0,689.0,1351.0,866.0
34735,21:27.032,1,1197.0,703.0,1329.0,881.0
34750,21:27.532,1,1179.0,706.0,1313.0,883.0
34765,21:28.032,1,1175.0,706.0,1309.0,883.0
34780,21:28.532,1,1179.0,708.0,1312.0,887.0
34795,21:29.032,1,1167.0,668.0,1300.0,847.0
34810,21:29.532,1,1031.0,680.0,1165.0,855.0
34825,21:30.023,1,1033.0,664.0,1167.0,841.0
34840,21:30.525,1,1029.0,665.0,1163.0,845.0
34855,21:31.025,1,1036.0,667.0,1171.0,844.0
34870,21:31.525,1,1039.0,672.0,1173.0,850.0
34885,21:32.025,1,1032.0,705.0,1166.0,880.0
34900,21:32.525,1,1052.0,759.0,1184.0,933.0
34915,21:33.025,1,1200.0,676.0,1332.0,850.0
34930,21:33.525,1,1151.0,694.0,1287.0,870.0
34945,21:34.025,1,1213.0,702.0,1348.0,878.0
34960,21:34.527,1,1165.0,642.0,1299.0,816.0
34975,21:35.027,1,1179.0,698.0,1312.0,874.0
34990,21:35.527,1,1175.0,684.0,1309.0,862.0
35005,21:36.027,1,1205.0,652.0,1339.0,827.0
35020,21:36.527,1,1186.0,645.0,1320.0,820.0
35035,21:37.027,1,1185.0,644.0,1319.0,820.0
35050,21:37.527,1,1175.0,648.0,1309.0,824.0
35065,21:38.027,1,1174.0,647.0,1307.0,823.0
35080,21:38.528,1,1171.0,646.0,1304.0,820.0
35095,21:39.028,1,1169.0,642.0,1302.0,817.0
35110,21:39.528,1,1166.0,636.0,1300.0,813.0
35125,21:40.028,1,1168.0,633.0,1301.0,811.0
35140,21:40.528,1,1164.0,636.0,1298.0,812.0
35155,21:41.028,1,1153.0,638.0,1286.0,813.0
35170,21:41.528,1,1143.0,638.0,1275.0,814.0
35185,21:42.028,1,1140.0,635.0,1273.0,808.0
35200,21:42.530,1,1139.0,633.0,1270.0,806.0
35215,21:43.030,1,1136.0,631.0,1268.0,806.0
35230,21:43.530,1,1135.0,629.0,1267.0,805.0
35245,21:44.030,1,1132.0,631.0,1263.0,807.0
35260,21:44.530,1,1133.0,634.0,1264.0,808.0
35275,21:45.030,1,1131.0,634.0,1264.0,807.0
35290,21:45.530,1,1135.0,634.0,1268.0,804.0
35305,21:46.030,1,1135.0,638.0,1268.0,812.0
35320,21:46.532,1,1133.0,636.0,1266.0,810.0
35335,21:47.032,1,1114.0,735.0,1247.0,907.0
35350,21:47.532,1,1087.0,781.0,1219.0,957.0
35365,21:48.032,1,1093.0,771.0,1227.0,944.0
35380,21:48.532,1,1102.0,756.0,1233.0,924.0
35395,21:49.032,1,1098.0,752.0,1228.0,924.0
35410,21:49.523,1,1094.0,749.0,1225.0,928.0
35425,21:50.023,1,1086.0,748.0,1217.0,924.0
35440,21:50.525,1,1081.0,741.0,1213.0,914.0
35455,21:51.025,1,1075.0,755.0,1207.0,926.0
35470,21:51.525,1,1064.0,735.0,1196.0,907.0
35485,21:52.025,1,1066.0,745.0,1199.0,923.0
35500,21:52.525,1,1051.0,726.0,1186.0,902.0
35515,21:53.025,1,1013.0,697.0,1146.0,869.0
35530,21:53.525,1,1008.0,714.0,1142.0,891.0
35545,21:54.025,1,1010.0,717.0,1142.0,898.0
35560,21:54.527,1,1025.0,726.0,1158.0,900.0
35575,21:55.027,1,1034.0,738.0,1168.0,913.0
35590,21:55.527,1,1027.0,779.0,1159.0,950.0
35605,21:56.027,1,1025.0,736.0,1159.0,906.0
35620,21:56.527,1,1039.0,849.0,1173.0,1025.0
35635,21:57.027,1,984.0,831.0,1119.0,1008.0
35650,21:57.527,1,984.0,772.0,1116.0,948.0
35665,21:58.027,1,1038.0,803.0,1171.0,978.0
35680,21:58.528,1,1021.0,708.0,1153.0,883.0
35695,21:59.028,1,992.0,760.0,1126.0,938.0
35710,21:59.528,1,1007.0,773.0,1140.0,949.0
35725,22:00.028,1,1006.0,760.0,1140.0,936.0
35740,22:00.528,1,1009.0,755.0,1140.0,930.0
35755,22:01.028,1,1026.0,746.0,1157.0,922.0
35770,22:01.528,1,1059.0,743.0,1192.0,921.0
35785,22:02.028,1,1068.0,842.0,1199.0,1016.0
35800,22:02.530,1,1074.0,801.0,1206.0,976.0
35815,22:03.030,1,1086.0,886.0,1219.0,1063.0
35830,22:03.530,1,1100.0,845.0,1232.0,1020.0
35845,22:04.030,1,1079.0,846.0,1213.0,1022.0
35860,22:04.530,1,1086.0,836.0,1216.0,1010.0
35875,22:05.030,1,1077.0,804.0,1209.0,981.0
35890,22:05.530,1,1063.0,784.0,1196.0,963.0
35905,22:06.030,1,1077.0,774.0,1211.0,950.0
35920,22:06.532,1,1067.0,769.0,1200.0,946.0
35935,22:07.032,1,1057.0,779.0,1191.0,951.0
35950,22:07.532,1,1059.0,858.0,1195.0,1035.0
35965,22:08.032,1,1058.0,832.0,1191.0,1007.0
35980,22:08.532,1,1022.0,815.0,1155.0,986.0
35995,22:09.023,1,1040.0,824.0,1174.0,995.0
36010,22:09.523,1,1032.0,799.0,1166.0,970.0
36025,22:10.023,1,1041.0,788.0,1174.0,965.0
36040,22:10.525,1,1040.0,790.0,1175.0,966.0
36055,22:11.025,1,1040.0,780.0,1173.0,955.0
36070,22:11.525,1,1039.0,777.0,1171.0,956.0
36085,22:12.025,1,1038.0,817.0,1172.0,989.0
36100,22:12.525,1,1026.0,908.0,1160.0,1081.0
36115,22:13.025,1,985.0,820.0,1118.0,992.0
36130,22:13.525,1,1084.0,924.0,1216.0,1105.0
36145,22:14.025,1,1094.0,964.0,1228.0,1144.0
36160,22:14.527,1,1077.0,715.0,1209.0,889.0
36175,22:15.027,1,1117.0,656.0,1249.0,830.0
36190,22:15.527,1,1121.0,680.0,1256.0,854.0
36205,22:16.027,1,1089.0,757.0,1221.0,926.0
36220,22:16.527,1,1122.0,798.0,1256.0,972.0
36235,22:17.027,1,1108.0,811.0,1251.0,979.0
36250,22:17.527,1,1133.0,822.0,1273.0,990.0
36265,22:18.027,1,1112.0,818.0,1257.0,985.0
36280,22:18.528,1,1115.0,795.0,1257.0,969.0
36295,22:19.028,1,1313.0,702.0,1459.0,878.0
36310,22:19.528,1,1341.0,747.0,1485.0,915.0
36325,22:20.028,1,1253.0,766.0,1396.0,935.0
36340,22:20.528,1,1142.0,759.0,1290.0,925.0
36355,22:21.028,1,1106.0,736.0,1250.0,907.0
36370,22:21.528,1,1117.0,733.0,1260.0,899.0
36385,22:22.028,1,1128.0,736.0,1268.0,906.0
36400,22:22.530,1,1153.0,730.0,1291.0,896.0
36415,22:23.030,1,1162.0,718.0,1300.0,886.0
36430,22:23.530,1,1162.0,706.0,1298.0,880.0
36445,22:24.030,1,1201.0,702.0,1337.0,873.0
36460,22:24.530,1,1205.0,704.0,1341.0,873.0
36475,22:25.030,1,1199.0,704.0,1336.0,878.0
36490,22:25.530,1,1165.0,701.0,1299.0,872.0
36505,22:26.030,1,1124.0,732.0,1262.0,899.0
36520,22:26.532,1,1139.0,743.0,1274.0,915.0
36535,22:27.032,1,1139.0,791.0,1275.0,963.0
36550,22:27.532,1,1166.0,770.0,1300.0,941.0
36565,22:28.032,1,1162.0,759.0,1296.0,926.0
36580,22:28.532,1,1157.0,747.0,1292.0,918.0
36595,22:29.023,1,1184.0,737.0,1320.0,912.0
36610,22:29.523,1,1053.0,813.0,1189.0,982.0
36625,22:30.023,1,1084.0,792.0,1219.0,961.0
36640,22:30.525,1,1091.0,765.0,1225.0,932.0
36655,22:31.025,1,1089.0,766.0,1224.0,937.0
36670,22:31.525,1,1109.0,749.0,1243.0,918.0
36685,22:32.025,1,1027.0,717.0,1164.0,889.0
36700,22:32.525,1,1034.0,766.0,1170.0,941.0
36715,22:33.025,1,1055.0,741.0,1190.0,919.0
36730,22:33.525,1,1064.0,733.0,1198.0,913.0
36745,22:34.025,1,1088.0,730.0,1221.0,909.0
36760,22:34.527,1,1069.0,794.0,1204.0,971.0
36775,22:35.027,1,1056.0,809.0,1189.0,985.0
36790,22:35.527,1,1048.0,822.0,1181.0,1001.0
36805,22:36.027,1,1061.0,814.0,1196.0,990.0
36820,22:36.527,1,1070.0,874.0,1204.0,1051.0
36835,22:37.027,1,1059.0,833.0,1195.0,1014.0
36850,22:37.527,1,1034.0,852.0,1169.0,1029.0
36865,22:38.028,1,1017.0,824.0,1150.0,1001.0
36880,22:38.528,1,1015.0,803.0,1147.0,979.0
36895,22:39.028,1,1013.0,797.0,1147.0,975.0
36910,22:39.528,1,1008.0,793.0,1144.0,966.0
36925,22:40.028,1,1012.0,791.0,1145.0,965.0
36940,22:40.528,1,1020.0,1025.0,1158.0,1211.0
36955,22:41.028,1,1083.0,879.0,1215.0,1055.0
36970,22:41.528,1,1059.0,829.0,1193.0,1005.0
36985,22:42.030,1,1019.0,797.0,1154.0,974.0
37000,22:42.530,1,1047.0,819.0,1179.0,994.0
37015,22:43.030,1,1049.0,810.0,1183.0,987.0
37030,22:43.530,1,1044.0,791.0,1177.0,966.0
37045,22:44.030,1,1041.0,779.0,1175.0,955.0
37060,22:44.530,1,1047.0,759.0,1180.0,932.0
37075,22:45.030,1,1039.0,743.0,1172.0,921.0
37090,22:45.530,1,1036.0,777.0,1169.0,952.0
37105,22:46.032,1,1034.0,785.0,1168.0,965.0
37120,22:46.532,1,1067.0,892.0,1201.0,1078.0
37135,22:47.032,1,1095.0,881.0,1228.0,1060.0
37150,22:47.532,1,1111.0,853.0,1244.0,1029.0
37165,22:48.032,1,1108.0,824.0,1239.0,1002.0
37180,22:48.523,1,1105.0,817.0,1236.0,993.0
37195,22:49.023,1,1119.0,804.0,1252.0,980.0
37210,22:49.523,1,1128.0,806.0,1261.0,982.0
37225,22:50.025,1,1123.0,802.0,1256.0,980.0
37240,22:50.525,1,1120.0,814.0,1252.0,992.0
37255,22:51.025,1,1165.0,808.0,1297.0,982.0
37270,22:51.525,1,1127.0,732.0,1260.0,905.0
37285,22:52.025,1,1127.0,815.0,1259.0,988.0
37300,22:52.525,1,1113.0,802.0,1246.0,980.0
37315,22:53.025,1,1099.0,813.0,1232.0,993.0
37330,22:53.525,1,1104.0,788.0,1237.0,971.0
37345,22:54.027,1,1097.0,787.0,1231.0,967.0
37360,22:54.527,1,1089.0,787.0,1222.0,964.0
37375,22:55.027,1,1086.0,771.0,1217.0,949.0
37390,22:55.527,1,1086.0,766.0,1218.0,943.0
37405,22:56.027,1,1088.0,765.0,1221.0,938.0
37420,22:56.527,1,1083.0,759.0,1214.0,933.0
37435,22:57.027,1,1088.0,771.0,1220.0,948.0
37450,22:57.527,1,1082.0,845.0,1215.0,1024.0
37465,22:58.028,1,1042.0,778.0,1175.0,955.0
37480,22:58.528,1,1041.0,801.0,1174.0,977.0
37495,22:59.028,1,1057.0,796.0,1191.0,971.0
37510,22:59.528,1,1057.0,802.0,1191.0,981.0
37521,23:00.028,0,,,,
37536,23:00.528,1,1510.0,795.0,1647.0,977.0
37551,23:01.028,0,,,,
37566,23:01.528,0,,,,
37581,23:02.030,0,,,,
37596,23:02.530,0,,,,
37611,23:03.030,0,,,,
37626,23:03.530,0,,,,
37641,23:04.030,0,,,,
37656,23:04.530,0,,,,
37671,23:05.030,0,,,,
37685,23:05.530,0,,,,
37700,23:06.032,0,,,,
37715,23:06.532,0,,,,
37730,23:07.032,0,,,,
37745,23:07.532,1,2139.0,870.0,2292.0,1084.0
37760,23:08.032,1,1774.0,709.0,1904.0,901.0
37775,23:08.523,1,1643.0,663.0,1767.0,851.0
37790,23:09.023,1,1679.0,678.0,1799.0,865.0
37805,23:09.523,1,1694.0,667.0,1816.0,858.0
