frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
36120,24:53.508,1,245.0,927.0,434.0,1136.0
36135,24:54.008,0,,,,
36150,24:54.508,1,950.0,759.0,1084.0,943.0
36165,24:55.008,1,-73.0,826.0,94.0,1056.0
36180,24:55.508,0,,,,
36195,24:56.008,1,-63.0,769.0,123.0,990.0
36210,24:56.508,1,-62.0,789.0,138.0,1017.0
36225,24:57.008,0,,,,
36240,24:57.510,1,-6.0,854.0,197.0,1071.0
36256,24:58.010,1,-53.0,898.0,154.0,1117.0
36271,24:58.510,1,-36.0,872.0,167.0,1085.0
36286,24:59.010,1,66.0,817.0,264.0,1027.0
36301,24:59.510,1,71.0,809.0,266.0,1025.0
36316,25:00.002,1,73.0,823.0,269.0,1033.0
36331,25:00.502,1,77.0,837.0,272.0,1048.0
36346,25:01.002,1,68.0,846.0,266.0,1059.0
36361,25:01.502,1,73.0,825.0,269.0,1033.0
36376,25:02.003,1,78.0,825.0,274.0,1031.0
36391,25:02.503,1,76.0,843.0,273.0,1053.0
36407,25:03.003,1,33.0,853.0,236.0,1066.0
36422,25:03.503,1,-11.0,898.0,184.0,1107.0
36437,25:04.003,1,-2.0,900.0,198.0,1112.0
36452,25:04.503,1,8.0,888.0,216.0,1095.0
36467,25:05.003,1,33.0,869.0,234.0,1081.0
36482,25:05.503,1,64.0,855.0,259.0,1069.0
36497,25:06.005,1,72.0,847.0,268.0,1060.0
36512,25:06.505,1,52.0,852.0,248.0,1065.0
36527,25:07.005,1,58.0,852.0,254.0,1072.0
36542,25:07.505,1,36.0,853.0,240.0,1058.0
36557,25:08.005,1,44.0,852.0,245.0,1065.0
36572,25:08.505,1,43.0,856.0,242.0,1066.0
36587,25:09.005,1,-3.0,869.0,195.0,1086.0
36602,25:09.505,1,-64.0,904.0,118.0,1122.0
36617,25:10.005,1,-75.0,922.0,90.0,1138.0
36632,25:10.507,1,-76.0,914.0,95.0,1135.0
36647,25:11.007,1,-52.0,893.0,147.0,1115.0
36662,25:11.507,1,-29.0,894.0,163.0,1111.0
36677,25:12.007,1,-39.0,908.0,158.0,1128.0
36692,25:12.507,1,-64.0,909.0,130.0,1138.0
36707,25:13.007,0,,,,
36722,25:13.507,0,,,,
36737,25:14.007,0,,,,
36752,25:14.507,1,-49.0,885.0,148.0,1107.0
36767,25:15.008,1,4.0,832.0,206.0,1049.0
36782,25:15.508,1,4.0,825.0,203.0,1036.0
36797,25:16.008,1,17.0,831.0,219.0,1045.0
36812,25:16.508,1,19.0,832.0,219.0,1048.0
36827,25:17.008,1,23.0,831.0,224.0,1045.0
36842,25:17.508,1,41.0,833.0,236.0,1051.0
36857,25:18.008,1,152.0,836.0,337.0,1038.0
36872,25:18.508,1,192.0,632.0,377.0,840.0
36887,25:19.010,1,214.0,541.0,403.0,750.0
36902,25:19.510,1,191.0,562.0,381.0,787.0
36917,25:20.010,1,375.0,577.0,552.0,790.0
36932,25:20.502,1,521.0,543.0,688.0,743.0
36947,25:21.002,1,849.0,694.0,995.0,887.0
36964,25:21.527,1,659.0,687.0,809.0,883.0
36979,25:22.002,1,1168.0,872.0,1298.0,1040.0
36995,25:22.527,0,,,,
37010,25:23.278,0,,,,
37014,25:23.520,0,,,,
37043,25:24.012,0,,,,
37073,25:24.512,0,,,,
37103,25:25.012,0,,,,
37133,25:25.512,0,,,,
37163,25:26.012,0,,,,
37193,25:26.512,0,,,,
37223,25:27.012,0,,,,
37253,25:27.513,0,,,,
