frame,time,faces_detected_count,061_detected,061_tl_x,061_tl_y,061_br_x,061_br_y,062_detected,062_tl_x,062_tl_y,062_br_x,062_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
29387,16:05.598,1,False,,,,,True,1159,524,1294,722,False,,,,
29402,16:06.091,1,False,,,,,True,1121,584,1253,787,False,,,,
29417,16:06.584,1,False,,,,,True,1115,519,1246,702,False,,,,
29432,16:07.076,1,False,,,,,True,1122,768,1253,959,False,,,,
29447,16:07.569,1,False,,,,,True,1106,996,1237,1184,False,,,,
29462,16:08.062,0,False,,,,,False,,,,,False,,,,
29477,16:08.555,1,False,,,,,True,1120,556,1252,749,False,,,,
29492,16:09.048,1,False,,,,,True,1105,587,1236,772,False,,,,
29507,16:09.541,1,False,,,,,True,1101,653,1235,845,False,,,,
29522,16:10.034,1,False,,,,,True,1106,698,1236,885,False,,,,
29537,16:10.527,1,False,,,,,True,1117,697,1240,869,False,,,,
29552,16:11.019,1,False,,,,,True,1136,708,1256,882,False,,,,
29567,16:11.512,1,False,,,,,True,1121,698,1241,870,False,,,,
29582,16:12.005,1,False,,,,,True,1116,684,1236,855,False,,,,
29597,16:12.498,1,False,,,,,True,1110,698,1231,879,False,,,,
29612,16:12.991,1,False,,,,,True,1099,693,1225,876,False,,,,
29627,16:13.484,1,False,,,,,True,1108,698,1235,882,False,,,,
29642,16:13.977,1,False,,,,,True,1142,648,1268,831,False,,,,
29657,16:14.470,1,False,,,,,True,1132,642,1260,821,False,,,,
29672,16:14.962,1,False,,,,,True,1069,640,1198,823,False,,,,
29687,16:15.455,1,False,,,,,True,1065,600,1194,791,False,,,,
29702,16:15.948,1,False,,,,,True,1060,588,1187,778,False,,,,
29717,16:16.441,1,False,,,,,True,1304,664,1434,851,False,,,,
29732,16:16.934,1,False,,,,,True,1221,787,1361,970,False,,,,
29747,16:17.427,1,False,,,,,True,1198,758,1340,949,False,,,,
29762,16:17.920,1,False,,,,,True,1089,767,1209,948,False,,,,
29777,16:18.412,1,False,,,,,True,1172,716,1296,895,False,,,,
29792,16:18.905,1,False,,,,,True,1177,687,1301,870,False,,,,
29807,16:19.398,1,False,,,,,True,999,564,1138,767,False,,,,
29822,16:19.891,1,False,,,,,True,1061,810,1204,1019,False,,,,
29837,16:20.384,1,False,,,,,True,1318,689,1444,869,False,,,,
29852,16:20.877,1,False,,,,,True,1075,593,1201,775,False,,,,
29867,16:21.370,1,False,,,,,True,1112,673,1238,858,False,,,,
29882,16:21.863,1,False,,,,,True,1273,701,1396,882,False,,,,
29897,16:22.355,0,False,,,,,False,,,,,False,,,,
29912,16:22.848,0,False,,,,,False,,,,,False,,,,
29927,16:23.341,1,False,,,,,True,1143,749,1268,931,False,,,,
29942,16:23.834,1,False,,,,,True,1380,932,1508,1120,False,,,,
29957,16:24.327,1,False,,,,,True,1233,762,1363,937,False,,,,
29972,16:24.820,1,False,,,,,True,1415,642,1555,832,False,,,,
29987,16:25.313,1,False,,,,,True,1146,614,1287,810,False,,,,
30002,16:25.806,1,False,,,,,True,1147,610,1281,795,False,,,,
30017,16:26.298,2,False,,,,,True,1149,585,1283,762,True,1144,1148,1259,1226
30032,16:26.791,1,False,,,,,True,1134,574,1264,756,False,,,,
30047,16:27.284,1,False,,,,,True,1114,577,1247,758,False,,,,
30062,16:27.777,1,False,,,,,True,1092,581,1226,766,False,,,,
30077,16:28.270,1,False,,,,,True,1066,618,1199,801,False,,,,
30092,16:28.763,1,False,,,,,True,1053,648,1187,828,False,,,,
30107,16:29.256,1,False,,,,,True,1044,660,1178,841,False,,,,
30122,16:29.748,1,False,,,,,True,1048,665,1187,853,False,,,,
30137,16:30.241,1,False,,,,,True,1045,664,1179,842,False,,,,
30152,16:30.734,1,False,,,,,True,1042,654,1179,832,False,,,,
30167,16:31.227,1,False,,,,,True,1036,656,1177,847,False,,,,
30182,16:31.720,1,False,,,,,True,1022,637,1163,821,False,,,,
30197,16:32.213,1,False,,,,,True,1029,630,1170,805,False,,,,
30212,16:32.706,1,False,,,,,True,1020,633,1161,807,False,,,,
30227,16:33.199,1,False,,,,,True,1024,636,1163,809,False,,,,
30242,16:33.691,1,False,,,,,True,1033,627,1166,802,False,,,,
30257,16:34.184,1,False,,,,,True,1026,641,1161,816,False,,,,
30272,16:34.677,1,False,,,,,True,1017,641,1151,822,False,,,,
30287,16:35.170,1,False,,,,,True,999,650,1140,833,False,,,,
30302,16:35.663,1,False,,,,,True,995,681,1138,879,False,,,,
30317,16:36.156,1,False,,,,,True,980,690,1116,870,False,,,,
30332,16:36.649,1,False,,,,,True,967,690,1113,874,False,,,,
30347,16:37.142,1,False,,,,,True,973,656,1121,840,False,,,,
30362,16:37.634,1,False,,,,,True,963,671,1109,855,False,,,,
30377,16:38.127,1,False,,,,,True,956,668,1104,856,False,,,,
30392,16:38.620,1,False,,,,,True,948,671,1096,851,False,,,,
30407,16:39.113,1,False,,,,,True,943,647,1090,833,False,,,,
30422,16:39.606,1,False,,,,,True,953,608,1093,786,False,,,,
30437,16:40.099,1,False,,,,,True,1249,684,1380,864,False,,,,
30452,16:40.592,1,False,,,,,True,1247,844,1374,1032,False,,,,
30467,16:41.084,1,False,,,,,True,875,879,1009,1060,False,,,,
30482,16:41.577,1,False,,,,,True,610,874,763,1063,False,,,,
30497,16:42.070,1,False,,,,,True,1015,785,1144,968,False,,,,
30512,16:42.563,1,False,,,,,True,1152,766,1275,945,False,,,,
30527,16:43.056,1,False,,,,,True,996,955,1123,1145,False,,,,
30542,16:43.549,1,False,,,,,True,1039,939,1169,1126,False,,,,
30557,16:44.042,1,False,,,,,True,999,876,1127,1056,False,,,,
30572,16:44.535,1,False,,,,,True,873,918,1003,1103,False,,,,
30587,16:45.027,1,False,,,,,True,1040,842,1171,1028,False,,,,
30602,16:45.520,1,False,,,,,True,1096,690,1225,873,False,,,,
30617,16:46.013,1,False,,,,,True,996,517,1127,702,False,,,,
30632,16:46.506,1,False,,,,,True,998,470,1131,662,False,,,,
30647,16:46.999,1,False,,,,,True,906,785,1039,966,False,,,,
30662,16:47.492,1,False,,,,,True,877,766,1010,952,False,,,,
30677,16:47.985,1,False,,,,,True,947,659,1077,840,False,,,,
30692,16:48.478,1,False,,,,,True,943,689,1076,874,False,,,,
30707,16:48.970,1,False,,,,,True,880,702,1009,873,False,,,,
30722,16:49.463,1,False,,,,,True,882,674,1011,852,False,,,,
30737,16:49.956,1,False,,,,,True,886,918,1018,1100,False,,,,
30752,16:50.449,1,False,,,,,True,164,602,347,819,False,,,,
30767,16:50.942,1,False,,,,,True,169,672,351,897,False,,,,
30782,16:51.435,1,False,,,,,True,342,687,508,896,False,,,,
30797,16:51.928,1,False,,,,,True,837,635,971,819,False,,,,
30812,16:52.421,1,False,,,,,True,862,594,996,781,False,,,,
30827,16:52.913,1,False,,,,,True,997,422,1128,607,False,,,,
30842,16:53.406,0,False,,,,,False,,,,,False,,,,
30857,16:53.899,1,False,,,,,True,1146,165,1292,370,False,,,,
30872,16:54.392,1,False,,,,,True,1067,522,1201,703,False,,,,
30887,16:54.885,1,False,,,,,True,1019,591,1161,763,False,,,,
30902,16:55.378,1,False,,,,,True,1133,617,1273,789,False,,,,
30917,16:55.871,1,False,,,,,True,1092,631,1229,815,False,,,,
30932,16:56.363,1,False,,,,,True,1072,639,1208,829,False,,,,
30947,16:56.856,1,False,,,,,True,1062,667,1200,858,False,,,,
30962,16:57.349,1,False,,,,,True,1085,796,1215,987,False,,,,
30977,16:57.842,1,False,,,,,True,1019,843,1149,1030,False,,,,
30992,16:58.335,1,False,,,,,True,996,747,1129,937,False,,,,
31007,16:58.828,1,False,,,,,True,1007,666,1141,848,False,,,,
31022,16:59.321,1,False,,,,,True,1041,652,1174,836,False,,,,
31037,16:59.814,1,False,,,,,True,1088,724,1218,922,False,,,,
31052,17:00.306,1,False,,,,,True,1080,711,1208,898,False,,,,
31067,17:00.799,1,False,,,,,True,1099,663,1228,858,False,,,,
31082,17:01.292,1,False,,,,,True,1091,647,1216,828,False,,,,
31097,17:01.785,1,False,,,,,True,1073,641,1201,824,False,,,,
31112,17:02.278,1,False,,,,,True,1081,651,1208,836,False,,,,
31127,17:02.771,1,False,,,,,True,1072,695,1201,880,False,,,,
31142,17:03.264,1,False,,,,,True,1033,698,1161,880,False,,,,
31157,17:03.757,1,False,,,,,True,1052,696,1179,881,False,,,,
31172,17:04.249,1,False,,,,,True,1061,698,1189,883,False,,,,
31187,17:04.742,1,False,,,,,True,1071,695,1198,881,False,,,,
31202,17:05.235,1,False,,,,,True,1063,675,1190,862,False,,,,
31217,17:05.728,1,False,,,,,True,1055,678,1185,867,False,,,,
31232,17:06.221,1,False,,,,,True,1050,682,1180,869,False,,,,
31247,17:06.714,1,False,,,,,True,1055,694,1186,879,False,,,,
31262,17:07.207,1,False,,,,,True,1050,685,1180,873,False,,,,
31277,17:07.699,1,False,,,,,True,1045,692,1173,874,False,,,,
31292,17:08.192,1,False,,,,,True,1032,686,1160,878,False,,,,
31307,17:08.685,1,False,,,,,True,1019,681,1147,865,False,,,,
31322,17:09.178,1,False,,,,,True,1015,675,1142,854,False,,,,
31337,17:09.671,1,False,,,,,True,1024,684,1150,866,False,,,,
31352,17:10.164,1,False,,,,,True,1086,697,1211,879,False,,,,
31367,17:10.657,1,False,,,,,True,1110,638,1234,825,False,,,,
31382,17:11.150,1,False,,,,,True,1116,672,1241,847,False,,,,
31397,17:11.642,1,False,,,,,True,1061,576,1191,764,False,,,,
31412,17:12.135,1,False,,,,,True,1090,594,1219,782,False,,,,
31427,17:12.628,1,False,,,,,True,1137,607,1262,784,False,,,,
31442,17:13.121,1,False,,,,,True,1168,642,1295,825,False,,,,
31457,17:13.614,1,False,,,,,True,1935,661,2103,870,False,,,,
31472,17:14.107,1,False,,,,,True,1263,576,1390,757,False,,,,
31487,17:14.600,1,False,,,,,True,1104,581,1231,773,False,,,,
31502,17:15.093,1,False,,,,,True,1117,614,1242,810,False,,,,
31517,17:15.585,1,False,,,,,True,1099,617,1224,799,False,,,,
31532,17:16.078,1,False,,,,,True,1083,585,1210,776,False,,,,
31547,17:16.571,1,False,,,,,True,1097,583,1224,764,False,,,,
31562,17:17.064,1,False,,,,,True,1092,585,1219,770,False,,,,
31577,17:17.557,1,False,,,,,True,1088,579,1215,774,False,,,,
31592,17:18.050,1,False,,,,,True,1096,588,1224,772,False,,,,
31607,17:18.543,1,False,,,,,True,1095,601,1224,786,False,,,,
31622,17:19.035,1,False,,,,,True,1098,600,1224,785,False,,,,
31637,17:19.528,1,False,,,,,True,1092,598,1216,784,False,,,,
31652,17:20.021,1,False,,,,,True,1079,614,1201,799,False,,,,
31667,17:20.514,1,False,,,,,True,1271,729,1405,913,False,,,,
31682,17:21.007,1,False,,,,,True,1069,785,1215,967,False,,,,
31697,17:21.500,1,False,,,,,True,1081,757,1226,934,False,,,,
31712,17:21.993,1,False,,,,,True,1171,746,1301,927,False,,,,
31727,17:22.486,1,False,,,,,True,1047,639,1172,826,False,,,,
31742,17:22.978,1,False,,,,,True,1064,620,1192,801,False,,,,
31757,17:23.471,1,False,,,,,True,1060,603,1191,784,False,,,,
31772,17:23.964,1,False,,,,,True,1135,590,1270,776,False,,,,
31787,17:24.457,1,False,,,,,True,1195,634,1333,834,False,,,,
31802,17:24.950,1,False,,,,,True,1309,572,1453,771,False,,,,
31817,17:25.443,1,False,,,,,True,1312,752,1442,938,False,,,,
31832,17:25.936,1,False,,,,,True,1311,803,1438,986,False,,,,
31847,17:26.429,1,False,,,,,True,1303,782,1432,963,False,,,,
31862,17:26.921,1,False,,,,,True,1269,629,1401,810,False,,,,
31877,17:27.414,1,False,,,,,True,1304,441,1440,636,False,,,,
31892,17:27.907,1,False,,,,,True,1405,208,1555,426,False,,,,
31907,17:28.400,1,False,,,,,True,1797,592,1954,797,False,,,,
31922,17:28.893,1,False,,,,,True,2156,796,2348,1023,False,,,,
31937,17:29.386,1,False,,,,,True,2196,893,2402,1116,False,,,,
31952,17:29.879,1,False,,,,,True,2159,950,2353,1178,False,,,,
31967,17:30.371,1,False,,,,,True,1434,933,1569,1119,False,,,,
31982,17:30.864,1,False,,,,,True,1132,863,1261,1048,False,,,,
31997,17:31.357,1,False,,,,,True,1201,794,1329,969,False,,,,
32012,17:31.850,1,False,,,,,True,1163,740,1292,922,False,,,,
32027,17:32.343,1,False,,,,,True,1172,677,1301,855,False,,,,
32042,17:32.836,1,False,,,,,True,1182,628,1312,812,False,,,,
32057,17:33.329,1,False,,,,,True,1223,656,1356,838,False,,,,
32072,17:33.822,1,False,,,,,True,1529,813,1674,997,False,,,,
32087,17:34.314,1,False,,,,,True,1460,916,1597,1097,False,,,,
32102,17:34.807,1,False,,,,,True,1200,854,1328,1035,False,,,,
32117,17:35.300,1,False,,,,,True,1169,829,1298,1020,False,,,,
32132,17:35.793,1,False,,,,,True,1166,824,1295,1009,False,,,,
32147,17:36.286,1,False,,,,,True,1153,795,1283,991,False,,,,
32162,17:36.779,1,False,,,,,True,1117,795,1250,987,False,,,,
32177,17:37.272,1,False,,,,,True,1150,796,1278,978,False,,,,
32192,17:37.765,1,False,,,,,True,1188,799,1316,984,False,,,,
32207,17:38.257,1,False,,,,,True,1190,792,1316,971,False,,,,
32222,17:38.750,1,False,,,,,True,1178,784,1311,979,False,,,,
32237,17:39.243,1,False,,,,,True,1191,788,1326,979,False,,,,
32252,17:39.736,1,False,,,,,True,1180,791,1318,969,False,,,,
32267,17:40.229,1,False,,,,,True,1190,775,1325,957,False,,,,
32282,17:40.722,1,False,,,,,True,1193,782,1326,963,False,,,,
32297,17:41.215,1,False,,,,,True,1191,771,1323,950,False,,,,
32312,17:41.707,1,False,,,,,True,1143,611,1273,789,False,,,,
32327,17:42.200,1,False,,,,,True,674,444,833,648,False,,,,
32342,17:42.693,1,False,,,,,True,702,389,862,596,False,,,,
32357,17:43.186,1,False,,,,,True,672,388,830,592,False,,,,
32372,17:43.679,1,False,,,,,True,750,342,903,541,False,,,,
32387,17:44.172,1,False,,,,,True,746,277,908,482,False,,,,
32402,17:44.665,1,False,,,,,True,735,313,895,527,False,,,,
32417,17:45.158,1,False,,,,,True,860,532,1005,720,False,,,,
32432,17:45.650,1,False,,,,,True,1162,887,1289,1068,False,,,,
32447,17:46.143,1,False,,,,,True,1216,938,1344,1124,False,,,,
32462,17:46.636,1,False,,,,,True,1203,922,1329,1110,False,,,,
32477,17:47.129,1,False,,,,,True,1174,968,1302,1157,False,,,,
32492,17:47.622,1,False,,,,,True,1160,913,1288,1097,False,,,,
32507,17:48.115,1,False,,,,,True,1172,920,1298,1107,False,,,,
32522,17:48.608,1,False,,,,,True,1169,897,1297,1088,False,,,,
32537,17:49.101,1,False,,,,,True,1171,907,1304,1096,False,,,,
32552,17:49.593,1,False,,,,,True,1179,911,1310,1091,False,,,,
32567,17:50.086,1,False,,,,,True,1174,902,1301,1083,False,,,,
32582,17:50.579,1,False,,,,,True,1222,865,1350,1039,False,,,,
32597,17:51.072,1,False,,,,,True,1221,904,1355,1084,False,,,,
32612,17:51.565,1,False,,,,,True,1239,954,1373,1136,False,,,,
32627,17:52.058,1,False,,,,,True,1234,992,1370,1179,False,,,,
32642,17:52.551,1,False,,,,,True,1220,981,1353,1164,False,,,,
32657,17:53.043,1,False,,,,,True,333,1111,520,1353,False,,,,
32672,17:53.536,1,False,,,,,True,528,1071,697,1279,False,,,,
32687,17:54.029,1,False,,,,,True,540,1072,706,1285,False,,,,
32702,17:54.522,1,False,,,,,True,496,1078,666,1291,False,,,,
32717,17:55.015,1,False,,,,,True,671,1060,820,1265,False,,,,
32732,17:55.508,1,False,,,,,True,1107,1036,1238,1217,False,,,,
32747,17:56.001,1,False,,,,,True,1093,1023,1228,1210,False,,,,
32762,17:56.494,1,False,,,,,True,1150,1034,1285,1224,False,,,,
32777,17:56.986,1,False,,,,,True,1148,1028,1282,1212,False,,,,
32792,17:57.479,1,False,,,,,True,1148,997,1281,1183,False,,,,
32807,17:57.972,1,False,,,,,True,1167,914,1299,1097,False,,,,
32822,17:58.465,1,False,,,,,True,1186,677,1322,863,False,,,,
32837,17:58.958,1,False,,,,,True,1201,714,1336,899,False,,,,
32852,17:59.451,1,False,,,,,True,1198,736,1331,915,False,,,,
32867,17:59.944,1,False,,,,,True,1178,764,1314,944,False,,,,
32882,18:00.437,1,False,,,,,True,1111,564,1243,746,False,,,,
32897,18:00.929,1,False,,,,,True,1034,536,1167,719,False,,,,
32912,18:01.422,1,False,,,,,True,1051,470,1182,658,False,,,,
32927,18:01.915,1,False,,,,,True,1049,423,1182,610,False,,,,
32942,18:02.408,1,False,,,,,True,958,368,1093,562,False,,,,
32957,18:02.901,1,False,,,,,True,964,400,1100,595,False,,,,
32972,18:03.394,1,False,,,,,True,1130,604,1260,801,False,,,,
32987,18:03.887,1,False,,,,,True,1166,738,1296,920,False,,,,
33002,18:04.380,1,False,,,,,True,1128,615,1259,798,False,,,,
33017,18:04.872,1,False,,,,,True,1092,429,1229,619,False,,,,
33032,18:05.365,1,False,,,,,True,1049,451,1189,642,False,,,,
33047,18:05.858,1,False,,,,,True,970,612,1105,797,False,,,,
33062,18:06.351,1,False,,,,,True,939,634,1077,818,False,,,,
33077,18:06.844,1,False,,,,,True,908,628,1048,817,False,,,,
33092,18:07.337,1,False,,,,,True,978,615,1112,805,False,,,,
33107,18:07.830,1,False,,,,,True,996,597,1131,783,False,,,,
33122,18:08.322,1,False,,,,,True,987,601,1123,783,False,,,,
33137,18:08.815,1,False,,,,,True,984,596,1123,781,False,,,,
33152,18:09.308,1,False,,,,,True,1086,517,1229,723,False,,,,
33167,18:09.801,1,False,,,,,True,1143,311,1295,531,False,,,,
33182,18:10.294,1,False,,,,,True,1130,304,1280,518,False,,,,
33197,18:10.787,1,False,,,,,True,994,571,1131,765,False,,,,
33212,18:11.280,1,False,,,,,True,1037,800,1176,981,False,,,,
33227,18:11.773,1,False,,,,,True,1040,798,1180,980,False,,,,
33242,18:12.265,1,False,,,,,True,1091,790,1231,976,False,,,,
33257,18:12.758,1,False,,,,,True,1116,720,1260,910,False,,,,
33272,18:13.251,1,False,,,,,True,1112,886,1249,1076,False,,,,
33287,18:13.744,1,False,,,,,True,1114,909,1250,1097,False,,,,
33302,18:14.237,1,False,,,,,True,1069,860,1209,1053,False,,,,
33317,18:14.730,1,False,,,,,True,1104,810,1247,997,False,,,,
33332,18:15.223,1,False,,,,,True,1022,880,1170,1071,False,,,,
33347,18:15.716,1,False,,,,,True,1061,987,1204,1182,False,,,,
33362,18:16.208,1,False,,,,,True,1018,456,1157,658,False,,,,
33377,18:16.701,1,False,,,,,True,1141,828,1276,1022,False,,,,
33392,18:17.194,1,False,,,,,True,1115,752,1251,942,False,,,,
33407,18:17.687,1,False,,,,,True,1112,872,1248,1063,False,,,,
33422,18:18.180,1,False,,,,,True,1090,882,1229,1075,False,,,,
33437,18:18.673,1,False,,,,,True,1084,877,1217,1064,False,,,,
33452,18:19.166,1,False,,,,,True,562,1045,720,1260,False,,,,
33467,18:19.658,1,False,,,,,True,22,1134,231,1393,False,,,,
33482,18:20.151,1,False,,,,,True,47,1063,252,1315,False,,,,
33497,18:20.644,1,False,,,,,True,510,1058,670,1274,False,,,,
33512,18:21.137,1,False,,,,,True,672,994,820,1201,False,,,,
33527,18:21.630,1,False,,,,,True,1413,992,1559,1197,False,,,,
33542,18:22.123,1,False,,,,,True,1120,1111,1259,1321,False,,,,
33557,18:22.616,1,False,,,,,True,1298,1037,1440,1236,False,,,,
33572,18:23.109,1,False,,,,,True,1814,909,1986,1117,False,,,,
33587,18:23.601,1,False,,,,,True,2133,341,2340,588,False,,,,
33602,18:24.094,1,False,,,,,True,2178,169,2396,427,False,,,,
33617,18:24.587,1,False,,,,,True,1966,244,2149,484,False,,,,
33632,18:25.080,1,False,,,,,True,1799,288,1964,514,False,,,,
33647,18:25.573,1,False,,,,,True,1745,394,1903,611,False,,,,
33662,18:26.066,1,False,,,,,True,1666,418,1819,625,False,,,,
33677,18:26.559,1,False,,,,,True,1386,573,1524,767,False,,,,
33692,18:27.052,1,False,,,,,True,1367,364,1507,568,False,,,,
33707,18:27.544,1,False,,,,,True,1384,395,1526,602,False,,,,
33722,18:28.037,1,False,,,,,True,1573,268,1726,486,False,,,,
33737,18:28.530,1,False,,,,,True,1570,257,1719,467,False,,,,
33752,18:29.023,1,False,,,,,True,1509,374,1660,585,False,,,,
33767,18:29.516,1,False,,,,,True,1140,873,1273,1067,False,,,,
33782,18:30.009,1,False,,,,,True,1110,727,1245,918,False,,,,
33797,18:30.502,1,False,,,,,True,1135,648,1268,846,False,,,,
33812,18:30.994,1,False,,,,,True,1146,612,1271,798,False,,,,
33827,18:31.487,1,False,,,,,True,1143,676,1269,862,False,,,,
33842,18:31.980,1,False,,,,,True,1158,689,1286,870,False,,,,
33857,18:32.473,1,False,,,,,True,1124,553,1251,731,False,,,,
33872,18:32.966,1,False,,,,,True,1160,354,1296,566,False,,,,
33887,18:33.459,1,False,,,,,True,1200,499,1330,693,False,,,,
33902,18:33.952,1,False,,,,,True,1117,632,1247,817,False,,,,
33917,18:34.445,1,False,,,,,True,1123,673,1250,847,False,,,,
33932,18:34.937,1,False,,,,,True,1117,681,1242,864,False,,,,
33947,18:35.430,1,False,,,,,True,1113,697,1240,873,False,,,,
33962,18:35.923,1,False,,,,,True,1085,914,1212,1094,False,,,,
33977,18:36.416,1,False,,,,,True,1026,989,1155,1178,False,,,,
33992,18:36.909,1,False,,,,,True,1015,1001,1144,1194,False,,,,
34007,18:37.402,1,False,,,,,True,249,1079,428,1306,False,,,,
34022,18:37.895,1,False,,,,,True,156,1110,345,1346,False,,,,
34037,18:38.388,1,False,,,,,True,641,1203,795,1412,False,,,,
34052,18:38.880,1,False,,,,,True,1295,728,1434,907,False,,,,
34067,18:39.373,1,False,,,,,True,1249,1167,1390,1351,False,,,,
34082,18:39.866,1,False,,,,,True,1179,1018,1322,1197,False,,,,
34097,18:40.359,1,False,,,,,True,1178,999,1322,1180,False,,,,
34112,18:40.852,1,False,,,,,True,1171,1082,1307,1273,False,,,,
34127,18:41.345,1,False,,,,,True,1164,862,1292,1043,False,,,,
34142,18:41.838,1,False,,,,,True,1145,796,1277,981,False,,,,
34157,18:42.330,1,False,,,,,True,1106,785,1242,962,False,,,,
34172,18:42.823,1,False,,,,,True,1117,821,1255,1004,False,,,,
34187,18:43.316,1,False,,,,,True,1121,769,1253,954,False,,,,
34202,18:43.809,1,False,,,,,True,1114,794,1244,979,False,,,,
34217,18:44.302,1,False,,,,,True,1188,460,1320,652,False,,,,
34232,18:44.795,1,False,,,,,True,1185,792,1314,977,False,,,,
34247,18:45.288,1,False,,,,,True,1217,686,1342,871,False,,,,
34262,18:45.781,1,False,,,,,True,1221,723,1339,891,False,,,,
34277,18:46.273,1,False,,,,,True,1200,759,1318,930,False,,,,
34292,18:46.766,1,False,,,,,True,1148,787,1267,960,False,,,,
34307,18:47.259,1,False,,,,,True,1141,757,1260,925,False,,,,
34322,18:47.752,1,False,,,,,True,1142,802,1262,980,False,,,,
34337,18:48.245,1,False,,,,,True,1150,861,1276,1041,False,,,,
34352,18:48.738,1,False,,,,,True,1087,888,1213,1067,False,,,,
34367,18:49.231,1,False,,,,,True,1102,794,1227,974,False,,,,
34382,18:49.724,1,False,,,,,True,1126,710,1255,891,False,,,,
34397,18:50.216,1,False,,,,,True,1051,749,1193,934,False,,,,
34412,18:50.709,1,False,,,,,True,1076,755,1211,934,False,,,,
34427,18:51.202,1,False,,,,,True,1062,747,1198,936,False,,,,
34442,18:51.695,1,False,,,,,True,1061,747,1197,934,False,,,,
34457,18:52.188,1,False,,,,,True,1043,797,1174,984,False,,,,
34472,18:52.681,1,False,,,,,True,1076,815,1206,1002,False,,,,
34487,18:53.174,1,False,,,,,True,1087,791,1214,975,False,,,,
34502,18:53.666,1,False,,,,,True,1130,730,1259,920,False,,,,
34517,18:54.159,1,False,,,,,True,1161,649,1290,832,False,,,,
34532,18:54.652,1,False,,,,,True,1146,672,1275,855,False,,,,
34547,18:55.145,1,False,,,,,True,1123,702,1252,887,False,,,,
34562,18:55.638,1,False,,,,,True,1072,770,1200,952,False,,,,
34577,18:56.131,1,False,,,,,True,1094,772,1224,959,False,,,,
34592,18:56.624,1,False,,,,,True,1119,796,1247,977,False,,,,
34607,18:57.117,1,False,,,,,True,1082,817,1210,1002,False,,,,
34622,18:57.609,1,False,,,,,True,1060,793,1193,987,False,,,,
34637,18:58.102,1,False,,,,,True,1045,812,1177,994,False,,,,
34652,18:58.595,1,False,,,,,True,1049,799,1184,982,False,,,,
34667,18:59.088,1,False,,,,,True,1045,794,1182,975,False,,,,
34682,18:59.581,1,False,,,,,True,1041,810,1180,992,False,,,,
34697,19:00.074,1,False,,,,,True,1045,805,1182,986,False,,,,
34712,19:00.567,1,False,,,,,True,1036,805,1176,988,False,,,,
34727,19:01.060,1,False,,,,,True,1035,803,1167,993,False,,,,
34742,19:01.552,1,False,,,,,True,1023,791,1152,975,False,,,,
34757,19:02.045,1,False,,,,,True,1087,832,1215,1017,False,,,,
34772,19:02.538,1,False,,,,,True,1150,986,1281,1178,False,,,,
34787,19:03.031,1,False,,,,,True,1140,938,1268,1124,False,,,,
34802,19:03.524,1,False,,,,,True,1118,916,1244,1101,False,,,,
34817,19:04.017,1,False,,,,,True,1109,916,1236,1103,False,,,,
34832,19:04.510,1,False,,,,,True,1088,916,1216,1097,False,,,,
34847,19:05.003,1,False,,,,,True,1087,893,1216,1083,False,,,,
34862,19:05.495,1,False,,,,,True,1055,866,1185,1054,False,,,,
34877,19:05.988,1,False,,,,,True,1000,176,1147,380,False,,,,
34892,19:06.481,1,False,,,,,False,,,,,True,1027,134,1159,225
34907,19:06.974,1,False,,,,,False,,,,,True,1066,150,1202,241
34922,19:07.467,1,False,,,,,True,1049,493,1182,687,False,,,,
34937,19:07.960,1,False,,,,,True,1143,1020,1272,1206,False,,,,
34952,19:08.453,1,False,,,,,True,1139,980,1264,1168,False,,,,
34967,19:08.945,1,False,,,,,True,1120,965,1247,1147,False,,,,
34982,19:09.438,1,False,,,,,True,1123,912,1248,1091,False,,,,
34997,19:09.931,1,False,,,,,True,1128,923,1255,1106,False,,,,
35012,19:10.424,1,False,,,,,True,1116,926,1244,1111,False,,,,
35027,19:10.917,1,False,,,,,True,1094,952,1224,1142,False,,,,
35042,19:11.410,1,False,,,,,True,1048,864,1176,1051,False,,,,
35057,19:11.903,1,False,,,,,True,1098,324,1236,525,False,,,,
35072,19:12.396,1,False,,,,,True,1085,368,1220,566,False,,,,
35087,19:12.888,1,False,,,,,True,1050,403,1188,610,False,,,,
35102,19:13.381,1,False,,,,,True,1009,465,1155,655,False,,,,
35117,19:13.874,1,False,,,,,True,847,787,1025,965,False,,,,
35132,19:14.367,1,False,,,,,True,999,968,1170,1128,False,,,,
35147,19:14.860,1,False,,,,,True,1285,896,1429,1084,False,,,,
35162,19:15.353,1,False,,,,,True,1285,635,1422,814,False,,,,
35177,19:15.846,0,False,,,,,False,,,,,False,,,,
35192,19:16.339,1,False,,,,,True,1115,415,1268,595,False,,,,
35207,19:16.831,1,False,,,,,True,1138,626,1279,794,False,,,,
35222,19:17.324,1,False,,,,,True,1176,588,1332,756,False,,,,
35237,19:17.817,1,False,,,,,True,1236,549,1388,721,False,,,,
35252,19:18.310,1,False,,,,,True,1273,569,1404,751,False,,,,
35267,19:18.803,1,False,,,,,True,1292,556,1425,744,False,,,,
35282,19:19.296,1,False,,,,,True,1291,557,1423,743,False,,,,
35297,19:19.789,1,False,,,,,True,1297,552,1438,731,False,,,,
