frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
26587,14:04.000,14:04.012,3,1715.0,557.0,1893.0,805.0,1186.0,615.0,1343.0,822.0,705.0,515.0,853.0,716.0,,,,
26602,14:04.500,14:04.520,3,1953.0,815.0,2162.0,1074.0,1376.0,846.0,1539.0,1054.0,931.0,730.0,1070.0,928.0,,,,
26617,14:05.000,14:05.020,3,1504.0,640.0,1659.0,872.0,552.0,581.0,707.0,789.0,972.0,671.0,1120.0,871.0,,,,
26632,14:05.500,14:05.522,3,1673.0,699.0,1840.0,925.0,1164.0,750.0,1316.0,946.0,734.0,639.0,877.0,842.0,,,,
26647,14:06.000,14:06.022,3,1719.0,650.0,1886.0,880.0,1191.0,705.0,1343.0,906.0,752.0,602.0,900.0,800.0,,,,
26662,14:06.500,14:06.522,3,1747.0,634.0,1919.0,867.0,1204.0,692.0,1359.0,898.0,752.0,593.0,900.0,797.0,,,,
26677,14:07.000,14:07.022,3,1761.0,509.0,1944.0,758.0,1196.0,575.0,1356.0,794.0,730.0,471.0,881.0,683.0,,,,
26692,14:07.500,14:07.522,1,1951.0,610.0,2139.0,833.0,,,,,,,,,,,,
26707,14:08.000,14:08.022,2,1670.0,585.0,1827.0,799.0,2248.0,695.0,2459.0,959.0,,,,,,,,
26722,14:08.500,14:08.522,3,1849.0,550.0,2038.0,804.0,1250.0,591.0,1406.0,806.0,803.0,497.0,949.0,701.0,,,,
26737,14:09.000,14:09.022,3,1756.0,442.0,1940.0,693.0,1178.0,487.0,1336.0,692.0,699.0,395.0,853.0,605.0,,,,
26752,14:09.500,14:09.523,3,1746.0,491.0,1928.0,743.0,1169.0,530.0,1325.0,738.0,700.0,439.0,853.0,652.0,,,,
26767,14:10.000,14:10.023,3,1726.0,451.0,1906.0,704.0,1143.0,504.0,1301.0,724.0,677.0,412.0,829.0,626.0,,,,
26783,14:10.500,14:10.515,3,1764.0,467.0,1947.0,715.0,1191.0,518.0,1350.0,723.0,709.0,405.0,860.0,625.0,,,,
26800,14:11.000,14:11.015,3,1733.0,408.0,1913.0,657.0,1170.0,467.0,1329.0,680.0,686.0,367.0,840.0,584.0,,,,
26815,14:11.500,14:11.515,3,1734.0,425.0,1915.0,679.0,1159.0,503.0,1320.0,711.0,683.0,399.0,838.0,614.0,,,,
26830,14:12.000,14:12.015,3,1756.0,408.0,1939.0,663.0,1179.0,485.0,1342.0,694.0,726.0,378.0,881.0,597.0,,,,
26845,14:12.500,14:12.515,3,1744.0,353.0,1930.0,611.0,1176.0,428.0,1339.0,644.0,701.0,314.0,860.0,531.0,,,,
26861,14:13.000,14:13.015,2,1184.0,174.0,1354.0,405.0,1754.0,92.0,1944.0,353.0,,,,,,,,
26876,14:13.500,14:13.515,3,1177.0,372.0,1342.0,585.0,1716.0,281.0,1890.0,539.0,685.0,257.0,847.0,481.0,,,,
26891,14:14.000,14:14.017,3,1194.0,469.0,1353.0,676.0,1724.0,395.0,1898.0,645.0,708.0,358.0,862.0,573.0,,,,
26906,14:14.500,14:14.517,3,1177.0,506.0,1336.0,714.0,1694.0,431.0,1864.0,685.0,715.0,416.0,872.0,628.0,,,,
26921,14:15.000,14:15.017,3,1136.0,344.0,1298.0,561.0,1662.0,287.0,1834.0,537.0,651.0,257.0,816.0,483.0,,,,
26936,14:15.500,14:15.517,3,707.0,374.0,879.0,599.0,100.0,261.0,316.0,513.0,1229.0,354.0,1379.0,588.0,,,,
26951,14:16.000,14:16.017,3,544.0,499.0,724.0,726.0,1086.0,468.0,1233.0,702.0,-96.0,369.0,107.0,626.0,,,,
26966,14:16.500,14:16.517,2,530.0,478.0,714.0,711.0,1089.0,459.0,1245.0,693.0,,,,,,,,
26981,14:17.000,14:17.017,2,535.0,505.0,715.0,728.0,1113.0,484.0,1267.0,715.0,,,,,,,,
26996,14:17.500,14:17.517,2,250.0,635.0,459.0,876.0,885.0,611.0,1042.0,842.0,,,,,,,,
27011,14:18.000,14:18.018,2,386.0,543.0,581.0,784.0,988.0,535.0,1143.0,767.0,,,,,,,,
27026,14:18.500,14:18.518,3,966.0,467.0,1127.0,681.0,1511.0,433.0,1676.0,672.0,451.0,383.0,626.0,603.0,,,,
27041,14:19.000,14:19.018,3,1597.0,396.0,1767.0,634.0,1033.0,444.0,1194.0,656.0,531.0,371.0,704.0,593.0,,,,
27056,14:19.500,14:19.518,3,1630.0,394.0,1803.0,631.0,1054.0,456.0,1213.0,664.0,562.0,388.0,734.0,610.0,,,,
27071,14:20.000,14:20.018,3,1646.0,229.0,1828.0,476.0,546.0,193.0,720.0,424.0,1059.0,300.0,1224.0,513.0,,,,
27086,14:20.500,14:20.518,3,453.0,185.0,631.0,421.0,1584.0,220.0,1761.0,472.0,994.0,298.0,1162.0,514.0,,,,
27101,14:21.000,14:21.018,3,1575.0,263.0,1751.0,513.0,998.0,340.0,1162.0,555.0,464.0,232.0,639.0,471.0,,,,
27116,14:21.500,14:21.518,1,1046.0,381.0,1198.0,618.0,,,,,,,,,,,,
27131,14:22.000,14:22.018,3,662.0,488.0,831.0,723.0,1175.0,456.0,1326.0,690.0,5.0,361.0,235.0,611.0,,,,
27146,14:22.500,14:22.520,3,846.0,646.0,1006.0,860.0,278.0,538.0,465.0,766.0,1345.0,614.0,1494.0,841.0,,,,
27161,14:23.000,14:23.020,3,-12.0,384.0,210.0,634.0,684.0,520.0,854.0,740.0,1207.0,513.0,1359.0,742.0,,,,
27176,14:23.500,14:23.520,3,698.0,432.0,869.0,658.0,-16.0,292.0,196.0,549.0,1214.0,429.0,1365.0,659.0,,,,
27191,14:24.000,14:24.020,4,-10.0,281.0,212.0,538.0,693.0,454.0,865.0,675.0,1211.0,431.0,1362.0,661.0,1470.0,692.0,1545.0,785.0
27206,14:24.500,14:24.520,4,676.0,469.0,849.0,695.0,-28.0,300.0,188.0,561.0,1456.0,707.0,1535.0,803.0,1199.0,452.0,1348.0,681.0
27221,14:25.000,14:25.020,4,667.0,460.0,839.0,689.0,-35.0,292.0,179.0,549.0,1195.0,447.0,1344.0,682.0,1450.0,702.0,1527.0,799.0
27236,14:25.500,14:25.520,4,652.0,472.0,826.0,703.0,1178.0,448.0,1327.0,688.0,1435.0,707.0,1512.0,804.0,-50.0,304.0,164.0,560.0
27251,14:26.000,14:26.020,4,660.0,485.0,831.0,713.0,1189.0,457.0,1339.0,694.0,-29.0,329.0,189.0,589.0,1451.0,714.0,1528.0,807.0
27266,14:26.500,14:26.522,4,670.0,486.0,840.0,709.0,-19.0,323.0,197.0,591.0,1464.0,714.0,1542.0,810.0,1206.0,459.0,1356.0,699.0
27281,14:27.000,14:27.022,4,41.0,335.0,265.0,602.0,694.0,501.0,859.0,725.0,1221.0,476.0,1371.0,715.0,1490.0,720.0,1569.0,824.0
27296,14:27.500,14:27.522,4,377.0,285.0,558.0,526.0,1445.0,415.0,1602.0,662.0,1719.0,677.0,1807.0,785.0,927.0,445.0,1086.0,657.0
27311,14:28.000,14:28.022,4,1197.0,354.0,1361.0,575.0,1731.0,292.0,1914.0,550.0,712.0,228.0,877.0,448.0,2034.0,584.0,2135.0,696.0
27326,14:28.500,14:28.522,2,2071.0,283.0,2179.0,403.0,1200.0,48.0,1393.0,327.0,,,,,,,,
27341,14:29.000,14:29.022,2,2121.0,253.0,2233.0,387.0,1224.0,58.0,1412.0,304.0,,,,,,,,
27356,14:29.500,14:29.522,1,2108.0,263.0,2216.0,386.0,,,,,,,,,,,,
27371,14:30.000,14:30.022,1,2095.0,271.0,2206.0,409.0,,,,,,,,,,,,
27386,14:30.500,14:30.523,1,2080.0,276.0,2189.0,407.0,,,,,,,,,,,,
27401,14:31.000,14:31.023,3,2070.0,317.0,2180.0,437.0,1191.0,71.0,1355.0,309.0,1761.0,71.0,1940.0,293.0,,,,
27415,14:31.500,14:31.515,3,1728.0,286.0,1910.0,539.0,718.0,265.0,877.0,485.0,2040.0,547.0,2140.0,660.0,,,,
27430,14:32.000,14:32.015,3,1716.0,478.0,1891.0,720.0,733.0,461.0,887.0,681.0,2029.0,704.0,2132.0,826.0,,,,
27445,14:32.500,14:32.515,3,1732.0,305.0,1912.0,556.0,716.0,274.0,879.0,497.0,2042.0,551.0,2144.0,665.0,,,,
27460,14:33.000,14:33.015,3,1742.0,298.0,1927.0,552.0,724.0,278.0,885.0,493.0,2055.0,550.0,2157.0,662.0,,,,
27475,14:33.500,14:33.515,2,1745.0,248.0,1933.0,508.0,718.0,226.0,880.0,449.0,,,,,,,,
27490,14:34.000,14:34.015,2,1745.0,242.0,1931.0,526.0,716.0,219.0,880.0,444.0,,,,,,,,
27505,14:34.500,14:34.515,2,1742.0,189.0,1934.0,453.0,713.0,170.0,880.0,394.0,,,,,,,,
27520,14:35.000,14:35.017,2,1723.0,154.0,1913.0,418.0,678.0,136.0,846.0,361.0,,,,,,,,
27535,14:35.500,14:35.517,2,1704.0,257.0,1891.0,514.0,694.0,230.0,857.0,454.0,,,,,,,,
27550,14:36.000,14:36.017,2,1707.0,266.0,1890.0,523.0,683.0,242.0,849.0,465.0,,,,,,,,
27565,14:36.500,14:36.517,1,1774.0,69.0,1975.0,336.0,,,,,,,,,,,,
27580,14:37.000,14:37.017,2,1733.0,173.0,1925.0,454.0,695.0,154.0,864.0,379.0,,,,,,,,
27595,14:37.500,14:37.517,2,1710.0,303.0,1893.0,577.0,695.0,277.0,857.0,499.0,,,,,,,,
27611,14:38.000,14:38.017,3,1135.0,658.0,1336.0,918.0,1697.0,308.0,1878.0,574.0,714.0,296.0,879.0,502.0,,,,
27626,14:38.500,14:38.517,3,1134.0,622.0,1335.0,877.0,1684.0,263.0,1866.0,521.0,708.0,231.0,870.0,446.0,,,,
27641,14:39.000,14:39.018,3,1608.0,324.0,1778.0,573.0,1065.0,677.0,1265.0,933.0,624.0,286.0,790.0,510.0,,,,
27656,14:39.500,14:39.518,3,1075.0,624.0,1276.0,873.0,1635.0,271.0,1811.0,518.0,620.0,214.0,786.0,435.0,,,,
27671,14:40.000,14:40.018,3,1142.0,459.0,1346.0,716.0,1736.0,71.0,1921.0,347.0,719.0,100.0,865.0,280.0,,,,
27687,14:40.500,14:40.518,1,1127.0,123.0,1345.0,408.0,,,,,,,,,,,,
27703,14:41.000,14:41.018,1,1153.0,162.0,1368.0,444.0,,,,,,,,,,,,
27718,14:41.500,14:41.518,1,1146.0,164.0,1362.0,450.0,,,,,,,,,,,,
27733,14:42.000,14:42.018,0,,,,,,,,,,,,,,,,
27748,14:42.500,14:42.518,0,,,,,,,,,,,,,,,,
27765,14:43.000,14:43.020,0,,,,,,,,,,,,,,,,
27780,14:43.500,14:43.520,3,1674.0,118.0,1857.0,386.0,1152.0,207.0,1317.0,430.0,601.0,84.0,774.0,308.0,,,,
27795,14:44.000,14:44.020,3,1657.0,420.0,1829.0,678.0,665.0,406.0,823.0,608.0,1165.0,516.0,1318.0,719.0,,,,
27810,14:44.500,14:44.520,3,1624.0,606.0,1789.0,853.0,1147.0,705.0,1297.0,904.0,629.0,581.0,790.0,784.0,,,,
27825,14:45.000,14:45.020,3,1636.0,663.0,1804.0,913.0,1171.0,779.0,1322.0,975.0,633.0,635.0,790.0,837.0,,,,
27840,14:45.500,14:45.520,3,1643.0,684.0,1814.0,933.0,628.0,657.0,785.0,865.0,1167.0,821.0,1314.0,1020.0,,,,
27855,14:46.000,14:46.020,3,1723.0,643.0,1901.0,896.0,1215.0,796.0,1364.0,999.0,706.0,608.0,857.0,814.0,,,,
27870,14:46.500,14:46.520,3,1537.0,583.0,1700.0,828.0,1032.0,688.0,1190.0,902.0,507.0,547.0,670.0,762.0,,,,
27885,14:47.000,14:47.020,3,910.0,723.0,1072.0,943.0,1404.0,640.0,1560.0,875.0,347.0,575.0,525.0,801.0,,,,
27900,14:47.500,14:47.522,3,1686.0,613.0,1863.0,863.0,1186.0,712.0,1348.0,923.0,671.0,576.0,823.0,779.0,,,,
27915,14:48.000,14:48.022,3,1174.0,663.0,1335.0,879.0,1671.0,568.0,1847.0,819.0,654.0,525.0,806.0,728.0,,,,
27930,14:48.500,14:48.522,3,1656.0,534.0,1831.0,779.0,1157.0,627.0,1317.0,842.0,631.0,482.0,789.0,692.0,,,,
27945,14:49.000,14:49.022,3,1603.0,493.0,1777.0,760.0,1120.0,581.0,1283.0,801.0,568.0,431.0,732.0,650.0,,,,
27960,14:49.500,14:49.522,3,1509.0,476.0,1674.0,733.0,1022.0,552.0,1185.0,772.0,449.0,404.0,622.0,627.0,,,,
27975,14:50.000,14:50.022,3,493.0,307.0,668.0,533.0,1568.0,389.0,1740.0,638.0,1036.0,458.0,1200.0,679.0,,,,
27990,14:50.500,14:50.513,3,1497.0,321.0,1665.0,574.0,407.0,242.0,591.0,477.0,1015.0,400.0,1183.0,625.0,,,,
28005,14:51.000,14:51.013,3,1364.0,436.0,1521.0,675.0,256.0,339.0,455.0,578.0,897.0,506.0,1063.0,727.0,,,,
28020,14:51.500,14:51.515,3,-11.0,329.0,217.0,591.0,693.0,522.0,873.0,757.0,1190.0,473.0,1344.0,707.0,,,,
28035,14:52.000,14:52.015,3,694.0,520.0,873.0,755.0,1196.0,479.0,1349.0,714.0,-62.0,326.0,158.0,583.0,,,,
28050,14:52.500,14:52.515,2,436.0,534.0,636.0,779.0,973.0,493.0,1128.0,744.0,,,,,,,,
28065,14:53.000,14:53.015,3,968.0,549.0,1135.0,771.0,1459.0,490.0,1623.0,750.0,361.0,391.0,545.0,626.0,,,,
28080,14:53.500,14:53.515,3,856.0,541.0,1029.0,775.0,1338.0,500.0,1497.0,747.0,184.0,359.0,384.0,612.0,,,,
28095,14:54.000,14:54.015,3,775.0,476.0,972.0,737.0,4.0,342.0,228.0,601.0,1224.0,489.0,1377.0,715.0,,,,
28110,14:54.500,14:54.515,3,793.0,506.0,1026.0,816.0,32.0,333.0,255.0,593.0,1246.0,469.0,1399.0,698.0,,,,
28125,14:55.000,14:55.015,3,829.0,562.0,1021.0,811.0,207.0,351.0,407.0,602.0,1346.0,459.0,1500.0,686.0,,,,
28140,14:55.500,14:55.517,3,304.0,347.0,493.0,585.0,1406.0,445.0,1565.0,681.0,856.0,460.0,1028.0,687.0,,,,
28155,14:56.000,14:56.017,3,424.0,457.0,599.0,683.0,1489.0,519.0,1647.0,746.0,946.0,530.0,1103.0,734.0,,,,
28170,14:56.500,14:56.517,3,1545.0,541.0,1706.0,775.0,508.0,498.0,678.0,712.0,996.0,568.0,1147.0,767.0,,,,
28185,14:57.000,14:57.017,3,1616.0,558.0,1784.0,804.0,603.0,546.0,763.0,753.0,1071.0,638.0,1215.0,837.0,,,,
28200,14:57.500,14:57.517,3,1674.0,621.0,1843.0,877.0,1145.0,711.0,1292.0,902.0,666.0,624.0,821.0,822.0,,,,
28215,14:58.000,14:58.017,3,1671.0,418.0,1842.0,670.0,1159.0,510.0,1312.0,721.0,670.0,417.0,826.0,623.0,,,,
28230,14:58.500,14:58.517,2,1160.0,692.0,1312.0,894.0,1653.0,634.0,1800.0,842.0,,,,,,,,
28245,14:59.000,14:59.017,2,1652.0,600.0,1817.0,841.0,1151.0,679.0,1305.0,882.0,,,,,,,,
28260,14:59.500,14:59.517,3,1651.0,525.0,1815.0,775.0,1158.0,612.0,1309.0,818.0,670.0,524.0,818.0,717.0,,,,
28275,15:00.000,15:00.018,3,1476.0,535.0,1630.0,763.0,1000.0,613.0,1155.0,823.0,480.0,521.0,648.0,725.0,,,,
28290,15:00.500,15:00.518,3,1600.0,418.0,1763.0,670.0,1101.0,512.0,1256.0,726.0,595.0,420.0,759.0,632.0,,,,
28305,15:01.000,15:01.018,3,1699.0,271.0,1879.0,521.0,1175.0,371.0,1331.0,615.0,659.0,280.0,822.0,500.0,,,,
28320,15:01.500,15:01.518,3,1701.0,322.0,1881.0,572.0,1187.0,437.0,1342.0,676.0,685.0,322.0,844.0,540.0,,,,
28335,15:02.000,15:02.018,3,1086.0,254.0,1251.0,491.0,1611.0,158.0,1784.0,408.0,544.0,150.0,717.0,372.0,,,,
28350,15:02.500,15:02.518,3,1056.0,330.0,1217.0,543.0,1566.0,223.0,1737.0,473.0,495.0,228.0,671.0,462.0,,,,
28365,15:03.000,15:03.018,1,1975.0,277.0,2035.0,345.0,,,,,,,,,,,,
28380,15:03.500,15:03.518,0,,,,,,,,,,,,,,,,
28395,15:04.000,15:04.020,0,,,,,,,,,,,,,,,,
28410,15:04.500,15:04.520,3,496.0,237.0,673.0,477.0,1068.0,331.0,1226.0,557.0,1605.0,230.0,1778.0,477.0,,,,
28425,15:05.000,15:05.020,2,1064.0,105.0,1234.0,310.0,1616.0,68.0,1789.0,309.0,,,,,,,,
28441,15:05.500,15:05.520,2,1040.0,115.0,1229.0,320.0,1652.0,68.0,1821.0,302.0,,,,,,,,
28456,15:06.000,15:06.020,3,1579.0,159.0,1754.0,415.0,445.0,134.0,627.0,366.0,956.0,235.0,1142.0,430.0,,,,
28472,15:06.500,15:06.520,2,362.0,377.0,556.0,609.0,962.0,384.0,1112.0,617.0,,,,,,,,
28486,15:07.000,15:07.020,3,1696.0,372.0,1873.0,625.0,632.0,360.0,792.0,581.0,1190.0,444.0,1351.0,644.0,,,,
28501,15:07.500,15:07.520,3,367.0,362.0,552.0,602.0,1451.0,401.0,1612.0,646.0,999.0,468.0,1164.0,670.0,,,,
28516,15:08.000,15:08.022,3,607.0,292.0,779.0,530.0,1677.0,283.0,1855.0,545.0,1202.0,372.0,1364.0,570.0,,,,
28531,15:08.500,15:08.522,3,1703.0,269.0,1887.0,520.0,1222.0,362.0,1385.0,569.0,633.0,307.0,797.0,537.0,,,,
28546,15:09.000,15:09.022,2,1656.0,325.0,1832.0,570.0,589.0,342.0,759.0,576.0,,,,,,,,
28561,15:09.500,15:09.522,2,1632.0,477.0,1804.0,714.0,583.0,476.0,751.0,707.0,,,,,,,,
28576,15:10.000,15:10.022,2,478.0,443.0,652.0,675.0,1546.0,457.0,1709.0,702.0,,,,,,,,
28591,15:10.500,15:10.522,2,157.0,497.0,366.0,746.0,1289.0,543.0,1442.0,776.0,,,,,,,,
28606,15:11.000,15:11.013,1,790.0,639.0,950.0,880.0,,,,,,,,,,,,
28621,15:11.500,15:11.513,1,1031.0,667.0,1180.0,890.0,,,,,,,,,,,,
28636,15:12.000,15:12.013,2,1078.0,612.0,1226.0,835.0,-94.0,523.0,107.0,779.0,,,,,,,,
28651,15:12.500,15:12.515,2,60.0,508.0,266.0,761.0,1240.0,581.0,1391.0,804.0,,,,,,,,
28666,15:13.000,15:13.015,2,1613.0,517.0,1783.0,755.0,553.0,525.0,714.0,747.0,,,,,,,,
28681,15:13.500,15:13.515,2,1598.0,506.0,1765.0,740.0,524.0,509.0,691.0,732.0,,,,,,,,
28695,15:14.000,15:14.015,3,1129.0,633.0,1330.0,898.0,1595.0,484.0,1761.0,732.0,540.0,519.0,707.0,742.0,,,,
28710,15:14.500,15:14.515,3,1078.0,335.0,1285.0,615.0,1563.0,179.0,1736.0,441.0,484.0,217.0,667.0,459.0,,,,
28725,15:15.000,15:15.015,1,1161.0,135.0,1376.0,419.0,,,,,,,,,,,,
28740,15:15.500,15:15.515,3,1704.0,415.0,1881.0,667.0,1230.0,560.0,1431.0,835.0,706.0,428.0,873.0,645.0,,,,
28755,15:16.000,15:16.015,3,605.0,180.0,784.0,408.0,1657.0,189.0,1839.0,461.0,1174.0,364.0,1377.0,626.0,,,,
28771,15:16.500,15:16.517,3,1674.0,180.0,1857.0,454.0,1177.0,360.0,1381.0,628.0,587.0,159.0,760.0,389.0,,,,
28786,15:17.000,15:17.017,3,1193.0,492.0,1389.0,745.0,1674.0,306.0,1851.0,576.0,534.0,317.0,720.0,524.0,,,,
28801,15:17.500,15:17.517,3,1199.0,582.0,1399.0,849.0,1673.0,424.0,1848.0,683.0,558.0,437.0,737.0,636.0,,,,
28816,15:18.000,15:18.017,3,1205.0,617.0,1408.0,883.0,1679.0,462.0,1856.0,724.0,574.0,487.0,750.0,696.0,,,,
28831,15:18.500,15:18.517,3,1162.0,650.0,1362.0,910.0,1628.0,494.0,1800.0,755.0,543.0,493.0,708.0,709.0,,,,
28846,15:19.000,15:19.017,3,1152.0,589.0,1354.0,851.0,1617.0,436.0,1790.0,700.0,578.0,420.0,746.0,647.0,,,,
28861,15:19.500,15:19.517,3,1644.0,448.0,1816.0,709.0,1177.0,609.0,1377.0,862.0,609.0,442.0,769.0,660.0,,,,
28876,15:20.000,15:20.017,3,1647.0,472.0,1818.0,730.0,1180.0,630.0,1378.0,885.0,602.0,467.0,760.0,685.0,,,,
28891,15:20.500,15:20.518,3,1663.0,541.0,1834.0,796.0,1193.0,692.0,1392.0,953.0,613.0,532.0,769.0,739.0,,,,
28906,15:21.000,15:21.018,3,1652.0,467.0,1822.0,720.0,1176.0,627.0,1376.0,889.0,579.0,470.0,736.0,688.0,,,,
28922,15:21.500,15:21.518,3,1202.0,346.0,1403.0,610.0,1675.0,188.0,1857.0,457.0,563.0,214.0,736.0,439.0,,,,
28938,15:22.000,15:22.018,3,1127.0,447.0,1326.0,712.0,1570.0,315.0,1740.0,565.0,482.0,306.0,657.0,529.0,,,,
28953,15:22.500,15:22.518,3,1167.0,387.0,1370.0,645.0,1636.0,230.0,1813.0,499.0,475.0,230.0,644.0,471.0,,,,
28967,15:23.000,15:23.002,3,1596.0,159.0,1768.0,423.0,1043.0,281.0,1201.0,531.0,397.0,173.0,576.0,408.0,,,,
28983,15:23.500,15:23.518,3,1212.0,261.0,1377.0,484.0,1789.0,130.0,1980.0,396.0,624.0,163.0,790.0,389.0,,,,
28998,15:24.000,15:24.018,3,1197.0,318.0,1355.0,537.0,1760.0,171.0,1945.0,458.0,617.0,212.0,787.0,442.0,,,,
29013,15:24.500,15:24.518,3,1933.0,291.0,2139.0,572.0,1364.0,457.0,1525.0,668.0,816.0,375.0,965.0,590.0,,,,
29028,15:25.000,15:25.020,3,1862.0,319.0,2054.0,588.0,1305.0,469.0,1465.0,696.0,751.0,391.0,905.0,607.0,,,,
29043,15:25.500,15:25.520,3,1334.0,361.0,1498.0,580.0,1917.0,193.0,2124.0,473.0,768.0,284.0,925.0,507.0,,,,
29058,15:26.000,15:26.020,3,1276.0,340.0,1440.0,560.0,1846.0,162.0,2041.0,436.0,677.0,264.0,840.0,484.0,,,,
29073,15:26.500,15:26.520,3,1294.0,455.0,1456.0,680.0,1849.0,292.0,2040.0,554.0,701.0,388.0,857.0,603.0,,,,
29088,15:27.000,15:27.020,3,1791.0,331.0,1978.0,589.0,1240.0,469.0,1401.0,690.0,648.0,392.0,808.0,613.0,,,,
29103,15:27.500,15:27.520,3,1834.0,342.0,2029.0,601.0,1280.0,492.0,1442.0,716.0,707.0,432.0,861.0,648.0,,,,
29118,15:28.000,15:28.020,3,1746.0,425.0,1927.0,679.0,1215.0,569.0,1372.0,785.0,671.0,481.0,831.0,697.0,,,,
29133,15:28.500,15:28.520,3,1799.0,441.0,1986.0,698.0,1260.0,585.0,1420.0,808.0,720.0,503.0,877.0,718.0,,,,
29148,15:29.000,15:29.022,3,1717.0,464.0,1895.0,713.0,1192.0,609.0,1349.0,826.0,643.0,524.0,804.0,740.0,,,,
29163,15:29.500,15:29.522,3,1720.0,472.0,1897.0,718.0,1190.0,614.0,1348.0,830.0,643.0,525.0,805.0,737.0,,,,
29178,15:30.000,15:30.022,3,1692.0,347.0,1872.0,600.0,1157.0,486.0,1317.0,709.0,592.0,395.0,762.0,622.0,,,,
29193,15:30.500,15:30.522,3,1109.0,297.0,1275.0,530.0,1663.0,159.0,1843.0,414.0,513.0,209.0,694.0,441.0,,,,
29208,15:31.000,15:31.022,3,1657.0,519.0,1827.0,765.0,1136.0,659.0,1293.0,878.0,558.0,566.0,719.0,782.0,,,,
29223,15:31.500,15:31.522,3,1678.0,474.0,1853.0,720.0,1147.0,614.0,1305.0,831.0,572.0,516.0,732.0,730.0,,,,
29238,15:32.000,15:32.022,3,1694.0,463.0,1872.0,715.0,1166.0,604.0,1321.0,821.0,603.0,513.0,765.0,729.0,,,,
29253,15:32.500,15:32.513,3,1732.0,487.0,1908.0,736.0,1200.0,633.0,1356.0,843.0,653.0,544.0,812.0,754.0,,,,
29268,15:33.000,15:33.013,3,1715.0,466.0,1893.0,716.0,637.0,529.0,798.0,744.0,1189.0,604.0,1347.0,822.0,,,,
29283,15:33.500,15:33.515,3,1762.0,463.0,1944.0,715.0,1226.0,602.0,1387.0,820.0,690.0,521.0,849.0,734.0,,,,
29298,15:34.000,15:34.015,3,1749.0,444.0,1930.0,696.0,1214.0,589.0,1374.0,802.0,673.0,502.0,834.0,717.0,,,,
29313,15:34.500,15:34.515,3,1752.0,459.0,1932.0,711.0,1213.0,596.0,1371.0,812.0,675.0,513.0,835.0,724.0,,,,
29328,15:35.000,15:35.015,3,1752.0,444.0,1933.0,698.0,1203.0,583.0,1362.0,803.0,696.0,471.0,853.0,677.0,,,,
29343,15:35.500,15:35.515,3,1901.0,444.0,2096.0,707.0,1323.0,595.0,1483.0,808.0,842.0,498.0,992.0,717.0,,,,
29358,15:36.000,15:36.015,3,2077.0,516.0,2297.0,794.0,1475.0,690.0,1641.0,904.0,1005.0,603.0,1153.0,805.0,,,,
29373,15:36.500,15:36.515,2,1696.0,764.0,1878.0,984.0,1200.0,679.0,1347.0,879.0,,,,,,,,
29388,15:37.000,15:37.015,1,2191.0,580.0,2422.0,841.0,,,,,,,,,,,,
29403,15:37.500,15:37.517,3,1590.0,736.0,1763.0,958.0,2227.0,601.0,2454.0,876.0,1089.0,648.0,1237.0,859.0,,,,
29418,15:38.000,15:38.017,3,1521.0,705.0,1690.0,915.0,2120.0,578.0,2346.0,859.0,1015.0,605.0,1165.0,808.0,,,,
29433,15:38.500,15:38.517,3,2099.0,582.0,2320.0,852.0,1498.0,728.0,1663.0,941.0,1000.0,643.0,1149.0,841.0,,,,
29448,15:39.000,15:39.017,3,2174.0,602.0,2401.0,873.0,1547.0,713.0,1716.0,937.0,1053.0,636.0,1201.0,838.0,,,,
29463,15:39.500,15:39.517,3,2126.0,568.0,2349.0,848.0,1501.0,711.0,1667.0,929.0,1015.0,643.0,1166.0,839.0,,,,
29478,15:40.000,15:40.017,3,2126.0,570.0,2351.0,851.0,1504.0,710.0,1670.0,924.0,1023.0,644.0,1170.0,838.0,,,,
29493,15:40.500,15:40.517,3,1885.0,563.0,2077.0,824.0,1313.0,682.0,1471.0,891.0,828.0,610.0,978.0,810.0,,,,
29508,15:41.000,15:41.017,3,1932.0,526.0,2126.0,785.0,1350.0,643.0,1511.0,853.0,856.0,585.0,1005.0,785.0,,,,
29523,15:41.500,15:41.518,3,1855.0,509.0,2047.0,772.0,1296.0,628.0,1456.0,840.0,792.0,557.0,944.0,759.0,,,,
29538,15:42.000,15:42.018,3,1750.0,508.0,1929.0,759.0,1202.0,631.0,1361.0,846.0,698.0,540.0,861.0,759.0,,,,
29553,15:42.500,15:42.518,3,1942.0,472.0,2147.0,743.0,1365.0,620.0,1529.0,842.0,865.0,534.0,1023.0,748.0,,,,
29568,15:43.000,15:43.018,3,1964.0,494.0,2172.0,767.0,1381.0,635.0,1546.0,859.0,881.0,558.0,1038.0,765.0,,,,
29583,15:43.500,15:43.518,3,1946.0,503.0,2153.0,777.0,1372.0,645.0,1536.0,862.0,873.0,557.0,1028.0,769.0,,,,
29598,15:44.000,15:44.018,3,1956.0,506.0,2167.0,782.0,1380.0,643.0,1545.0,866.0,881.0,558.0,1032.0,775.0,,,,
