frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
51565,28:25.000,28:25.023,3,1952.0,635.0,2157.0,894.0,1421.0,745.0,1613.0,986.0,927.0,720.0,1075.0,914.0,,,,
51580,28:25.500,28:25.523,3,1416.0,723.0,1610.0,967.0,1943.0,617.0,2151.0,874.0,919.0,708.0,1067.0,909.0,,,,
51595,28:26.000,28:26.023,3,1416.0,730.0,1608.0,975.0,1942.0,626.0,2149.0,883.0,909.0,722.0,1055.0,918.0,,,,
51610,28:26.500,28:26.523,3,1934.0,628.0,2139.0,887.0,1410.0,734.0,1600.0,977.0,902.0,723.0,1049.0,921.0,,,,
51625,28:27.000,28:27.023,3,1418.0,730.0,1610.0,970.0,1943.0,621.0,2152.0,877.0,909.0,716.0,1057.0,909.0,,,,
51640,28:27.500,28:27.523,3,1955.0,632.0,2164.0,890.0,1429.0,739.0,1621.0,979.0,920.0,720.0,1068.0,918.0,,,,
51655,28:28.000,28:28.023,3,1968.0,620.0,2179.0,881.0,1438.0,731.0,1629.0,970.0,929.0,713.0,1080.0,908.0,,,,
51670,28:28.500,28:28.525,3,1950.0,596.0,2157.0,856.0,1425.0,705.0,1620.0,952.0,915.0,697.0,1065.0,895.0,,,,
51685,28:29.000,28:29.025,3,1926.0,587.0,2133.0,848.0,1411.0,704.0,1602.0,949.0,899.0,694.0,1049.0,892.0,,,,
51700,28:29.500,28:29.525,3,1942.0,582.0,2151.0,841.0,1422.0,691.0,1615.0,936.0,910.0,678.0,1059.0,873.0,,,,
51715,28:30.000,28:30.025,3,1923.0,606.0,2127.0,864.0,1410.0,718.0,1602.0,962.0,900.0,705.0,1050.0,900.0,,,,
51730,28:30.500,28:30.525,3,1769.0,645.0,1958.0,892.0,1280.0,747.0,1465.0,982.0,773.0,705.0,925.0,903.0,,,,
51745,28:31.000,28:31.025,3,1870.0,581.0,2067.0,837.0,1358.0,668.0,1545.0,909.0,856.0,620.0,1003.0,808.0,,,,
51760,28:31.500,28:31.525,3,1886.0,576.0,2088.0,837.0,1373.0,670.0,1560.0,907.0,872.0,629.0,1017.0,817.0,,,,
51776,28:32.000,28:32.025,3,1861.0,504.0,2059.0,762.0,1349.0,581.0,1539.0,828.0,843.0,537.0,988.0,738.0,,,,
51791,28:32.500,28:32.527,3,1864.0,511.0,2062.0,771.0,1356.0,600.0,1545.0,844.0,847.0,568.0,994.0,775.0,,,,
51806,28:33.000,28:33.027,3,1893.0,661.0,2090.0,924.0,1380.0,738.0,1570.0,977.0,877.0,695.0,1028.0,884.0,,,,
51821,28:33.500,28:33.527,3,1978.0,615.0,2191.0,875.0,1450.0,702.0,1644.0,945.0,943.0,668.0,1089.0,867.0,,,,
51836,28:34.000,28:34.027,3,1962.0,571.0,2173.0,838.0,1440.0,672.0,1633.0,918.0,933.0,659.0,1079.0,858.0,,,,
51851,28:34.500,28:34.527,3,1931.0,594.0,2138.0,856.0,1415.0,694.0,1607.0,940.0,907.0,677.0,1056.0,874.0,,,,
51866,28:35.000,28:35.027,3,1940.0,580.0,2150.0,842.0,1421.0,674.0,1611.0,922.0,913.0,660.0,1060.0,850.0,,,,
51881,28:35.500,28:35.527,3,1936.0,549.0,2146.0,812.0,1417.0,647.0,1611.0,896.0,908.0,636.0,1054.0,836.0,,,,
51896,28:36.000,28:36.027,3,1921.0,546.0,2125.0,809.0,1406.0,647.0,1596.0,896.0,895.0,636.0,1044.0,834.0,,,,
51911,28:36.500,28:36.528,3,1815.0,569.0,2007.0,826.0,1321.0,668.0,1506.0,911.0,808.0,657.0,958.0,851.0,,,,
51926,28:37.000,28:37.028,3,1655.0,602.0,1830.0,841.0,1185.0,679.0,1367.0,916.0,654.0,658.0,812.0,864.0,,,,
51941,28:37.500,28:37.528,3,1664.0,601.0,1840.0,845.0,1191.0,684.0,1375.0,928.0,656.0,665.0,815.0,870.0,,,,
51956,28:38.000,28:38.028,3,1718.0,776.0,1901.0,1026.0,1245.0,868.0,1431.0,1106.0,710.0,853.0,866.0,1058.0,,,,
51971,28:38.500,28:38.528,3,1800.0,721.0,1991.0,972.0,1317.0,823.0,1504.0,1061.0,798.0,810.0,950.0,1012.0,,,,
51986,28:39.000,28:39.028,3,1864.0,642.0,2061.0,895.0,1367.0,747.0,1556.0,980.0,856.0,740.0,1006.0,931.0,,,,
52001,28:39.500,28:39.528,3,1897.0,642.0,2095.0,896.0,1394.0,719.0,1583.0,963.0,881.0,697.0,1027.0,889.0,,,,
52016,28:40.000,28:40.028,3,1275.0,700.0,1457.0,934.0,1754.0,620.0,1939.0,862.0,753.0,668.0,903.0,874.0,,,,
52031,28:40.500,28:40.530,3,1343.0,655.0,1530.0,905.0,1835.0,568.0,2029.0,822.0,823.0,649.0,972.0,851.0,,,,
52046,28:41.000,28:41.030,3,1851.0,572.0,2049.0,828.0,1357.0,663.0,1543.0,908.0,842.0,657.0,988.0,852.0,,,,
52061,28:41.500,28:41.530,3,1818.0,574.0,2011.0,829.0,1328.0,667.0,1512.0,913.0,809.0,655.0,959.0,853.0,,,,
52076,28:42.000,28:42.030,3,1821.0,591.0,2016.0,847.0,1335.0,687.0,1520.0,925.0,814.0,668.0,963.0,867.0,,,,
52091,28:42.500,28:42.530,3,1379.0,658.0,1564.0,899.0,1878.0,566.0,2078.0,827.0,864.0,628.0,1008.0,821.0,,,,
52106,28:43.000,28:43.022,3,1876.0,565.0,2076.0,823.0,1378.0,663.0,1562.0,899.0,851.0,638.0,997.0,836.0,,,,
52121,28:43.500,28:43.522,3,1875.0,563.0,2074.0,820.0,1376.0,659.0,1561.0,895.0,854.0,637.0,999.0,836.0,,,,
52136,28:44.000,28:44.022,3,1932.0,622.0,2139.0,881.0,1425.0,714.0,1615.0,956.0,907.0,691.0,1052.0,890.0,,,,
52151,28:44.500,28:44.523,3,1921.0,569.0,2125.0,833.0,1414.0,658.0,1602.0,910.0,892.0,644.0,1040.0,842.0,,,,
52166,28:45.000,28:45.023,3,1913.0,583.0,2117.0,845.0,1409.0,682.0,1597.0,918.0,886.0,664.0,1033.0,857.0,,,,
52181,28:45.500,28:45.523,3,1910.0,575.0,2113.0,838.0,1404.0,668.0,1593.0,910.0,880.0,652.0,1029.0,848.0,,,,
52196,28:46.000,28:46.023,3,1896.0,571.0,2096.0,833.0,1394.0,668.0,1579.0,911.0,877.0,667.0,1026.0,861.0,,,,
52211,28:46.500,28:46.540,3,1827.0,606.0,2022.0,861.0,1335.0,704.0,1523.0,942.0,828.0,700.0,980.0,901.0,,,,
52226,28:47.000,28:47.023,3,1790.0,635.0,1978.0,895.0,1304.0,736.0,1490.0,970.0,796.0,720.0,947.0,926.0,,,,
52241,28:47.500,28:47.523,3,1770.0,590.0,1958.0,836.0,1285.0,678.0,1469.0,917.0,773.0,667.0,924.0,871.0,,,,
52256,28:48.000,28:48.023,3,1865.0,569.0,2064.0,827.0,1367.0,667.0,1553.0,908.0,854.0,662.0,1000.0,862.0,,,,
52271,28:48.500,28:48.525,3,1900.0,664.0,2100.0,919.0,1396.0,756.0,1585.0,1000.0,876.0,746.0,1025.0,940.0,,,,
52286,28:49.000,28:49.025,3,1870.0,692.0,2068.0,943.0,1373.0,784.0,1560.0,1024.0,850.0,767.0,1001.0,963.0,,,,
52301,28:49.500,28:49.525,3,1911.0,505.0,2116.0,768.0,1402.0,596.0,1591.0,844.0,876.0,585.0,1025.0,782.0,,,,
52316,28:50.000,28:50.025,3,1425.0,609.0,1615.0,853.0,1940.0,510.0,2149.0,777.0,902.0,592.0,1049.0,792.0,,,,
52331,28:50.500,28:50.525,3,1915.0,542.0,2120.0,806.0,1409.0,638.0,1599.0,885.0,882.0,631.0,1032.0,829.0,,,,
52346,28:51.000,28:51.025,3,1888.0,585.0,2091.0,842.0,1390.0,691.0,1575.0,927.0,865.0,686.0,1013.0,883.0,,,,
52361,28:51.500,28:51.525,3,1875.0,590.0,2074.0,846.0,1376.0,694.0,1563.0,932.0,852.0,685.0,1001.0,888.0,,,,
52376,28:52.000,28:52.025,3,1847.0,593.0,2042.0,848.0,1357.0,691.0,1543.0,933.0,825.0,687.0,975.0,889.0,,,,
52391,28:52.500,28:52.527,3,1843.0,586.0,2036.0,841.0,1352.0,685.0,1538.0,927.0,821.0,680.0,973.0,885.0,,,,
52406,28:53.000,28:53.027,3,1839.0,573.0,2034.0,831.0,1346.0,673.0,1533.0,918.0,817.0,672.0,968.0,877.0,,,,
52421,28:53.500,28:53.527,3,1866.0,570.0,2064.0,824.0,1370.0,665.0,1556.0,920.0,840.0,668.0,988.0,867.0,,,,
52436,28:54.000,28:54.027,3,1849.0,571.0,2047.0,831.0,1360.0,678.0,1547.0,922.0,826.0,669.0,975.0,873.0,,,,
52451,28:54.500,28:54.527,3,1846.0,622.0,2039.0,872.0,1355.0,720.0,1542.0,962.0,825.0,706.0,972.0,910.0,,,,
52466,28:55.000,28:55.027,3,1926.0,662.0,2131.0,917.0,1421.0,750.0,1613.0,998.0,892.0,736.0,1040.0,931.0,,,,
52481,28:55.500,28:55.527,3,2013.0,644.0,2228.0,906.0,1483.0,719.0,1677.0,969.0,961.0,691.0,1103.0,894.0,,,,
52497,28:56.000,28:56.027,3,2040.0,662.0,2261.0,925.0,1502.0,743.0,1697.0,991.0,980.0,720.0,1122.0,913.0,,,,
52512,28:56.500,28:56.528,3,2021.0,650.0,2236.0,915.0,1486.0,733.0,1680.0,983.0,965.0,711.0,1108.0,918.0,,,,
52527,28:57.000,28:57.028,3,2012.0,637.0,2227.0,905.0,1477.0,718.0,1671.0,972.0,952.0,698.0,1097.0,900.0,,,,
52542,28:57.500,28:57.528,3,2005.0,633.0,2216.0,900.0,1470.0,711.0,1664.0,971.0,947.0,692.0,1091.0,895.0,,,,
52557,28:58.000,28:58.028,3,1284.0,776.0,1469.0,1029.0,1775.0,724.0,1960.0,976.0,753.0,738.0,905.0,934.0,,,,
52572,28:58.500,28:58.528,3,1735.0,756.0,1918.0,1002.0,1242.0,767.0,1430.0,1012.0,712.0,678.0,865.0,884.0,,,,
52587,28:59.000,28:59.028,3,1684.0,732.0,1863.0,983.0,1199.0,751.0,1382.0,995.0,663.0,663.0,818.0,870.0,,,,
52602,28:59.500,28:59.528,3,1623.0,725.0,1795.0,967.0,598.0,657.0,759.0,868.0,1148.0,746.0,1329.0,985.0,,,,
52617,29:00.000,29:00.028,3,1611.0,715.0,1782.0,958.0,1136.0,743.0,1318.0,980.0,584.0,656.0,743.0,872.0,,,,
52632,29:00.500,29:00.530,3,1621.0,709.0,1794.0,951.0,1151.0,729.0,1331.0,967.0,594.0,649.0,754.0,865.0,,,,
52647,29:01.000,29:01.030,3,1220.0,755.0,1405.0,1002.0,1692.0,728.0,1870.0,970.0,667.0,688.0,821.0,891.0,,,,
52662,29:01.500,29:01.530,3,1853.0,773.0,2047.0,1028.0,1359.0,828.0,1549.0,1073.0,817.0,781.0,966.0,981.0,,,,
52677,29:02.000,29:02.030,3,1910.0,726.0,2110.0,985.0,1397.0,793.0,1586.0,1033.0,874.0,746.0,1025.0,941.0,,,,
52692,29:02.500,29:02.522,3,1952.0,701.0,2157.0,962.0,1425.0,764.0,1619.0,1014.0,909.0,725.0,1055.0,924.0,,,,
52707,29:03.000,29:03.022,3,1895.0,706.0,2093.0,965.0,1380.0,776.0,1568.0,1012.0,862.0,725.0,1011.0,920.0,,,,
52722,29:03.500,29:03.522,3,1764.0,742.0,1948.0,987.0,1270.0,790.0,1454.0,1030.0,747.0,732.0,901.0,929.0,,,,
52737,29:04.000,29:04.022,3,1749.0,730.0,1933.0,980.0,1261.0,745.0,1445.0,986.0,733.0,657.0,888.0,861.0,,,,
52752,29:04.500,29:04.523,3,1754.0,716.0,1938.0,964.0,1263.0,728.0,1448.0,965.0,735.0,628.0,891.0,830.0,,,,
52767,29:05.000,29:05.023,3,1765.0,718.0,1952.0,965.0,1271.0,735.0,1457.0,973.0,730.0,637.0,882.0,840.0,,,,
52782,29:05.500,29:05.523,3,1751.0,716.0,1936.0,973.0,1255.0,729.0,1439.0,970.0,680.0,635.0,835.0,841.0,,,,
52797,29:06.000,29:06.023,3,1703.0,721.0,1883.0,963.0,1198.0,738.0,1384.0,973.0,630.0,647.0,790.0,853.0,,,,
52812,29:06.500,29:06.523,3,1686.0,695.0,1866.0,937.0,1187.0,723.0,1372.0,963.0,613.0,654.0,774.0,856.0,,,,
52827,29:07.000,29:07.023,3,1180.0,748.0,1364.0,989.0,1676.0,711.0,1850.0,950.0,623.0,677.0,784.0,874.0,,,,
52842,29:07.500,29:07.523,3,1210.0,758.0,1397.0,1003.0,1713.0,731.0,1892.0,972.0,665.0,686.0,819.0,896.0,,,,
52857,29:08.000,29:08.023,3,1735.0,774.0,1914.0,1019.0,1230.0,808.0,1417.0,1052.0,688.0,735.0,844.0,939.0,,,,
52872,29:08.500,29:08.525,3,997.0,847.0,1183.0,1093.0,427.0,714.0,599.0,929.0,1487.0,864.0,1650.0,1096.0,,,,
52887,29:09.000,29:09.025,3,1021.0,813.0,1205.0,1057.0,450.0,719.0,622.0,934.0,1509.0,792.0,1672.0,1027.0,,,,
52902,29:09.500,29:09.525,3,1449.0,782.0,1611.0,1014.0,966.0,787.0,1149.0,1031.0,399.0,682.0,575.0,896.0,,,,
52917,29:10.000,29:10.025,3,1450.0,770.0,1611.0,1003.0,392.0,699.0,568.0,918.0,969.0,799.0,1153.0,1034.0,,,,
52932,29:10.500,29:10.525,3,1090.0,769.0,1273.0,1014.0,1573.0,745.0,1742.0,977.0,533.0,693.0,697.0,905.0,,,,
52947,29:11.000,29:11.025,3,1578.0,729.0,1748.0,965.0,1093.0,753.0,1277.0,993.0,552.0,669.0,716.0,879.0,,,,
52962,29:11.500,29:11.525,3,1685.0,771.0,1863.0,1014.0,1184.0,765.0,1372.0,1011.0,669.0,661.0,823.0,867.0,,,,
52977,29:12.000,29:12.025,3,1818.0,895.0,2011.0,1147.0,1302.0,885.0,1492.0,1135.0,791.0,774.0,941.0,982.0,,,,
52992,29:12.500,29:12.527,3,1929.0,856.0,2138.0,1116.0,1395.0,839.0,1587.0,1092.0,893.0,724.0,1038.0,917.0,,,,
53007,29:13.000,29:13.027,3,1842.0,841.0,2036.0,1100.0,1326.0,809.0,1514.0,1056.0,834.0,665.0,984.0,865.0,,,,
53022,29:13.500,29:13.527,3,1574.0,833.0,1747.0,1073.0,1091.0,813.0,1274.0,1057.0,563.0,675.0,725.0,889.0,,,,
53037,29:14.000,29:14.027,3,1702.0,837.0,1888.0,1085.0,1209.0,768.0,1397.0,1013.0,722.0,585.0,879.0,802.0,,,,
53052,29:14.500,29:14.527,3,1728.0,805.0,1912.0,1054.0,1230.0,769.0,1416.0,1016.0,732.0,632.0,887.0,833.0,,,,
53067,29:15.000,29:15.027,3,1807.0,719.0,1997.0,969.0,1302.0,778.0,1491.0,1025.0,790.0,742.0,941.0,942.0,,,,
53083,29:15.500,29:15.527,3,1864.0,606.0,2062.0,862.0,1355.0,715.0,1544.0,951.0,842.0,702.0,990.0,902.0,,,,
53098,29:16.000,29:16.027,3,1983.0,597.0,2200.0,863.0,1455.0,729.0,1648.0,974.0,942.0,745.0,1091.0,944.0,,,,
53113,29:16.500,29:16.528,3,1812.0,648.0,2003.0,898.0,1320.0,755.0,1506.0,1002.0,798.0,754.0,947.0,955.0,,,,
53128,29:17.000,29:17.028,3,1757.0,647.0,1943.0,896.0,1274.0,762.0,1459.0,996.0,750.0,767.0,899.0,970.0,,,,
53143,29:17.500,29:17.528,3,1848.0,661.0,2041.0,911.0,1350.0,768.0,1537.0,1009.0,831.0,776.0,978.0,972.0,,,,
53158,29:18.000,29:18.028,3,1373.0,796.0,1560.0,1032.0,1876.0,683.0,2079.0,933.0,858.0,795.0,1007.0,1001.0,,,,
53173,29:18.500,29:18.528,3,1884.0,645.0,2085.0,900.0,1376.0,772.0,1564.0,1005.0,866.0,776.0,1014.0,973.0,,,,
53188,29:19.000,29:19.028,3,1391.0,763.0,1581.0,1003.0,1902.0,643.0,2105.0,902.0,880.0,772.0,1028.0,970.0,,,,
53203,29:19.500,29:19.528,3,1391.0,785.0,1579.0,1028.0,1899.0,669.0,2102.0,923.0,879.0,793.0,1029.0,996.0,,,,
53218,29:20.000,29:20.028,3,1426.0,759.0,1620.0,1007.0,1949.0,640.0,2154.0,897.0,920.0,775.0,1067.0,977.0,,,,
53233,29:20.500,29:20.530,3,1977.0,599.0,2192.0,870.0,1450.0,725.0,1642.0,969.0,940.0,735.0,1085.0,930.0,,,,
53248,29:21.000,29:21.030,3,2030.0,595.0,2248.0,869.0,1490.0,722.0,1684.0,966.0,978.0,733.0,1123.0,938.0,,,,
53263,29:21.500,29:21.530,3,2020.0,597.0,2236.0,864.0,1484.0,721.0,1678.0,966.0,973.0,733.0,1116.0,926.0,,,,
53278,29:22.000,29:22.030,3,1998.0,587.0,2215.0,855.0,1469.0,718.0,1663.0,964.0,958.0,736.0,1102.0,930.0,,,,
53293,29:22.500,29:22.522,3,1080.0,808.0,1264.0,1050.0,1555.0,719.0,1722.0,951.0,540.0,790.0,704.0,1001.0,,,,
53308,29:23.000,29:23.022,3,1028.0,818.0,1208.0,1052.0,1506.0,726.0,1670.0,958.0,484.0,787.0,651.0,1001.0,,,,
53323,29:23.500,29:23.522,3,1123.0,776.0,1305.0,1018.0,1608.0,685.0,1779.0,924.0,598.0,768.0,757.0,983.0,,,,
53338,29:24.000,29:24.022,3,1246.0,751.0,1431.0,981.0,1725.0,629.0,1909.0,874.0,730.0,770.0,883.0,974.0,,,,
53353,29:24.500,29:24.523,3,1646.0,873.0,1825.0,1119.0,1173.0,981.0,1357.0,1222.0,637.0,991.0,799.0,1210.0,,,,
53369,29:25.000,29:25.023,3,1327.0,823.0,1513.0,1069.0,1825.0,705.0,2016.0,952.0,821.0,824.0,969.0,1023.0,,,,
53384,29:25.500,29:25.523,3,1862.0,733.0,2058.0,983.0,1358.0,847.0,1548.0,1089.0,850.0,844.0,997.0,1038.0,,,,
53398,29:26.000,29:26.015,3,1636.0,751.0,1808.0,1005.0,1160.0,851.0,1342.0,1089.0,638.0,839.0,795.0,1045.0,,,,
53414,29:26.500,29:26.523,3,1447.0,780.0,1611.0,1013.0,993.0,873.0,1177.0,1119.0,470.0,877.0,647.0,1102.0,,,,
53429,29:27.000,29:27.023,3,1094.0,824.0,1277.0,1059.0,1548.0,714.0,1715.0,941.0,579.0,837.0,744.0,1055.0,,,,
53444,29:27.500,29:27.523,3,1038.0,712.0,1221.0,952.0,1486.0,591.0,1654.0,827.0,483.0,753.0,660.0,966.0,,,,
53460,29:28.000,29:28.023,3,1077.0,672.0,1259.0,915.0,1526.0,555.0,1696.0,791.0,530.0,696.0,703.0,908.0,,,,
53475,29:28.500,29:28.525,3,1765.0,542.0,1953.0,791.0,1292.0,669.0,1475.0,914.0,758.0,687.0,909.0,885.0,,,,
53490,29:29.000,29:29.025,3,1810.0,526.0,2003.0,782.0,1337.0,655.0,1524.0,904.0,788.0,691.0,935.0,881.0,,,,
53505,29:29.500,29:29.525,3,1754.0,531.0,1942.0,783.0,1290.0,659.0,1473.0,908.0,737.0,690.0,893.0,891.0,,,,
53520,29:30.000,29:30.025,3,1275.0,648.0,1457.0,888.0,1733.0,507.0,1923.0,765.0,716.0,683.0,874.0,890.0,,,,
53535,29:30.500,29:30.525,3,1761.0,500.0,1956.0,753.0,1297.0,641.0,1481.0,883.0,751.0,677.0,908.0,883.0,,,,
53550,29:31.000,29:31.025,3,1753.0,492.0,1942.0,744.0,1285.0,642.0,1471.0,881.0,749.0,687.0,905.0,890.0,,,,
53565,29:31.500,29:31.525,3,1276.0,650.0,1459.0,889.0,1734.0,501.0,1925.0,751.0,721.0,714.0,877.0,915.0,,,,
53580,29:32.000,29:32.025,3,1731.0,507.0,1920.0,761.0,1272.0,662.0,1454.0,902.0,741.0,712.0,894.0,910.0,,,,
53594,29:32.500,29:32.527,3,1253.0,668.0,1437.0,905.0,1705.0,508.0,1895.0,763.0,707.0,727.0,867.0,928.0,,,,
53609,29:33.000,29:33.027,3,1704.0,521.0,1895.0,774.0,1252.0,673.0,1435.0,913.0,683.0,755.0,841.0,953.0,,,,
53624,29:33.500,29:33.527,3,1698.0,501.0,1887.0,758.0,1248.0,667.0,1432.0,906.0,680.0,763.0,843.0,959.0,,,,
53639,29:34.000,29:34.027,3,1711.0,483.0,1902.0,737.0,1259.0,649.0,1441.0,884.0,703.0,749.0,863.0,945.0,,,,
53654,29:34.500,29:34.527,3,1684.0,460.0,1877.0,714.0,1235.0,636.0,1420.0,871.0,686.0,747.0,851.0,947.0,,,,
53669,29:35.000,29:35.027,3,1681.0,409.0,1871.0,667.0,1221.0,575.0,1408.0,819.0,682.0,712.0,849.0,912.0,,,,
53684,29:35.500,29:35.527,3,1731.0,422.0,1917.0,681.0,1244.0,525.0,1431.0,781.0,699.0,585.0,861.0,802.0,,,,
53699,29:36.000,29:36.027,3,1745.0,390.0,1934.0,648.0,1255.0,452.0,1440.0,706.0,697.0,447.0,857.0,665.0,,,,
53714,29:36.500,29:36.528,3,1676.0,407.0,1856.0,660.0,1200.0,471.0,1384.0,720.0,629.0,459.0,797.0,674.0,,,,
53729,29:37.000,29:37.028,3,1681.0,523.0,1859.0,773.0,1216.0,588.0,1398.0,828.0,648.0,582.0,813.0,795.0,,,,
53744,29:37.500,29:37.528,3,1701.0,511.0,1881.0,761.0,1237.0,573.0,1419.0,816.0,666.0,578.0,831.0,790.0,,,,
53759,29:38.000,29:38.028,3,1749.0,457.0,1935.0,707.0,1277.0,527.0,1461.0,775.0,709.0,543.0,874.0,762.0,,,,
53774,29:38.500,29:38.528,3,1784.0,507.0,1972.0,760.0,1304.0,599.0,1488.0,836.0,753.0,615.0,911.0,827.0,,,,
53789,29:39.000,29:39.028,3,1245.0,615.0,1426.0,853.0,1711.0,512.0,1895.0,764.0,718.0,614.0,873.0,819.0,,,,
53804,29:39.500,29:39.528,3,1694.0,497.0,1877.0,744.0,1233.0,607.0,1413.0,849.0,703.0,626.0,860.0,830.0,,,,
53819,29:40.000,29:40.030,3,1269.0,645.0,1451.0,879.0,1730.0,500.0,1919.0,754.0,727.0,697.0,883.0,897.0,,,,
53834,29:40.500,29:40.530,3,1755.0,548.0,1947.0,798.0,1291.0,700.0,1478.0,938.0,767.0,757.0,922.0,956.0,,,,
53849,29:41.000,29:41.030,3,1819.0,465.0,2019.0,726.0,1329.0,629.0,1517.0,875.0,818.0,689.0,971.0,892.0,,,,
53864,29:41.500,29:41.530,3,1819.0,452.0,2019.0,710.0,1328.0,616.0,1516.0,855.0,818.0,675.0,970.0,874.0,,,,
53879,29:42.000,29:42.022,3,1823.0,447.0,2025.0,708.0,1336.0,622.0,1524.0,857.0,822.0,676.0,975.0,874.0,,,,
53894,29:42.500,29:42.522,3,1334.0,604.0,1524.0,843.0,1822.0,442.0,2021.0,697.0,827.0,660.0,979.0,863.0,,,,
53909,29:43.000,29:43.022,3,1339.0,592.0,1526.0,836.0,1828.0,439.0,2028.0,694.0,830.0,650.0,980.0,849.0,,,,
53924,29:43.500,29:43.522,3,1825.0,453.0,2026.0,714.0,1334.0,619.0,1522.0,855.0,827.0,673.0,978.0,873.0,,,,
53939,29:44.000,29:44.023,3,1818.0,465.0,2018.0,723.0,1321.0,628.0,1510.0,872.0,823.0,689.0,976.0,890.0,,,,
53954,29:44.500,29:44.523,3,1806.0,463.0,2005.0,725.0,1309.0,628.0,1498.0,871.0,811.0,683.0,967.0,890.0,,,,
53969,29:45.000,29:45.023,3,1800.0,466.0,1997.0,724.0,1307.0,625.0,1495.0,866.0,807.0,679.0,962.0,886.0,,,,
53984,29:45.500,29:45.523,3,1802.0,467.0,2002.0,728.0,1308.0,625.0,1498.0,866.0,810.0,679.0,966.0,888.0,,,,
53999,29:46.000,29:46.023,3,1761.0,472.0,1958.0,727.0,1280.0,628.0,1467.0,867.0,779.0,678.0,938.0,889.0,,,,
54014,29:46.500,29:46.523,3,1766.0,472.0,1961.0,725.0,1281.0,624.0,1468.0,861.0,780.0,667.0,938.0,882.0,,,,
54029,29:47.000,29:47.023,3,1789.0,460.0,1987.0,723.0,1299.0,603.0,1487.0,853.0,797.0,659.0,953.0,864.0,,,,
54044,29:47.500,29:47.523,3,1799.0,457.0,1994.0,716.0,1309.0,597.0,1496.0,839.0,807.0,652.0,957.0,854.0,,,,
54059,29:48.000,29:48.025,3,1801.0,436.0,1999.0,695.0,1305.0,566.0,1493.0,816.0,804.0,623.0,958.0,826.0,,,,
54075,29:48.500,29:48.525,3,1803.0,446.0,2001.0,706.0,1290.0,589.0,1477.0,832.0,807.0,630.0,961.0,835.0,,,,
54090,29:49.000,29:49.025,3,1791.0,476.0,1985.0,735.0,1279.0,623.0,1464.0,857.0,798.0,658.0,951.0,860.0,,,,
54105,29:49.500,29:49.525,3,1789.0,487.0,1982.0,743.0,1283.0,631.0,1471.0,871.0,787.0,664.0,941.0,870.0,,,,
54120,29:50.000,29:50.025,3,1796.0,475.0,1993.0,735.0,1290.0,626.0,1478.0,862.0,794.0,655.0,945.0,854.0,,,,
54135,29:50.500,29:50.525,3,1801.0,481.0,2000.0,743.0,1318.0,620.0,1503.0,857.0,809.0,663.0,955.0,858.0,,,,
54150,29:51.000,29:51.025,3,1812.0,515.0,2007.0,776.0,1322.0,647.0,1505.0,889.0,809.0,684.0,961.0,885.0,,,,
54165,29:51.500,29:51.525,3,1372.0,679.0,1560.0,919.0,1889.0,568.0,2092.0,829.0,874.0,693.0,1022.0,890.0,,,,
54180,29:52.000,29:52.027,3,1906.0,568.0,2111.0,833.0,1385.0,680.0,1571.0,919.0,884.0,682.0,1035.0,885.0,,,,
54195,29:52.500,29:52.527,3,1860.0,580.0,2059.0,836.0,1344.0,691.0,1535.0,931.0,846.0,697.0,993.0,898.0,,,,
54210,29:53.000,29:53.027,3,1106.0,766.0,1288.0,1000.0,1585.0,682.0,1757.0,924.0,581.0,746.0,742.0,950.0,,,,
54225,29:53.500,29:53.527,3,1616.0,689.0,1788.0,929.0,1130.0,771.0,1312.0,1006.0,613.0,759.0,771.0,965.0,,,,
54240,29:54.000,29:54.027,3,1811.0,711.0,2004.0,961.0,1312.0,800.0,1496.0,1039.0,811.0,791.0,959.0,990.0,,,,
54255,29:54.500,29:54.527,3,1838.0,663.0,2032.0,911.0,1336.0,751.0,1522.0,991.0,834.0,741.0,982.0,935.0,,,,
54270,29:55.000,29:55.027,3,1832.0,653.0,2029.0,901.0,1334.0,748.0,1519.0,983.0,829.0,738.0,978.0,936.0,,,,
54285,29:55.500,29:55.527,3,1842.0,605.0,2036.0,857.0,1338.0,705.0,1525.0,943.0,836.0,701.0,985.0,900.0,,,,
54300,29:56.000,29:56.028,3,1827.0,629.0,2018.0,880.0,1326.0,736.0,1509.0,968.0,822.0,727.0,971.0,923.0,,,,
54315,29:56.500,29:56.528,3,1832.0,589.0,2029.0,840.0,1327.0,689.0,1510.0,929.0,828.0,684.0,978.0,883.0,,,,
54330,29:57.000,29:57.028,3,1850.0,596.0,2043.0,850.0,1338.0,701.0,1527.0,940.0,844.0,702.0,992.0,902.0,,,,
54345,29:57.500,29:57.528,3,1852.0,570.0,2048.0,826.0,1344.0,678.0,1530.0,919.0,842.0,687.0,992.0,887.0,,,,
54360,29:58.000,29:58.028,3,1867.0,570.0,2066.0,827.0,1358.0,675.0,1545.0,917.0,858.0,683.0,1008.0,881.0,,,,
