frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
10031,10:50.980,2,1943.0,648.0,2130.0,877.0,228.0,678.0,436.0,926.0
10032,10:51.013,2,1949.0,649.0,2136.0,877.0,234.0,681.0,440.0,926.0
10033,10:51.047,2,1955.0,646.0,2142.0,874.0,244.0,678.0,449.0,925.0
10034,10:51.080,2,255.0,676.0,457.0,926.0,1964.0,646.0,2152.0,874.0
10035,10:51.113,2,1978.0,643.0,2166.0,875.0,267.0,685.0,470.0,930.0
10036,10:51.147,2,1979.0,643.0,2169.0,876.0,273.0,687.0,474.0,931.0
10037,10:51.180,2,1979.0,642.0,2169.0,874.0,272.0,683.0,471.0,928.0
10038,10:51.213,2,1979.0,641.0,2169.0,870.0,273.0,681.0,472.0,927.0
10039,10:51.247,2,272.0,677.0,472.0,924.0,1980.0,636.0,2167.0,863.0
10040,10:51.280,2,264.0,673.0,465.0,921.0,1974.0,636.0,2160.0,865.0
10041,10:51.313,2,1962.0,639.0,2147.0,866.0,251.0,676.0,452.0,923.0
10042,10:51.347,2,1921.0,636.0,2104.0,864.0,206.0,696.0,412.0,939.0
10043,10:51.380,2,1839.0,644.0,2014.0,867.0,97.0,702.0,321.0,954.0
10044,10:51.413,2,-4.0,707.0,210.0,968.0,1752.0,657.0,1918.0,877.0
10045,10:51.447,2,1677.0,669.0,1836.0,884.0,-85.0,712.0,115.0,981.0
10046,10:51.480,1,1626.0,670.0,1778.0,883.0,,,,
10047,10:51.513,1,1599.0,670.0,1754.0,884.0,,,,
10048,10:51.547,1,1585.0,668.0,1740.0,881.0,,,,
10049,10:51.580,1,1582.0,665.0,1735.0,877.0,,,,
10050,10:51.613,1,1583.0,662.0,1738.0,870.0,,,,
10051,10:51.647,1,1588.0,662.0,1743.0,871.0,,,,
10052,10:51.680,1,1594.0,665.0,1748.0,874.0,,,,
10053,10:51.713,1,1600.0,666.0,1754.0,875.0,,,,
10054,10:51.747,1,1603.0,667.0,1759.0,876.0,,,,
10055,10:51.780,1,1601.0,668.0,1757.0,877.0,,,,
10056,10:51.813,1,1599.0,668.0,1754.0,878.0,,,,
10057,10:51.847,1,1600.0,667.0,1754.0,877.0,,,,
10058,10:51.880,1,1596.0,665.0,1751.0,877.0,,,,
10059,10:51.913,1,1593.0,663.0,1749.0,874.0,,,,
10060,10:51.947,1,1593.0,664.0,1750.0,873.0,,,,
10061,10:51.980,1,1592.0,664.0,1748.0,874.0,,,,
10062,10:52.013,1,1591.0,664.0,1748.0,875.0,,,,
10063,10:52.047,1,1592.0,663.0,1748.0,874.0,,,,
10064,10:52.080,1,1592.0,664.0,1749.0,876.0,,,,
10065,10:52.113,1,1592.0,665.0,1749.0,876.0,,,,
10066,10:52.147,1,1594.0,664.0,1750.0,874.0,,,,
10067,10:52.180,1,1599.0,665.0,1755.0,875.0,,,,
10068,10:52.213,1,1605.0,665.0,1762.0,875.0,,,,
10069,10:52.247,1,1609.0,662.0,1766.0,873.0,,,,
10070,10:52.280,1,1614.0,661.0,1770.0,874.0,,,,
10071,10:52.313,1,1619.0,660.0,1775.0,874.0,,,,
10072,10:52.347,1,1627.0,662.0,1784.0,876.0,,,,
10073,10:52.380,1,1639.0,658.0,1798.0,871.0,,,,
10074,10:52.413,1,1649.0,656.0,1810.0,870.0,,,,
10075,10:52.447,1,1662.0,656.0,1823.0,870.0,,,,
10076,10:52.480,2,1673.0,655.0,1834.0,868.0,-82.0,651.0,104.0,917.0
10077,10:52.513,2,1683.0,652.0,1845.0,865.0,-80.0,650.0,118.0,915.0
10078,10:52.547,2,1695.0,651.0,1856.0,864.0,-78.0,646.0,128.0,911.0
10079,10:52.580,2,1702.0,651.0,1866.0,861.0,-72.0,638.0,142.0,906.0
10080,10:52.613,2,1712.0,650.0,1877.0,860.0,-63.0,637.0,153.0,904.0
10081,10:52.647,2,1723.0,650.0,1887.0,862.0,-50.0,639.0,164.0,904.0
10082,10:52.680,2,1727.0,649.0,1895.0,864.0,-41.0,641.0,175.0,903.0
10083,10:52.713,2,1736.0,647.0,1902.0,864.0,-32.0,640.0,184.0,902.0
10084,10:52.747,2,1748.0,647.0,1915.0,864.0,-23.0,639.0,196.0,901.0
10085,10:52.780,2,1756.0,648.0,1924.0,865.0,-16.0,638.0,207.0,901.0
10086,10:52.813,2,1763.0,645.0,1934.0,865.0,-8.0,635.0,216.0,901.0
10087,10:52.847,2,1775.0,645.0,1945.0,863.0,-4.0,633.0,226.0,900.0
10088,10:52.880,2,1784.0,647.0,1955.0,865.0,1.0,635.0,237.0,903.0
10089,10:52.913,2,1787.0,644.0,1960.0,865.0,0.0,631.0,240.0,904.0
10090,10:52.947,2,1794.0,642.0,1966.0,866.0,4.0,632.0,246.0,900.0
10091,10:52.980,2,1802.0,645.0,1975.0,867.0,12.0,631.0,253.0,897.0
10092,10:53.013,2,1810.0,645.0,1982.0,865.0,17.0,632.0,259.0,900.0
10093,10:53.047,2,1814.0,644.0,1990.0,866.0,26.0,632.0,269.0,899.0
10094,10:53.080,2,1820.0,645.0,1996.0,866.0,31.0,632.0,273.0,899.0
10095,10:53.113,2,1827.0,645.0,2002.0,866.0,39.0,633.0,280.0,898.0
10096,10:53.147,2,1832.0,645.0,2009.0,866.0,45.0,632.0,285.0,899.0
10097,10:53.180,2,1838.0,646.0,2015.0,867.0,49.0,633.0,289.0,900.0
10098,10:53.213,2,1842.0,647.0,2019.0,868.0,55.0,632.0,297.0,899.0
10099,10:53.247,2,1846.0,645.0,2025.0,869.0,62.0,635.0,303.0,900.0
10100,10:53.280,2,1851.0,643.0,2028.0,869.0,68.0,635.0,307.0,899.0
10101,10:53.313,2,1856.0,644.0,2034.0,871.0,74.0,633.0,312.0,897.0
10102,10:53.347,2,1863.0,645.0,2043.0,872.0,83.0,635.0,319.0,897.0
10103,10:53.380,2,1869.0,647.0,2049.0,872.0,93.0,634.0,331.0,897.0
10104,10:53.413,2,1874.0,646.0,2055.0,872.0,101.0,636.0,337.0,898.0
10105,10:53.447,2,1878.0,646.0,2061.0,873.0,107.0,634.0,342.0,899.0
10106,10:53.480,2,1880.0,647.0,2065.0,876.0,111.0,636.0,345.0,902.0
10107,10:53.513,2,1881.0,646.0,2066.0,876.0,112.0,636.0,346.0,902.0
10108,10:53.547,2,1882.0,643.0,2066.0,872.0,112.0,631.0,345.0,896.0
10109,10:53.580,2,1883.0,650.0,2068.0,880.0,113.0,633.0,347.0,899.0
10110,10:53.613,2,1887.0,651.0,2071.0,881.0,119.0,637.0,352.0,899.0
10111,10:53.647,2,1889.0,652.0,2073.0,883.0,122.0,638.0,356.0,901.0
10112,10:53.680,2,1894.0,656.0,2076.0,886.0,131.0,642.0,361.0,903.0
10113,10:53.713,2,1897.0,658.0,2080.0,887.0,136.0,643.0,365.0,904.0
10114,10:53.747,2,141.0,650.0,368.0,906.0,1901.0,663.0,2084.0,894.0
10115,10:53.780,2,145.0,655.0,372.0,913.0,1904.0,673.0,2088.0,903.0
10116,10:53.813,2,1915.0,694.0,2099.0,924.0,161.0,671.0,386.0,929.0
10117,10:53.847,2,1932.0,714.0,2119.0,941.0,179.0,690.0,403.0,945.0
10118,10:53.880,2,1947.0,721.0,2137.0,954.0,201.0,697.0,424.0,950.0
10119,10:53.913,2,1967.0,722.0,2158.0,957.0,224.0,691.0,445.0,945.0
10120,10:53.947,2,1979.0,717.0,2173.0,954.0,243.0,688.0,457.0,937.0
10121,10:53.980,2,1986.0,721.0,2180.0,957.0,251.0,689.0,464.0,938.0
10122,10:54.013,2,1989.0,720.0,2184.0,957.0,256.0,687.0,468.0,937.0
10123,10:54.047,2,1988.0,716.0,2182.0,950.0,253.0,682.0,467.0,934.0
10124,10:54.080,2,1978.0,715.0,2172.0,951.0,243.0,682.0,458.0,933.0
10125,10:54.113,2,1972.0,717.0,2162.0,953.0,233.0,687.0,451.0,938.0
10126,10:54.147,2,1965.0,718.0,2156.0,953.0,227.0,689.0,447.0,941.0
10127,10:54.180,2,1959.0,723.0,2149.0,956.0,218.0,692.0,437.0,944.0
10128,10:54.213,2,1953.0,724.0,2144.0,955.0,214.0,689.0,433.0,941.0
10129,10:54.247,2,1952.0,724.0,2143.0,954.0,213.0,685.0,432.0,936.0
10130,10:54.280,2,1951.0,721.0,2142.0,953.0,213.0,688.0,432.0,934.0
10131,10:54.313,2,1954.0,722.0,2145.0,954.0,216.0,687.0,434.0,934.0
10132,10:54.347,2,1957.0,713.0,2148.0,943.0,223.0,678.0,438.0,925.0
10133,10:54.380,2,1960.0,703.0,2151.0,935.0,228.0,663.0,444.0,915.0
10134,10:54.413,2,1962.0,700.0,2152.0,931.0,229.0,657.0,445.0,909.0
10135,10:54.447,2,1963.0,695.0,2153.0,927.0,229.0,655.0,445.0,905.0
10136,10:54.480,2,1964.0,694.0,2154.0,926.0,230.0,654.0,447.0,905.0
10137,10:54.513,2,1964.0,697.0,2157.0,932.0,231.0,666.0,449.0,917.0
10138,10:54.547,2,1963.0,699.0,2155.0,936.0,229.0,677.0,446.0,925.0
10139,10:54.580,2,1961.0,705.0,2151.0,936.0,228.0,680.0,443.0,926.0
10140,10:54.613,2,1960.0,703.0,2151.0,935.0,228.0,680.0,443.0,926.0
10141,10:54.647,2,1961.0,700.0,2152.0,932.0,229.0,676.0,445.0,925.0
10142,10:54.680,2,1963.0,698.0,2152.0,927.0,229.0,670.0,446.0,920.0
10143,10:54.713,2,1958.0,694.0,2147.0,924.0,225.0,664.0,442.0,917.0
10144,10:54.747,2,207.0,664.0,428.0,921.0,1949.0,694.0,2135.0,920.0
10145,10:54.780,2,1920.0,689.0,2104.0,918.0,178.0,659.0,400.0,918.0
10146,10:54.813,2,145.0,661.0,371.0,919.0,1895.0,688.0,2075.0,917.0
10147,10:54.847,2,1860.0,691.0,2036.0,916.0,100.0,662.0,335.0,923.0
10148,10:54.880,2,1825.0,692.0,2000.0,916.0,60.0,661.0,297.0,927.0
10149,10:54.913,2,20.0,664.0,260.0,930.0,1798.0,694.0,1968.0,915.0
10150,10:54.947,2,0.0,663.0,241.0,935.0,1780.0,696.0,1948.0,918.0
10151,10:54.980,2,1769.0,696.0,1936.0,917.0,-8.0,672.0,228.0,936.0
10152,10:55.013,2,1761.0,695.0,1930.0,918.0,-12.0,672.0,221.0,934.0
10153,10:55.047,2,1759.0,693.0,1929.0,916.0,-12.0,668.0,222.0,932.0
10154,10:55.082,2,1758.0,696.0,1925.0,918.0,-13.0,670.0,218.0,933.0
10155,10:55.115,2,1756.0,699.0,1922.0,921.0,-14.0,672.0,215.0,933.0
10156,10:55.148,2,1755.0,698.0,1920.0,919.0,-14.0,671.0,216.0,932.0
10157,10:55.182,2,1755.0,698.0,1921.0,919.0,-13.0,669.0,216.0,931.0
10158,10:55.215,2,1752.0,698.0,1918.0,920.0,-14.0,668.0,214.0,930.0
10159,10:55.248,2,1748.0,699.0,1916.0,921.0,-16.0,668.0,211.0,930.0
10160,10:55.282,2,1749.0,702.0,1916.0,923.0,-15.0,670.0,212.0,931.0
10161,10:55.315,2,1749.0,703.0,1916.0,924.0,-14.0,676.0,211.0,934.0
10162,10:55.348,2,1748.0,703.0,1914.0,924.0,-11.0,681.0,211.0,936.0
10163,10:55.382,2,1744.0,702.0,1909.0,925.0,-13.0,683.0,209.0,939.0
10164,10:55.415,2,1740.0,705.0,1904.0,926.0,-15.0,684.0,207.0,940.0
10165,10:55.448,2,1738.0,702.0,1902.0,923.0,-13.0,684.0,206.0,939.0
10166,10:55.482,2,1735.0,700.0,1899.0,922.0,-17.0,685.0,200.0,941.0
10167,10:55.515,2,1731.0,701.0,1895.0,923.0,-20.0,688.0,194.0,945.0
10168,10:55.548,2,1729.0,699.0,1893.0,922.0,-21.0,687.0,193.0,945.0
10169,10:55.582,2,1727.0,698.0,1890.0,918.0,-20.0,686.0,192.0,944.0
10170,10:55.615,2,1724.0,699.0,1887.0,915.0,-23.0,687.0,190.0,946.0
10171,10:55.648,2,1723.0,701.0,1886.0,916.0,-23.0,687.0,190.0,946.0
10172,10:55.682,2,1725.0,699.0,1887.0,914.0,-20.0,687.0,191.0,946.0
10173,10:55.715,2,1725.0,701.0,1886.0,915.0,-20.0,690.0,191.0,949.0
10174,10:55.748,2,1726.0,704.0,1888.0,919.0,-21.0,691.0,193.0,952.0
10175,10:55.782,2,1729.0,709.0,1891.0,925.0,-16.0,694.0,197.0,955.0
10176,10:55.815,2,1730.0,713.0,1892.0,928.0,-14.0,700.0,199.0,961.0
10177,10:55.848,2,-12.0,706.0,198.0,965.0,1731.0,720.0,1892.0,934.0
10178,10:55.882,2,1733.0,727.0,1895.0,947.0,-8.0,716.0,202.0,974.0
10179,10:55.915,2,1735.0,733.0,1898.0,953.0,-6.0,720.0,205.0,980.0
10180,10:55.948,2,1737.0,737.0,1899.0,958.0,-5.0,721.0,207.0,983.0
10181,10:55.982,2,-3.0,721.0,211.0,982.0,1741.0,746.0,1900.0,964.0
10182,10:56.015,2,1744.0,746.0,1907.0,963.0,0.0,716.0,219.0,980.0
10183,10:56.048,2,5.0,715.0,227.0,978.0,1746.0,744.0,1911.0,962.0
10184,10:56.082,2,7.0,720.0,231.0,987.0,1747.0,754.0,1914.0,971.0
10185,10:56.115,2,1753.0,761.0,1918.0,982.0,13.0,736.0,237.0,998.0
10186,10:56.148,2,1757.0,762.0,1923.0,985.0,18.0,743.0,241.0,1001.0
10187,10:56.182,2,1758.0,764.0,1925.0,986.0,18.0,742.0,242.0,1001.0
10188,10:56.215,2,1760.0,758.0,1928.0,980.0,20.0,733.0,244.0,996.0
10189,10:56.248,2,1766.0,759.0,1933.0,978.0,26.0,730.0,250.0,992.0
10190,10:56.282,2,1773.0,757.0,1943.0,976.0,34.0,725.0,260.0,989.0
10191,10:56.315,2,58.0,718.0,282.0,981.0,1791.0,752.0,1959.0,973.0
10192,10:56.348,2,81.0,714.0,302.0,970.0,1806.0,749.0,1976.0,968.0
10193,10:56.382,2,1818.0,741.0,1992.0,965.0,97.0,707.0,322.0,961.0
10194,10:56.415,2,1843.0,737.0,2018.0,961.0,133.0,699.0,349.0,948.0
10195,10:56.448,2,1872.0,753.0,2051.0,976.0,170.0,706.0,382.0,957.0
10196,10:56.482,2,208.0,714.0,416.0,965.0,1905.0,760.0,2090.0,990.0
10197,10:56.515,2,1941.0,761.0,2132.0,991.0,251.0,706.0,454.0,956.0
10198,10:56.607,2,2024.0,759.0,2225.0,996.0,342.0,706.0,533.0,949.0
10199,10:56.623,2,391.0,707.0,577.0,946.0,2072.0,759.0,2280.0,1000.0
10200,10:56.648,2,431.0,708.0,612.0,943.0,2110.0,755.0,2324.0,999.0
10201,10:56.698,2,431.0,708.0,612.0,943.0,2110.0,756.0,2324.0,999.0
10202,10:56.715,2,431.0,708.0,612.0,943.0,2110.0,755.0,2324.0,999.0
10203,10:56.732,2,431.0,708.0,612.0,943.0,2110.0,755.0,2324.0,999.0
10204,10:56.748,2,431.0,708.0,612.0,943.0,2110.0,755.0,2324.0,999.0
10205,10:56.790,2,431.0,708.0,612.0,943.0,2110.0,755.0,2324.0,999.0
10206,10:56.807,2,504.0,773.0,674.0,1006.0,2184.0,820.0,2393.0,1069.0
10207,10:56.865,2,509.0,781.0,680.0,1011.0,2193.0,818.0,2399.0,1064.0
10208,10:56.882,2,2210.0,827.0,2401.0,1074.0,532.0,796.0,690.0,1023.0
10209,10:56.915,0,,,,,,,,
10210,10:56.948,0,,,,,,,,
10211,10:56.982,0,,,,,,,,
10212,10:57.015,0,,,,,,,,
10213,10:57.048,0,,,,,,,,
10214,10:57.082,0,,,,,,,,
10215,10:57.115,0,,,,,,,,
10216,10:57.148,1,-57.0,916.0,118.0,1175.0,,,,
10217,10:57.182,1,-64.0,895.0,118.0,1156.0,,,,
10218,10:57.215,1,-75.0,886.0,107.0,1155.0,,,,
10219,10:57.248,1,-85.0,875.0,99.0,1149.0,,,,
10220,10:57.282,0,,,,,,,,
10221,10:57.315,0,,,,,,,,
10222,10:57.348,0,,,,,,,,
10223,10:57.382,0,,,,,,,,
10224,10:57.415,0,,,,,,,,
10225,10:57.448,0,,,,,,,,
10226,10:57.482,0,,,,,,,,
10227,10:57.515,0,,,,,,,,
10228,10:57.548,0,,,,,,,,
10229,10:57.582,0,,,,,,,,
10230,10:57.615,0,,,,,,,,
10231,10:57.648,0,,,,,,,,
10232,10:57.682,0,,,,,,,,
10233,10:57.715,0,,,,,,,,
10234,10:57.748,0,,,,,,,,
10235,10:57.782,0,,,,,,,,
10236,10:57.815,0,,,,,,,,
10237,10:57.848,0,,,,,,,,
10238,10:57.882,0,,,,,,,,
10239,10:57.915,0,,,,,,,,
10240,10:57.948,0,,,,,,,,
10241,10:57.982,0,,,,,,,,
10242,10:58.015,0,,,,,,,,
10243,10:58.048,0,,,,,,,,
10244,10:58.082,0,,,,,,,,
10245,10:58.115,0,,,,,,,,
10246,10:58.148,0,,,,,,,,
10247,10:58.182,0,,,,,,,,
10248,10:58.215,0,,,,,,,,
10249,10:58.248,0,,,,,,,,
10250,10:58.282,0,,,,,,,,
10251,10:58.315,0,,,,,,,,
10252,10:58.348,0,,,,,,,,
10253,10:58.382,0,,,,,,,,
10254,10:58.415,0,,,,,,,,
10255,10:58.448,0,,,,,,,,
10256,10:58.482,0,,,,,,,,
10257,10:58.515,0,,,,,,,,
10258,10:58.548,0,,,,,,,,
10259,10:58.582,0,,,,,,,,
10260,10:58.615,0,,,,,,,,
10261,10:58.648,0,,,,,,,,
10262,10:58.682,0,,,,,,,,
10263,10:58.715,0,,,,,,,,
10264,10:58.748,0,,,,,,,,
10265,10:58.782,0,,,,,,,,
10266,10:58.815,0,,,,,,,,
10267,10:58.848,0,,,,,,,,
10268,10:58.882,0,,,,,,,,
10269,10:58.915,0,,,,,,,,
10270,10:58.948,0,,,,,,,,
10271,10:58.982,0,,,,,,,,
10272,10:59.015,0,,,,,,,,
10273,10:59.048,0,,,,,,,,
10274,10:59.082,0,,,,,,,,
10275,10:59.115,0,,,,,,,,
10276,10:59.148,0,,,,,,,,
10277,10:59.182,0,,,,,,,,
10278,10:59.215,0,,,,,,,,
10279,10:59.248,0,,,,,,,,
10280,10:59.282,0,,,,,,,,
10281,10:59.315,0,,,,,,,,
10282,10:59.350,0,,,,,,,,
10283,10:59.383,0,,,,,,,,
10284,10:59.417,0,,,,,,,,
10285,10:59.450,0,,,,,,,,
10286,10:59.483,0,,,,,,,,
10287,10:59.517,0,,,,,,,,
10288,10:59.550,0,,,,,,,,
10289,10:59.583,0,,,,,,,,
10290,10:59.617,0,,,,,,,,
10291,10:59.650,0,,,,,,,,
10292,10:59.683,0,,,,,,,,
10293,10:59.717,0,,,,,,,,
10294,10:59.750,0,,,,,,,,
10295,10:59.783,0,,,,,,,,
10296,10:59.817,0,,,,,,,,
10297,10:59.850,0,,,,,,,,
10298,10:59.883,0,,,,,,,,
10299,10:59.917,0,,,,,,,,
10300,10:59.950,0,,,,,,,,
10301,10:59.983,0,,,,,,,,
10302,11:00.017,0,,,,,,,,
10303,11:00.050,0,,,,,,,,
10304,11:00.083,0,,,,,,,,
10305,11:00.117,0,,,,,,,,
10306,11:00.150,0,,,,,,,,
10307,11:00.183,0,,,,,,,,
10308,11:00.217,0,,,,,,,,
10309,11:00.250,0,,,,,,,,
10310,11:00.283,0,,,,,,,,
10311,11:00.317,0,,,,,,,,
10312,11:00.350,0,,,,,,,,
10313,11:00.383,0,,,,,,,,
10314,11:00.417,0,,,,,,,,
10315,11:00.450,0,,,,,,,,
10316,11:00.483,0,,,,,,,,
10317,11:00.517,0,,,,,,,,
10318,11:00.550,0,,,,,,,,
10319,11:00.583,0,,,,,,,,
10320,11:00.617,0,,,,,,,,
10321,11:00.650,0,,,,,,,,
10322,11:00.683,0,,,,,,,,
10323,11:00.717,0,,,,,,,,
10324,11:00.750,0,,,,,,,,
10325,11:00.783,0,,,,,,,,
10326,11:00.817,0,,,,,,,,
10327,11:00.850,0,,,,,,,,
10328,11:00.883,0,,,,,,,,
10329,11:00.917,0,,,,,,,,
10330,11:00.950,0,,,,,,,,
10331,11:00.983,0,,,,,,,,
10332,11:01.017,0,,,,,,,,
10333,11:01.050,0,,,,,,,,
10334,11:01.083,0,,,,,,,,
10335,11:01.117,0,,,,,,,,
10336,11:01.150,0,,,,,,,,
10337,11:01.183,0,,,,,,,,
10338,11:01.217,0,,,,,,,,
10339,11:01.250,0,,,,,,,,
10340,11:01.283,0,,,,,,,,
10341,11:01.317,0,,,,,,,,
10342,11:01.350,0,,,,,,,,
10343,11:01.383,0,,,,,,,,
10344,11:01.417,0,,,,,,,,
10345,11:01.450,0,,,,,,,,
10346,11:01.483,0,,,,,,,,
10347,11:01.517,0,,,,,,,,
10348,11:01.550,0,,,,,,,,
10349,11:01.583,0,,,,,,,,
10350,11:01.617,0,,,,,,,,
10351,11:01.650,0,,,,,,,,
10352,11:01.683,0,,,,,,,,
10353,11:01.717,0,,,,,,,,
10354,11:01.750,0,,,,,,,,
10355,11:01.783,0,,,,,,,,
10356,11:01.817,0,,,,,,,,
10357,11:01.850,0,,,,,,,,
10358,11:01.883,0,,,,,,,,
10359,11:01.917,0,,,,,,,,
10360,11:01.950,0,,,,,,,,
10361,11:01.983,0,,,,,,,,
10362,11:02.017,0,,,,,,,,
10363,11:02.050,0,,,,,,,,
10377,11:02.517,0,,,,,,,,
10394,11:03.017,0,,,,,,,,
10409,11:03.517,0,,,,,,,,
10424,11:04.018,0,,,,,,,,
10439,11:04.518,0,,,,,,,,
10454,11:05.018,0,,,,,,,,
10469,11:05.518,0,,,,,,,,
10484,11:06.018,0,,,,,,,,
10499,11:06.518,0,,,,,,,,
10514,11:07.010,0,,,,,,,,
10530,11:07.510,0,,,,,,,,
10546,11:08.012,0,,,,,,,,
10561,11:08.512,0,,,,,,,,
10577,11:09.012,0,,,,,,,,
10592,11:09.512,0,,,,,,,,
10607,11:10.012,0,,,,,,,,
10622,11:10.512,0,,,,,,,,
10637,11:11.012,0,,,,,,,,
10652,11:11.512,0,,,,,,,,
10667,11:12.012,0,,,,,,,,
10682,11:12.513,0,,,,,,,,
10697,11:13.013,0,,,,,,,,
10712,11:13.513,0,,,,,,,,
10727,11:14.013,0,,,,,,,,
10742,11:14.513,2,2238.0,752.0,2364.0,938.0,30.0,759.0,156.0,967.0
10757,11:15.013,1,1689.0,774.0,1783.0,938.0,,,,
10772,11:15.513,1,2004.0,769.0,2121.0,953.0,,,,
10787,11:16.013,2,2245.0,772.0,2370.0,964.0,30.0,774.0,153.0,977.0
10802,11:16.515,1,510.0,819.0,610.0,1000.0,,,,
10817,11:17.015,1,181.0,817.0,297.0,1018.0,,,,
10832,11:17.515,1,188.0,821.0,306.0,1024.0,,,,
10847,11:18.015,1,108.0,889.0,230.0,1096.0,,,,
10862,11:18.515,2,2230.0,852.0,2358.0,1046.0,3.0,851.0,139.0,1062.0
10877,11:19.015,1,117.0,779.0,240.0,986.0,,,,
10892,11:19.515,1,126.0,721.0,251.0,924.0,,,,
10907,11:20.015,2,2263.0,668.0,2388.0,865.0,48.0,689.0,174.0,895.0
10922,11:20.515,2,2250.0,674.0,2377.0,873.0,30.0,687.0,159.0,894.0
10937,11:21.017,2,2235.0,676.0,2359.0,872.0,21.0,687.0,143.0,892.0
10952,11:21.517,2,2251.0,691.0,2382.0,886.0,30.0,686.0,168.0,897.0
10967,11:22.017,2,2267.0,695.0,2392.0,887.0,57.0,687.0,184.0,898.0
10982,11:22.517,2,2262.0,699.0,2386.0,895.0,54.0,695.0,178.0,903.0
10998,11:23.017,2,2263.0,717.0,2387.0,910.0,57.0,710.0,181.0,917.0
11013,11:23.508,2,2272.0,741.0,2395.0,935.0,64.0,733.0,189.0,942.0
11029,11:24.017,2,2286.0,778.0,2404.0,973.0,73.0,774.0,199.0,977.0
11044,11:24.517,1,142.0,810.0,260.0,1011.0,,,,
11059,11:25.018,1,135.0,794.0,258.0,994.0,,,,
11074,11:25.518,2,113.0,814.0,234.0,1016.0,2317.0,824.0,2435.0,1024.0
11089,11:26.018,2,2303.0,820.0,2422.0,1012.0,93.0,803.0,216.0,1008.0
11104,11:26.518,2,2298.0,816.0,2417.0,1004.0,89.0,804.0,214.0,1009.0
11119,11:27.018,2,88.0,800.0,211.0,1007.0,2297.0,809.0,2415.0,1002.0
11134,11:27.510,2,2292.0,793.0,2411.0,986.0,82.0,790.0,206.0,997.0
11149,11:28.010,1,2066.0,722.0,2180.0,903.0,,,,
11164,11:28.510,1,1817.0,427.0,1925.0,607.0,,,,
11179,11:29.010,0,,,,,,,,
11194,11:29.512,0,,,,,,,,
11209,11:30.012,1,127.0,868.0,254.0,1069.0,,,,
11224,11:30.512,1,77.0,948.0,208.0,1154.0,,,,
11239,11:31.012,2,2293.0,917.0,2415.0,1120.0,-33.0,902.0,104.0,1115.0
11254,11:31.512,2,2299.0,922.0,2422.0,1128.0,-20.0,927.0,105.0,1138.0
11269,11:32.012,2,2302.0,899.0,2429.0,1101.0,-4.0,870.0,122.0,1082.0
11284,11:32.512,2,1.0,844.0,140.0,1054.0,2325.0,904.0,2434.0,1101.0
11299,11:33.012,1,29.0,835.0,154.0,1040.0,,,,
11314,11:33.513,1,27.0,829.0,151.0,1037.0,,,,
11329,11:34.013,1,1942.0,841.0,2053.0,1019.0,,,,
11345,11:34.513,1,1909.0,836.0,2018.0,1019.0,,,,
11360,11:35.013,1,2042.0,832.0,2163.0,1018.0,,,,
11375,11:35.513,1,2065.0,824.0,2186.0,1010.0,,,,
11390,11:36.013,1,2029.0,763.0,2147.0,951.0,,,,
11405,11:36.513,1,2039.0,757.0,2157.0,940.0,,,,
11420,11:37.013,1,2045.0,751.0,2168.0,938.0,,,,
11435,11:37.513,1,2061.0,755.0,2182.0,942.0,,,,
11450,11:38.015,1,2109.0,766.0,2236.0,963.0,,,,
11465,11:38.515,1,2152.0,812.0,2280.0,1007.0,,,,
11480,11:39.015,1,2185.0,768.0,2313.0,966.0,,,,
11495,11:39.515,1,2163.0,793.0,2295.0,993.0,,,,
11510,11:40.015,1,2164.0,781.0,2296.0,977.0,,,,
11525,11:40.515,1,2185.0,778.0,2314.0,980.0,,,,
11540,11:41.015,1,580.0,884.0,682.0,1062.0,,,,
11555,11:41.515,1,66.0,908.0,205.0,1121.0,,,,
11570,11:42.017,1,65.0,814.0,203.0,1021.0,,,,
11585,11:42.517,1,-27.0,383.0,93.0,605.0,,,,
11600,11:43.017,1,-5.0,535.0,140.0,751.0,,,,
11615,11:43.517,1,18.0,613.0,163.0,828.0,,,,
11630,11:44.017,1,18.0,635.0,164.0,852.0,,,,
11645,11:44.517,1,31.0,698.0,161.0,908.0,,,,
11660,11:45.017,2,72.0,787.0,201.0,989.0,2312.0,817.0,2434.0,1014.0
11675,11:45.517,2,2304.0,852.0,2424.0,1054.0,41.0,883.0,173.0,1089.0
11690,11:46.017,2,22.0,874.0,149.0,1079.0,2311.0,871.0,2435.0,1071.0
11705,11:46.518,1,173.0,969.0,295.0,1175.0,,,,
11720,11:47.018,2,2279.0,987.0,2403.0,1193.0,-3.0,979.0,120.0,1191.0
11735,11:47.518,2,2308.0,1055.0,2432.0,1264.0,-30.0,1021.0,107.0,1241.0
11750,11:48.010,2,-4.0,1004.0,120.0,1220.0,2315.0,1054.0,2434.0,1258.0
11765,11:48.510,1,54.0,975.0,181.0,1186.0,,,,
11780,11:49.010,2,2303.0,941.0,2425.0,1145.0,-3.0,909.0,132.0,1124.0
11795,11:49.510,2,2296.0,931.0,2420.0,1130.0,0.0,901.0,125.0,1112.0
11810,11:50.010,2,2254.0,879.0,2383.0,1080.0,-24.0,884.0,93.0,1098.0
