frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
33485,18:26.214,3,527.0,841.0,702.0,1068.0,1531.0,564.0,1694.0,775.0,1118.0,739.0,1262.0,957.0,,,,
33500,18:26.709,3,694.0,853.0,864.0,1069.0,1660.0,484.0,1838.0,693.0,1250.0,714.0,1400.0,911.0,,,,
33515,18:27.205,3,1645.0,394.0,1831.0,610.0,734.0,896.0,910.0,1106.0,1264.0,683.0,1422.0,884.0,,,,
33530,18:27.701,3,740.0,895.0,915.0,1101.0,1658.0,415.0,1848.0,626.0,1271.0,689.0,1429.0,895.0,,,,
33545,18:28.196,3,1645.0,357.0,1831.0,574.0,723.0,843.0,894.0,1054.0,1251.0,653.0,1413.0,845.0,,,,
33560,18:28.692,3,1645.0,317.0,1834.0,537.0,731.0,835.0,909.0,1040.0,1256.0,615.0,1417.0,820.0,,,,
33575,18:29.187,3,1793.0,249.0,1995.0,484.0,849.0,758.0,1019.0,964.0,1377.0,558.0,1537.0,762.0,,,,
33590,18:29.683,3,668.0,894.0,845.0,1104.0,1585.0,418.0,1765.0,619.0,1202.0,693.0,1361.0,893.0,,,,
33605,18:30.178,3,375.0,1087.0,581.0,1324.0,923.0,885.0,1096.0,1086.0,1322.0,603.0,1486.0,784.0,,,,
33620,18:30.674,3,-10.0,1012.0,223.0,1274.0,670.0,870.0,840.0,1090.0,1121.0,657.0,1281.0,851.0,,,,
33635,18:31.169,3,89.0,1071.0,307.0,1326.0,751.0,950.0,918.0,1175.0,1204.0,751.0,1357.0,952.0,,,,
33650,18:31.665,3,94.0,1020.0,312.0,1269.0,745.0,885.0,913.0,1106.0,1192.0,671.0,1349.0,881.0,,,,
33665,18:32.160,3,110.0,995.0,333.0,1248.0,754.0,853.0,925.0,1077.0,1198.0,649.0,1355.0,843.0,,,,
33680,18:32.656,3,165.0,990.0,378.0,1233.0,795.0,853.0,961.0,1079.0,1240.0,649.0,1399.0,848.0,,,,
33695,18:33.152,3,480.0,848.0,658.0,1078.0,1484.0,561.0,1649.0,775.0,1032.0,764.0,1187.0,978.0,,,,
33710,18:33.647,3,1521.0,588.0,1688.0,799.0,526.0,890.0,698.0,1109.0,1065.0,794.0,1223.0,1009.0,,,,
33725,18:34.143,3,499.0,865.0,672.0,1091.0,1501.0,572.0,1667.0,781.0,1045.0,778.0,1198.0,995.0,,,,
33740,18:34.638,3,471.0,845.0,648.0,1077.0,1498.0,568.0,1661.0,781.0,1025.0,770.0,1176.0,986.0,,,,
33755,18:35.134,3,447.0,853.0,626.0,1083.0,1008.0,772.0,1166.0,996.0,1478.0,586.0,1641.0,792.0,,,,
33770,18:35.629,3,421.0,858.0,601.0,1088.0,989.0,782.0,1144.0,997.0,1451.0,609.0,1612.0,817.0,,,,
33785,18:36.125,3,227.0,919.0,424.0,1159.0,844.0,834.0,1000.0,1053.0,1319.0,667.0,1473.0,869.0,,,,
33800,18:36.620,3,807.0,848.0,968.0,1078.0,172.0,940.0,378.0,1183.0,1271.0,694.0,1435.0,896.0,,,,
33815,18:37.116,3,205.0,921.0,407.0,1162.0,833.0,837.0,989.0,1066.0,1302.0,686.0,1459.0,886.0,,,,
33830,18:37.611,3,289.0,869.0,482.0,1100.0,892.0,793.0,1047.0,1016.0,1355.0,645.0,1511.0,848.0,,,,
33845,18:38.107,3,450.0,836.0,624.0,1062.0,1006.0,790.0,1156.0,1010.0,1476.0,636.0,1638.0,847.0,,,,
33860,18:38.602,3,561.0,813.0,728.0,1028.0,1553.0,618.0,1721.0,832.0,1090.0,768.0,1240.0,984.0,,,,
33875,18:39.098,3,528.0,784.0,697.0,1002.0,1533.0,565.0,1699.0,780.0,1067.0,725.0,1219.0,942.0,,,,
33890,18:39.594,3,489.0,726.0,663.0,946.0,1040.0,660.0,1194.0,877.0,1521.0,483.0,1685.0,695.0,,,,
33905,18:40.089,3,464.0,789.0,643.0,1015.0,1022.0,721.0,1171.0,936.0,1485.0,539.0,1649.0,738.0,,,,
33920,18:40.585,3,437.0,829.0,613.0,1054.0,993.0,764.0,1143.0,978.0,1456.0,584.0,1614.0,783.0,,,,
33935,18:41.080,3,421.0,860.0,601.0,1087.0,981.0,793.0,1135.0,1010.0,1444.0,610.0,1598.0,814.0,,,,
33950,18:41.576,3,355.0,855.0,540.0,1086.0,930.0,789.0,1085.0,1012.0,1392.0,612.0,1546.0,814.0,,,,
33965,18:42.071,3,254.0,891.0,449.0,1123.0,853.0,821.0,1012.0,1045.0,1322.0,648.0,1471.0,846.0,,,,
33980,18:42.567,3,1687.0,560.0,1868.0,769.0,1239.0,827.0,1405.0,1037.0,744.0,952.0,906.0,1165.0,,,,
33995,18:43.062,3,1686.0,238.0,1884.0,459.0,799.0,792.0,974.0,1003.0,1264.0,589.0,1439.0,796.0,,,,
34010,18:43.558,3,1887.0,157.0,2105.0,375.0,1409.0,504.0,1585.0,718.0,934.0,701.0,1100.0,900.0,,,,
34025,18:44.053,3,1717.0,271.0,1917.0,493.0,1283.0,616.0,1459.0,824.0,814.0,820.0,984.0,1024.0,,,,
34040,18:44.549,3,1702.0,275.0,1899.0,502.0,1270.0,617.0,1444.0,823.0,801.0,839.0,976.0,1050.0,,,,
34055,18:45.045,3,1791.0,231.0,1996.0,463.0,1343.0,580.0,1518.0,788.0,865.0,785.0,1039.0,996.0,,,,
34070,18:45.540,3,1806.0,365.0,2010.0,589.0,1358.0,681.0,1530.0,890.0,871.0,861.0,1041.0,1069.0,,,,
34085,18:46.036,3,1813.0,415.0,2017.0,637.0,1362.0,711.0,1533.0,918.0,868.0,876.0,1037.0,1085.0,,,,
34100,18:46.531,3,507.0,985.0,700.0,1205.0,1036.0,791.0,1202.0,993.0,1433.0,521.0,1603.0,706.0,,,,
34115,18:47.027,3,515.0,1018.0,712.0,1236.0,1046.0,811.0,1213.0,1017.0,1438.0,538.0,1611.0,725.0,,,,
34130,18:47.522,3,567.0,962.0,752.0,1188.0,1518.0,558.0,1689.0,762.0,1127.0,789.0,1278.0,996.0,,,,
34145,18:48.018,3,539.0,990.0,717.0,1214.0,1501.0,719.0,1679.0,916.0,1122.0,882.0,1267.0,1101.0,,,,
34160,18:48.513,3,503.0,942.0,675.0,1161.0,1442.0,761.0,1617.0,956.0,1089.0,870.0,1235.0,1088.0,,,,
34175,18:49.009,3,532.0,879.0,702.0,1092.0,1453.0,755.0,1625.0,956.0,1127.0,843.0,1267.0,1057.0,,,,
34190,18:49.504,3,493.0,820.0,663.0,1041.0,1420.0,752.0,1584.0,963.0,1086.0,834.0,1229.0,1047.0,,,,
34205,18:50.000,3,406.0,761.0,582.0,989.0,1407.0,748.0,1561.0,964.0,1011.0,816.0,1154.0,1031.0,,,,
34220,18:50.495,3,670.0,763.0,826.0,983.0,-68.0,696.0,150.0,953.0,1105.0,685.0,1254.0,887.0,,,,
34235,18:50.991,3,191.0,694.0,388.0,935.0,851.0,775.0,998.0,992.0,1284.0,715.0,1432.0,918.0,,,,
34250,18:51.487,3,183.0,798.0,382.0,1046.0,828.0,891.0,977.0,1113.0,1286.0,839.0,1433.0,1045.0,,,,
34265,18:51.982,3,251.0,769.0,446.0,1011.0,889.0,866.0,1035.0,1078.0,1319.0,813.0,1469.0,1017.0,,,,
34280,18:52.478,3,531.0,636.0,695.0,859.0,1534.0,682.0,1689.0,890.0,1105.0,730.0,1247.0,937.0,,,,
34295,18:52.973,3,547.0,586.0,713.0,813.0,1571.0,626.0,1732.0,837.0,1131.0,679.0,1271.0,885.0,,,,
34310,18:53.469,3,1736.0,706.0,1907.0,926.0,726.0,649.0,879.0,863.0,1275.0,745.0,1417.0,954.0,,,,
34325,18:53.964,3,1773.0,774.0,1949.0,995.0,776.0,732.0,927.0,947.0,1315.0,826.0,1456.0,1036.0,,,,
34340,18:54.460,3,567.0,693.0,730.0,915.0,1582.0,729.0,1741.0,937.0,1140.0,773.0,1281.0,981.0,,,,
34355,18:54.955,3,310.0,680.0,495.0,922.0,940.0,772.0,1085.0,987.0,1379.0,730.0,1526.0,933.0,,,,
34370,18:55.451,3,249.0,665.0,440.0,914.0,1332.0,706.0,1481.0,913.0,897.0,752.0,1041.0,967.0,,,,
34385,18:55.946,3,246.0,688.0,439.0,932.0,890.0,772.0,1034.0,988.0,1328.0,722.0,1474.0,927.0,,,,
34400,18:56.442,3,276.0,671.0,464.0,915.0,913.0,748.0,1058.0,963.0,1361.0,694.0,1508.0,895.0,,,,
34415,18:56.938,3,2159.0,726.0,2381.0,967.0,1605.0,829.0,1761.0,1053.0,1048.0,802.0,1193.0,1008.0,,,,
34430,18:57.433,3,2068.0,744.0,2275.0,981.0,1534.0,831.0,1686.0,1053.0,965.0,811.0,1108.0,1019.0,,,,
34445,18:57.929,3,1780.0,710.0,1950.0,922.0,704.0,802.0,861.0,1010.0,1301.0,799.0,1445.0,1007.0,,,,
34460,18:58.424,3,1740.0,729.0,1908.0,944.0,672.0,803.0,830.0,1012.0,1269.0,810.0,1412.0,1029.0,,,,
34475,18:58.920,3,1713.0,729.0,1881.0,947.0,710.0,772.0,867.0,993.0,1249.0,811.0,1392.0,1023.0,,,,
34490,18:59.415,3,1715.0,730.0,1882.0,946.0,707.0,754.0,861.0,971.0,1246.0,806.0,1390.0,1019.0,,,,
34505,18:59.911,3,1708.0,742.0,1874.0,954.0,700.0,758.0,854.0,982.0,1245.0,815.0,1389.0,1029.0,,,,
34520,19:00.406,3,496.0,827.0,677.0,1050.0,1061.0,687.0,1218.0,906.0,1474.0,476.0,1639.0,680.0,,,,
34535,19:00.902,3,380.0,929.0,585.0,1157.0,1307.0,426.0,1478.0,618.0,940.0,695.0,1108.0,895.0,,,,
34550,19:01.397,3,563.0,895.0,746.0,1121.0,1097.0,724.0,1265.0,924.0,1498.0,473.0,1670.0,671.0,,,,
34565,19:01.893,3,669.0,843.0,834.0,1065.0,1639.0,510.0,1812.0,733.0,1199.0,727.0,1350.0,941.0,,,,
34580,19:02.388,3,1917.0,536.0,2110.0,765.0,1423.0,723.0,1578.0,942.0,899.0,800.0,1049.0,1011.0,,,,
34595,19:02.884,3,1751.0,592.0,1927.0,815.0,750.0,834.0,908.0,1048.0,1304.0,760.0,1450.0,971.0,,,,
34610,19:03.380,3,1640.0,568.0,1808.0,782.0,647.0,820.0,810.0,1032.0,1210.0,733.0,1356.0,947.0,,,,
34625,19:03.875,3,1653.0,593.0,1820.0,798.0,652.0,833.0,816.0,1050.0,1219.0,752.0,1365.0,964.0,,,,
34640,19:04.371,3,624.0,830.0,789.0,1046.0,1626.0,579.0,1793.0,791.0,1195.0,743.0,1341.0,958.0,,,,
34655,19:04.866,3,1658.0,603.0,1827.0,814.0,662.0,849.0,824.0,1072.0,1225.0,775.0,1371.0,985.0,,,,
34670,19:05.362,3,1695.0,560.0,1869.0,776.0,706.0,836.0,866.0,1052.0,1261.0,741.0,1408.0,958.0,,,,
34685,19:05.857,3,1936.0,450.0,2140.0,675.0,1474.0,696.0,1634.0,910.0,940.0,845.0,1097.0,1050.0,,,,
34700,19:06.353,3,1936.0,430.0,2138.0,662.0,1471.0,679.0,1632.0,898.0,936.0,826.0,1096.0,1033.0,,,,
34715,19:06.848,3,1925.0,460.0,2127.0,687.0,1459.0,697.0,1618.0,911.0,921.0,828.0,1079.0,1036.0,,,,
34730,19:07.344,3,1834.0,520.0,2026.0,746.0,840.0,844.0,995.0,1059.0,1385.0,728.0,1536.0,947.0,,,,
34745,19:07.839,3,1888.0,496.0,2082.0,726.0,1427.0,714.0,1580.0,930.0,882.0,832.0,1038.0,1041.0,,,,
34760,19:08.335,3,1871.0,489.0,2063.0,722.0,1415.0,709.0,1568.0,927.0,867.0,843.0,1025.0,1052.0,,,,
34775,19:08.831,3,1773.0,555.0,1954.0,781.0,770.0,866.0,933.0,1081.0,1328.0,758.0,1477.0,969.0,,,,
34790,19:09.326,3,1772.0,548.0,1952.0,773.0,767.0,836.0,928.0,1053.0,1327.0,737.0,1474.0,955.0,,,,
34805,19:09.822,3,1835.0,478.0,2025.0,705.0,1385.0,690.0,1537.0,908.0,832.0,809.0,993.0,1022.0,,,,
34820,19:10.317,3,1776.0,492.0,1960.0,714.0,792.0,830.0,954.0,1044.0,1340.0,710.0,1491.0,922.0,,,,
34835,19:10.813,3,1762.0,431.0,1949.0,660.0,799.0,830.0,964.0,1043.0,1338.0,685.0,1492.0,894.0,,,,
34850,19:11.308,3,1788.0,444.0,1978.0,665.0,822.0,843.0,985.0,1052.0,1360.0,689.0,1517.0,903.0,,,,
34865,19:11.804,3,1890.0,373.0,2093.0,606.0,909.0,801.0,1071.0,1016.0,1443.0,643.0,1601.0,857.0,,,,
34880,19:12.299,3,1830.0,353.0,2029.0,574.0,1397.0,619.0,1559.0,838.0,872.0,802.0,1038.0,1016.0,,,,
34895,19:12.795,3,1747.0,391.0,1937.0,615.0,805.0,846.0,972.0,1059.0,1314.0,669.0,1476.0,879.0,,,,
34910,19:13.290,3,1842.0,417.0,2038.0,644.0,1382.0,671.0,1542.0,883.0,877.0,810.0,1036.0,1022.0,,,,
34925,19:13.786,3,1818.0,452.0,2010.0,671.0,1365.0,696.0,1527.0,907.0,856.0,839.0,1015.0,1049.0,,,,
34940,19:14.281,3,1801.0,475.0,1991.0,691.0,1357.0,709.0,1518.0,919.0,841.0,848.0,999.0,1066.0,,,,
34955,19:14.777,3,1647.0,500.0,1823.0,711.0,696.0,876.0,865.0,1092.0,1224.0,734.0,1379.0,940.0,,,,
34970,19:15.273,3,323.0,968.0,520.0,1210.0,921.0,818.0,1081.0,1030.0,1335.0,613.0,1493.0,809.0,,,,
34985,19:15.768,3,530.0,931.0,709.0,1154.0,1084.0,793.0,1237.0,998.0,1493.0,569.0,1656.0,762.0,,,,
35000,19:16.264,3,585.0,929.0,756.0,1151.0,1538.0,557.0,1702.0,757.0,1125.0,786.0,1279.0,995.0,,,,
35015,19:16.759,3,576.0,924.0,749.0,1149.0,1128.0,786.0,1282.0,997.0,1543.0,571.0,1707.0,770.0,,,,
35030,19:17.255,3,580.0,931.0,755.0,1153.0,1544.0,570.0,1712.0,771.0,1136.0,788.0,1287.0,998.0,,,,
35045,19:17.750,3,598.0,910.0,772.0,1137.0,1561.0,553.0,1730.0,755.0,1150.0,773.0,1302.0,981.0,,,,
35060,19:18.246,3,587.0,922.0,764.0,1149.0,1556.0,577.0,1724.0,780.0,1144.0,787.0,1294.0,998.0,,,,
35075,19:18.741,3,606.0,894.0,776.0,1119.0,1571.0,555.0,1743.0,760.0,1156.0,764.0,1309.0,974.0,,,,
35090,19:19.237,3,1640.0,549.0,1812.0,759.0,673.0,884.0,841.0,1103.0,1215.0,762.0,1367.0,972.0,,,,
35105,19:19.732,3,1693.0,541.0,1872.0,753.0,722.0,854.0,884.0,1073.0,1263.0,741.0,1413.0,956.0,,,,
35120,19:20.228,3,555.0,773.0,727.0,996.0,1546.0,506.0,1712.0,719.0,1116.0,685.0,1265.0,900.0,,,,
35135,19:20.724,3,521.0,853.0,693.0,1080.0,1517.0,597.0,1678.0,800.0,1088.0,772.0,1236.0,979.0,,,,
35150,19:21.219,3,554.0,838.0,724.0,1063.0,1545.0,571.0,1708.0,781.0,1116.0,748.0,1264.0,964.0,,,,
35165,19:21.715,3,1807.0,623.0,1990.0,846.0,1352.0,805.0,1503.0,1024.0,817.0,888.0,971.0,1097.0,,,,
35180,19:22.210,3,1835.0,623.0,2025.0,853.0,1375.0,811.0,1526.0,1028.0,839.0,886.0,994.0,1094.0,,,,
35195,19:22.706,3,1776.0,585.0,1956.0,804.0,784.0,833.0,938.0,1043.0,1322.0,764.0,1470.0,973.0,,,,
35210,19:23.201,3,644.0,830.0,807.0,1046.0,1628.0,595.0,1797.0,808.0,1193.0,766.0,1339.0,970.0,,,,
35225,19:23.697,3,1692.0,589.0,1864.0,803.0,718.0,830.0,875.0,1044.0,1253.0,763.0,1399.0,969.0,,,,
35240,19:24.192,3,1842.0,573.0,2037.0,798.0,1387.0,770.0,1540.0,984.0,866.0,853.0,1017.0,1064.0,,,,
35255,19:24.688,3,1774.0,573.0,1959.0,795.0,801.0,864.0,959.0,1079.0,1329.0,774.0,1480.0,988.0,,,,
35270,19:25.183,3,1754.0,561.0,1935.0,779.0,780.0,834.0,934.0,1045.0,1310.0,751.0,1458.0,963.0,,,,
35285,19:25.679,3,1696.0,599.0,1871.0,813.0,721.0,859.0,881.0,1078.0,1259.0,782.0,1405.0,995.0,,,,
35300,19:26.174,3,1693.0,612.0,1865.0,828.0,706.0,842.0,865.0,1062.0,1250.0,782.0,1397.0,995.0,,,,
35315,19:26.670,3,1649.0,624.0,1819.0,845.0,657.0,868.0,819.0,1084.0,1210.0,798.0,1356.0,1015.0,,,,
35330,19:27.166,3,1694.0,614.0,1865.0,830.0,704.0,845.0,864.0,1066.0,1253.0,785.0,1398.0,998.0,,,,
35345,19:27.661,3,1914.0,602.0,2107.0,834.0,1435.0,774.0,1583.0,989.0,898.0,828.0,1046.0,1030.0,,,,
35360,19:28.157,3,2116.0,628.0,2333.0,867.0,1574.0,743.0,1729.0,965.0,1038.0,729.0,1178.0,936.0,,,,
35375,19:28.652,3,1854.0,645.0,2038.0,872.0,844.0,752.0,990.0,964.0,1365.0,753.0,1511.0,971.0,,,,
35390,19:29.148,3,1875.0,706.0,2063.0,931.0,861.0,736.0,1007.0,947.0,1381.0,781.0,1525.0,995.0,,,,
35405,19:29.643,3,1730.0,835.0,1901.0,1052.0,728.0,806.0,884.0,1021.0,1260.0,880.0,1402.0,1092.0,,,,
35420,19:30.139,3,1799.0,788.0,1976.0,1015.0,1321.0,832.0,1463.0,1050.0,798.0,756.0,951.0,969.0,,,,
35435,19:30.634,3,1866.0,739.0,2051.0,958.0,855.0,762.0,1005.0,971.0,1383.0,806.0,1527.0,1016.0,,,,
35450,19:31.130,3,1855.0,841.0,2039.0,1064.0,846.0,835.0,998.0,1043.0,1375.0,893.0,1519.0,1107.0,,,,
35465,19:31.625,3,633.0,660.0,807.0,880.0,1605.0,905.0,1765.0,1115.0,1151.0,848.0,1299.0,1054.0,,,,
35480,19:32.121,3,568.0,618.0,747.0,839.0,1534.0,905.0,1692.0,1115.0,1088.0,832.0,1240.0,1037.0,,,,
35495,19:32.617,3,371.0,788.0,551.0,1025.0,970.0,794.0,1113.0,1010.0,1403.0,694.0,1555.0,900.0,,,,
35510,19:33.112,3,373.0,891.0,555.0,1125.0,1407.0,792.0,1558.0,1001.0,974.0,892.0,1119.0,1108.0,,,,
35525,19:33.608,3,565.0,876.0,732.0,1092.0,1561.0,768.0,1722.0,982.0,1130.0,867.0,1271.0,1092.0,,,,
35540,19:34.103,3,573.0,857.0,737.0,1076.0,1136.0,856.0,1278.0,1077.0,1567.0,759.0,1729.0,971.0,,,,
35555,19:34.599,3,601.0,862.0,762.0,1082.0,1593.0,751.0,1755.0,958.0,1159.0,859.0,1301.0,1080.0,,,,
35570,19:35.094,3,594.0,889.0,757.0,1108.0,1583.0,750.0,1746.0,960.0,1153.0,871.0,1297.0,1092.0,,,,
35585,19:35.590,3,1636.0,720.0,1803.0,935.0,656.0,905.0,815.0,1119.0,1207.0,864.0,1352.0,1088.0,,,,
35600,19:36.085,3,1668.0,699.0,1839.0,912.0,1236.0,834.0,1377.0,1056.0,688.0,861.0,845.0,1075.0,,,,
35615,19:36.581,3,1697.0,673.0,1869.0,890.0,714.0,815.0,869.0,1025.0,1261.0,801.0,1403.0,1018.0,,,,
35630,19:37.076,3,1627.0,739.0,1793.0,957.0,624.0,854.0,784.0,1076.0,1194.0,854.0,1338.0,1074.0,,,,
35645,19:37.572,3,1628.0,763.0,1794.0,989.0,617.0,894.0,778.0,1114.0,1195.0,886.0,1337.0,1103.0,,,,
35660,19:38.067,3,83.0,882.0,299.0,1135.0,788.0,844.0,939.0,1074.0,1216.0,723.0,1363.0,921.0,,,,
35675,19:38.563,3,673.0,836.0,830.0,1068.0,1115.0,728.0,1261.0,932.0,-86.0,849.0,147.0,1122.0,,,,
35690,19:39.059,3,1593.0,737.0,1759.0,954.0,597.0,901.0,760.0,1121.0,1172.0,871.0,1316.0,1092.0,,,,
35705,19:39.554,3,1763.0,669.0,1942.0,893.0,772.0,850.0,925.0,1064.0,1322.0,822.0,1467.0,1033.0,,,,
35720,19:40.050,3,1918.0,689.0,2111.0,914.0,1445.0,810.0,1590.0,1021.0,903.0,815.0,1047.0,1016.0,,,,
35735,19:40.545,3,1737.0,729.0,1911.0,949.0,745.0,846.0,897.0,1058.0,1287.0,842.0,1430.0,1057.0,,,,
35750,19:41.041,3,477.0,849.0,647.0,1077.0,1485.0,722.0,1640.0,921.0,1044.0,833.0,1189.0,1044.0,,,,
35765,19:41.536,3,329.0,848.0,515.0,1085.0,930.0,832.0,1077.0,1052.0,1375.0,712.0,1524.0,909.0,,,,
35780,19:42.032,3,442.0,799.0,612.0,1025.0,1017.0,809.0,1162.0,1025.0,1461.0,700.0,1615.0,904.0,,,,
35795,19:42.527,3,547.0,786.0,710.0,1002.0,1542.0,725.0,1697.0,930.0,1098.0,808.0,1241.0,1022.0,,,,
35810,19:43.023,3,402.0,785.0,578.0,1017.0,979.0,805.0,1125.0,1024.0,1420.0,717.0,1571.0,925.0,,,,
35825,19:43.518,3,148.0,825.0,353.0,1076.0,815.0,822.0,962.0,1045.0,1255.0,712.0,1402.0,911.0,,,,
35840,19:44.014,3,135.0,809.0,341.0,1062.0,810.0,821.0,958.0,1042.0,1250.0,720.0,1397.0,918.0,,,,
35855,19:44.510,3,437.0,828.0,609.0,1056.0,1033.0,841.0,1174.0,1061.0,1469.0,746.0,1623.0,951.0,,,,
35870,19:45.005,3,564.0,876.0,728.0,1098.0,1573.0,798.0,1735.0,1008.0,1118.0,890.0,1260.0,1111.0,,,,
35885,19:45.501,3,603.0,819.0,764.0,1036.0,1606.0,726.0,1766.0,937.0,1144.0,827.0,1288.0,1050.0,,,,
35900,19:45.996,3,599.0,655.0,760.0,880.0,1590.0,555.0,1752.0,766.0,1137.0,668.0,1278.0,883.0,,,,
35915,19:46.492,3,624.0,639.0,784.0,860.0,1615.0,584.0,1775.0,788.0,1157.0,676.0,1298.0,891.0,,,,
35930,19:46.987,3,627.0,670.0,788.0,894.0,1605.0,608.0,1764.0,813.0,1151.0,697.0,1293.0,904.0,,,,
35945,19:47.483,3,636.0,673.0,796.0,895.0,1620.0,607.0,1780.0,812.0,1163.0,694.0,1305.0,902.0,,,,
35960,19:47.978,3,660.0,721.0,818.0,939.0,1643.0,652.0,1806.0,867.0,1187.0,739.0,1327.0,950.0,,,,
35975,19:48.474,3,320.0,802.0,508.0,1044.0,1362.0,752.0,1511.0,963.0,917.0,827.0,1062.0,1042.0,,,,
35990,19:48.969,3,477.0,723.0,647.0,960.0,1487.0,724.0,1638.0,926.0,1070.0,763.0,1210.0,970.0,,,,
36005,19:49.465,3,583.0,723.0,746.0,953.0,1581.0,735.0,1739.0,948.0,1183.0,778.0,1322.0,988.0,,,,
36020,19:49.960,3,521.0,785.0,688.0,1012.0,1522.0,761.0,1679.0,972.0,1147.0,838.0,1286.0,1050.0,,,,
36035,19:50.456,3,528.0,708.0,697.0,938.0,1522.0,715.0,1677.0,918.0,1146.0,779.0,1286.0,985.0,,,,
36050,19:50.952,3,197.0,679.0,397.0,928.0,1273.0,683.0,1421.0,881.0,909.0,755.0,1051.0,962.0,,,,
36065,19:51.447,3,222.0,688.0,419.0,929.0,1295.0,679.0,1440.0,875.0,927.0,758.0,1071.0,963.0,,,,
36080,19:51.943,4,517.0,688.0,684.0,915.0,1142.0,769.0,1282.0,966.0,1531.0,690.0,1686.0,890.0,1852.0,996.0,1895.0,1056.0
36095,19:52.438,3,2102.0,735.0,2316.0,976.0,1610.0,823.0,1763.0,1039.0,1039.0,757.0,1183.0,969.0,,,,
36110,19:52.934,3,2085.0,741.0,2300.0,982.0,1598.0,824.0,1752.0,1042.0,1023.0,761.0,1166.0,970.0,,,,
36125,19:53.429,3,2067.0,785.0,2274.0,1023.0,1575.0,867.0,1728.0,1088.0,995.0,794.0,1139.0,1007.0,,,,
36140,19:53.925,3,1941.0,805.0,2132.0,1032.0,895.0,801.0,1038.0,1013.0,1474.0,876.0,1622.0,1088.0,,,,
36155,19:54.420,4,1923.0,790.0,2113.0,1010.0,887.0,774.0,1030.0,985.0,1462.0,850.0,1610.0,1062.0,2315.0,1127.0,2374.0,1200.0
36170,19:54.916,3,1687.0,752.0,1854.0,965.0,671.0,729.0,826.0,954.0,1260.0,815.0,1400.0,1022.0,,,,
36185,19:55.411,3,387.0,539.0,568.0,785.0,1445.0,587.0,1598.0,788.0,1016.0,639.0,1155.0,849.0,,,,
36200,19:55.907,3,567.0,544.0,732.0,778.0,1578.0,625.0,1736.0,832.0,1136.0,658.0,1271.0,867.0,,,,
36215,19:56.403,3,568.0,447.0,736.0,676.0,1582.0,544.0,1740.0,752.0,1137.0,565.0,1274.0,782.0,,,,
36230,19:56.898,3,691.0,424.0,849.0,650.0,1692.0,550.0,1858.0,765.0,1226.0,557.0,1365.0,769.0,,,,
36245,19:57.394,3,691.0,410.0,852.0,636.0,1693.0,546.0,1859.0,760.0,1228.0,547.0,1367.0,766.0,,,,
36260,19:57.889,3,698.0,430.0,857.0,654.0,1695.0,579.0,1863.0,788.0,1234.0,575.0,1372.0,786.0,,,,
36275,19:58.385,3,1674.0,674.0,1837.0,881.0,685.0,509.0,845.0,735.0,1219.0,664.0,1355.0,870.0,,,,
36290,19:58.880,3,592.0,519.0,756.0,743.0,1585.0,677.0,1742.0,883.0,1143.0,670.0,1282.0,874.0,,,,
36305,19:59.376,3,551.0,606.0,717.0,835.0,1553.0,725.0,1705.0,926.0,1120.0,739.0,1261.0,946.0,,,,
36320,19:59.871,3,504.0,587.0,676.0,818.0,1511.0,693.0,1664.0,895.0,1091.0,717.0,1231.0,919.0,,,,
36335,20:00.367,3,556.0,523.0,724.0,756.0,1565.0,640.0,1719.0,841.0,1140.0,656.0,1282.0,861.0,,,,
36350,20:00.862,3,536.0,561.0,704.0,796.0,1542.0,683.0,1697.0,884.0,1133.0,692.0,1275.0,887.0,,,,
36365,20:01.358,3,526.0,599.0,693.0,832.0,1538.0,711.0,1690.0,919.0,1125.0,731.0,1265.0,925.0,,,,
36380,20:01.853,3,396.0,569.0,578.0,813.0,1022.0,699.0,1163.0,899.0,1439.0,668.0,1588.0,867.0,,,,
36395,20:02.349,4,713.0,648.0,865.0,858.0,-75.0,524.0,156.0,800.0,1143.0,606.0,1284.0,797.0,1408.0,883.0,1446.0,935.0
36410,20:02.845,2,653.0,613.0,807.0,832.0,1087.0,563.0,1232.0,760.0,,,,,,,,
36425,20:03.340,3,689.0,650.0,846.0,861.0,1120.0,607.0,1266.0,804.0,-104.0,524.0,127.0,804.0,,,,
36440,20:03.836,3,63.0,502.0,282.0,770.0,804.0,629.0,955.0,837.0,1227.0,587.0,1371.0,781.0,,,,
36455,20:04.331,3,608.0,592.0,769.0,822.0,1624.0,682.0,1785.0,888.0,1197.0,719.0,1340.0,915.0,,,,
36470,20:04.827,3,472.0,567.0,644.0,809.0,1094.0,684.0,1235.0,884.0,1506.0,646.0,1659.0,842.0,,,,
36485,20:05.322,4,282.0,596.0,474.0,846.0,1363.0,667.0,1509.0,860.0,957.0,706.0,1099.0,908.0,1633.0,946.0,1675.0,1006.0
36500,20:05.818,3,225.0,556.0,425.0,817.0,1324.0,642.0,1471.0,836.0,916.0,682.0,1059.0,881.0,,,,
