frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
25313,13:24.000,13:24.028,2,1133.0,928.0,1305.0,1164.0,635.0,831.0,792.0,1044.0,,,,,,,,
25328,13:24.500,13:24.528,2,1133.0,930.0,1308.0,1169.0,637.0,837.0,795.0,1049.0,,,,,,,,
25343,13:25.000,13:25.030,2,1130.0,934.0,1304.0,1171.0,633.0,840.0,790.0,1054.0,,,,,,,,
25358,13:25.500,13:25.530,2,1144.0,944.0,1322.0,1180.0,634.0,839.0,790.0,1052.0,,,,,,,,
25373,13:26.000,13:26.030,2,1146.0,934.0,1325.0,1170.0,637.0,839.0,795.0,1052.0,,,,,,,,
25388,13:26.500,13:26.530,2,1157.0,926.0,1333.0,1163.0,633.0,840.0,789.0,1055.0,,,,,,,,
25403,13:27.000,13:27.030,2,1180.0,922.0,1348.0,1156.0,638.0,835.0,797.0,1048.0,,,,,,,,
25418,13:27.500,13:27.530,2,1196.0,880.0,1362.0,1118.0,642.0,842.0,800.0,1050.0,,,,,,,,
25433,13:28.000,13:28.030,2,1217.0,878.0,1387.0,1117.0,639.0,852.0,798.0,1063.0,,,,,,,,
25448,13:28.500,13:28.530,2,1186.0,880.0,1348.0,1116.0,642.0,844.0,799.0,1053.0,,,,,,,,
25463,13:29.000,13:29.032,2,643.0,841.0,800.0,1050.0,1189.0,892.0,1332.0,1121.0,,,,,,,,
25478,13:29.500,13:29.532,2,640.0,846.0,800.0,1058.0,1182.0,905.0,1331.0,1136.0,,,,,,,,
25493,13:30.000,13:30.032,2,1160.0,1044.0,1331.0,1290.0,638.0,981.0,798.0,1196.0,,,,,,,,
25508,13:30.500,13:30.532,2,1147.0,1052.0,1320.0,1303.0,626.0,993.0,787.0,1206.0,,,,,,,,
25523,13:31.000,13:31.032,2,1151.0,1063.0,1323.0,1310.0,619.0,1006.0,780.0,1218.0,,,,,,,,
25538,13:31.500,13:31.532,2,1151.0,1059.0,1328.0,1309.0,630.0,995.0,791.0,1210.0,,,,,,,,
25553,13:32.000,13:32.032,2,1111.0,957.0,1296.0,1201.0,635.0,888.0,793.0,1099.0,,,,,,,,
25568,13:32.500,13:32.532,2,1100.0,946.0,1283.0,1189.0,637.0,877.0,795.0,1087.0,,,,,,,,
25583,13:33.000,13:33.025,2,1084.0,926.0,1268.0,1165.0,622.0,856.0,782.0,1069.0,,,,,,,,
25598,13:33.500,13:33.525,2,614.0,859.0,774.0,1071.0,1079.0,928.0,1262.0,1168.0,,,,,,,,
25613,13:34.000,13:34.025,2,1064.0,931.0,1248.0,1180.0,611.0,858.0,771.0,1071.0,,,,,,,,
25628,13:34.500,13:34.525,2,1060.0,925.0,1244.0,1178.0,610.0,852.0,770.0,1066.0,,,,,,,,
25643,13:35.000,13:35.025,2,1047.0,891.0,1230.0,1143.0,595.0,822.0,755.0,1033.0,,,,,,,,
25658,13:35.500,13:35.525,2,561.0,774.0,724.0,988.0,1036.0,831.0,1211.0,1074.0,,,,,,,,
25673,13:36.000,13:36.025,2,554.0,762.0,718.0,976.0,1055.0,822.0,1216.0,1051.0,,,,,,,,
25688,13:36.500,13:36.525,2,721.0,796.0,872.0,1001.0,1212.0,853.0,1365.0,1077.0,,,,,,,,
25703,13:37.000,13:37.027,2,1527.0,906.0,1683.0,1138.0,1004.0,843.0,1147.0,1045.0,,,,,,,,
25718,13:37.500,13:37.527,2,1515.0,912.0,1677.0,1148.0,998.0,854.0,1143.0,1053.0,,,,,,,,
25733,13:38.000,13:38.027,2,1489.0,918.0,1655.0,1152.0,987.0,857.0,1131.0,1056.0,,,,,,,,
25748,13:38.500,13:38.527,2,1496.0,933.0,1661.0,1171.0,998.0,867.0,1144.0,1065.0,,,,,,,,
25763,13:39.000,13:39.027,2,870.0,1019.0,1020.0,1227.0,1390.0,1080.0,1542.0,1329.0,,,,,,,,
25778,13:39.500,13:39.527,2,321.0,1103.0,512.0,1343.0,911.0,1171.0,1069.0,1420.0,,,,,,,,
25793,13:40.000,13:40.027,2,169.0,1103.0,379.0,1354.0,786.0,1168.0,958.0,1436.0,,,,,,,,
25808,13:40.500,13:40.527,2,291.0,1045.0,485.0,1288.0,866.0,1126.0,1037.0,1392.0,,,,,,,,
25823,13:41.000,13:41.028,2,320.0,1014.0,507.0,1253.0,883.0,1092.0,1056.0,1350.0,,,,,,,,
25838,13:41.500,13:41.528,2,322.0,1012.0,508.0,1251.0,888.0,1094.0,1060.0,1347.0,,,,,,,,
25853,13:42.000,13:42.028,2,337.0,995.0,522.0,1232.0,901.0,1076.0,1069.0,1336.0,,,,,,,,
25868,13:42.500,13:42.528,2,347.0,997.0,528.0,1235.0,940.0,1071.0,1090.0,1319.0,,,,,,,,
25883,13:43.000,13:43.028,2,351.0,982.0,533.0,1218.0,945.0,1055.0,1090.0,1293.0,,,,,,,,
25897,13:43.500,13:43.512,2,358.0,960.0,538.0,1195.0,938.0,1037.0,1089.0,1281.0,,,,,,,,
25912,13:44.000,13:44.028,2,354.0,962.0,535.0,1200.0,931.0,1037.0,1084.0,1282.0,,,,,,,,
25927,13:44.500,13:44.528,2,357.0,955.0,538.0,1192.0,943.0,1027.0,1091.0,1266.0,,,,,,,,
25942,13:45.000,13:45.030,3,882.0,1034.0,1071.0,1290.0,356.0,953.0,538.0,1191.0,1763.0,1321.0,1808.0,1385.0,,,,
25957,13:45.500,13:45.530,2,865.0,1031.0,1055.0,1287.0,352.0,949.0,534.0,1184.0,,,,,,,,
25972,13:46.000,13:46.030,3,329.0,948.0,512.0,1181.0,846.0,1027.0,1036.0,1281.0,1741.0,1301.0,1786.0,1369.0,,,,
25987,13:46.500,13:46.530,3,850.0,1025.0,1040.0,1281.0,327.0,943.0,511.0,1173.0,1718.0,1198.0,1794.0,1313.0,,,,
26002,13:47.000,13:47.030,3,841.0,995.0,1032.0,1251.0,314.0,916.0,499.0,1147.0,1702.0,1158.0,1780.0,1275.0,,,,
26017,13:47.500,13:47.530,3,907.0,788.0,1089.0,1026.0,399.0,688.0,572.0,908.0,1742.0,981.0,1822.0,1097.0,,,,
26032,13:48.000,13:48.030,3,117.0,305.0,330.0,548.0,666.0,563.0,864.0,823.0,1440.0,981.0,1513.0,1091.0,,,,
26047,13:48.500,13:48.530,3,724.0,434.0,932.0,685.0,1398.0,1014.0,1470.0,1118.0,256.0,56.0,492.0,306.0,,,,
26062,13:49.000,13:49.032,3,800.0,495.0,997.0,747.0,329.0,174.0,543.0,424.0,1508.0,1017.0,1584.0,1123.0,,,,
26077,13:49.500,13:49.532,3,1130.0,751.0,1309.0,989.0,687.0,657.0,842.0,865.0,2021.0,974.0,2113.0,1100.0,,,,
26092,13:50.000,13:50.032,3,1024.0,772.0,1207.0,1011.0,1909.0,900.0,1995.0,1019.0,570.0,735.0,730.0,951.0,,,,
26107,13:50.500,13:50.532,2,1932.0,924.0,2019.0,1047.0,585.0,744.0,743.0,958.0,,,,,,,,
26122,13:51.000,13:51.032,2,1936.0,940.0,2023.0,1062.0,582.0,755.0,742.0,966.0,,,,,,,,
26137,13:51.500,13:51.532,2,585.0,775.0,744.0,987.0,1940.0,964.0,2025.0,1082.0,,,,,,,,
26152,13:52.000,13:52.023,2,587.0,767.0,745.0,981.0,1939.0,964.0,2025.0,1081.0,,,,,,,,
26167,13:52.500,13:52.523,2,589.0,766.0,748.0,980.0,1940.0,965.0,2026.0,1083.0,,,,,,,,
26182,13:53.000,13:53.025,2,589.0,768.0,746.0,984.0,1941.0,966.0,2028.0,1087.0,,,,,,,,
26197,13:53.500,13:53.525,2,592.0,772.0,751.0,988.0,1945.0,976.0,2031.0,1093.0,,,,,,,,
26212,13:54.000,13:54.025,2,593.0,770.0,754.0,986.0,1947.0,976.0,2034.0,1095.0,,,,,,,,
26227,13:54.500,13:54.525,2,586.0,772.0,744.0,987.0,1938.0,972.0,2026.0,1090.0,,,,,,,,
26242,13:55.000,13:55.025,2,588.0,767.0,745.0,982.0,1939.0,969.0,2026.0,1087.0,,,,,,,,
26257,13:55.500,13:55.525,2,1936.0,961.0,2022.0,1078.0,584.0,758.0,744.0,974.0,,,,,,,,
26272,13:56.000,13:56.025,2,1941.0,958.0,2028.0,1078.0,591.0,753.0,749.0,966.0,,,,,,,,
26287,13:56.500,13:56.525,2,1117.0,790.0,1278.0,1020.0,593.0,756.0,751.0,967.0,,,,,,,,
26302,13:57.000,13:57.027,2,1121.0,788.0,1280.0,1017.0,596.0,753.0,753.0,964.0,,,,,,,,
26317,13:57.500,13:57.527,2,1121.0,794.0,1280.0,1022.0,597.0,756.0,755.0,968.0,,,,,,,,
26332,13:58.000,13:58.027,2,416.0,732.0,588.0,956.0,974.0,771.0,1137.0,1004.0,,,,,,,,
26347,13:58.500,13:58.527,2,45.0,776.0,258.0,1019.0,701.0,776.0,878.0,1020.0,,,,,,,,
26362,13:59.000,13:59.027,1,112.0,792.0,314.0,1030.0,,,,,,,,,,,,
26377,13:59.500,13:59.527,2,125.0,787.0,326.0,1025.0,1557.0,947.0,1629.0,1056.0,,,,,,,,
26392,14:00.000,14:00.027,2,130.0,785.0,330.0,1020.0,1561.0,946.0,1632.0,1053.0,,,,,,,,
26407,14:00.500,14:00.527,2,130.0,784.0,330.0,1021.0,1560.0,943.0,1632.0,1052.0,,,,,,,,
26422,14:01.000,14:01.028,2,131.0,778.0,332.0,1015.0,1562.0,939.0,1633.0,1048.0,,,,,,,,
26437,14:01.500,14:01.528,2,128.0,773.0,329.0,1010.0,1561.0,934.0,1632.0,1046.0,,,,,,,,
26452,14:02.000,14:02.028,2,190.0,689.0,386.0,921.0,1597.0,902.0,1671.0,1014.0,,,,,,,,
26467,14:02.500,14:02.528,2,311.0,594.0,495.0,820.0,1679.0,871.0,1754.0,982.0,,,,,,,,
26482,14:03.000,14:03.028,2,312.0,595.0,496.0,819.0,1680.0,867.0,1758.0,982.0,,,,,,,,
26497,14:03.500,14:03.528,2,316.0,592.0,500.0,816.0,1681.0,865.0,1759.0,976.0,,,,,,,,
26512,14:04.000,14:04.028,2,311.0,590.0,494.0,814.0,1678.0,865.0,1756.0,981.0,,,,,,,,
26527,14:04.500,14:04.528,2,258.0,596.0,448.0,827.0,1637.0,874.0,1713.0,986.0,,,,,,,,
26542,14:05.000,14:05.030,2,1397.0,1009.0,1471.0,1125.0,-89.0,715.0,118.0,974.0,,,,,,,,
26557,14:05.500,14:05.530,1,1379.0,1046.0,1450.0,1152.0,,,,,,,,,,,,
26572,14:06.000,14:06.030,1,1131.0,1058.0,1201.0,1167.0,,,,,,,,,,,,
26587,14:06.500,14:06.530,1,1346.0,896.0,1415.0,1005.0,,,,,,,,,,,,
26602,14:07.000,14:07.030,2,234.0,585.0,425.0,819.0,1623.0,853.0,1699.0,963.0,,,,,,,,
26617,14:07.500,14:07.530,2,211.0,592.0,404.0,826.0,1604.0,855.0,1681.0,973.0,,,,,,,,
26632,14:08.000,14:08.030,2,219.0,591.0,410.0,820.0,1608.0,857.0,1683.0,966.0,,,,,,,,
26647,14:08.500,14:08.530,2,214.0,589.0,406.0,822.0,1604.0,853.0,1681.0,963.0,,,,,,,,
26662,14:09.000,14:09.032,2,222.0,588.0,415.0,821.0,1610.0,859.0,1683.0,968.0,,,,,,,,
26677,14:09.500,14:09.532,2,215.0,633.0,407.0,863.0,1605.0,887.0,1682.0,999.0,,,,,,,,
26692,14:10.000,14:10.032,2,214.0,600.0,406.0,835.0,1605.0,863.0,1680.0,972.0,,,,,,,,
26707,14:10.500,14:10.532,2,210.0,599.0,405.0,846.0,1604.0,864.0,1678.0,970.0,,,,,,,,
26722,14:11.000,14:11.032,2,209.0,640.0,406.0,885.0,1604.0,896.0,1680.0,1009.0,,,,,,,,
26737,14:11.500,14:11.532,2,213.0,654.0,407.0,895.0,1604.0,914.0,1682.0,1028.0,,,,,,,,
26752,14:12.000,14:12.023,2,208.0,619.0,400.0,856.0,1600.0,885.0,1674.0,992.0,,,,,,,,
26767,14:12.500,14:12.523,2,204.0,625.0,398.0,861.0,1599.0,885.0,1673.0,993.0,,,,,,,,
26782,14:13.000,14:13.025,2,209.0,629.0,403.0,865.0,1601.0,889.0,1677.0,1001.0,,,,,,,,
26797,14:13.500,14:13.525,2,205.0,643.0,401.0,883.0,1599.0,903.0,1677.0,1029.0,,,,,,,,
26812,14:14.000,14:14.025,2,208.0,638.0,404.0,875.0,1601.0,900.0,1678.0,1023.0,,,,,,,,
26827,14:14.500,14:14.525,2,209.0,638.0,406.0,875.0,1601.0,900.0,1679.0,1019.0,,,,,,,,
26842,14:15.000,14:15.025,2,213.0,634.0,407.0,869.0,1605.0,894.0,1681.0,1010.0,,,,,,,,
26857,14:15.500,14:15.525,2,214.0,634.0,408.0,869.0,1604.0,895.0,1681.0,1011.0,,,,,,,,
26872,14:16.000,14:16.025,2,216.0,645.0,411.0,880.0,1606.0,906.0,1684.0,1024.0,,,,,,,,
26887,14:16.500,14:16.525,2,387.0,685.0,565.0,911.0,1744.0,926.0,1829.0,1051.0,,,,,,,,
26902,14:17.000,14:17.027,2,882.0,815.0,1028.0,1021.0,2325.0,1057.0,2427.0,1194.0,,,,,,,,
26917,14:17.500,14:17.527,2,872.0,841.0,1019.0,1052.0,2316.0,1080.0,2420.0,1214.0,,,,,,,,
26932,14:18.000,14:18.027,2,2277.0,1085.0,2386.0,1221.0,848.0,841.0,994.0,1052.0,,,,,,,,
26947,14:18.500,14:18.527,2,831.0,851.0,978.0,1060.0,2254.0,1075.0,2365.0,1212.0,,,,,,,,
26962,14:19.000,14:19.027,2,2238.0,1074.0,2345.0,1207.0,818.0,845.0,966.0,1057.0,,,,,,,,
26977,14:19.500,14:19.527,2,2236.0,1067.0,2343.0,1202.0,815.0,842.0,962.0,1055.0,,,,,,,,
26992,14:20.000,14:20.027,2,813.0,833.0,961.0,1049.0,2233.0,1055.0,2340.0,1192.0,,,,,,,,
27007,14:20.500,14:20.527,2,805.0,834.0,953.0,1044.0,2222.0,1058.0,2329.0,1194.0,,,,,,,,
27022,14:21.000,14:21.028,2,800.0,827.0,948.0,1040.0,2214.0,1051.0,2319.0,1185.0,,,,,,,,
27037,14:21.500,14:21.528,2,789.0,830.0,938.0,1042.0,2199.0,1048.0,2304.0,1181.0,,,,,,,,
27052,14:22.000,14:22.028,2,791.0,832.0,940.0,1042.0,2203.0,1048.0,2307.0,1182.0,,,,,,,,
27067,14:22.500,14:22.528,2,792.0,829.0,942.0,1038.0,2203.0,1053.0,2307.0,1187.0,,,,,,,,
27082,14:23.000,14:23.028,2,788.0,828.0,938.0,1032.0,2196.0,1051.0,2302.0,1184.0,,,,,,,,
27097,14:23.500,14:23.528,2,785.0,829.0,934.0,1032.0,2192.0,1052.0,2297.0,1185.0,,,,,,,,
27112,14:24.000,14:24.028,2,784.0,829.0,931.0,1031.0,2191.0,1052.0,2295.0,1186.0,,,,,,,,
27127,14:24.500,14:24.528,2,784.0,828.0,932.0,1031.0,2191.0,1053.0,2295.0,1187.0,,,,,,,,
27142,14:25.000,14:25.030,2,784.0,827.0,932.0,1030.0,2189.0,1049.0,2293.0,1180.0,,,,,,,,
27158,14:25.500,14:25.530,2,782.0,825.0,929.0,1028.0,2187.0,1048.0,2290.0,1182.0,,,,,,,,
27173,14:26.000,14:26.030,2,781.0,827.0,929.0,1030.0,2185.0,1049.0,2290.0,1184.0,,,,,,,,
27188,14:26.500,14:26.530,2,778.0,827.0,925.0,1029.0,2185.0,1050.0,2290.0,1186.0,,,,,,,,
27203,14:27.000,14:27.030,2,780.0,827.0,928.0,1029.0,2183.0,1050.0,2288.0,1186.0,,,,,,,,
27218,14:27.500,14:27.530,2,2176.0,1053.0,2279.0,1188.0,775.0,833.0,922.0,1036.0,,,,,,,,
27233,14:28.000,14:28.030,2,769.0,832.0,918.0,1037.0,2171.0,1053.0,2274.0,1186.0,,,,,,,,
27248,14:28.500,14:28.530,2,743.0,836.0,894.0,1040.0,2136.0,1056.0,2236.0,1188.0,,,,,,,,
27263,14:29.000,14:29.032,2,672.0,778.0,824.0,988.0,2031.0,1035.0,2125.0,1162.0,,,,,,,,
27278,14:29.500,14:29.532,2,686.0,775.0,839.0,986.0,2051.0,1026.0,2145.0,1153.0,,,,,,,,
27293,14:30.000,14:30.032,3,679.0,771.0,833.0,981.0,2043.0,1019.0,2138.0,1145.0,1217.0,832.0,1374.0,1073.0,,,,
27308,14:30.500,14:30.532,3,663.0,787.0,819.0,997.0,1209.0,847.0,1365.0,1077.0,2031.0,1020.0,2124.0,1145.0,,,,
27323,14:31.000,14:31.023,3,2012.0,1008.0,2105.0,1134.0,649.0,786.0,802.0,995.0,1196.0,842.0,1349.0,1072.0,,,,
27338,14:31.500,14:31.523,3,1185.0,854.0,1340.0,1078.0,636.0,798.0,792.0,1005.0,2000.0,1013.0,2091.0,1139.0,,,,
27353,14:32.000,14:32.023,3,1991.0,1006.0,2081.0,1131.0,627.0,795.0,782.0,1002.0,1199.0,846.0,1339.0,1070.0,,,,
27368,14:32.500,14:32.523,3,1992.0,1006.0,2082.0,1128.0,628.0,787.0,783.0,994.0,1204.0,837.0,1346.0,1058.0,,,,
27383,14:33.000,14:33.025,3,624.0,780.0,779.0,990.0,1984.0,1000.0,2074.0,1121.0,1200.0,831.0,1337.0,1053.0,,,,
27398,14:33.500,14:33.525,3,610.0,777.0,765.0,989.0,1968.0,991.0,2058.0,1120.0,1186.0,829.0,1324.0,1052.0,,,,
27413,14:34.000,14:34.025,3,544.0,787.0,706.0,1000.0,1898.0,1005.0,1984.0,1125.0,1128.0,843.0,1269.0,1065.0,,,,
27428,14:34.500,14:34.525,3,49.0,767.0,261.0,1008.0,1501.0,1009.0,1577.0,1126.0,763.0,846.0,911.0,1072.0,,,,
27443,14:35.000,14:35.025,3,40.0,765.0,253.0,1008.0,743.0,842.0,902.0,1073.0,1497.0,1003.0,1569.0,1114.0,,,,
27458,14:35.500,14:35.525,3,29.0,761.0,244.0,1003.0,731.0,840.0,894.0,1072.0,1491.0,999.0,1562.0,1109.0,,,,
27473,14:36.000,14:36.025,3,28.0,759.0,244.0,1001.0,731.0,838.0,895.0,1070.0,1491.0,996.0,1562.0,1106.0,,,,
27488,14:36.500,14:36.525,3,20.0,760.0,238.0,1003.0,723.0,833.0,887.0,1067.0,1483.0,989.0,1554.0,1097.0,,,,
27503,14:37.000,14:37.027,3,29.0,738.0,243.0,980.0,726.0,817.0,890.0,1047.0,1484.0,974.0,1557.0,1084.0,,,,
27518,14:37.500,14:37.527,3,38.0,777.0,252.0,1015.0,706.0,862.0,872.0,1099.0,1471.0,1015.0,1543.0,1125.0,,,,
27533,14:38.000,14:38.027,2,421.0,841.0,611.0,1100.0,1239.0,1017.0,1311.0,1128.0,,,,,,,,
27548,14:38.500,14:38.527,2,201.0,614.0,414.0,886.0,1101.0,814.0,1171.0,928.0,,,,,,,,
27563,14:39.000,14:39.027,2,178.0,543.0,396.0,821.0,1112.0,745.0,1179.0,848.0,,,,,,,,
27578,14:39.500,14:39.527,2,472.0,963.0,656.0,1217.0,1314.0,1079.0,1384.0,1187.0,,,,,,,,
27593,14:40.000,14:40.027,1,587.0,1281.0,771.0,1492.0,,,,,,,,,,,,
27608,14:40.500,14:40.527,2,1559.0,1255.0,1641.0,1370.0,741.0,1329.0,912.0,1511.0,,,,,,,,
27623,14:41.000,14:41.028,3,627.0,1103.0,810.0,1353.0,1439.0,1024.0,1511.0,1123.0,-87.0,1259.0,123.0,1514.0,,,,
27638,14:41.500,14:41.528,2,535.0,1013.0,721.0,1261.0,1358.0,967.0,1426.0,1072.0,,,,,,,,
27653,14:42.000,14:42.028,2,496.0,995.0,679.0,1251.0,1327.0,956.0,1396.0,1059.0,,,,,,,,
27668,14:42.500,14:42.528,2,484.0,998.0,668.0,1256.0,1318.0,964.0,1387.0,1071.0,,,,,,,,
27683,14:43.000,14:43.028,2,488.0,997.0,672.0,1254.0,1322.0,961.0,1388.0,1056.0,,,,,,,,
27698,14:43.500,14:43.528,2,478.0,997.0,661.0,1254.0,1311.0,954.0,1381.0,1058.0,,,,,,,,
27713,14:44.000,14:44.028,2,470.0,998.0,651.0,1253.0,1305.0,951.0,1380.0,1059.0,,,,,,,,
27728,14:44.500,14:44.528,2,464.0,997.0,646.0,1252.0,1301.0,954.0,1374.0,1057.0,,,,,,,,
27743,14:45.000,14:45.030,2,406.0,1005.0,593.0,1266.0,1261.0,986.0,1329.0,1088.0,,,,,,,,
27758,14:45.500,14:45.530,2,424.0,1000.0,611.0,1259.0,1273.0,1013.0,1345.0,1118.0,,,,,,,,
27773,14:46.000,14:46.030,2,365.0,1006.0,555.0,1270.0,1227.0,1000.0,1295.0,1106.0,,,,,,,,
27788,14:46.500,14:46.530,2,390.0,995.0,577.0,1256.0,1244.0,1000.0,1311.0,1098.0,,,,,,,,
27803,14:47.000,14:47.030,2,1260.0,995.0,1326.0,1095.0,412.0,989.0,597.0,1247.0,,,,,,,,
27818,14:47.500,14:47.530,2,440.0,991.0,621.0,1248.0,1278.0,1005.0,1347.0,1108.0,,,,,,,,
27833,14:48.000,14:48.030,2,409.0,990.0,597.0,1248.0,1253.0,994.0,1320.0,1098.0,,,,,,,,
27848,14:48.500,14:48.530,2,413.0,992.0,602.0,1250.0,1256.0,998.0,1325.0,1104.0,,,,,,,,
27863,14:49.000,14:49.032,2,427.0,976.0,613.0,1232.0,1267.0,987.0,1336.0,1090.0,,,,,,,,
27878,14:49.500,14:49.532,2,428.0,974.0,614.0,1227.0,1271.0,987.0,1338.0,1091.0,,,,,,,,
27893,14:50.000,14:50.032,2,415.0,975.0,603.0,1227.0,1270.0,988.0,1328.0,1094.0,,,,,,,,
27908,14:50.500,14:50.523,2,416.0,971.0,603.0,1222.0,1262.0,985.0,1330.0,1090.0,,,,,,,,
27923,14:51.000,14:51.023,2,421.0,970.0,610.0,1217.0,1266.0,982.0,1335.0,1083.0,,,,,,,,
27938,14:51.500,14:51.523,2,431.0,971.0,618.0,1221.0,1273.0,977.0,1344.0,1079.0,,,,,,,,
27953,14:52.000,14:52.023,3,632.0,863.0,799.0,1094.0,-69.0,885.0,141.0,1141.0,1426.0,886.0,1497.0,989.0,,,,
27968,14:52.500,14:52.523,3,71.0,752.0,278.0,989.0,733.0,732.0,894.0,959.0,1514.0,766.0,1588.0,877.0,,,,
27983,14:53.000,14:53.025,2,482.0,608.0,663.0,853.0,1310.0,675.0,1380.0,779.0,,,,,,,,
27998,14:53.500,14:53.525,2,393.0,567.0,581.0,820.0,1252.0,635.0,1320.0,737.0,,,,,,,,
28013,14:54.000,14:54.025,2,350.0,536.0,543.0,797.0,1227.0,618.0,1294.0,712.0,,,,,,,,
28028,14:54.500,14:54.525,2,283.0,475.0,490.0,747.0,1198.0,570.0,1266.0,673.0,,,,,,,,
28043,14:55.000,14:55.025,2,348.0,557.0,550.0,816.0,1240.0,643.0,1308.0,743.0,,,,,,,,
28058,14:55.500,14:55.525,2,382.0,606.0,581.0,867.0,1259.0,692.0,1328.0,797.0,,,,,,,,
28073,14:56.000,14:56.025,2,298.0,655.0,504.0,924.0,1198.0,746.0,1267.0,857.0,,,,,,,,
28088,14:56.500,14:56.527,2,264.0,634.0,476.0,896.0,1177.0,721.0,1247.0,830.0,,,,,,,,
28103,14:57.000,14:57.027,2,268.0,615.0,483.0,877.0,1182.0,705.0,1255.0,818.0,,,,,,,,
28118,14:57.500,14:57.527,2,267.0,599.0,481.0,867.0,1185.0,700.0,1252.0,802.0,,,,,,,,
28133,14:58.000,14:58.027,2,271.0,595.0,485.0,863.0,1188.0,697.0,1257.0,801.0,,,,,,,,
28148,14:58.500,14:58.527,2,270.0,595.0,484.0,863.0,1188.0,694.0,1257.0,798.0,,,,,,,,
28163,14:59.000,14:59.027,2,276.0,589.0,489.0,857.0,1191.0,690.0,1261.0,803.0,,,,,,,,
28178,14:59.500,14:59.527,2,293.0,580.0,503.0,851.0,1202.0,688.0,1269.0,793.0,,,,,,,,
28193,15:00.000,15:00.027,2,298.0,578.0,509.0,846.0,1202.0,687.0,1272.0,793.0,,,,,,,,
28208,15:00.500,15:00.528,2,258.0,578.0,490.0,859.0,1202.0,687.0,1268.0,789.0,,,,,,,,
28223,15:01.000,15:01.028,2,244.0,579.0,487.0,858.0,1202.0,683.0,1269.0,789.0,,,,,,,,
28238,15:01.500,15:01.528,2,246.0,572.0,488.0,855.0,1203.0,681.0,1270.0,785.0,,,,,,,,
28253,15:02.000,15:02.028,2,247.0,570.0,488.0,853.0,1202.0,680.0,1270.0,786.0,,,,,,,,
28268,15:02.500,15:02.528,3,567.0,889.0,774.0,1146.0,-85.0,923.0,138.0,1189.0,1441.0,961.0,1510.0,1066.0,,,,
28283,15:03.000,15:03.028,2,1308.0,1190.0,1501.0,1458.0,833.0,1183.0,983.0,1408.0,,,,,,,,
28298,15:03.500,15:03.528,2,1484.0,1259.0,1641.0,1490.0,2038.0,1326.0,2305.0,1522.0,,,,,,,,
28313,15:04.000,15:04.028,1,1847.0,1262.0,2034.0,1497.0,,,,,,,,,,,,
28328,15:04.500,15:04.530,3,1298.0,988.0,1481.0,1234.0,837.0,968.0,984.0,1180.0,2255.0,1143.0,2362.0,1280.0,,,,
28343,15:05.000,15:05.030,1,371.0,936.0,595.0,1205.0,,,,,,,,,,,,
28358,15:05.500,15:05.530,1,436.0,818.0,653.0,1084.0,,,,,,,,,,,,
28373,15:06.000,15:06.030,1,498.0,766.0,708.0,1027.0,,,,,,,,,,,,
28388,15:06.500,15:06.530,2,571.0,684.0,775.0,941.0,-49.0,695.0,164.0,952.0,,,,,,,,
28403,15:07.000,15:07.030,2,67.0,722.0,277.0,968.0,692.0,711.0,879.0,958.0,,,,,,,,
28418,15:07.500,15:07.530,2,115.0,724.0,317.0,963.0,738.0,691.0,918.0,928.0,,,,,,,,
28433,15:08.000,15:08.030,2,913.0,598.0,1101.0,846.0,374.0,757.0,559.0,977.0,,,,,,,,
28448,15:08.500,15:08.532,2,918.0,458.0,1113.0,713.0,389.0,619.0,572.0,837.0,,,,,,,,
28463,15:09.000,15:09.032,2,929.0,396.0,1123.0,654.0,390.0,534.0,574.0,749.0,,,,,,,,
28478,15:09.500,15:09.532,2,416.0,592.0,597.0,810.0,939.0,452.0,1137.0,698.0,,,,,,,,
28494,15:10.000,15:10.032,2,911.0,539.0,1108.0,782.0,391.0,704.0,577.0,922.0,,,,,,,,
28509,15:10.500,15:10.523,2,958.0,850.0,1145.0,1094.0,428.0,955.0,604.0,1188.0,,,,,,,,
28524,15:11.000,15:11.023,2,1072.0,1031.0,1254.0,1275.0,544.0,1022.0,709.0,1248.0,,,,,,,,
28539,15:11.500,15:11.523,2,1095.0,1056.0,1277.0,1303.0,570.0,1032.0,732.0,1254.0,,,,,,,,
28554,15:12.000,15:12.023,2,1161.0,1042.0,1344.0,1288.0,648.0,1016.0,803.0,1234.0,,,,,,,,
28569,15:12.500,15:12.525,2,1154.0,1042.0,1337.0,1286.0,642.0,1015.0,798.0,1233.0,,,,,,,,
28584,15:13.000,15:13.025,2,1152.0,1042.0,1334.0,1285.0,635.0,1014.0,792.0,1234.0,,,,,,,,
28599,15:13.500,15:13.525,2,1149.0,1021.0,1329.0,1270.0,631.0,998.0,787.0,1218.0,,,,,,,,
28614,15:14.000,15:14.025,2,1117.0,963.0,1297.0,1205.0,601.0,956.0,760.0,1176.0,,,,,,,,
28629,15:14.500,15:14.525,2,1121.0,927.0,1300.0,1164.0,599.0,913.0,757.0,1134.0,,,,,,,,
