frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
29177,17:14.025,1,1305.0,1203.0,1445.0,1389.0
29192,17:14.525,1,1309.0,1244.0,1452.0,1441.0
29207,17:15.025,1,1317.0,1230.0,1455.0,1426.0
29220,17:15.508,0,,,,
29236,17:16.027,0,,,,
29246,17:16.518,0,,,,
29263,17:17.027,0,,,,
29278,17:17.527,1,1580.0,1333.0,1753.0,1511.0
29293,17:18.027,1,1195.0,1141.0,1361.0,1381.0
29308,17:18.527,1,1206.0,789.0,1392.0,1039.0
29323,17:19.027,1,1252.0,428.0,1463.0,692.0
29338,17:19.527,1,1192.0,367.0,1398.0,630.0
29353,17:20.020,1,1140.0,397.0,1308.0,633.0
29368,17:20.520,1,1098.0,568.0,1238.0,753.0
29383,17:21.020,1,1108.0,643.0,1241.0,824.0
29398,17:21.520,1,1105.0,656.0,1237.0,837.0
29413,17:22.020,1,1083.0,768.0,1216.0,956.0
29428,17:22.520,1,1064.0,797.0,1197.0,977.0
29443,17:23.020,1,1123.0,827.0,1256.0,1008.0
29458,17:23.520,1,1196.0,948.0,1330.0,1139.0
29473,17:24.022,1,1228.0,948.0,1362.0,1140.0
29488,17:24.522,1,1210.0,976.0,1343.0,1163.0
29503,17:25.022,1,1195.0,934.0,1325.0,1119.0
29518,17:25.522,1,1191.0,949.0,1322.0,1137.0
29533,17:26.022,1,1262.0,892.0,1392.0,1077.0
29548,17:26.522,1,1156.0,861.0,1285.0,1039.0
29563,17:27.022,1,1299.0,892.0,1434.0,1082.0
29578,17:27.522,1,1153.0,865.0,1284.0,1047.0
29593,17:28.023,1,1182.0,910.0,1314.0,1090.0
29608,17:28.523,1,1196.0,1124.0,1329.0,1321.0
29623,17:29.023,1,1164.0,1146.0,1301.0,1346.0
29638,17:29.523,1,1109.0,1148.0,1249.0,1345.0
29653,17:30.023,1,1105.0,1102.0,1242.0,1298.0
29668,17:30.523,1,1288.0,1032.0,1422.0,1225.0
29683,17:31.023,1,1265.0,1033.0,1397.0,1219.0
29698,17:31.523,1,1186.0,1038.0,1317.0,1225.0
29713,17:32.025,1,1187.0,1047.0,1320.0,1230.0
29728,17:32.525,1,1193.0,1043.0,1325.0,1230.0
29743,17:33.025,1,1196.0,1061.0,1326.0,1246.0
29758,17:33.525,1,1171.0,1046.0,1305.0,1232.0
29773,17:34.025,1,1143.0,1033.0,1285.0,1217.0
29788,17:34.525,1,1140.0,1058.0,1282.0,1240.0
29803,17:35.025,1,1136.0,1031.0,1276.0,1218.0
29818,17:35.525,1,1138.0,1030.0,1278.0,1213.0
29833,17:36.027,1,1140.0,1036.0,1280.0,1217.0
29848,17:36.527,1,1134.0,1046.0,1275.0,1226.0
29863,17:37.027,1,1133.0,1043.0,1277.0,1226.0
29878,17:37.527,1,1140.0,1050.0,1285.0,1234.0
29893,17:38.027,1,1106.0,1034.0,1247.0,1216.0
29908,17:38.527,1,1144.0,1007.0,1285.0,1184.0
29923,17:39.027,1,1137.0,1010.0,1274.0,1187.0
29938,17:39.527,1,1275.0,1044.0,1410.0,1229.0
29953,17:40.028,1,1356.0,1123.0,1493.0,1322.0
29968,17:40.520,1,1356.0,1131.0,1497.0,1336.0
29983,17:41.020,1,1358.0,1135.0,1496.0,1336.0
29998,17:41.520,1,1347.0,1118.0,1480.0,1313.0
30013,17:42.020,1,1346.0,1119.0,1482.0,1319.0
30028,17:42.520,1,1278.0,1137.0,1415.0,1334.0
30043,17:43.020,1,1261.0,1152.0,1394.0,1352.0
30058,17:43.520,1,1205.0,1067.0,1335.0,1256.0
30073,17:44.022,1,1179.0,1084.0,1321.0,1264.0
30088,17:44.522,1,1295.0,1120.0,1441.0,1307.0
30103,17:45.022,1,1532.0,1103.0,1686.0,1300.0
30118,17:45.522,0,,,,
30133,17:46.022,1,1973.0,1097.0,2150.0,1315.0
30148,17:46.522,1,1183.0,937.0,1325.0,1114.0
30163,17:47.022,1,1203.0,978.0,1336.0,1160.0
30178,17:47.523,1,1268.0,1061.0,1403.0,1240.0
30193,17:48.023,1,1288.0,1150.0,1425.0,1339.0
30208,17:48.523,1,1290.0,1159.0,1420.0,1347.0
30223,17:49.023,1,1357.0,1270.0,1503.0,1461.0
30238,17:49.523,1,1117.0,1412.0,1266.0,1500.0
30253,17:50.023,1,1229.0,1273.0,1374.0,1471.0
30268,17:50.523,1,1255.0,1301.0,1400.0,1499.0
30283,17:51.023,1,1255.0,820.0,1387.0,997.0
30297,17:51.525,1,1133.0,645.0,1264.0,817.0
30311,17:52.025,1,1219.0,768.0,1350.0,947.0
30326,17:52.525,1,1310.0,1028.0,1446.0,1215.0
30341,17:53.025,1,1277.0,1100.0,1416.0,1292.0
30356,17:53.525,1,1287.0,1086.0,1423.0,1282.0
30371,17:54.025,1,1280.0,1079.0,1419.0,1269.0
30386,17:54.525,1,1223.0,1004.0,1360.0,1192.0
30401,17:55.025,1,1159.0,955.0,1295.0,1138.0
30416,17:55.525,1,1095.0,1112.0,1245.0,1301.0
30431,17:56.027,1,1257.0,1011.0,1396.0,1200.0
30446,17:56.527,1,1074.0,920.0,1204.0,1099.0
30461,17:57.027,1,1184.0,874.0,1313.0,1052.0
30476,17:57.527,1,1213.0,981.0,1345.0,1169.0
30491,17:58.027,1,1190.0,1029.0,1325.0,1220.0
30506,17:58.527,1,1192.0,1014.0,1326.0,1201.0
30521,17:59.027,1,1183.0,1005.0,1317.0,1189.0
30536,17:59.520,1,1179.0,1011.0,1315.0,1194.0
30551,18:00.020,1,1174.0,997.0,1310.0,1181.0
30566,18:00.520,1,1169.0,992.0,1304.0,1173.0
30581,18:01.020,1,1209.0,950.0,1344.0,1141.0
30596,18:01.520,1,1212.0,926.0,1348.0,1118.0
30611,18:02.020,1,1207.0,937.0,1342.0,1124.0
30626,18:02.520,1,1196.0,921.0,1326.0,1105.0
30641,18:03.020,1,1213.0,909.0,1344.0,1093.0
30656,18:03.522,1,1227.0,906.0,1359.0,1092.0
30671,18:04.022,1,1243.0,906.0,1375.0,1085.0
30686,18:04.522,1,1266.0,908.0,1395.0,1085.0
30701,18:05.022,1,1264.0,906.0,1388.0,1084.0
30716,18:05.522,1,1262.0,902.0,1386.0,1078.0
30731,18:06.022,1,1260.0,899.0,1385.0,1076.0
30746,18:06.522,1,1248.0,888.0,1368.0,1055.0
30761,18:07.022,1,1236.0,869.0,1355.0,1040.0
30776,18:07.523,1,1200.0,870.0,1326.0,1037.0
30791,18:08.023,1,1181.0,865.0,1315.0,1025.0
30806,18:08.523,1,1189.0,858.0,1322.0,1023.0
30821,18:09.023,1,1182.0,860.0,1315.0,1027.0
30836,18:09.523,1,1177.0,865.0,1310.0,1034.0
30851,18:10.023,1,1178.0,867.0,1310.0,1034.0
30866,18:10.523,1,1189.0,862.0,1319.0,1036.0
30881,18:11.023,1,1164.0,887.0,1291.0,1053.0
30896,18:11.525,1,1177.0,878.0,1303.0,1047.0
30911,18:12.025,1,1185.0,884.0,1307.0,1055.0
30926,18:12.525,1,1190.0,893.0,1315.0,1072.0
30941,18:13.025,1,1203.0,879.0,1327.0,1061.0
30956,18:13.525,1,1197.0,885.0,1323.0,1068.0
30971,18:14.025,1,1178.0,889.0,1309.0,1066.0
30986,18:14.525,1,1166.0,882.0,1305.0,1064.0
31001,18:15.025,1,1116.0,706.0,1258.0,885.0
31016,18:15.527,0,,,,
31031,18:16.027,1,1237.0,576.0,1380.0,764.0
31046,18:16.527,0,,,,
31061,18:17.027,0,,,,
31076,18:17.527,1,1232.0,705.0,1370.0,881.0
31091,18:18.027,1,1132.0,358.0,1272.0,549.0
31106,18:18.518,1,1121.0,329.0,1262.0,524.0
31121,18:19.018,1,1210.0,331.0,1352.0,528.0
31136,18:19.520,1,1215.0,357.0,1356.0,557.0
31151,18:20.020,1,1255.0,356.0,1401.0,555.0
31166,18:20.520,1,1480.0,326.0,1632.0,533.0
31181,18:21.020,1,1539.0,337.0,1695.0,546.0
31196,18:21.520,1,1545.0,325.0,1700.0,535.0
31211,18:22.020,1,1548.0,345.0,1702.0,551.0
31226,18:22.520,1,1571.0,394.0,1723.0,598.0
31241,18:23.020,1,1567.0,430.0,1699.0,630.0
31256,18:23.522,1,1546.0,431.0,1689.0,630.0
31271,18:24.022,1,1503.0,417.0,1655.0,622.0
31286,18:24.522,1,1492.0,353.0,1650.0,560.0
31301,18:25.022,1,1432.0,389.0,1585.0,590.0
31316,18:25.522,1,1252.0,306.0,1396.0,509.0
31331,18:26.022,1,1240.0,316.0,1393.0,517.0
31346,18:26.522,1,1217.0,351.0,1369.0,555.0
31361,18:27.022,1,1202.0,392.0,1347.0,589.0
31376,18:27.523,1,1229.0,387.0,1375.0,587.0
31391,18:28.023,1,1261.0,440.0,1406.0,636.0
31406,18:28.523,1,1182.0,525.0,1320.0,716.0
31421,18:29.023,1,1226.0,394.0,1368.0,592.0
31436,18:29.523,1,1265.0,472.0,1408.0,662.0
31451,18:30.023,1,1278.0,543.0,1421.0,735.0
31466,18:30.523,1,1263.0,494.0,1412.0,678.0
31481,18:31.023,1,1325.0,499.0,1474.0,693.0
31496,18:31.525,1,1343.0,501.0,1493.0,693.0
31511,18:32.025,1,1365.0,506.0,1508.0,693.0
31526,18:32.525,1,1431.0,430.0,1579.0,624.0
31541,18:33.025,1,1519.0,414.0,1674.0,610.0
31556,18:33.525,1,1509.0,412.0,1667.0,613.0
31571,18:34.025,1,1469.0,431.0,1625.0,629.0
31586,18:34.525,1,1470.0,412.0,1632.0,614.0
31601,18:35.025,1,1474.0,358.0,1638.0,565.0
31616,18:35.527,1,1454.0,400.0,1614.0,600.0
31631,18:36.027,1,1429.0,383.0,1580.0,589.0
31646,18:36.527,1,1428.0,376.0,1579.0,575.0
31661,18:37.027,1,1452.0,352.0,1606.0,557.0
31676,18:37.527,1,1533.0,354.0,1696.0,560.0
31691,18:38.018,1,1499.0,375.0,1657.0,583.0
31706,18:38.518,1,1486.0,345.0,1645.0,547.0
31721,18:39.018,1,1496.0,343.0,1656.0,548.0
31736,18:39.520,1,1483.0,331.0,1646.0,546.0
31751,18:40.020,1,1475.0,329.0,1636.0,543.0
31766,18:40.520,1,1468.0,333.0,1625.0,548.0
31781,18:41.020,1,1419.0,334.0,1572.0,539.0
31796,18:41.520,1,1402.0,362.0,1576.0,546.0
31811,18:42.020,1,1399.0,360.0,1573.0,550.0
31826,18:42.520,1,1402.0,393.0,1564.0,581.0
31841,18:43.020,1,1361.0,528.0,1499.0,706.0
31856,18:43.522,1,1333.0,587.0,1470.0,775.0
31871,18:44.022,1,1347.0,586.0,1490.0,778.0
31886,18:44.522,1,1269.0,661.0,1413.0,843.0
31901,18:45.022,1,1274.0,746.0,1416.0,931.0
31916,18:45.522,1,1262.0,840.0,1406.0,1028.0
31931,18:46.022,1,1263.0,888.0,1402.0,1081.0
31946,18:46.522,1,1253.0,884.0,1387.0,1061.0
31961,18:47.022,1,1245.0,876.0,1383.0,1051.0
31976,18:47.523,1,1251.0,864.0,1386.0,1048.0
31991,18:48.023,1,1197.0,885.0,1333.0,1072.0
32006,18:48.523,1,1216.0,885.0,1353.0,1073.0
32021,18:49.023,1,1227.0,874.0,1362.0,1053.0
32036,18:49.523,1,1229.0,873.0,1365.0,1063.0
32051,18:50.023,1,1233.0,858.0,1366.0,1047.0
32066,18:50.523,1,1218.0,783.0,1353.0,971.0
32081,18:51.023,1,1204.0,813.0,1339.0,1007.0
32096,18:51.525,1,1199.0,834.0,1336.0,1023.0
32111,18:52.025,1,1196.0,858.0,1332.0,1047.0
32126,18:52.525,1,1160.0,847.0,1296.0,1033.0
32141,18:53.025,1,1163.0,849.0,1298.0,1037.0
32156,18:53.525,1,1181.0,835.0,1319.0,1021.0
32171,18:54.025,1,1169.0,900.0,1307.0,1083.0
32186,18:54.525,1,1147.0,898.0,1281.0,1079.0
32201,18:55.025,1,1121.0,900.0,1255.0,1078.0
32216,18:55.527,1,1173.0,897.0,1309.0,1082.0
32231,18:56.027,1,1145.0,948.0,1280.0,1137.0
32246,18:56.527,1,1146.0,956.0,1283.0,1141.0
32261,18:57.027,1,1151.0,971.0,1296.0,1157.0
32276,18:57.518,1,1149.0,969.0,1297.0,1154.0
32291,18:58.018,1,1146.0,965.0,1294.0,1145.0
32306,18:58.518,1,1160.0,955.0,1294.0,1139.0
32321,18:59.018,1,1180.0,942.0,1311.0,1129.0
32336,18:59.520,1,1187.0,944.0,1317.0,1132.0
32351,19:00.020,1,1177.0,948.0,1310.0,1138.0
32366,19:00.520,1,1182.0,962.0,1307.0,1147.0
32381,19:01.020,1,1174.0,943.0,1316.0,1138.0
32396,19:01.520,1,1173.0,933.0,1308.0,1124.0
32411,19:02.020,1,1166.0,929.0,1300.0,1112.0
32426,19:02.520,1,1176.0,933.0,1309.0,1124.0
32441,19:03.020,1,1161.0,934.0,1294.0,1124.0
32456,19:03.522,1,1160.0,959.0,1294.0,1145.0
32471,19:04.022,1,1147.0,996.0,1282.0,1178.0
32486,19:04.522,1,1175.0,960.0,1313.0,1154.0
32501,19:05.022,1,1196.0,963.0,1332.0,1157.0
32516,19:05.522,1,1187.0,977.0,1326.0,1168.0
32531,19:06.022,1,1174.0,979.0,1309.0,1168.0
32546,19:06.522,1,1165.0,995.0,1298.0,1180.0
32561,19:07.022,1,1158.0,964.0,1296.0,1138.0
32576,19:07.523,1,1278.0,804.0,1413.0,984.0
32591,19:08.023,1,1471.0,899.0,1612.0,1079.0
32606,19:08.523,1,1326.0,913.0,1466.0,1098.0
32621,19:09.023,1,1207.0,925.0,1340.0,1111.0
32636,19:09.523,1,1227.0,1017.0,1361.0,1210.0
32651,19:10.023,1,1211.0,1030.0,1347.0,1217.0
32666,19:10.523,1,1187.0,995.0,1321.0,1172.0
32681,19:11.023,1,1183.0,987.0,1319.0,1170.0
32696,19:11.525,1,1167.0,1030.0,1303.0,1212.0
32711,19:12.025,1,1167.0,997.0,1306.0,1186.0
32726,19:12.525,1,1166.0,992.0,1303.0,1174.0
32741,19:13.025,1,1162.0,996.0,1294.0,1181.0
32756,19:13.525,1,1149.0,971.0,1284.0,1149.0
32771,19:14.025,1,1158.0,985.0,1293.0,1169.0
32786,19:14.525,1,1158.0,980.0,1293.0,1168.0
32801,19:15.027,1,1156.0,967.0,1291.0,1154.0
32816,19:15.527,1,1152.0,951.0,1288.0,1132.0
32831,19:16.027,1,1076.0,988.0,1230.0,1159.0
32846,19:16.527,1,1080.0,963.0,1248.0,1132.0
32861,19:17.018,1,1202.0,647.0,1346.0,836.0
32876,19:17.518,1,1241.0,859.0,1381.0,1048.0
32891,19:18.018,1,1216.0,916.0,1357.0,1110.0
32906,19:18.518,1,1265.0,854.0,1411.0,1042.0
32921,19:19.020,1,1212.0,824.0,1352.0,1018.0
32936,19:19.520,1,1233.0,882.0,1371.0,1069.0
32951,19:20.020,1,1219.0,911.0,1356.0,1099.0
32966,19:20.520,1,1246.0,848.0,1382.0,1028.0
32981,19:21.020,1,1220.0,872.0,1355.0,1053.0
32996,19:21.520,1,1187.0,840.0,1321.0,1022.0
33011,19:22.020,1,1214.0,891.0,1356.0,1074.0
33026,19:22.520,1,1209.0,872.0,1358.0,1050.0
33041,19:23.022,1,1200.0,776.0,1338.0,964.0
33056,19:23.522,1,1212.0,814.0,1357.0,997.0
33071,19:24.022,1,1213.0,825.0,1358.0,1009.0
33086,19:24.522,1,1235.0,865.0,1382.0,1053.0
33101,19:25.022,1,1248.0,844.0,1398.0,1028.0
33116,19:25.522,1,1259.0,874.0,1413.0,1054.0
33131,19:26.022,1,1230.0,853.0,1383.0,1038.0
33146,19:26.522,1,1213.0,853.0,1368.0,1049.0
33161,19:27.022,1,1231.0,837.0,1371.0,1018.0
33176,19:27.523,1,1247.0,855.0,1390.0,1041.0
33191,19:28.023,1,1264.0,877.0,1407.0,1054.0
33206,19:28.523,1,1261.0,872.0,1400.0,1045.0
33221,19:29.023,1,1236.0,985.0,1382.0,1173.0
33236,19:29.523,1,1150.0,1008.0,1295.0,1196.0
33251,19:30.023,1,1189.0,869.0,1336.0,1047.0
33266,19:30.523,1,1197.0,894.0,1341.0,1079.0
33281,19:31.025,1,1241.0,836.0,1391.0,1017.0
33296,19:31.525,1,1215.0,832.0,1360.0,1013.0
33311,19:32.025,1,1236.0,866.0,1375.0,1043.0
33326,19:32.525,1,1170.0,863.0,1308.0,1041.0
33341,19:33.025,1,1157.0,824.0,1292.0,1004.0
33356,19:33.525,1,1106.0,848.0,1247.0,1025.0
33371,19:34.025,1,1074.0,853.0,1216.0,1031.0
33386,19:34.525,1,1085.0,825.0,1224.0,999.0
33401,19:35.027,1,1146.0,816.0,1285.0,990.0
33416,19:35.527,1,1134.0,835.0,1269.0,1016.0
33431,19:36.027,1,1124.0,831.0,1260.0,1010.0
33446,19:36.518,1,1183.0,915.0,1317.0,1105.0
33461,19:37.018,1,1223.0,821.0,1364.0,1004.0
33476,19:37.518,1,1206.0,820.0,1348.0,1009.0
33491,19:38.018,1,1202.0,787.0,1343.0,972.0
33506,19:38.518,1,1190.0,811.0,1333.0,993.0
33521,19:39.020,1,1200.0,802.0,1344.0,980.0
33536,19:39.520,1,1175.0,854.0,1322.0,1025.0
33551,19:40.020,1,1190.0,823.0,1337.0,999.0
33566,19:40.520,1,1123.0,854.0,1259.0,1039.0
33581,19:41.020,1,1118.0,794.0,1258.0,975.0
33596,19:41.520,1,1113.0,812.0,1262.0,996.0
33611,19:42.020,1,1131.0,827.0,1276.0,1006.0
33626,19:42.520,1,1203.0,798.0,1349.0,990.0
33641,19:43.022,1,1227.0,806.0,1369.0,990.0
33656,19:43.522,1,1205.0,830.0,1353.0,1007.0
33671,19:44.022,1,1155.0,813.0,1322.0,989.0
33686,19:44.522,1,1132.0,783.0,1303.0,955.0
33701,19:45.022,1,1138.0,792.0,1301.0,967.0
33716,19:45.522,1,1133.0,812.0,1300.0,975.0
33731,19:46.022,1,1133.0,816.0,1296.0,977.0
33746,19:46.522,1,1156.0,783.0,1319.0,948.0
33761,19:47.023,1,1148.0,793.0,1310.0,961.0
33776,19:47.523,1,1127.0,791.0,1295.0,956.0
33791,19:48.023,1,1119.0,780.0,1284.0,946.0
33806,19:48.523,1,1093.0,824.0,1254.0,983.0
33821,19:49.023,1,1095.0,852.0,1257.0,1010.0
33836,19:49.523,1,1115.0,802.0,1277.0,971.0
33851,19:50.023,1,1154.0,835.0,1311.0,1016.0
33866,19:50.523,1,1182.0,737.0,1337.0,911.0
33881,19:51.025,1,1187.0,729.0,1340.0,897.0
33896,19:51.525,1,1254.0,751.0,1410.0,925.0
33911,19:52.025,1,1274.0,771.0,1413.0,945.0
33926,19:52.525,1,1143.0,862.0,1293.0,1037.0
33941,19:53.025,1,1285.0,949.0,1436.0,1137.0
33956,19:53.525,1,1200.0,1016.0,1354.0,1204.0
33971,19:54.025,1,1211.0,961.0,1371.0,1138.0
33986,19:54.525,1,1170.0,957.0,1334.0,1130.0
34001,19:55.027,1,1122.0,906.0,1296.0,1075.0
34016,19:55.527,1,867.0,928.0,1030.0,1108.0
34031,19:56.027,1,124.0,1134.0,330.0,1373.0
34046,19:56.518,1,263.0,1199.0,456.0,1432.0
34061,19:57.018,1,318.0,1310.0,512.0,1508.0
34076,19:57.518,1,329.0,1315.0,523.0,1507.0
34091,19:58.018,1,359.0,1324.0,545.0,1507.0
34106,19:58.518,0,,,,
34121,19:59.020,0,,,,
34136,19:59.520,0,,,,
34151,20:00.020,0,,,,
34166,20:00.520,1,1664.0,1308.0,1825.0,1501.0
34181,20:01.020,1,1660.0,1253.0,1816.0,1464.0
34196,20:01.520,1,1321.0,955.0,1455.0,1144.0
34211,20:02.020,1,1266.0,932.0,1401.0,1118.0
34226,20:02.520,1,1161.0,857.0,1298.0,1047.0
34241,20:03.022,1,991.0,903.0,1131.0,1091.0
34256,20:03.522,1,1021.0,920.0,1156.0,1104.0
34271,20:04.022,1,1054.0,903.0,1190.0,1091.0
34286,20:04.522,1,1065.0,897.0,1202.0,1085.0
34301,20:05.022,1,1066.0,900.0,1203.0,1091.0
34316,20:05.522,1,1068.0,897.0,1206.0,1086.0
34331,20:06.022,1,1084.0,901.0,1219.0,1089.0
34346,20:06.522,1,1008.0,839.0,1146.0,1028.0
34361,20:07.023,1,890.0,817.0,1032.0,1009.0
34376,20:07.523,1,1035.0,852.0,1175.0,1041.0
34391,20:08.023,1,1055.0,904.0,1203.0,1091.0
34406,20:08.523,1,1080.0,918.0,1227.0,1108.0
34421,20:09.023,1,1078.0,925.0,1225.0,1116.0
34436,20:09.523,1,1078.0,919.0,1226.0,1113.0
34451,20:10.023,1,1083.0,922.0,1227.0,1111.0
34466,20:10.523,1,1110.0,914.0,1245.0,1100.0
34481,20:11.025,1,1136.0,919.0,1270.0,1107.0
34496,20:11.525,1,1136.0,912.0,1253.0,1086.0
34511,20:12.025,1,1155.0,910.0,1275.0,1071.0
34526,20:12.525,1,1140.0,904.0,1262.0,1069.0
34541,20:13.025,1,1139.0,915.0,1257.0,1079.0
34556,20:13.525,1,1136.0,922.0,1256.0,1089.0
34571,20:14.025,1,1137.0,920.0,1261.0,1087.0
34586,20:14.525,1,1137.0,922.0,1262.0,1089.0
34601,20:15.027,1,1145.0,925.0,1273.0,1105.0
34616,20:15.527,1,1131.0,927.0,1264.0,1114.0
34631,20:16.027,1,1126.0,924.0,1261.0,1110.0
34646,20:16.518,1,1140.0,940.0,1274.0,1128.0
34661,20:17.018,1,1136.0,938.0,1270.0,1129.0
34676,20:17.518,1,1123.0,936.0,1261.0,1120.0
34691,20:18.018,1,1065.0,948.0,1219.0,1136.0
34706,20:18.518,1,1059.0,953.0,1218.0,1138.0
34721,20:19.020,1,1066.0,965.0,1222.0,1150.0
34736,20:19.520,1,1119.0,964.0,1273.0,1143.0
34751,20:20.020,1,1071.0,1235.0,1223.0,1437.0
34766,20:20.520,1,1177.0,1222.0,1329.0,1416.0
34781,20:21.020,1,1174.0,1155.0,1313.0,1355.0
34796,20:21.520,1,1146.0,887.0,1278.0,1075.0
34811,20:22.020,1,1140.0,864.0,1269.0,1047.0
34826,20:22.520,1,1168.0,927.0,1301.0,1113.0
34841,20:23.022,1,1154.0,907.0,1289.0,1093.0
34856,20:23.522,1,1149.0,922.0,1280.0,1107.0
34871,20:24.022,1,1118.0,971.0,1253.0,1154.0
34886,20:24.522,1,1183.0,937.0,1326.0,1108.0
34901,20:25.022,1,1145.0,1062.0,1281.0,1237.0
34916,20:25.522,1,1363.0,998.0,1508.0,1171.0
34931,20:26.022,1,1283.0,867.0,1424.0,1041.0
34946,20:26.522,1,1235.0,907.0,1380.0,1080.0
34961,20:27.023,1,1167.0,969.0,1313.0,1150.0
34976,20:27.523,1,1141.0,1006.0,1288.0,1197.0
34991,20:28.023,1,1064.0,1087.0,1214.0,1288.0
35006,20:28.557,1,1109.0,987.0,1255.0,1172.0
35021,20:29.023,1,1128.0,955.0,1269.0,1141.0
35036,20:29.523,1,1236.0,922.0,1370.0,1103.0
35050,20:30.023,1,1219.0,940.0,1352.0,1121.0
35065,20:30.523,1,1222.0,944.0,1353.0,1126.0
35080,20:31.025,1,1277.0,947.0,1441.0,1120.0
35095,20:31.525,1,1263.0,913.0,1433.0,1083.0
35110,20:32.025,1,1095.0,1049.0,1244.0,1245.0
35125,20:32.525,1,1072.0,994.0,1212.0,1193.0
35140,20:33.025,1,1117.0,1068.0,1258.0,1267.0
35155,20:33.525,1,1152.0,1104.0,1303.0,1284.0
35170,20:34.025,1,1232.0,1063.0,1384.0,1254.0
35185,20:34.525,1,1227.0,943.0,1381.0,1151.0
35200,20:35.018,1,1279.0,743.0,1446.0,973.0
35215,20:35.518,1,1231.0,682.0,1416.0,930.0
35231,20:36.018,1,1219.0,637.0,1401.0,885.0
35246,20:36.535,1,682.0,775.0,838.0,972.0
35261,20:37.018,1,649.0,758.0,800.0,951.0
35276,20:37.518,0,,,,
35293,20:38.018,0,,,,
35309,20:38.518,1,219.0,777.0,364.0,960.0
35326,20:39.020,1,522.0,743.0,647.0,922.0
35341,20:39.520,1,549.0,775.0,669.0,936.0
35356,20:40.020,1,393.0,834.0,512.0,997.0
35371,20:40.520,1,349.0,888.0,455.0,1046.0
35386,20:41.020,1,395.0,893.0,509.0,1045.0
35401,20:41.520,1,422.0,913.0,533.0,1060.0
35415,20:42.020,1,403.0,924.0,512.0,1074.0
35430,20:42.520,1,373.0,925.0,478.0,1079.0
35445,20:43.022,1,369.0,923.0,483.0,1078.0
35460,20:43.522,1,374.0,922.0,489.0,1077.0
35475,20:44.022,1,377.0,921.0,497.0,1078.0
35490,20:44.522,1,543.0,901.0,652.0,1052.0
35505,20:45.022,1,533.0,921.0,645.0,1075.0
35520,20:45.522,1,524.0,921.0,642.0,1077.0
35535,20:46.022,1,509.0,915.0,629.0,1071.0
35550,20:46.523,1,534.0,934.0,652.0,1093.0
35565,20:47.023,1,514.0,914.0,637.0,1066.0
35580,20:47.523,1,480.0,924.0,601.0,1075.0
35595,20:48.023,0,,,,
35611,20:48.523,0,,,,
35626,20:49.023,0,,,,
35642,20:49.523,1,229.0,1033.0,355.0,1193.0
35657,20:50.023,1,304.0,1046.0,422.0,1204.0
35672,20:50.525,1,464.0,1042.0,579.0,1193.0
35687,20:51.025,1,541.0,1014.0,648.0,1163.0
35702,20:51.525,1,521.0,1044.0,635.0,1199.0
35717,20:52.025,1,535.0,1026.0,647.0,1179.0
35732,20:52.525,1,542.0,1005.0,649.0,1154.0
35747,20:53.025,1,518.0,992.0,631.0,1147.0
35763,20:53.525,1,436.0,948.0,555.0,1100.0
35778,20:54.017,1,468.0,938.0,585.0,1092.0
35794,20:54.518,1,461.0,946.0,579.0,1095.0
35810,20:55.018,1,463.0,949.0,581.0,1099.0
35825,20:55.518,1,465.0,948.0,582.0,1099.0
35840,20:56.018,1,526.0,907.0,640.0,1060.0
35855,20:56.518,1,521.0,903.0,637.0,1058.0
35870,20:57.018,1,537.0,925.0,651.0,1080.0
35885,20:57.518,1,510.0,886.0,615.0,1033.0
35900,20:58.018,1,228.0,983.0,350.0,1146.0
35915,20:58.518,0,,,,
35930,20:59.020,0,,,,
35945,20:59.520,1,-31.0,973.0,99.0,1149.0
35961,21:00.020,1,-7.0,940.0,143.0,1114.0
35976,21:00.520,1,160.0,892.0,298.0,1064.0
35991,21:01.020,1,193.0,892.0,321.0,1056.0
36006,21:01.520,1,210.0,887.0,334.0,1048.0
36021,21:02.020,1,226.0,915.0,357.0,1068.0
36036,21:02.522,1,216.0,946.0,344.0,1096.0
36051,21:03.022,1,252.0,898.0,377.0,1036.0
36066,21:03.522,1,263.0,900.0,383.0,1038.0
36081,21:04.022,1,285.0,923.0,404.0,1065.0
36096,21:04.522,1,327.0,870.0,446.0,1015.0
36111,21:05.022,1,651.0,560.0,764.0,713.0
36126,21:05.522,1,692.0,287.0,813.0,448.0
36141,21:06.022,0,,,,
36156,21:06.523,0,,,,
36171,21:07.023,0,,,,
36185,21:07.523,0,,,,
