frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
45225,24:54.000,24:54.007,3,401.0,685.0,578.0,917.0,1040.0,782.0,1179.0,996.0,1465.0,726.0,1613.0,926.0,,,,
45240,24:54.500,24:54.507,3,398.0,666.0,576.0,900.0,1037.0,767.0,1177.0,978.0,1462.0,712.0,1611.0,911.0,,,,
45255,24:55.000,24:55.008,3,1655.0,728.0,1816.0,937.0,623.0,695.0,784.0,906.0,1220.0,783.0,1359.0,995.0,,,,
45270,24:55.500,24:55.508,3,2007.0,707.0,2208.0,936.0,1517.0,761.0,1668.0,978.0,940.0,667.0,1085.0,872.0,,,,
45285,24:56.000,24:56.008,3,2125.0,644.0,2340.0,886.0,1607.0,684.0,1764.0,906.0,1030.0,578.0,1176.0,786.0,,,,
45300,24:56.500,24:56.508,3,2173.0,666.0,2394.0,911.0,1078.0,564.0,1223.0,773.0,1638.0,690.0,1801.0,918.0,,,,
45315,24:57.000,24:57.008,3,2078.0,755.0,2290.0,993.0,1574.0,781.0,1729.0,991.0,1013.0,644.0,1155.0,852.0,,,,
45330,24:57.500,24:57.508,3,562.0,641.0,727.0,864.0,1584.0,726.0,1740.0,938.0,1158.0,766.0,1299.0,976.0,,,,
45345,24:58.000,24:58.008,3,207.0,605.0,406.0,858.0,1317.0,690.0,1462.0,887.0,898.0,738.0,1040.0,951.0,,,,
45360,24:58.500,24:58.508,3,175.0,613.0,373.0,862.0,1314.0,695.0,1457.0,892.0,895.0,738.0,1036.0,951.0,,,,
45375,24:59.000,24:59.008,3,293.0,633.0,480.0,879.0,1415.0,712.0,1561.0,911.0,994.0,751.0,1138.0,963.0,,,,
45390,24:59.500,24:59.510,3,273.0,639.0,464.0,878.0,1408.0,706.0,1555.0,906.0,985.0,750.0,1128.0,964.0,,,,
45405,25:00.000,25:00.010,3,106.0,601.0,312.0,862.0,1266.0,680.0,1409.0,872.0,842.0,728.0,989.0,942.0,,,,
45420,25:00.500,25:00.510,3,189.0,618.0,390.0,867.0,1298.0,685.0,1443.0,883.0,878.0,738.0,1023.0,955.0,,,,
45435,25:01.000,25:01.010,3,179.0,606.0,381.0,858.0,1287.0,676.0,1431.0,870.0,863.0,726.0,1010.0,938.0,,,,
45450,25:01.500,25:01.510,4,420.0,641.0,600.0,873.0,1462.0,695.0,1613.0,894.0,1044.0,750.0,1183.0,954.0,1729.0,973.0,1770.0,1033.0
45465,25:02.000,25:02.010,3,27.0,617.0,252.0,878.0,775.0,722.0,923.0,933.0,1200.0,659.0,1343.0,855.0,,,,
45480,25:02.500,25:02.510,3,67.0,571.0,284.0,836.0,800.0,686.0,946.0,899.0,1224.0,622.0,1370.0,819.0,,,,
45495,25:03.000,25:03.010,3,81.0,510.0,299.0,773.0,1238.0,571.0,1384.0,773.0,813.0,629.0,961.0,842.0,,,,
45510,25:03.500,25:03.512,2,822.0,327.0,982.0,543.0,332.0,419.0,517.0,663.0,,,,,,,,
45525,25:04.000,25:04.012,2,82.0,429.0,297.0,692.0,656.0,346.0,823.0,571.0,,,,,,,,
45540,25:04.500,25:04.512,2,329.0,529.0,513.0,772.0,846.0,458.0,1000.0,669.0,,,,,,,,
45555,25:05.000,25:05.012,3,609.0,774.0,771.0,992.0,1631.0,727.0,1793.0,934.0,1189.0,823.0,1330.0,1030.0,,,,
45570,25:05.500,25:05.512,3,400.0,813.0,579.0,1045.0,1443.0,723.0,1596.0,927.0,1028.0,835.0,1166.0,1045.0,,,,
45585,25:06.000,25:06.012,4,431.0,813.0,608.0,1038.0,1464.0,717.0,1619.0,918.0,1058.0,824.0,1198.0,1030.0,1767.0,964.0,1809.0,1025.0
45600,25:06.500,25:06.512,4,433.0,821.0,610.0,1046.0,1061.0,825.0,1201.0,1035.0,1464.0,718.0,1619.0,919.0,1768.0,963.0,1811.0,1026.0
45615,25:07.000,25:07.012,3,415.0,811.0,594.0,1038.0,1449.0,707.0,1605.0,915.0,1046.0,814.0,1187.0,1023.0,,,,
45630,25:07.500,25:07.512,3,411.0,812.0,590.0,1042.0,1446.0,712.0,1598.0,919.0,1043.0,821.0,1184.0,1034.0,,,,
45645,25:08.000,25:08.013,4,393.0,809.0,574.0,1040.0,1030.0,823.0,1170.0,1034.0,1434.0,714.0,1586.0,911.0,1732.0,958.0,1774.0,1016.0
45660,25:08.500,25:08.513,4,380.0,813.0,562.0,1043.0,1419.0,710.0,1573.0,919.0,996.0,823.0,1139.0,1033.0,1721.0,960.0,1763.0,1022.0
45675,25:09.000,25:09.013,3,24.0,842.0,249.0,1105.0,735.0,842.0,891.0,1066.0,1185.0,736.0,1332.0,928.0,,,,
45690,25:09.500,25:09.505,4,694.0,859.0,849.0,1079.0,-35.0,860.0,190.0,1128.0,1146.0,758.0,1292.0,945.0,1438.0,997.0,1476.0,1051.0
45705,25:10.000,25:10.005,3,180.0,820.0,385.0,1069.0,828.0,830.0,986.0,1048.0,1282.0,739.0,1430.0,931.0,,,,
45720,25:10.500,25:10.505,4,453.0,816.0,627.0,1041.0,1036.0,830.0,1182.0,1034.0,1476.0,740.0,1629.0,937.0,1780.0,994.0,1823.0,1058.0
45735,25:11.000,25:11.005,3,432.0,830.0,610.0,1062.0,1453.0,721.0,1609.0,922.0,1043.0,823.0,1190.0,1034.0,,,,
45750,25:11.500,25:11.505,2,1856.0,816.0,2032.0,1053.0,1260.0,788.0,1405.0,1001.0,,,,,,,,
45765,25:12.000,25:12.007,1,1597.0,581.0,1759.0,807.0,,,,,,,,,,,,
45780,25:12.500,25:12.507,3,1690.0,440.0,1852.0,663.0,2238.0,409.0,2448.0,668.0,1107.0,384.0,1259.0,608.0,,,,
45795,25:13.000,25:13.007,3,514.0,398.0,688.0,637.0,1563.0,423.0,1721.0,641.0,1116.0,466.0,1256.0,678.0,,,,
45810,25:13.500,25:13.507,3,434.0,503.0,611.0,742.0,1494.0,544.0,1645.0,757.0,1073.0,567.0,1209.0,780.0,,,,
45825,25:14.000,25:14.007,3,549.0,746.0,713.0,950.0,1158.0,784.0,1293.0,987.0,1575.0,764.0,1731.0,973.0,,,,
45840,25:14.500,25:14.507,4,1603.0,821.0,1761.0,1023.0,1189.0,858.0,1327.0,1063.0,591.0,835.0,752.0,1032.0,1896.0,1114.0,1943.0,1178.0
45855,25:15.000,25:15.007,3,572.0,832.0,738.0,1038.0,1163.0,858.0,1301.0,1062.0,1573.0,819.0,1730.0,1021.0,,,,
45870,25:15.500,25:15.507,3,540.0,733.0,707.0,959.0,1162.0,821.0,1299.0,1020.0,1561.0,778.0,1715.0,978.0,,,,
45885,25:16.000,25:16.007,3,239.0,683.0,432.0,923.0,943.0,806.0,1085.0,1007.0,1334.0,769.0,1479.0,960.0,,,,
45900,25:16.500,25:16.508,4,269.0,706.0,461.0,944.0,1340.0,772.0,1486.0,963.0,960.0,816.0,1100.0,1020.0,1611.0,1035.0,1651.0,1092.0
45915,25:17.000,25:17.008,4,197.0,747.0,397.0,986.0,1294.0,790.0,1438.0,986.0,906.0,838.0,1047.0,1045.0,1565.0,1046.0,1605.0,1106.0
45930,25:17.500,25:17.508,3,124.0,747.0,331.0,1002.0,866.0,831.0,1008.0,1041.0,1250.0,776.0,1395.0,969.0,,,,
45945,25:18.000,25:18.008,3,269.0,770.0,463.0,1019.0,962.0,851.0,1104.0,1059.0,1348.0,792.0,1495.0,985.0,,,,
45960,25:18.500,25:18.508,3,259.0,804.0,453.0,1050.0,944.0,856.0,1085.0,1067.0,1341.0,801.0,1490.0,999.0,,,,
45975,25:19.000,25:19.008,3,287.0,812.0,479.0,1054.0,1356.0,802.0,1504.0,993.0,964.0,859.0,1102.0,1061.0,,,,
45990,25:19.500,25:19.508,4,287.0,818.0,480.0,1063.0,1358.0,805.0,1507.0,996.0,967.0,863.0,1107.0,1066.0,1649.0,1054.0,1690.0,1114.0
46005,25:20.000,25:20.008,3,281.0,835.0,476.0,1080.0,975.0,871.0,1114.0,1079.0,1356.0,810.0,1506.0,1008.0,,,,
46020,25:20.500,25:20.508,3,250.0,832.0,448.0,1074.0,954.0,858.0,1095.0,1057.0,1331.0,799.0,1478.0,991.0,,,,
46035,25:21.000,25:21.010,4,143.0,847.0,355.0,1107.0,1258.0,822.0,1405.0,1014.0,852.0,863.0,996.0,1064.0,1544.0,1058.0,1586.0,1120.0
46050,25:21.500,25:21.510,3,87.0,817.0,304.0,1075.0,791.0,847.0,942.0,1070.0,1225.0,783.0,1371.0,974.0,,,,
46065,25:22.000,25:22.010,3,77.0,868.0,295.0,1130.0,779.0,888.0,930.0,1112.0,1218.0,810.0,1366.0,1010.0,,,,
46080,25:22.500,25:22.510,3,135.0,845.0,348.0,1106.0,817.0,870.0,962.0,1092.0,1257.0,804.0,1402.0,998.0,,,,
46095,25:23.000,25:23.010,3,341.0,809.0,525.0,1053.0,970.0,846.0,1109.0,1057.0,1401.0,786.0,1550.0,984.0,,,,
46110,25:23.500,25:23.510,3,391.0,784.0,573.0,1022.0,1433.0,779.0,1581.0,977.0,1009.0,827.0,1148.0,1038.0,,,,
46125,25:24.000,25:24.010,3,447.0,779.0,624.0,1015.0,1066.0,854.0,1205.0,1065.0,1479.0,814.0,1630.0,1019.0,,,,
46140,25:24.500,25:24.510,3,446.0,837.0,624.0,1077.0,1480.0,886.0,1632.0,1086.0,1078.0,922.0,1219.0,1135.0,,,,
46155,25:25.000,25:25.012,3,450.0,800.0,626.0,1034.0,1483.0,848.0,1633.0,1051.0,1094.0,883.0,1236.0,1092.0,,,,
46170,25:25.500,25:25.512,3,444.0,817.0,620.0,1050.0,1092.0,894.0,1235.0,1105.0,1480.0,867.0,1632.0,1067.0,,,,
46185,25:26.000,25:26.012,3,441.0,777.0,616.0,1014.0,1479.0,836.0,1629.0,1038.0,1086.0,871.0,1226.0,1076.0,,,,
46200,25:26.500,25:26.512,3,1684.0,684.0,1844.0,908.0,2185.0,639.0,2407.0,883.0,1085.0,614.0,1231.0,825.0,,,,
46215,25:27.000,25:27.012,4,1978.0,592.0,2173.0,822.0,1512.0,639.0,1656.0,846.0,936.0,556.0,1081.0,771.0,2323.0,930.0,2379.0,999.0
46230,25:27.500,25:27.512,4,1943.0,777.0,2135.0,998.0,917.0,728.0,1062.0,939.0,1488.0,805.0,1633.0,1017.0,2299.0,1106.0,2355.0,1177.0
46245,25:28.000,25:28.012,3,2016.0,753.0,2222.0,983.0,1552.0,780.0,1699.0,992.0,975.0,703.0,1119.0,907.0,,,,
46260,25:28.500,25:28.512,4,258.0,608.0,451.0,859.0,946.0,697.0,1084.0,897.0,1333.0,651.0,1482.0,841.0,1605.0,907.0,1644.0,963.0
46275,25:29.000,25:29.012,3,147.0,508.0,355.0,773.0,876.0,610.0,1018.0,816.0,1266.0,581.0,1413.0,778.0,,,,
46290,25:29.500,25:29.505,3,204.0,545.0,402.0,805.0,1306.0,600.0,1451.0,810.0,903.0,641.0,1044.0,845.0,,,,
46305,25:30.000,25:30.005,3,242.0,559.0,437.0,816.0,1329.0,616.0,1480.0,820.0,927.0,654.0,1067.0,858.0,,,,
46320,25:30.500,25:30.505,3,437.0,626.0,612.0,862.0,1481.0,666.0,1632.0,868.0,1076.0,702.0,1216.0,906.0,,,,
46335,25:31.000,25:31.005,3,514.0,630.0,681.0,859.0,1556.0,688.0,1710.0,894.0,1145.0,717.0,1284.0,925.0,,,,
46350,25:31.500,25:31.505,3,2084.0,809.0,2299.0,1051.0,1588.0,804.0,1744.0,1019.0,997.0,685.0,1142.0,885.0,,,,
46365,25:32.000,25:32.005,2,1779.0,704.0,1951.0,939.0,1171.0,601.0,1315.0,812.0,,,,,,,,
46380,25:32.500,25:32.505,3,612.0,469.0,779.0,699.0,1645.0,541.0,1809.0,759.0,1221.0,576.0,1362.0,790.0,,,,
46395,25:33.000,25:33.005,3,552.0,340.0,727.0,575.0,1611.0,404.0,1774.0,624.0,1183.0,443.0,1326.0,653.0,,,,
46410,25:33.500,25:33.505,3,557.0,404.0,730.0,638.0,1601.0,494.0,1762.0,707.0,1194.0,518.0,1336.0,726.0,,,,
46425,25:34.000,25:34.007,3,589.0,378.0,759.0,608.0,1631.0,461.0,1797.0,681.0,1216.0,488.0,1360.0,696.0,,,,
46440,25:34.500,25:34.507,3,521.0,402.0,693.0,638.0,1562.0,498.0,1721.0,714.0,1150.0,520.0,1290.0,725.0,,,,
46455,25:35.000,25:35.007,3,529.0,404.0,701.0,638.0,1564.0,508.0,1725.0,720.0,1155.0,521.0,1296.0,729.0,,,,
46470,25:35.500,25:35.507,3,505.0,432.0,679.0,662.0,1540.0,536.0,1698.0,745.0,1135.0,547.0,1274.0,755.0,,,,
46485,25:36.000,25:36.007,3,1749.0,687.0,1923.0,896.0,746.0,577.0,899.0,798.0,1327.0,692.0,1470.0,896.0,,,,
46500,25:36.500,25:36.507,3,1775.0,653.0,1952.0,876.0,771.0,621.0,923.0,833.0,1354.0,693.0,1494.0,908.0,,,,
46515,25:37.000,25:37.007,3,507.0,620.0,678.0,846.0,1523.0,696.0,1680.0,897.0,1123.0,714.0,1263.0,917.0,,,,
46530,25:37.500,25:37.507,3,369.0,867.0,556.0,1099.0,1417.0,746.0,1575.0,940.0,1034.0,840.0,1176.0,1045.0,,,,
46545,25:38.000,25:38.008,3,73.0,915.0,306.0,1164.0,812.0,778.0,967.0,988.0,1188.0,622.0,1351.0,820.0,,,,
46560,25:38.500,25:38.508,3,39.0,794.0,278.0,1041.0,767.0,685.0,931.0,901.0,1173.0,529.0,1334.0,731.0,,,,
46575,25:39.000,25:39.008,3,428.0,653.0,618.0,884.0,1023.0,596.0,1177.0,815.0,1450.0,454.0,1620.0,659.0,,,,
46590,25:39.500,25:39.508,3,480.0,514.0,669.0,745.0,1518.0,326.0,1689.0,546.0,1082.0,474.0,1232.0,689.0,,,,
46605,25:40.000,25:40.008,3,348.0,574.0,549.0,820.0,1407.0,437.0,1571.0,650.0,997.0,548.0,1145.0,771.0,,,,
46620,25:40.500,25:40.508,3,388.0,445.0,580.0,684.0,1462.0,400.0,1623.0,613.0,1043.0,482.0,1186.0,696.0,,,,
46635,25:41.000,25:41.008,3,434.0,363.0,618.0,606.0,1511.0,357.0,1676.0,575.0,1092.0,422.0,1237.0,646.0,,,,
46650,25:41.500,25:41.508,3,307.0,467.0,501.0,718.0,988.0,513.0,1133.0,736.0,1396.0,449.0,1553.0,658.0,,,,
46665,25:42.000,25:42.008,3,293.0,449.0,495.0,703.0,1387.0,433.0,1545.0,643.0,977.0,496.0,1123.0,717.0,,,,
46680,25:42.500,25:42.510,3,399.0,385.0,588.0,631.0,1467.0,310.0,1633.0,539.0,1059.0,407.0,1203.0,627.0,,,,
46695,25:43.000,25:43.010,3,405.0,372.0,594.0,620.0,1479.0,335.0,1643.0,555.0,1055.0,405.0,1198.0,637.0,,,,
46710,25:43.500,25:43.510,3,359.0,449.0,550.0,693.0,1429.0,404.0,1587.0,620.0,1000.0,466.0,1143.0,686.0,,,,
46725,25:44.000,25:44.010,3,340.0,539.0,529.0,776.0,977.0,512.0,1121.0,733.0,1399.0,450.0,1557.0,659.0,,,,
46740,25:44.500,25:44.510,3,265.0,528.0,464.0,785.0,937.0,547.0,1084.0,770.0,1354.0,480.0,1511.0,689.0,,,,
46755,25:45.000,25:45.010,3,237.0,515.0,440.0,777.0,943.0,560.0,1090.0,781.0,1354.0,496.0,1511.0,702.0,,,,
46770,25:45.500,25:45.510,3,260.0,503.0,460.0,766.0,950.0,559.0,1095.0,781.0,1363.0,491.0,1521.0,701.0,,,,
46785,25:46.000,25:46.010,3,284.0,503.0,483.0,760.0,1384.0,495.0,1540.0,706.0,970.0,558.0,1114.0,783.0,,,,
46800,25:46.500,25:46.512,3,280.0,490.0,483.0,751.0,968.0,546.0,1111.0,771.0,1379.0,482.0,1535.0,693.0,,,,
46815,25:47.000,25:47.012,3,283.0,486.0,483.0,740.0,965.0,540.0,1107.0,765.0,1377.0,471.0,1533.0,681.0,,,,
46830,25:47.500,25:47.512,3,288.0,461.0,489.0,724.0,1382.0,452.0,1540.0,661.0,968.0,521.0,1114.0,745.0,,,,
46845,25:48.000,25:48.012,3,303.0,467.0,499.0,723.0,980.0,528.0,1123.0,751.0,1392.0,458.0,1551.0,665.0,,,,
46860,25:48.500,25:48.512,3,265.0,455.0,466.0,711.0,1367.0,454.0,1523.0,661.0,959.0,521.0,1101.0,740.0,,,,
46875,25:49.000,25:49.012,3,275.0,446.0,472.0,702.0,1380.0,450.0,1535.0,657.0,971.0,504.0,1114.0,724.0,,,,
46890,25:49.500,25:49.512,3,1786.0,393.0,1969.0,615.0,728.0,529.0,889.0,756.0,1336.0,517.0,1481.0,737.0,,,,
46905,25:50.000,25:50.003,3,1843.0,410.0,2030.0,640.0,772.0,576.0,931.0,786.0,1379.0,544.0,1525.0,769.0,,,,
46920,25:50.500,25:50.503,3,1723.0,409.0,1896.0,632.0,654.0,549.0,820.0,774.0,1275.0,538.0,1417.0,759.0,,,,
46935,25:51.000,25:51.005,3,349.0,516.0,539.0,764.0,1461.0,421.0,1617.0,636.0,1033.0,525.0,1177.0,744.0,,,,
46950,25:51.500,25:51.505,3,356.0,487.0,540.0,737.0,1453.0,431.0,1610.0,644.0,1026.0,525.0,1168.0,747.0,,,,
46965,25:52.000,25:52.005,3,414.0,476.0,593.0,721.0,1484.0,467.0,1639.0,676.0,1051.0,542.0,1194.0,761.0,,,,
46980,25:52.500,25:52.505,3,420.0,469.0,599.0,713.0,1478.0,466.0,1633.0,678.0,1049.0,536.0,1195.0,761.0,,,,
46995,25:53.000,25:53.005,3,416.0,453.0,596.0,698.0,1472.0,456.0,1627.0,670.0,1044.0,528.0,1187.0,744.0,,,,
47010,25:53.500,25:53.505,3,414.0,445.0,595.0,690.0,1468.0,447.0,1627.0,660.0,1045.0,521.0,1189.0,737.0,,,,
47025,25:54.000,25:54.005,3,438.0,434.0,616.0,676.0,1489.0,444.0,1647.0,659.0,1066.0,514.0,1209.0,736.0,,,,
47040,25:54.500,25:54.505,3,602.0,408.0,770.0,640.0,1638.0,367.0,1807.0,594.0,1204.0,466.0,1348.0,689.0,,,,
47055,25:55.000,25:55.007,3,1634.0,312.0,1806.0,544.0,587.0,353.0,757.0,593.0,1196.0,407.0,1341.0,628.0,,,,
47070,25:55.500,25:55.507,3,465.0,324.0,645.0,569.0,1527.0,329.0,1691.0,562.0,1096.0,403.0,1242.0,622.0,,,,
47085,25:56.000,25:56.007,3,403.0,326.0,589.0,571.0,1482.0,341.0,1642.0,566.0,1053.0,408.0,1197.0,624.0,,,,
47100,25:56.500,25:56.507,3,364.0,327.0,554.0,576.0,1454.0,356.0,1612.0,576.0,1028.0,412.0,1175.0,629.0,,,,
47115,25:57.000,25:57.007,3,220.0,401.0,423.0,661.0,917.0,498.0,1065.0,713.0,1340.0,443.0,1493.0,659.0,,,,
47130,25:57.500,25:57.507,3,219.0,462.0,421.0,720.0,1331.0,505.0,1483.0,718.0,913.0,555.0,1059.0,773.0,,,,
47145,25:58.000,25:58.007,3,227.0,464.0,429.0,722.0,907.0,555.0,1053.0,775.0,1338.0,509.0,1490.0,723.0,,,,
47160,25:58.500,25:58.507,3,266.0,450.0,463.0,709.0,919.0,544.0,1064.0,764.0,1373.0,492.0,1523.0,713.0,,,,
47175,25:59.000,25:59.007,3,275.0,444.0,471.0,703.0,928.0,536.0,1074.0,758.0,1378.0,487.0,1528.0,702.0,,,,
47190,25:59.500,25:59.508,3,263.0,452.0,460.0,710.0,1369.0,492.0,1520.0,707.0,922.0,544.0,1066.0,763.0,,,,
47205,26:00.000,26:00.008,3,268.0,455.0,464.0,712.0,1376.0,488.0,1527.0,702.0,928.0,543.0,1071.0,762.0,,,,
47220,26:00.500,26:00.508,3,263.0,445.0,460.0,705.0,1375.0,488.0,1525.0,702.0,925.0,538.0,1070.0,758.0,,,,
47235,26:01.000,26:01.008,3,253.0,442.0,451.0,697.0,1372.0,488.0,1522.0,700.0,921.0,540.0,1064.0,757.0,,,,
47250,26:01.500,26:01.508,3,257.0,433.0,454.0,691.0,1378.0,487.0,1526.0,700.0,927.0,533.0,1072.0,754.0,,,,
47265,26:02.000,26:02.008,3,266.0,430.0,464.0,690.0,949.0,528.0,1092.0,754.0,1381.0,485.0,1531.0,701.0,,,,
47280,26:02.500,26:02.508,3,264.0,402.0,463.0,658.0,1370.0,470.0,1521.0,678.0,944.0,509.0,1090.0,721.0,,,,
47295,26:03.000,26:03.008,3,247.0,375.0,449.0,637.0,933.0,488.0,1082.0,713.0,1360.0,451.0,1512.0,663.0,,,,
47310,26:03.500,26:03.510,3,241.0,373.0,443.0,632.0,932.0,486.0,1080.0,702.0,1356.0,442.0,1508.0,651.0,,,,
47325,26:04.000,26:04.010,3,241.0,378.0,444.0,636.0,933.0,490.0,1080.0,713.0,1359.0,445.0,1510.0,651.0,,,,
47340,26:04.500,26:04.510,3,242.0,377.0,445.0,635.0,934.0,490.0,1082.0,709.0,1363.0,445.0,1513.0,652.0,,,,
47355,26:05.000,26:05.010,3,252.0,376.0,451.0,630.0,941.0,490.0,1090.0,707.0,1369.0,441.0,1520.0,649.0,,,,
47370,26:05.500,26:05.510,3,234.0,389.0,436.0,643.0,926.0,497.0,1078.0,718.0,1357.0,447.0,1508.0,654.0,,,,
47385,26:06.000,26:06.010,3,332.0,407.0,522.0,654.0,1426.0,437.0,1579.0,645.0,1003.0,500.0,1148.0,715.0,,,,
47400,26:06.500,26:06.510,3,302.0,405.0,494.0,657.0,1401.0,448.0,1553.0,657.0,977.0,505.0,1122.0,718.0,,,,
47415,26:07.000,26:07.010,3,310.0,397.0,500.0,648.0,1406.0,441.0,1561.0,651.0,982.0,495.0,1130.0,714.0,,,,
47430,26:07.500,26:07.510,3,319.0,387.0,510.0,638.0,1418.0,437.0,1571.0,642.0,995.0,488.0,1141.0,703.0,,,,
47445,26:08.000,26:08.012,3,307.0,382.0,499.0,634.0,986.0,485.0,1136.0,704.0,1412.0,434.0,1563.0,642.0,,,,
47460,26:08.500,26:08.512,3,4.0,402.0,236.0,669.0,774.0,548.0,929.0,775.0,1203.0,527.0,1347.0,728.0,,,,
47475,26:09.000,26:09.012,3,743.0,583.0,900.0,802.0,-26.0,427.0,197.0,698.0,1174.0,563.0,1319.0,762.0,,,,
47490,26:09.500,26:09.512,3,9.0,422.0,236.0,689.0,770.0,576.0,925.0,801.0,1199.0,554.0,1343.0,756.0,,,,
47505,26:10.000,26:10.012,3,-7.0,479.0,217.0,748.0,758.0,623.0,911.0,842.0,1183.0,596.0,1329.0,798.0,,,,
47520,26:10.500,26:10.503,3,1.0,496.0,228.0,772.0,765.0,644.0,919.0,861.0,1191.0,613.0,1334.0,817.0,,,,
47535,26:11.000,26:11.003,3,58.0,506.0,279.0,774.0,824.0,646.0,971.0,851.0,1230.0,607.0,1374.0,807.0,,,,
47550,26:11.500,26:11.503,3,-6.0,498.0,221.0,774.0,771.0,622.0,919.0,837.0,1187.0,593.0,1332.0,790.0,,,,
47565,26:12.000,26:12.005,3,21.0,495.0,246.0,770.0,777.0,625.0,928.0,837.0,1203.0,595.0,1349.0,792.0,,,,
47580,26:12.500,26:12.505,3,14.0,501.0,238.0,775.0,774.0,635.0,925.0,850.0,1201.0,603.0,1346.0,799.0,,,,
47595,26:13.000,26:13.005,3,87.0,476.0,305.0,747.0,823.0,618.0,972.0,836.0,1245.0,590.0,1392.0,788.0,,,,
47610,26:13.500,26:13.505,3,92.0,399.0,307.0,662.0,828.0,526.0,974.0,737.0,1258.0,493.0,1401.0,691.0,,,,
47625,26:14.000,26:14.005,3,326.0,445.0,516.0,691.0,986.0,563.0,1133.0,776.0,1412.0,532.0,1561.0,738.0,,,,
47640,26:14.500,26:14.505,3,404.0,458.0,583.0,703.0,1467.0,545.0,1618.0,754.0,1043.0,582.0,1187.0,790.0,,,,
47655,26:15.000,26:15.005,3,388.0,477.0,572.0,722.0,1452.0,575.0,1605.0,780.0,1025.0,609.0,1168.0,813.0,,,,
47670,26:15.500,26:15.505,3,64.0,461.0,282.0,727.0,785.0,591.0,930.0,808.0,1233.0,561.0,1379.0,758.0,,,,
47685,26:16.000,26:16.005,3,23.0,425.0,250.0,693.0,758.0,560.0,908.0,780.0,1207.0,529.0,1353.0,732.0,,,,
47700,26:16.500,26:16.507,3,701.0,533.0,852.0,749.0,-56.0,388.0,167.0,660.0,1157.0,496.0,1306.0,701.0,,,,
47715,26:17.000,26:17.007,2,642.0,463.0,802.0,684.0,1108.0,436.0,1257.0,640.0,,,,,,,,
47730,26:17.500,26:17.507,3,-2.0,343.0,229.0,613.0,751.0,502.0,907.0,721.0,1203.0,482.0,1350.0,687.0,,,,
47745,26:18.000,26:18.007,3,47.0,356.0,269.0,625.0,784.0,524.0,934.0,737.0,1230.0,499.0,1379.0,705.0,,,,
47760,26:18.500,26:18.507,3,189.0,387.0,393.0,647.0,878.0,541.0,1026.0,753.0,1320.0,517.0,1469.0,723.0,,,,
47775,26:19.000,26:19.007,3,1786.0,562.0,1963.0,782.0,750.0,484.0,907.0,714.0,1321.0,600.0,1465.0,809.0,,,,
47790,26:19.500,26:19.507,3,1947.0,603.0,2145.0,837.0,1468.0,717.0,1616.0,930.0,904.0,701.0,1050.0,904.0,,,,
47805,26:20.000,26:20.007,3,568.0,651.0,733.0,873.0,1587.0,538.0,1750.0,747.0,1166.0,648.0,1306.0,853.0,,,,
47820,26:20.500,26:20.508,3,305.0,650.0,493.0,903.0,1382.0,563.0,1534.0,766.0,967.0,659.0,1107.0,869.0,,,,
47835,26:21.000,26:21.008,3,363.0,629.0,548.0,873.0,1427.0,534.0,1582.0,741.0,1012.0,626.0,1154.0,837.0,,,,
47850,26:21.500,26:21.508,3,358.0,590.0,542.0,836.0,1421.0,507.0,1578.0,719.0,1007.0,605.0,1147.0,818.0,,,,
47865,26:22.000,26:22.008,3,467.0,506.0,642.0,752.0,1089.0,540.0,1230.0,753.0,1516.0,449.0,1675.0,660.0,,,,
47880,26:22.500,26:22.508,3,442.0,519.0,617.0,760.0,1495.0,491.0,1651.0,702.0,1067.0,550.0,1207.0,761.0,,,,
47895,26:23.000,26:23.008,3,466.0,499.0,641.0,745.0,1519.0,489.0,1675.0,702.0,1064.0,545.0,1205.0,753.0,,,,
47910,26:23.500,26:23.508,3,474.0,480.0,649.0,726.0,1534.0,478.0,1692.0,702.0,1065.0,538.0,1206.0,749.0,,,,
47925,26:24.000,26:24.008,3,450.0,552.0,623.0,790.0,1523.0,531.0,1677.0,739.0,1042.0,604.0,1185.0,822.0,,,,
47940,26:24.500,26:24.508,3,558.0,602.0,722.0,832.0,1658.0,591.0,1818.0,802.0,1126.0,659.0,1269.0,876.0,,,,
47955,26:25.000,26:25.010,3,244.0,698.0,413.0,928.0,1837.0,632.0,1993.0,831.0,846.0,742.0,983.0,951.0,,,,
47970,26:25.500,26:25.510,3,88.0,753.0,275.0,997.0,741.0,790.0,889.0,1013.0,1699.0,686.0,1845.0,883.0,,,,
47985,26:26.000,26:26.010,3,290.0,733.0,456.0,961.0,1852.0,667.0,2010.0,872.0,897.0,771.0,1034.0,983.0,,,,
48000,26:26.500,26:26.510,3,1990.0,580.0,2163.0,795.0,439.0,690.0,593.0,907.0,1005.0,710.0,1142.0,921.0,,,,
48015,26:27.000,26:27.010,2,362.0,495.0,542.0,741.0,1358.0,303.0,1496.0,498.0,,,,,,,,
48030,26:27.500,26:27.510,3,633.0,401.0,793.0,641.0,1593.0,105.0,1750.0,331.0,-85.0,488.0,138.0,748.0,,,,
