frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
32921,17:33.436,2,False,,,,,False,,,,,True,1751,617,1887,783,False,,,,,True,676,637,839,884
32936,17:33.916,2,False,,,,,False,,,,,True,1736,639,1871,805,False,,,,,True,668,658,826,901
32951,17:34.396,2,False,,,,,False,,,,,True,1742,663,1876,827,False,,,,,True,670,681,830,924
32966,17:34.876,2,False,,,,,False,,,,,True,1754,675,1888,841,False,,,,,True,682,698,843,942
32981,17:35.356,2,False,,,,,False,,,,,True,1760,648,1897,817,False,,,,,True,686,683,847,925
32996,17:35.836,2,False,,,,,False,,,,,True,1742,630,1879,797,False,,,,,True,673,674,833,917
33011,17:36.316,2,False,,,,,False,,,,,True,1753,622,1891,794,False,,,,,True,684,672,845,917
33026,17:36.796,2,False,,,,,False,,,,,True,1757,625,1897,799,False,,,,,True,688,681,846,924
33041,17:37.276,2,False,,,,,False,,,,,True,1749,597,1887,769,False,,,,,True,683,666,841,911
33056,17:37.756,2,False,,,,,False,,,,,True,1721,599,1855,768,False,,,,,True,672,664,830,909
33071,17:38.236,2,False,,,,,False,,,,,True,1703,641,1838,810,False,,,,,True,690,662,848,910
33086,17:38.716,2,False,,,,,False,,,,,True,1704,655,1838,826,False,,,,,True,694,674,849,915
33101,17:39.196,2,False,,,,,False,,,,,True,1694,638,1830,809,False,,,,,True,684,666,843,915
33116,17:39.676,2,False,,,,,False,,,,,True,1687,622,1821,792,False,,,,,True,674,657,832,904
33131,17:40.156,2,False,,,,,False,,,,,True,1673,612,1805,780,False,,,,,True,651,638,812,886
33146,17:40.636,2,False,,,,,False,,,,,True,1674,588,1808,761,False,,,,,True,651,629,809,877
33161,17:41.116,2,False,,,,,False,,,,,True,1680,551,1816,721,False,,,,,True,656,594,817,839
33176,17:41.596,2,False,,,,,False,,,,,True,1706,543,1843,714,False,,,,,True,652,593,811,839
33191,17:42.076,2,False,,,,,False,,,,,True,1724,535,1862,710,False,,,,,True,656,600,816,845
33206,17:42.556,2,False,,,,,False,,,,,True,1729,532,1868,707,False,,,,,True,661,592,822,840
33221,17:43.036,2,False,,,,,False,,,,,True,1727,543,1865,715,False,,,,,True,671,594,831,844
33236,17:43.516,2,False,,,,,False,,,,,True,1728,544,1866,716,False,,,,,True,663,590,826,839
33251,17:43.996,2,False,,,,,False,,,,,True,1727,543,1865,716,False,,,,,True,664,593,826,841
33266,17:44.476,2,False,,,,,False,,,,,True,1728,543,1866,716,False,,,,,True,659,587,823,836
33281,17:44.956,2,False,,,,,False,,,,,True,1726,539,1864,714,False,,,,,True,672,592,828,838
33296,17:45.436,2,False,,,,,False,,,,,True,1725,537,1862,712,False,,,,,True,664,587,824,833
33311,17:45.916,2,False,,,,,False,,,,,True,1726,538,1864,714,False,,,,,True,668,591,825,833
33326,17:46.396,2,False,,,,,False,,,,,True,1714,556,1849,726,False,,,,,True,654,603,813,848
33341,17:46.876,2,False,,,,,False,,,,,True,1704,529,1841,702,False,,,,,True,645,580,801,826
33356,17:47.355,3,False,,,,,True,1594,1165,1679,1225,True,1690,554,1825,722,False,,,,,True,628,588,787,833
33371,17:47.835,2,False,,,,,False,,,,,True,1598,570,1727,739,False,,,,,True,534,579,701,832
33386,17:48.315,2,False,,,,,False,,,,,True,1623,477,1755,651,False,,,,,True,549,516,716,772
33401,17:48.795,2,False,,,,,False,,,,,True,1630,457,1764,632,False,,,,,True,557,528,726,784
33416,17:49.275,2,False,,,,,False,,,,,True,1641,449,1775,626,False,,,,,True,595,538,747,797
33431,17:49.755,2,False,,,,,False,,,,,True,1636,441,1770,618,False,,,,,True,592,560,748,817
33446,17:50.235,2,False,,,,,False,,,,,True,1401,825,1519,981,False,,,,,True,320,813,513,1075
33461,17:50.715,2,False,,,,,False,,,,,True,1253,876,1369,1029,False,,,,,True,39,834,274,1126
33476,17:51.195,2,False,,,,,False,,,,,True,1325,949,1443,1112,False,,,,,True,116,888,346,1183
33491,17:51.675,2,False,,,,,False,,,,,True,1313,948,1433,1110,False,,,,,True,77,864,324,1168
33506,17:52.155,2,False,,,,,False,,,,,True,1330,902,1446,1060,False,,,,,True,78,830,331,1125
33521,17:52.635,2,False,,,,,False,,,,,True,1323,883,1440,1045,False,,,,,True,74,814,327,1109
33536,17:53.115,2,False,,,,,False,,,,,True,1315,891,1432,1052,False,,,,,True,217,836,376,1116
33551,17:53.595,2,False,,,,,False,,,,,True,1309,873,1429,1028,False,,,,,True,237,836,380,1102
33566,17:54.075,2,False,,,,,False,,,,,True,1266,808,1380,963,False,,,,,True,185,761,336,1029
33581,17:54.555,2,False,,,,,False,,,,,True,1253,677,1368,834,False,,,,,True,156,608,309,888
33596,17:55.035,2,False,,,,,False,,,,,True,1182,656,1300,818,False,,,,,True,34,603,196,892
33611,17:55.515,2,False,,,,,False,,,,,True,1178,657,1295,822,False,,,,,True,25,604,189,891
33626,17:55.995,2,False,,,,,False,,,,,True,1177,653,1296,814,False,,,,,True,21,609,185,897
33641,17:56.475,2,False,,,,,False,,,,,True,1179,657,1298,819,False,,,,,True,22,612,186,897
33656,17:56.955,2,False,,,,,False,,,,,True,1180,652,1299,813,False,,,,,True,16,613,184,899
33671,17:57.435,2,False,,,,,False,,,,,True,1186,653,1303,811,False,,,,,True,18,613,186,898
33686,17:57.915,2,False,,,,,False,,,,,True,1172,643,1291,803,False,,,,,True,-10,602,165,899
33701,17:58.395,2,False,,,,,False,,,,,True,1169,642,1287,800,False,,,,,True,-21,597,161,894
33716,17:58.875,2,False,,,,,False,,,,,True,1168,639,1285,796,False,,,,,True,-24,595,157,890
33731,17:59.355,2,False,,,,,False,,,,,True,1171,634,1289,793,False,,,,,True,-20,592,160,888
33746,17:59.835,2,False,,,,,False,,,,,True,626,487,762,661,False,,,,,True,1942,331,2074,563
33761,18:00.315,2,False,,,,,False,,,,,True,277,341,443,544,False,,,,,True,1656,198,1770,427
33776,18:00.795,2,False,,,,,False,,,,,True,283,304,450,507,True,1663,166,1780,383,False,,,,
33791,18:01.275,2,False,,,,,False,,,,,True,297,305,459,506,False,,,,,True,1660,174,1778,394
33806,18:01.755,2,False,,,,,False,,,,,True,309,290,474,490,False,,,,,True,1680,168,1793,384
33821,18:02.235,2,False,,,,,False,,,,,True,310,313,472,512,False,,,,,True,1675,177,1791,394
33836,18:02.715,2,False,,,,,False,,,,,True,344,312,506,516,False,,,,,True,1710,173,1820,397
33851,18:03.195,2,False,,,,,False,,,,,True,364,338,524,535,False,,,,,True,1721,188,1836,411
33866,18:03.675,2,False,,,,,False,,,,,True,389,351,546,546,False,,,,,True,1741,196,1860,426
33881,18:04.155,2,False,,,,,False,,,,,True,405,346,561,542,False,,,,,True,1750,187,1877,408
33896,18:04.635,2,False,,,,,False,,,,,True,418,349,574,542,False,,,,,True,1765,186,1893,413
33911,18:05.115,2,False,,,,,False,,,,,True,517,368,663,556,True,1863,216,1991,449,False,,,,
33926,18:05.595,2,False,,,,,False,,,,,True,536,401,678,585,True,1887,245,2036,491,False,,,,
33941,18:06.075,2,False,,,,,False,,,,,True,412,420,565,609,True,1777,371,1931,602,False,,,,
33956,18:06.555,2,False,,,,,False,,,,,True,434,421,571,605,True,1763,364,1914,595,False,,,,
33971,18:07.035,2,False,,,,,False,,,,,True,424,410,560,594,True,1764,351,1916,579,False,,,,
33986,18:07.515,2,False,,,,,False,,,,,True,432,405,570,592,True,1774,345,1929,578,False,,,,
34001,18:07.995,2,False,,,,,False,,,,,True,444,422,579,604,True,1778,358,1930,597,False,,,,
34016,18:08.475,2,False,,,,,False,,,,,True,452,438,587,619,True,1779,371,1933,608,False,,,,
34031,18:08.955,2,False,,,,,False,,,,,True,453,434,587,616,True,1779,366,1936,602,False,,,,
34046,18:09.435,2,False,,,,,False,,,,,True,433,421,571,611,True,1756,391,1910,617,False,,,,
34061,18:09.915,2,False,,,,,False,,,,,True,387,682,528,867,True,1669,744,1794,943,False,,,,
34076,18:10.395,2,False,,,,,False,,,,,True,724,895,843,1064,True,1992,833,2140,1056,False,,,,
34091,18:10.875,2,False,,,,,False,,,,,True,1783,795,1924,970,False,,,,,True,721,728,876,975
34106,18:11.355,2,False,,,,,False,,,,,True,1779,759,1915,932,False,,,,,True,733,709,889,952
34121,18:11.835,2,False,,,,,False,,,,,True,1683,735,1813,905,False,,,,,True,650,689,800,939
34136,18:12.315,2,False,,,,,False,,,,,True,1530,727,1653,889,False,,,,,True,462,688,626,943
34151,18:12.795,2,False,,,,,False,,,,,True,1553,707,1679,876,False,,,,,True,466,659,638,921
34166,18:13.275,2,False,,,,,False,,,,,True,1561,694,1675,850,False,,,,,True,434,639,613,900
34181,18:13.755,2,False,,,,,False,,,,,True,1540,619,1656,783,False,,,,,True,410,557,594,825
34196,18:14.235,2,False,,,,,False,,,,,True,1531,546,1648,706,False,,,,,True,392,485,580,755
34211,18:14.715,2,False,,,,,False,,,,,True,1528,560,1650,724,False,,,,,True,405,491,589,766
34226,18:15.195,2,False,,,,,False,,,,,True,1654,574,1786,744,False,,,,,True,586,506,754,769
34241,18:15.675,2,False,,,,,False,,,,,True,1737,654,1870,826,False,,,,,True,691,593,850,844
34256,18:16.155,2,False,,,,,False,,,,,True,1747,644,1882,814,False,,,,,True,701,577,859,828
34271,18:16.634,2,False,,,,,False,,,,,True,1748,640,1883,812,False,,,,,True,704,574,862,825
34286,18:17.114,2,False,,,,,False,,,,,True,1744,640,1878,809,False,,,,,True,704,573,861,824
34301,18:17.594,2,False,,,,,False,,,,,True,1682,666,1813,829,False,,,,,True,642,592,803,844
34316,18:18.074,2,False,,,,,False,,,,,True,1623,750,1748,909,False,,,,,True,576,666,743,921
34331,18:18.554,2,False,,,,,False,,,,,True,1647,739,1777,905,False,,,,,True,570,660,755,921
34346,18:19.034,2,False,,,,,False,,,,,True,1637,766,1766,928,False,,,,,True,538,693,733,952
34361,18:19.514,2,False,,,,,False,,,,,True,1645,737,1775,901,False,,,,,True,550,670,739,930
34376,18:19.994,2,False,,,,,False,,,,,True,1649,726,1777,887,False,,,,,True,591,662,762,926
34391,18:20.474,2,False,,,,,False,,,,,True,1663,701,1792,862,False,,,,,True,610,639,781,895
34406,18:20.954,2,False,,,,,False,,,,,True,1671,687,1802,850,False,,,,,True,617,625,786,883
34421,18:21.434,2,False,,,,,False,,,,,True,1678,677,1808,837,False,,,,,True,621,610,790,870
34436,18:21.914,2,False,,,,,False,,,,,True,1685,679,1816,837,False,,,,,True,627,610,794,867
34451,18:22.394,2,False,,,,,False,,,,,True,1683,676,1814,835,False,,,,,True,621,606,789,866
34466,18:22.874,2,False,,,,,False,,,,,True,1688,672,1819,831,False,,,,,True,619,599,788,852
34481,18:23.354,2,False,,,,,False,,,,,True,1689,667,1821,828,False,,,,,True,619,596,788,852
34496,18:23.834,2,False,,,,,False,,,,,True,1711,660,1841,826,False,,,,,True,624,597,792,847
34511,18:24.314,2,False,,,,,False,,,,,True,1711,660,1839,827,False,,,,,True,627,597,792,850
34526,18:24.794,2,False,,,,,False,,,,,True,1711,673,1839,835,False,,,,,True,625,599,790,852
34541,18:25.274,2,False,,,,,False,,,,,True,1703,656,1833,820,False,,,,,True,622,588,788,839
34556,18:25.754,2,False,,,,,False,,,,,True,1692,643,1824,803,False,,,,,True,612,580,781,829
34571,18:26.234,2,False,,,,,False,,,,,True,1681,625,1813,791,False,,,,,True,612,568,780,820
34586,18:26.714,2,False,,,,,False,,,,,True,1674,625,1805,791,False,,,,,True,608,566,775,817
34601,18:27.194,2,False,,,,,False,,,,,True,1675,638,1807,797,False,,,,,True,609,565,779,816
34616,18:27.674,2,False,,,,,False,,,,,True,1674,641,1804,803,False,,,,,True,609,568,779,818
34631,18:28.154,2,False,,,,,False,,,,,True,1679,641,1809,809,False,,,,,True,612,566,782,818
34646,18:28.634,2,False,,,,,False,,,,,True,1682,643,1815,811,False,,,,,True,615,568,785,819
34661,18:29.114,2,False,,,,,False,,,,,True,1681,641,1814,807,False,,,,,True,614,565,784,817
34676,18:29.594,2,False,,,,,False,,,,,True,1685,636,1819,804,False,,,,,True,620,563,785,815
34691,18:30.074,2,False,,,,,False,,,,,True,1684,633,1818,801,False,,,,,True,619,558,786,821
34706,18:30.554,2,False,,,,,False,,,,,True,1684,624,1817,793,False,,,,,True,617,555,785,815
34721,18:31.034,2,False,,,,,False,,,,,True,1687,623,1818,790,False,,,,,True,622,554,789,809
34736,18:31.514,2,False,,,,,False,,,,,True,1686,623,1816,790,False,,,,,True,617,549,785,809
34751,18:31.994,2,False,,,,,False,,,,,True,1687,622,1817,788,False,,,,,True,619,548,787,809
34766,18:32.474,2,False,,,,,False,,,,,True,1686,626,1816,792,False,,,,,True,618,550,785,809
34781,18:32.954,2,False,,,,,False,,,,,True,1690,626,1821,792,False,,,,,True,611,557,782,810
34796,18:33.434,2,False,,,,,False,,,,,True,1672,637,1803,800,False,,,,,True,589,570,760,824
34811,18:33.914,2,False,,,,,False,,,,,True,1670,609,1802,774,False,,,,,True,587,546,757,805
34826,18:34.394,2,False,,,,,False,,,,,True,1646,607,1774,771,False,,,,,True,555,538,730,799
34841,18:34.874,2,False,,,,,False,,,,,True,1380,436,1501,601,False,,,,,True,167,286,389,588
34856,18:35.354,3,False,,,,,True,1214,1042,1301,1111,True,1385,456,1506,622,False,,,,,True,100,292,337,603
34871,18:35.834,2,False,,,,,False,,,,,True,1392,459,1513,627,False,,,,,True,38,315,292,619
34886,18:36.314,2,False,,,,,False,,,,,True,1397,462,1520,630,False,,,,,True,53,376,289,669
34901,18:36.794,2,False,,,,,False,,,,,True,1413,472,1535,640,False,,,,,True,81,372,307,660
34916,18:37.274,3,False,,,,,True,1248,1082,1334,1151,True,1424,492,1546,655,False,,,,,True,83,388,315,680
34931,18:37.754,3,False,,,,,True,1248,1085,1348,1153,True,1423,494,1543,659,False,,,,,True,66,400,301,693
34946,18:38.234,3,False,,,,,True,1265,1076,1354,1146,True,1432,491,1552,658,False,,,,,True,93,397,324,686
34961,18:38.714,2,False,,,,,False,,,,,True,1453,499,1577,665,False,,,,,True,110,396,337,684
34976,18:39.194,2,False,,,,,False,,,,,True,1456,501,1578,664,False,,,,,True,101,399,336,687
34991,18:39.674,2,False,,,,,False,,,,,True,1453,499,1576,662,False,,,,,True,85,392,326,680
35006,18:40.154,3,False,,,,,True,1273,1087,1375,1156,True,1448,492,1572,658,False,,,,,True,72,392,317,682
35021,18:40.634,2,False,,,,,False,,,,,True,1458,496,1581,659,False,,,,,True,75,390,322,681
35036,18:41.114,2,False,,,,,False,,,,,True,1459,490,1582,656,False,,,,,True,76,391,323,684
35051,18:41.594,2,False,,,,,False,,,,,True,1454,499,1576,662,False,,,,,True,79,394,324,689
35066,18:42.074,2,False,,,,,False,,,,,True,1448,496,1572,661,False,,,,,True,82,396,324,688
35081,18:42.554,2,False,,,,,False,,,,,True,1445,494,1568,657,False,,,,,True,84,398,326,687
35096,18:43.034,3,False,,,,,True,1288,1083,1390,1149,True,1446,486,1567,649,False,,,,,True,76,391,320,683
35111,18:43.514,2,False,,,,,False,,,,,True,1442,460,1565,630,False,,,,,True,63,383,307,670
35126,18:43.994,3,False,,,,,True,1253,1091,1349,1159,True,1428,504,1549,666,False,,,,,True,47,398,292,689
35141,18:44.474,2,False,,,,,False,,,,,True,1411,503,1533,666,False,,,,,True,17,401,268,690
35156,18:44.954,2,False,,,,,False,,,,,True,1430,505,1552,666,False,,,,,True,51,412,296,699
35171,18:45.434,2,False,,,,,False,,,,,True,1403,540,1523,701,False,,,,,True,7,437,261,724
35186,18:45.913,2,False,,,,,False,,,,,True,1369,556,1490,716,False,,,,,True,-20,492,214,778
35201,18:46.393,2,False,,,,,False,,,,,True,1358,560,1476,717,False,,,,,True,-41,501,203,788
35216,18:46.873,2,False,,,,,False,,,,,True,1384,557,1504,717,False,,,,,True,-7,496,238,780
35231,18:47.353,2,False,,,,,False,,,,,True,1391,532,1512,690,False,,,,,True,-4,465,245,753
35246,18:47.833,2,False,,,,,False,,,,,True,1401,533,1522,692,False,,,,,True,5,461,261,749
35261,18:48.313,2,False,,,,,False,,,,,True,1414,537,1534,699,False,,,,,True,57,463,288,752
35276,18:48.793,3,False,,,,,True,1263,1087,1362,1152,True,1424,487,1546,649,False,,,,,True,63,420,291,710
35291,18:49.273,2,False,,,,,False,,,,,True,1367,347,1490,518,False,,,,,True,-54,274,186,587
35306,18:49.753,2,False,,,,,False,,,,,True,1320,314,1444,487,False,,,,,True,-84,235,114,545
35321,18:50.233,1,False,,,,,False,,,,,True,1292,280,1415,452,False,,,,,False,,,,
35336,18:50.713,1,False,,,,,False,,,,,True,1302,277,1426,449,False,,,,,False,,,,
35351,18:51.193,1,False,,,,,False,,,,,True,1320,256,1444,431,False,,,,,False,,,,
35366,18:51.673,3,False,,,,,True,1225,875,1325,943,True,1412,280,1539,451,False,,,,,True,-7,174,225,486
35381,18:52.153,3,False,,,,,True,1214,938,1308,1003,True,1389,334,1514,504,False,,,,,True,-12,237,214,549
35396,18:52.633,2,False,,,,,False,,,,,True,1407,338,1532,510,False,,,,,True,3,236,238,549
35411,18:53.113,3,False,,,,,True,1223,938,1327,1007,True,1399,345,1524,517,False,,,,,True,2,245,231,551
35426,18:53.593,2,False,,,,,False,,,,,True,1408,355,1531,526,False,,,,,True,19,248,244,549
35441,18:54.073,2,False,,,,,False,,,,,True,1407,355,1531,528,False,,,,,True,19,250,244,553
35456,18:54.553,2,False,,,,,False,,,,,True,1404,355,1528,528,False,,,,,True,16,252,241,557
35471,18:55.033,2,False,,,,,False,,,,,True,1403,354,1528,528,False,,,,,True,14,254,239,560
35486,18:55.513,2,False,,,,,False,,,,,True,1406,356,1530,530,False,,,,,True,13,255,240,560
35501,18:55.993,3,False,,,,,True,1227,961,1323,1027,True,1420,359,1541,528,False,,,,,True,9,255,238,562
35516,18:56.473,2,False,,,,,False,,,,,True,1427,365,1545,535,False,,,,,True,7,259,240,570
35531,18:56.953,2,False,,,,,False,,,,,True,1429,374,1547,543,False,,,,,True,13,261,247,569
35546,18:57.433,2,False,,,,,False,,,,,True,1426,376,1546,546,False,,,,,True,14,268,246,575
35561,18:57.913,3,False,,,,,True,1227,965,1327,1033,True,1420,375,1539,545,False,,,,,True,6,265,241,576
35576,18:58.393,2,False,,,,,False,,,,,True,1424,375,1544,544,False,,,,,True,17,270,246,577
35591,18:58.873,2,False,,,,,False,,,,,True,1424,375,1544,543,False,,,,,True,17,271,247,576
35606,18:59.353,2,False,,,,,False,,,,,True,1417,373,1538,542,False,,,,,True,16,270,246,577
35621,18:59.833,2,False,,,,,False,,,,,True,1411,371,1531,539,False,,,,,True,17,271,247,578
35636,19:00.313,3,False,,,,,True,1240,964,1326,1035,True,1405,369,1527,537,False,,,,,True,18,274,247,578
35651,19:00.793,2,False,,,,,False,,,,,True,1405,372,1529,540,False,,,,,True,19,277,248,580
35666,19:01.273,2,False,,,,,False,,,,,True,1399,370,1521,537,False,,,,,True,7,274,241,582
35681,19:01.753,2,False,,,,,False,,,,,True,1402,369,1524,537,False,,,,,True,3,272,239,581
35696,19:02.233,2,False,,,,,False,,,,,True,1401,373,1523,539,False,,,,,True,1,267,235,574
35711,19:02.713,3,False,,,,,True,1229,965,1326,1035,True,1399,371,1521,539,False,,,,,True,0,267,234,575
35726,19:03.193,2,False,,,,,False,,,,,True,1403,372,1525,538,False,,,,,True,2,267,238,578
35741,19:03.673,2,False,,,,,False,,,,,True,1405,370,1528,538,False,,,,,True,4,268,238,578
35756,19:04.153,2,False,,,,,False,,,,,True,1404,374,1528,543,False,,,,,True,4,271,238,580
35771,19:04.633,2,False,,,,,False,,,,,True,1373,378,1497,548,False,,,,,True,-14,283,210,593
35786,19:05.113,2,False,,,,,False,,,,,True,518,450,664,630,True,1859,356,2009,587,False,,,,
35801,19:05.593,2,False,,,,,False,,,,,True,604,320,743,503,True,1967,300,2126,540,False,,,,
35816,19:06.073,2,False,,,,,False,,,,,True,487,241,637,433,True,1866,211,2024,453,False,,,,
35831,19:06.553,2,False,,,,,False,,,,,True,470,243,622,434,True,1848,213,2001,453,False,,,,
35846,19:07.033,2,False,,,,,False,,,,,True,65,228,254,439,True,1529,233,1671,466,False,,,,
35861,19:07.513,2,False,,,,,False,,,,,True,-26,234,168,449,True,1465,239,1605,468,False,,,,
35876,19:07.993,2,False,,,,,False,,,,,True,0,240,198,454,True,1484,240,1625,474,False,,,,
35891,19:08.473,2,False,,,,,False,,,,,True,47,259,239,472,True,1512,252,1656,482,False,,,,
35906,19:08.953,2,False,,,,,False,,,,,True,118,280,303,486,True,1554,251,1698,483,False,,,,
35921,19:09.433,2,False,,,,,False,,,,,True,531,301,680,487,True,1894,216,2056,466,False,,,,
35936,19:09.913,2,False,,,,,False,,,,,True,667,313,804,495,True,2034,219,2206,477,False,,,,
35951,19:10.393,2,False,,,,,False,,,,,True,673,327,808,508,True,2038,227,2209,482,False,,,,
35966,19:10.873,2,False,,,,,False,,,,,True,689,342,824,524,True,2051,242,2227,500,False,,,,
35981,19:11.353,2,False,,,,,False,,,,,True,680,352,814,531,True,2040,248,2213,507,False,,,,
35996,19:11.833,2,False,,,,,False,,,,,True,781,439,907,609,True,2139,362,2322,614,False,,,,
36011,19:12.313,2,False,,,,,False,,,,,True,797,574,920,739,True,2129,506,2307,747,False,,,,
36026,19:12.793,2,False,,,,,False,,,,,True,770,804,892,964,True,2071,670,2249,904,False,,,,
36041,19:13.273,2,False,,,,,False,,,,,True,906,801,1022,960,True,2256,681,2462,929,False,,,,
36056,19:13.753,1,False,,,,,False,,,,,True,979,786,1095,937,False,,,,,False,,,,
36071,19:14.233,1,False,,,,,False,,,,,True,953,773,1069,927,False,,,,,False,,,,
36086,19:14.713,1,False,,,,,False,,,,,True,959,739,1076,893,False,,,,,False,,,,
36101,19:15.192,1,False,,,,,False,,,,,True,978,738,1095,892,False,,,,,False,,,,
36116,19:15.672,1,False,,,,,False,,,,,True,982,737,1098,892,False,,,,,False,,,,
36131,19:16.152,1,False,,,,,False,,,,,True,984,740,1100,894,False,,,,,False,,,,
36146,19:16.632,1,False,,,,,False,,,,,True,966,756,1082,914,False,,,,,False,,,,
36161,19:17.112,1,False,,,,,False,,,,,True,969,754,1083,909,False,,,,,False,,,,
36176,19:17.592,1,False,,,,,False,,,,,True,976,741,1092,895,False,,,,,False,,,,
36191,19:18.072,1,False,,,,,False,,,,,True,1023,737,1139,893,False,,,,,False,,,,
36206,19:18.552,1,False,,,,,False,,,,,True,1054,738,1169,893,False,,,,,False,,,,
36221,19:19.032,1,False,,,,,False,,,,,True,1045,742,1159,898,False,,,,,False,,,,
36236,19:19.512,1,False,,,,,False,,,,,True,1146,792,1260,946,False,,,,,False,,,,
36251,19:19.992,1,False,,,,,False,,,,,True,1165,760,1277,909,False,,,,,False,,,,
36266,19:20.472,1,False,,,,,False,,,,,True,1258,771,1373,920,False,,,,,False,,,,
