frame,time,faces_detected_count,039_detected,039_tl_x,039_tl_y,039_br_x,039_br_y,040_detected,040_tl_x,040_tl_y,040_br_x,040_br_y,041_detected,041_tl_x,041_tl_y,041_br_x,041_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
32207,17:31.062,1,False,,,,,False,,,,,True,633,791,793,1019,False,,,,
32222,17:31.551,1,False,,,,,False,,,,,True,620,787,788,1017,False,,,,
32237,17:32.041,1,False,,,,,False,,,,,True,619,785,790,1016,False,,,,
32252,17:32.530,2,False,,,,,True,2081,846,2276,1079,True,407,797,596,1041,False,,,,
32267,17:33.020,2,False,,,,,True,1857,878,2021,1090,True,160,822,376,1081,False,,,,
32282,17:33.509,2,False,,,,,True,1904,858,2079,1082,True,211,813,424,1065,False,,,,
32297,17:33.999,2,False,,,,,True,1910,864,2085,1084,True,218,816,431,1067,False,,,,
32312,17:34.488,2,False,,,,,True,1932,862,2108,1083,True,239,817,448,1066,False,,,,
32327,17:34.978,2,False,,,,,True,1938,853,2120,1078,True,252,819,457,1069,False,,,,
32342,17:35.467,2,False,,,,,True,1945,844,2124,1069,True,269,811,469,1060,False,,,,
32357,17:35.957,2,False,,,,,True,1941,851,2118,1074,True,276,805,476,1052,False,,,,
32372,17:36.446,2,False,,,,,True,1946,847,2124,1069,True,278,802,477,1049,False,,,,
32387,17:36.936,2,False,,,,,True,1946,850,2124,1072,True,277,807,476,1063,False,,,,
32402,17:37.425,2,False,,,,,True,1949,843,2127,1068,True,278,804,476,1051,False,,,,
32417,17:37.915,2,False,,,,,True,1952,845,2127,1068,True,281,804,478,1049,False,,,,
32432,17:38.405,2,False,,,,,True,1962,849,2144,1074,True,294,807,488,1055,False,,,,
32447,17:38.894,2,False,,,,,True,2289,892,2456,1132,True,584,812,755,1046,False,,,,
32462,17:39.384,1,False,,,,,False,,,,,True,710,799,871,1026,False,,,,
32477,17:39.873,1,False,,,,,False,,,,,True,707,795,869,1017,False,,,,
32492,17:40.363,1,False,,,,,False,,,,,True,712,792,867,1016,False,,,,
32507,17:40.852,1,False,,,,,False,,,,,True,705,795,856,1021,False,,,,
32522,17:41.342,1,False,,,,,False,,,,,True,703,793,853,1015,False,,,,
32537,17:41.831,1,False,,,,,False,,,,,True,707,784,851,1005,False,,,,
32552,17:42.321,1,False,,,,,False,,,,,True,711,795,856,1022,False,,,,
32567,17:42.810,1,False,,,,,False,,,,,True,715,810,852,1032,False,,,,
32582,17:43.300,1,False,,,,,False,,,,,True,702,802,851,1027,False,,,,
32597,17:43.789,1,False,,,,,False,,,,,True,706,804,853,1027,False,,,,
32612,17:44.279,1,False,,,,,False,,,,,True,696,799,844,1021,False,,,,
32627,17:44.768,1,False,,,,,False,,,,,True,667,806,824,1029,False,,,,
32642,17:45.258,1,False,,,,,False,,,,,True,648,792,804,1011,False,,,,
32657,17:45.747,1,False,,,,,False,,,,,True,644,791,799,1010,False,,,,
32672,17:46.237,1,False,,,,,False,,,,,True,647,793,801,1009,False,,,,
32687,17:46.726,1,False,,,,,False,,,,,True,627,769,793,987,False,,,,
32702,17:47.216,2,False,,,,,True,1976,818,2163,1047,True,258,765,465,1011,False,,,,
32717,17:47.705,1,False,,,,,True,1637,797,1793,1007,False,,,,,False,,,,
32732,17:48.195,2,False,,,,,True,1717,832,1881,1041,True,-36,834,182,1107,False,,,,
32747,17:48.684,2,False,,,,,True,1796,909,1963,1119,True,53,883,282,1157,False,,,,
32762,17:49.174,2,False,,,,,True,2221,859,2414,1097,True,519,771,694,1006,False,,,,
32777,17:49.663,2,False,,,,,True,1954,675,2139,901,True,275,697,474,939,False,,,,
32792,17:50.153,2,False,,,,,True,1918,684,2096,913,True,233,718,434,960,False,,,,
32807,17:50.642,2,False,,,,,True,1913,694,2092,919,True,216,675,423,922,False,,,,
32822,17:51.132,2,False,,,,,True,1973,667,2177,906,True,277,650,475,897,False,,,,
32837,17:51.622,2,False,,,,,True,1949,687,2139,912,True,239,691,445,932,False,,,,
32852,17:52.111,2,False,,,,,True,1863,921,2046,1140,True,118,905,340,1170,False,,,,
32867,17:52.601,0,False,,,,,False,,,,,False,,,,,False,,,,
32882,17:53.090,0,False,,,,,False,,,,,False,,,,,False,,,,
32897,17:53.580,0,False,,,,,False,,,,,False,,,,,False,,,,
32912,17:54.069,2,False,,,,,True,1947,1310,2147,1511,True,175,1220,402,1508,False,,,,
32927,17:54.559,2,False,,,,,True,1938,1289,2130,1509,True,175,1202,405,1494,False,,,,
32942,17:55.048,2,False,,,,,True,1910,1245,2083,1482,True,184,1197,412,1492,False,,,,
32957,17:55.538,2,False,,,,,True,1895,1234,2064,1462,True,207,1188,409,1475,False,,,,
32972,17:56.027,2,False,,,,,True,1894,1233,2075,1469,True,215,1175,412,1459,False,,,,
32987,17:56.517,2,False,,,,,True,1905,1187,2092,1425,True,205,1132,405,1413,False,,,,
33002,17:57.006,2,False,,,,,True,1900,1142,2086,1372,True,193,1082,399,1349,False,,,,
33017,17:57.496,2,False,,,,,True,1897,1111,2079,1335,True,184,1053,398,1320,False,,,,
33032,17:57.985,2,False,,,,,True,1899,1058,2083,1277,True,206,1001,414,1266,False,,,,
33047,17:58.475,2,False,,,,,True,1897,1017,2079,1243,True,206,976,411,1237,False,,,,
33062,17:58.964,2,False,,,,,True,1905,1020,2090,1246,True,215,975,419,1231,False,,,,
33077,17:59.454,2,False,,,,,True,1908,1002,2095,1231,True,227,961,425,1218,False,,,,
33092,17:59.943,2,False,,,,,True,1905,1007,2088,1228,True,223,961,419,1216,False,,,,
33107,18:00.433,2,False,,,,,True,1903,1006,2083,1230,True,224,959,420,1214,False,,,,
33122,18:00.922,2,False,,,,,True,1909,998,2095,1228,True,225,955,425,1210,False,,,,
33137,18:01.412,2,False,,,,,True,1930,999,2114,1222,True,238,945,442,1199,False,,,,
33152,18:01.901,2,False,,,,,True,2284,916,2462,1163,True,588,828,758,1058,False,,,,
33167,18:02.391,1,False,,,,,False,,,,,True,621,827,788,1050,False,,,,
33182,18:02.880,1,False,,,,,False,,,,,True,611,821,776,1048,False,,,,
33197,18:03.370,2,False,,,,,True,2154,852,2386,1088,True,470,827,645,1062,False,,,,
33212,18:03.859,2,False,,,,,True,1896,794,2074,1014,True,220,830,425,1077,False,,,,
33227,18:04.349,2,False,,,,,True,1897,785,2080,1010,True,225,828,432,1077,False,,,,
33242,18:04.839,2,False,,,,,True,1911,789,2095,1014,True,240,827,447,1077,False,,,,
33257,18:05.328,2,False,,,,,True,1912,783,2097,1010,True,243,824,448,1069,False,,,,
33272,18:05.818,2,False,,,,,True,1908,799,2092,1022,True,239,836,443,1088,False,,,,
33287,18:06.307,2,False,,,,,True,1910,787,2095,1015,True,243,831,447,1079,False,,,,
33302,18:06.797,2,False,,,,,True,1913,788,2100,1017,True,237,830,443,1078,False,,,,
33317,18:07.286,2,False,,,,,True,1913,786,2098,1011,True,241,831,444,1075,False,,,,
33332,18:07.776,2,False,,,,,True,1915,785,2100,1012,True,242,827,445,1070,False,,,,
33347,18:08.265,2,False,,,,,True,1914,782,2099,1010,True,243,824,446,1068,False,,,,
33362,18:08.755,2,False,,,,,True,1916,779,2099,1009,True,243,816,444,1061,False,,,,
33377,18:09.244,2,False,,,,,True,1915,773,2099,1007,True,241,817,442,1062,False,,,,
33392,18:09.734,2,False,,,,,True,1914,774,2098,1006,True,241,823,443,1068,False,,,,
33407,18:10.223,2,False,,,,,True,1917,780,2099,1008,True,244,821,447,1066,False,,,,
33422,18:10.713,2,False,,,,,True,2042,792,2243,1024,True,390,818,572,1056,False,,,,
33437,18:11.202,1,False,,,,,False,,,,,True,592,796,768,1028,False,,,,
33452,18:11.692,1,False,,,,,False,,,,,True,595,792,774,1022,False,,,,
33467,18:12.181,1,False,,,,,False,,,,,True,575,786,756,1020,False,,,,
33482,18:12.671,2,False,,,,,True,2252,803,2472,1047,True,539,783,724,1021,False,,,,
33497,18:13.160,2,False,,,,,True,2066,745,2280,987,True,388,791,584,1033,False,,,,
33512,18:13.650,2,False,,,,,True,2141,871,2361,1102,True,471,821,660,1055,False,,,,
33527,18:14.139,2,False,,,,,True,1850,895,2034,1114,True,206,824,421,1072,False,,,,
33542,18:14.629,2,False,,,,,True,1941,931,2138,1153,True,294,823,504,1073,False,,,,
33557,18:15.118,1,False,,,,,False,,,,,True,620,883,797,1112,False,,,,
33572,18:15.608,2,False,,,,,True,1962,1179,2168,1427,True,330,756,542,1004,False,,,,
33587,18:16.097,2,False,,,,,True,1866,933,2054,1158,True,176,811,398,1067,False,,,,
33602,18:16.587,2,False,,,,,True,2052,1005,2265,1245,True,381,826,581,1068,False,,,,
33617,18:17.076,2,False,,,,,True,2023,987,2232,1223,True,353,811,554,1057,False,,,,
33632,18:17.566,2,False,,,,,True,2258,1023,2475,1277,True,554,813,736,1044,False,,,,
33647,18:18.056,1,False,,,,,False,,,,,True,767,835,935,1057,False,,,,
33662,18:18.545,1,False,,,,,False,,,,,True,771,803,939,1022,False,,,,
33677,18:19.035,1,False,,,,,False,,,,,True,778,790,939,1009,False,,,,
33692,18:19.524,2,False,,,,,True,2021,863,2225,1093,True,348,778,542,1021,False,,,,
33707,18:20.014,1,False,,,,,True,1604,828,1769,1034,False,,,,,False,,,,
33722,18:20.503,2,False,,,,,True,1801,868,1980,1090,True,93,853,311,1110,False,,,,
33737,18:20.993,2,False,,,,,True,1881,881,2071,1107,True,211,855,411,1106,False,,,,
33752,18:21.482,2,False,,,,,True,1918,888,2098,1110,True,265,852,460,1099,False,,,,
33767,18:21.972,2,False,,,,,True,1925,885,2108,1100,True,278,845,470,1088,False,,,,
33782,18:22.461,2,False,,,,,True,1923,870,2104,1088,True,267,845,462,1090,False,,,,
33797,18:22.951,2,False,,,,,True,1922,868,2101,1089,True,271,844,465,1089,False,,,,
33812,18:23.440,2,False,,,,,True,2052,882,2243,1104,True,393,841,577,1078,False,,,,
33827,18:23.930,1,False,,,,,False,,,,,True,714,802,873,1019,False,,,,
33842,18:24.419,1,False,,,,,False,,,,,True,727,793,882,1012,False,,,,
33857,18:24.909,1,False,,,,,False,,,,,True,722,788,879,1006,False,,,,
33872,18:25.398,1,False,,,,,False,,,,,True,721,784,878,1005,False,,,,
33887,18:25.888,1,False,,,,,False,,,,,True,706,776,866,1010,False,,,,
33902,18:26.377,2,False,,,,,True,2118,845,2322,1078,True,444,793,630,1032,False,,,,
33917,18:26.867,2,False,,,,,True,1953,802,2137,1025,True,279,782,481,1027,False,,,,
33932,18:27.356,2,False,,,,,True,1968,824,2165,1055,True,285,798,484,1045,False,,,,
33947,18:27.846,2,False,,,,,True,1983,847,2185,1078,True,304,818,505,1064,False,,,,
33962,18:28.335,2,False,,,,,True,1992,848,2193,1076,True,313,816,511,1061,False,,,,
33977,18:28.825,2,False,,,,,True,2003,847,2204,1077,True,324,819,522,1063,False,,,,
33992,18:29.314,2,False,,,,,True,1996,862,2199,1089,True,327,821,524,1062,False,,,,
34007,18:29.804,2,False,,,,,True,1890,985,2086,1195,True,260,824,465,1068,False,,,,
34022,18:30.294,2,False,,,,,True,1742,987,1909,1206,True,97,553,333,820,False,,,,
34037,18:30.783,2,False,,,,,True,1894,958,2075,1193,True,267,616,476,872,False,,,,
34052,18:31.273,2,False,,,,,True,1916,949,2099,1184,True,288,610,494,864,False,,,,
34067,18:31.762,2,False,,,,,True,1745,861,1908,1076,True,60,606,290,876,False,,,,
34082,18:32.252,2,False,,,,,True,1706,892,1868,1115,True,26,621,251,892,False,,,,
34097,18:32.741,2,False,,,,,True,1724,903,1884,1135,True,40,636,272,900,False,,,,
34112,18:33.231,2,False,,,,,True,1640,892,1798,1110,True,-77,615,127,890,False,,,,
34127,18:33.720,1,False,,,,,True,1625,866,1790,1079,False,,,,,False,,,,
34142,18:34.210,2,False,,,,,True,1828,995,2012,1219,True,89,801,305,1060,False,,,,
34157,18:34.699,2,False,,,,,True,1765,904,1924,1124,True,38,813,261,1075,False,,,,
34172,18:35.189,2,False,,,,,True,1767,915,1936,1133,True,54,806,277,1067,False,,,,
34187,18:35.678,2,False,,,,,True,1774,911,1945,1129,True,15,814,234,1066,False,,,,
34202,18:36.168,2,False,,,,,True,1899,892,2089,1125,True,215,780,414,1029,False,,,,
34217,18:36.657,2,False,,,,,True,1937,898,2133,1127,True,261,780,460,1032,False,,,,
34232,18:37.147,1,False,,,,,True,1424,886,1580,1092,False,,,,,False,,,,
34247,18:37.636,1,False,,,,,True,1610,864,1772,1070,False,,,,,False,,,,
34262,18:38.126,2,False,,,,,True,1739,1159,1917,1388,True,-43,1001,191,1290,False,,,,
34277,18:38.615,1,False,,,,,False,,,,,True,-77,1305,166,1576,False,,,,
34292,18:39.105,0,False,,,,,False,,,,,False,,,,,False,,,,
34307,18:39.594,0,False,,,,,False,,,,,False,,,,,False,,,,
34322,18:40.084,1,False,,,,,False,,,,,True,-18,1235,211,1509,False,,,,
34337,18:40.573,2,False,,,,,True,2226,1186,2449,1453,True,508,951,692,1193,False,,,,
34352,18:41.063,2,False,,,,,True,2162,1036,2382,1274,True,475,884,655,1122,False,,,,
34367,18:41.552,2,False,,,,,True,2116,990,2326,1221,True,424,874,609,1116,False,,,,
34382,18:42.042,2,False,,,,,True,2071,965,2278,1199,True,388,860,576,1105,False,,,,
34397,18:42.531,2,False,,,,,True,2077,956,2281,1192,True,392,861,579,1105,False,,,,
34412,18:43.021,2,False,,,,,True,2063,951,2262,1186,True,382,851,569,1096,False,,,,
34427,18:43.511,2,False,,,,,True,2008,978,2206,1205,True,324,871,516,1117,False,,,,
34442,18:44.000,2,False,,,,,True,2012,986,2209,1207,True,327,860,517,1108,False,,,,
34457,18:44.490,2,False,,,,,True,2030,988,2238,1213,True,337,855,527,1106,False,,,,
34472,18:44.979,2,False,,,,,True,2032,1003,2243,1231,True,331,878,523,1125,False,,,,
34487,18:45.469,2,False,,,,,True,2053,1021,2263,1252,True,358,903,547,1149,False,,,,
34502,18:45.958,2,False,,,,,True,2021,1001,2224,1235,True,335,898,526,1145,False,,,,
34517,18:46.448,2,False,,,,,True,2050,1000,2255,1235,True,362,864,549,1112,False,,,,
34532,18:46.937,2,False,,,,,True,2118,1002,2330,1233,True,424,857,606,1099,False,,,,
34547,18:47.427,1,False,,,,,False,,,,,True,703,823,864,1039,False,,,,
34562,18:47.916,1,False,,,,,False,,,,,True,693,761,857,979,False,,,,
34577,18:48.406,2,False,,,,,True,2062,714,2264,953,True,316,713,511,952,False,,,,
34592,18:48.895,1,False,,,,,True,1556,592,1710,794,False,,,,,False,,,,
34607,18:49.385,1,False,,,,,True,1611,584,1770,788,False,,,,,False,,,,
34622,18:49.874,1,False,,,,,True,1619,483,1778,689,False,,,,,False,,,,
34637,18:50.364,1,False,,,,,True,1608,463,1771,671,False,,,,,False,,,,
34652,18:50.853,1,False,,,,,True,1567,536,1730,737,False,,,,,False,,,,
34667,18:51.343,1,False,,,,,True,1560,590,1724,771,False,,,,,False,,,,
34682,18:51.832,1,False,,,,,True,1558,582,1720,755,False,,,,,False,,,,
34697,18:52.322,1,False,,,,,True,1582,517,1744,725,False,,,,,False,,,,
34712,18:52.811,1,False,,,,,True,1590,502,1737,721,False,,,,,False,,,,
34727,18:53.301,1,False,,,,,True,1609,522,1754,740,False,,,,,False,,,,
34742,18:53.790,1,False,,,,,True,1611,521,1758,732,False,,,,,False,,,,
34757,18:54.280,1,False,,,,,True,1638,513,1795,725,False,,,,,False,,,,
34772,18:54.769,2,False,,,,,True,1716,578,1880,787,True,-71,449,124,709,False,,,,
34787,18:55.259,2,False,,,,,True,2009,778,2203,1014,True,343,357,536,600,False,,,,
34802,18:55.748,2,False,,,,,True,2056,709,2251,947,True,359,461,548,700,False,,,,
34817,18:56.238,2,False,,,,,True,2058,729,2260,968,True,370,519,552,759,False,,,,
34832,18:56.728,2,False,,,,,True,2075,715,2280,952,True,374,523,559,760,False,,,,
34847,18:57.217,2,False,,,,,True,2005,727,2203,961,True,291,523,484,767,False,,,,
34862,18:57.707,2,False,,,,,True,1939,806,2129,1046,True,230,533,434,783,False,,,,
34877,18:58.196,2,False,,,,,True,2044,887,2244,1122,True,341,648,527,890,False,,,,
34892,18:58.686,1,False,,,,,False,,,,,True,684,728,845,951,False,,,,
34907,18:59.175,1,False,,,,,False,,,,,True,751,689,907,907,False,,,,
34922,18:59.665,1,False,,,,,False,,,,,True,759,694,914,910,False,,,,
34937,19:00.154,1,False,,,,,False,,,,,True,730,708,887,924,False,,,,
34952,19:00.644,2,False,,,,,True,1803,685,1980,901,True,28,719,250,975,False,,,,
34967,19:01.133,1,False,,,,,True,1552,866,1710,1068,False,,,,,False,,,,
34982,19:01.623,1,False,,,,,True,1627,862,1785,1066,False,,,,,False,,,,
34997,19:02.112,2,False,,,,,True,1682,847,1841,1051,True,-29,823,144,1079,False,,,,
35012,19:02.602,2,False,,,,,True,1708,856,1858,1058,True,12,826,191,1082,False,,,,
35027,19:03.091,2,False,,,,,True,1713,848,1860,1055,True,28,818,205,1069,False,,,,
35042,19:03.581,2,False,,,,,True,1679,836,1820,1036,True,-5,840,166,1093,False,,,,
35057,19:04.070,2,False,,,,,True,1726,814,1876,1018,True,-20,838,166,1081,False,,,,
35072,19:04.560,2,False,,,,,True,1792,823,1954,1018,True,23,840,198,1081,False,,,,
35087,19:05.049,2,False,,,,,True,1774,766,1937,959,True,46,824,213,1074,False,,,,
35102,19:05.539,2,False,,,,,True,1730,728,1889,918,True,-26,856,165,1116,False,,,,
35117,19:06.028,2,False,,,,,True,1760,734,1910,927,True,-8,845,204,1106,False,,,,
35132,19:06.518,2,False,,,,,True,1907,802,2075,1007,True,117,799,347,1063,False,,,,
35147,19:07.007,2,False,,,,,True,1789,782,1945,989,True,-2,825,231,1092,False,,,,
35162,19:07.497,2,False,,,,,True,1810,764,1962,964,True,6,802,250,1069,False,,,,
35177,19:07.986,2,False,,,,,True,1850,866,2008,1073,True,72,850,298,1111,False,,,,
35192,19:08.476,2,False,,,,,True,1901,1027,2068,1243,True,190,967,361,1219,False,,,,
35207,19:08.965,2,False,,,,,True,1946,996,2112,1214,False,,,,,True,311,933,453,1171
35222,19:09.455,2,False,,,,,True,1884,880,2019,1087,False,,,,,True,257,851,408,1087
35237,19:09.945,1,False,,,,,False,,,,,False,,,,,True,1587,846,1688,1031
35252,19:10.434,2,False,,,,,False,,,,,False,,,,,True,1581,846,1683,1023
35267,19:10.924,1,False,,,,,False,,,,,False,,,,,True,37,876,195,1137
35282,19:11.413,1,False,,,,,False,,,,,True,33,863,209,1129,False,,,,
35297,19:11.903,1,False,,,,,False,,,,,True,18,852,197,1110,False,,,,
35312,19:12.392,1,False,,,,,False,,,,,True,-15,857,184,1119,False,,,,
35327,19:12.882,1,False,,,,,False,,,,,True,-47,839,174,1115,False,,,,
35342,19:13.371,1,False,,,,,False,,,,,True,-36,835,185,1104,False,,,,
35357,19:13.861,1,False,,,,,False,,,,,True,-34,856,185,1132,False,,,,
35372,19:14.350,2,False,,,,,True,1522,863,1655,1033,True,-25,867,192,1140,False,,,,
35387,19:14.840,2,False,,,,,True,1620,792,1777,997,True,-23,848,186,1118,False,,,,
35402,19:15.329,2,False,,,,,True,1711,774,1877,986,True,-18,841,184,1106,False,,,,
35417,19:15.819,2,False,,,,,True,1875,819,2040,1020,True,47,840,225,1100,False,,,,
35432,19:16.308,2,False,,,,,True,2045,932,2260,1091,True,63,850,239,1109,False,,,,
35447,19:16.798,2,False,,,,,True,2035,970,2275,1127,True,58,864,238,1129,False,,,,
35462,19:17.287,2,False,,,,,True,2007,950,2235,1128,True,50,860,231,1125,False,,,,
35477,19:17.777,2,False,,,,,True,1794,814,1984,1046,True,29,852,217,1115,False,,,,
35492,19:18.266,2,False,,,,,True,1718,774,1879,993,True,40,859,216,1119,False,,,,
35507,19:18.756,2,False,,,,,True,1708,762,1861,971,True,41,853,220,1112,False,,,,
35522,19:19.245,2,False,,,,,True,1701,755,1849,974,False,,,,,True,47,847,212,1093
35537,19:19.735,2,False,,,,,True,1692,765,1834,977,False,,,,,True,7,843,190,1090
35552,19:20.224,2,False,,,,,True,1694,766,1839,976,False,,,,,True,-7,840,185,1076
35567,19:20.714,2,False,,,,,True,1693,766,1837,976,False,,,,,True,-10,844,190,1067
35582,19:21.203,2,False,,,,,True,1685,769,1829,990,False,,,,,True,41,833,211,1071
35597,19:21.693,2,False,,,,,True,1685,769,1818,980,True,45,837,217,1078,False,,,,
35612,19:22.182,2,False,,,,,True,1668,770,1785,973,True,42,833,217,1073,False,,,,
35627,19:22.672,2,False,,,,,True,1659,777,1771,972,True,45,831,221,1066,False,,,,
35642,19:23.162,2,False,,,,,True,1668,782,1780,964,False,,,,,True,92,843,234,1079
35657,19:23.651,2,False,,,,,True,1693,774,1802,964,False,,,,,True,94,851,246,1103
35672,19:24.141,2,False,,,,,False,,,,,True,86,846,254,1105,True,1714,774,1818,963
35687,19:24.630,1,False,,,,,False,,,,,True,61,838,266,1103,False,,,,
35702,19:25.120,2,False,,,,,False,,,,,True,189,840,393,1095,True,1847,810,1958,996
35717,19:25.609,1,False,,,,,False,,,,,True,1490,920,1663,1153,False,,,,
35732,19:26.099,1,False,,,,,False,,,,,True,1587,931,1771,1168,False,,,,
35747,19:26.588,1,False,,,,,False,,,,,True,1595,948,1779,1191,False,,,,
35762,19:27.078,1,False,,,,,False,,,,,True,1578,950,1762,1190,False,,,,
35777,19:27.567,1,False,,,,,False,,,,,True,1564,936,1747,1173,False,,,,
35792,19:28.057,1,False,,,,,False,,,,,True,1542,914,1722,1150,False,,,,
35807,19:28.546,1,False,,,,,False,,,,,True,1568,930,1743,1167,False,,,,
35822,19:29.036,1,False,,,,,False,,,,,True,1578,973,1745,1207,False,,,,
35837,19:29.525,1,False,,,,,False,,,,,True,1610,892,1742,1118,False,,,,
35852,19:30.015,1,False,,,,,False,,,,,True,1562,880,1689,1103,False,,,,
35867,19:30.504,2,False,,,,,True,1714,829,1890,1043,True,-8,918,171,1181,False,,,,
35882,19:30.994,1,False,,,,,True,1557,811,1720,1014,False,,,,,False,,,,
35897,19:31.483,2,False,,,,,True,1702,882,1875,1100,True,36,918,226,1183,False,,,,
35912,19:31.973,2,False,,,,,True,2024,903,2211,1129,True,438,870,591,1114,False,,,,
35927,19:32.462,1,False,,,,,False,,,,,True,831,897,958,1118,False,,,,
35942,19:32.952,1,False,,,,,False,,,,,True,862,850,990,1067,False,,,,
35957,19:33.441,1,False,,,,,False,,,,,True,858,849,984,1062,False,,,,
35972,19:33.931,1,False,,,,,False,,,,,True,864,856,986,1069,False,,,,
35987,19:34.420,1,False,,,,,False,,,,,False,,,,,True,873,854,976,1064
36002,19:34.910,1,False,,,,,False,,,,,False,,,,,True,813,943,922,1156
36017,19:35.399,1,False,,,,,False,,,,,True,1387,826,1490,1042,False,,,,
36032,19:35.889,1,False,,,,,False,,,,,True,1499,972,1616,1203,False,,,,
36047,19:36.379,1,False,,,,,False,,,,,True,1388,1124,1514,1353,False,,,,
36062,19:36.868,0,False,,,,,False,,,,,False,,,,,False,,,,
36077,19:37.358,0,False,,,,,False,,,,,False,,,,,False,,,,
36092,19:37.847,1,False,,,,,True,760,1277,915,1484,False,,,,,False,,,,
36107,19:38.337,1,False,,,,,True,132,1287,342,1505,False,,,,,False,,,,
36122,19:38.826,1,False,,,,,True,1091,1066,1234,1248,False,,,,,False,,,,
36137,19:39.316,2,False,,,,,True,1871,1007,2054,1213,True,69,902,319,1187,False,,,,
36152,19:39.805,2,False,,,,,True,2287,1033,2467,1261,True,496,948,696,1203,False,,,,
36167,19:40.295,1,False,,,,,False,,,,,True,791,895,960,1124,False,,,,
36182,19:40.784,1,False,,,,,False,,,,,True,854,859,1018,1086,False,,,,
36197,19:41.274,1,False,,,,,False,,,,,True,871,860,1029,1081,False,,,,
36212,19:41.763,1,False,,,,,False,,,,,True,965,873,1106,1091,False,,,,
36227,19:42.253,1,False,,,,,False,,,,,True,937,854,1054,1067,False,,,,
36242,19:42.742,1,False,,,,,True,2021,820,2222,1046,False,,,,,False,,,,
36257,19:43.232,1,False,,,,,True,2075,877,2286,1111,False,,,,,False,,,,
36272,19:43.721,1,False,,,,,True,2135,853,2340,1086,False,,,,,False,,,,
36287,19:44.211,0,False,,,,,False,,,,,False,,,,,False,,,,
36302,19:44.700,0,False,,,,,False,,,,,False,,,,,False,,,,
36317,19:45.190,0,False,,,,,False,,,,,False,,,,,False,,,,
36332,19:45.679,1,False,,,,,False,,,,,False,,,,,True,1611,839,1709,1056
36347,19:46.169,1,False,,,,,False,,,,,True,1546,845,1653,1055,False,,,,
36362,19:46.658,1,False,,,,,False,,,,,True,1497,828,1626,1038,False,,,,
36377,19:47.148,1,False,,,,,False,,,,,True,1443,828,1566,1033,False,,,,
36392,19:47.637,1,False,,,,,False,,,,,True,993,825,1131,1034,False,,,,
36407,19:48.127,1,False,,,,,False,,,,,True,794,837,960,1047,False,,,,
36422,19:48.616,1,False,,,,,False,,,,,True,746,827,915,1037,False,,,,
36437,19:49.106,1,False,,,,,False,,,,,True,654,812,833,1038,False,,,,
36452,19:49.596,2,False,,,,,True,2084,636,2308,885,True,359,834,568,1088,False,,,,
36467,19:50.085,2,False,,,,,True,2064,640,2274,886,True,318,830,535,1091,False,,,,
36482,19:50.575,2,False,,,,,True,2005,626,2209,863,True,256,821,478,1082,False,,,,
36497,19:51.064,2,False,,,,,True,1986,627,2186,858,True,243,814,469,1083,False,,,,
36512,19:51.554,2,False,,,,,True,1969,630,2167,861,True,233,814,458,1080,False,,,,
36527,19:52.043,2,False,,,,,True,1974,693,2174,922,True,238,827,466,1096,False,,,,
36542,19:52.533,1,False,,,,,False,,,,,True,766,859,940,1089,False,,,,
36557,19:53.022,1,False,,,,,False,,,,,True,1395,825,1569,1050,False,,,,
36572,19:53.512,1,False,,,,,False,,,,,True,1422,877,1592,1103,False,,,,
36587,19:54.001,1,False,,,,,False,,,,,True,1440,854,1611,1080,False,,,,
36602,19:54.491,1,False,,,,,False,,,,,True,1454,849,1622,1074,False,,,,
36617,19:54.980,1,False,,,,,False,,,,,True,1438,845,1602,1068,False,,,,
36632,19:55.470,1,False,,,,,False,,,,,True,1119,860,1251,1079,False,,,,
36647,19:55.959,1,False,,,,,False,,,,,True,903,820,1032,1033,False,,,,
36662,19:56.449,1,False,,,,,True,1512,757,1665,957,False,,,,,False,,,,
36677,19:56.938,1,False,,,,,True,1604,735,1762,940,False,,,,,False,,,,
36692,19:57.428,2,False,,,,,True,1757,791,1922,1008,True,23,877,264,1147,False,,,,
36707,19:57.917,2,False,,,,,True,1937,872,2124,1088,True,237,925,454,1185,False,,,,
36722,19:58.407,2,False,,,,,True,1976,809,2167,1038,True,291,878,497,1128,False,,,,
36737,19:58.896,1,False,,,,,False,,,,,True,622,840,799,1069,False,,,,
36752,19:59.386,1,False,,,,,False,,,,,True,683,795,844,1020,False,,,,
36767,19:59.875,1,False,,,,,False,,,,,True,691,783,846,1007,False,,,,
36782,20:00.365,1,False,,,,,False,,,,,True,705,770,857,990,False,,,,
36797,20:00.854,1,False,,,,,False,,,,,True,712,769,857,991,False,,,,
36812,20:01.344,1,False,,,,,False,,,,,True,690,768,848,987,False,,,,
36827,20:01.833,1,False,,,,,False,,,,,True,677,766,848,994,False,,,,
36842,20:02.323,1,False,,,,,False,,,,,True,679,762,848,989,False,,,,
36857,20:02.813,2,False,,,,,True,2288,718,2472,959,True,573,756,754,988,False,,,,
36872,20:03.302,2,False,,,,,True,2019,755,2216,987,True,352,798,556,1049,False,,,,
36887,20:03.792,2,False,,,,,True,2013,878,2213,1108,True,354,908,556,1162,False,,,,
36902,20:04.281,2,False,,,,,True,1993,909,2189,1133,True,326,964,535,1217,False,,,,
